"number","title","pageid","namespace","length","touched"
"475","Klinefelter_syndrome","19833554","","44422","20230707023703"
"476","Social_medicine","8071055","","12647","20230613210938"
"477","Maternal_health","8053575","","92241","20230623121937"
"478","List_of_countries_by_infant_and_under-five_mortality_rates","2525954","","137592","20230622134507"
"479","Clinophilia","63911397","","1358","20230104022447"
"480","Radiation_Exposure_Monitoring","36275381","","8903","20211230232011"
"481","Disease_of_despair","60058134","","37476","20230715001414"
"482","Bangkok_Charter","7733633","","2237","20230424153127"
"483","Perpetrator_trauma","42112603","","12665","20230426182244"
"484","Yoga_as_therapy","3127300","","37016","20230401151449"
"485","Economic_impact_of_HIV/AIDS","17165444","","11407","20220629235633"
"486","National_Advisory_Committee_on_Occupational_Safety_and_Health","26847077","","1324","20211210050929"
"487","Minister_of_Mental_Health","65725692","","2760","20221212101223"
"488","Prognosis","727204","","6431","20230311192336"
"489","Vaccine_hesitancy","1742315","","236452","20230525011432"
"490","Bugchasing","1157492","","29748","20230624105340"
"491","Baumol_effect","3126360","","60311","20230609062021"
"492","Latin_American_and_Caribbean_Health_Sciences_Literature","64575822","","3628","20230611163927"
"493","Medical_students'_disease","3569911","","8760","20230626232337"
"494","Health_services_research","10942453","","17673","20230519212038"
"495","Epiphenomenon","59604","","10230","20230711015629"
"496","Genuine_progress_indicator","972079","","53165","20230711064944"
"497","Antimicrobial_nanotechnology","67958010","","5478","20230505152053"
"498","Equianalgesic","20392928","","28682","20230703051237"
"499","List_of_Legionnaires'_disease_outbreaks","38894374","","54635","20230717015244"
"500","End-of-life_care","11038534","","72272","20230611215915"
"501","COVID-19_pandemic_on_Diamond_Princess","63607718","","77130","20230709091004"
"502","Timeline_of_global_health","50166890","","87972","20230714060544"
"503","Patient_diary","7997813","","1906","20220512030846"
"504","The_Contagiousness_of_Puerperal_Fever","43124335","","6660","20230116184831"
"505","Death_anxiety","31537853","","59289","20230720223535"
"506","National_Treatment_Purchase_Fund","40840374","","1442","20230517124029"
"507","Perinatal_mortality","4265185","","9812","20230329000447"
"508","Political_impact_of_the_COVID-19_pandemic","63366667","","223064","20230623214450"
"509","Mallory_body","3936344","","4339","20220516152558"
"510","Hot_nose_sign","52502735","","990","20230719015246"
"511","Medical_drama","5383034","","7333","20230705040635"
"512","Dumne","74400415","","4471","20230721091854"
"513","Medical_experimentation_in_Africa","29569076","","10262","20230411233130"
"514","Metals_in_medicine","37435596","","12919","20230607012743"
"515","Timeline_of_medicine_and_medical_technology","58960","","68867","20230719084818"
"516","Outline_of_health","7646602","","6902","20230613220213"
"517","Advance_healthcare_directive","166146","","50057","20230502235150"
"518","Orchidometer","223988","","3804","20230617111024"
"519","American_Association_for_the_History_of_Medicine","55127908","","2377","20230720171054"
"520","Multiple_of_the_median","14019863","","2950","20230613022529"
"521","New_World_Syndrome","64073","","4445","20230613051618"
"522","Hazards_(magazine)","10381331","","7542","20221001210456"
"523","Open_Referral","43246025","","5781","20220610210851"
"524","Dental_abrasion","1915056","","28763","20230614193147"
"525","Sleep_temple","2997812","","2733","20220512091722"
"526","Dutch_hypothesis","37650311","","4777","20230718094543"
"527","Serious_game","18542565","","23223","20230702203753"
"528","Pseudohermaphroditism","10324327","","14995","20230711184056"
"529","Participatory_ergonomics","8306996","","7666","20201215155557"
"530","Periodic_breathing","27525305","","2714","20230311005825"
"531","Connecting_Organizations_for_Regional_Disease_Surveillance","67421377","","6162","20230414230044"
"532","Integrated_Management_of_Childhood_Illness","11768316","","5194","20230630233802"
"533","Health_Equity_Impact_Analysis","46575859","","1374","20230719181139"
"534","Corpse_decomposition","60158705","","17863","20230528220656"
"535","Health_and_safety_hazards_of_nanomaterials","53376859","","52354","20230129025659"
"536","American_Medical_Society_for_Sports_Medicine","67187509","","8906","20230712085030"
"537","Terrestrial_Animal_Health_Code","61518595","","4140","20221112000319"
"538","Physician_engagement","46629562","","2295","20230211031308"
"539","History_of_phagocytosis","73488529","","33444","20230714012732"
"540","Pannus","1904685","","2728","20230309043613"
"541","Near-death_studies","1099395","","64872","20230618070821"
"542","Medical_advice","3416508","","3682","20220811132453"
"543","Specialty_Society_Relative_Value_Scale_Update_Committee","33213655","","19277","20230720175321"
"544","Vaccine_line_jumping","67123375","","4062","20230701080109"
"545","Two-tier_healthcare","855199","","17260","20230621052703"
"546","Adverse_Childhood_Experiences_Study","42191322","","302","20230423214006"
"547","TeleMAT","72563236","","3027","20230120084020"
"548","Health_administration","11038718","","18369","20230621115740"
"549","Awareness_contexts","61202092","","2887","20211220161448"
"550","Medically_unexplained_physical_symptoms","5172769","","22389","20230512155046"
"551","Porphyria_cutanea_tarda","518666","","31728","20220914053612"
"552","Bloodstopping","6505736","","3355","20230223052428"
"553","Physical_disorder","8766832","","3144","20230103060555"
"554","Health_surveillance","5156803","","447","20220511232341"
"555","Teratology","223011","","29967","20230719172501"
"556","ISO_45001","42139218","","30889","20230706135301"
"557","Smoking_ban","386818","","99914","20230723175900"
"558","Continental_Association_of_African_Neurosurgical_Societies","64258588","","1717","20230425020434"
"559","Georgetown_University_Complementary_and_Alternative_Medicine_Program","31610677","","7542","20201204025802"
"560","COVID-19_naming","69935901","","20053","20230524215912"
"561","Community-based_clinical_trial","9914334","","2137","20210425185614"
"562","List_of_medical_organizations","2965208","","6377","20230403210122"
"563","Graphic_medicine","34556227","","25981","20230718191857"
"564","Potomania","34882420","","4826","20221023191420"
"565","Surgical_scheduling_software","26084601","","10012","20220314085247"
"566","Motor_vehicle_emissions_and_pregnancy","40949582","","11862","20230514081757"
"567","Infiltration_(medical)","3244960","","4170","20221006133046"
"568","Occupational_heat_stress","49163297","","29253","20230713170902"
"569","Occupational_Safety_and_Health_Literacy","72961053","","12648","20230711142506"
"570","Autoimmune_disease","19468046","","59917","20230719062432"
"571","Chimera_(genetics)","155192","","51895","20230714080711"
"572","Learning_health_systems","57689353","","41549","20230522182446"
"573","Occupational_safety_and_health","35319154","","141357","20230719020557"
"574","Medical_diplomacy","63534003","","7630","20230408003904"
"575","Glabellar_reflex","3937268","","2472","20230723050744"
"576","Indoor_mold","12315477","","32008","20230711074216"
"577","Hepatitis_Testing_Day","46750253","","555","20200807181527"
"578","Craniocervical_instability","62504422","","9604","20230104015139"
"579","Translational_Research_(journal)","44848466","","6166","20230128182400"
"580","Constant_visual_observation","3578388","","1036","20200531010751"
"581","Medical_Press_and_Circular","51244114","","6601","20220416095353"
"582","Eastern_Mediterranean_Council_of_Optometry","64340026","","1309","20230219030513"
"583","Clitoromegaly","1221743","","14238","20230626150358"
"584","Zendegi_Pas_Az_Zendegi","73673785","","5513","20230702171631"
"585","St._Joseph's_Health_(Syracuse,_New_York)","68285637","","6944","20230129025328"
"586","Forensic_science","45710","","87252","20230711135911"
"587","SERKAL_syndrome","38078517","","2919","20230517201710"
"588","Digital_therapeutics","51850608","","21901","20230315054400"
"589","Medical_tourism","676718","","85070","20230715195635"
"590","Computerized_neuropsychological_assessment","15183839","","3295","20220301202542"
"591","Vaginal_steaming","53434415","","9799","20230719165114"
"592","Nosokinetics","20251567","","3364","20200421102343"
"593","Benign_tumor","1342811","","33491","20230418103353"
"594","Preventable_years_of_life_lost","43068377","","5816","20230528180138"
"595","Health_care_finance_in_the_United_States","38853402","","84374","20230703180347"
"596","Pauli_Gerrei_trilingual_inscription","67630314","","6492","20230630144841"
"597","Palsy","2027666","","2710","20220114194227"
"598","List_of_medical_tests","59495518","","3825","20220321182351"
"599","Qigong","21556371","","58956","20230705122358"
"600","Cytochrome_P450_oxidoreductase_deficiency","58344698","","5633","20230708142341"
"601","Healthcare_engineering","49105793","","24172","20221025165212"
"602","Causes_and_origins_of_Tourette_syndrome","5086328","","20828","20230129034237"
"603","Flame_arrester","14124460","","8978","20230719032933"
"604","Kraus–Weber_test","55862417","","3489","20230517124535"
"605","List_of_digital_therapeutics_companies","52245688","","5204","20230626012050"
"606","Mensendieck_system","36499666","","9517","20230103040027"
"607","Massage_table","8619396","","2564","20230517125400"
"608","Health_system","60976","","43657","20230722200928"
"609","Health_security","63109943","","22662","20230416033542"
"610","Index_of_health_articles","10335552","","10322","20230427172904"
"611","Health_technology","3255966","","49775","20230606230135"
"612","Surgical_mask","821829","","49892","20230520075223"
"613","Ordem_dos_Médicos","62152052","","3125","20210827155153"
"614","Eric_French_(professor)","67556043","","14188","20230413154012"
"615","Gain-of-function_research","66516195","","59087","20230515013739"
"616","Maria_New","40287433","","15782","20230701211300"
"617","Biosafety_Clearing-House","4709391","","6886","20191102145306"
"618","OnPage_Corporation","56402570","","2592","20230329045814"
"619","Vikos_doctors","23099754","","2882","20230714010839"
"620","List_of_diseases_by_year_of_discovery","57004286","","1480","20230507235542"
"621","Second_opinion","20265583","","5682","20230419141836"
"622","Condemned_property","62207727","","3810","20220224032620"
"623","Grinberg_Method","36228151","","12093","20230420154135"
"624","Clinical_research","4857593","","7981","20230707140526"
"625","Reproductive_system_disease","4703626","","4804","20230426160819"
"626","Pulse_oximetry","784642","","52436","20230526113111"
"627","Ureterovaginal_fistula","52487892","","6627","20211112033728"
"628","Macrobiotic_diet","20318","","15649","20230210195501"
"629","Regulation_of_alternative_medicine","38225516","","16334","20220821055634"
"630","Cognitive_Abilities_Screening_Instrument","59285105","","1673","20221127004737"
"631","Wobenzym","16453812","","2360","20220617195640"
"632","Compression_of_morbidity","18504221","","4895","20230424150824"
"633","Pay_for_performance_(healthcare)","3160607","","38140","20230623144036"
"634","Kazakhstan_National_Respiratory_Society","32960052","","595","20230718200344"
"635","Automatism_(medicine)","18787943","","4047","20230320025128"
"636","Firefighter","146303","","91250","20230711095811"
"637","Evidence-based_design","1935842","","29482","20230319082519"
"638","Rebirthing_(breathwork)","530027","","178","20220730102357"
"639","Viparita_Karani","8933822","","7059","20230311162112"
"640","GuLF_Study","39915354","","19477","20230614164151"
"641","Risk_and_Safety_Statements","1605859","","2979","20191006100429"
"642","Procidentia","37287623","","887","20210109103952"
"643","History_of_cardiopulmonary_resuscitation","9543863","","51678","20230430184315"
"644","Health_insurance_cooperative","24009574","","9000","20230621115729"
"645","Disulfiram","243387","","27278","20230703164524"
"646","Luteoma","8501376","","12598","20230705120119"
"647","List_of_research_institutes_in_Seattle","33064684","","2677","20220314170233"
"648","List_of_Sheikh_Sabah_Al-Ahmad_Al-Jaber_Al-Sabah_Prize_laureates","72529485","","6909","20230616025217"
"649","Qualitative_risk_analysis","40208874","","2181","20210124235909"
"650","Centre_for_Reviews_and_Dissemination","6580964","","7187","20230104044523"
"651","Admitting_privileges","68671519","","3517","20230622045951"
"652","Aesthetic_medicine","24444790","","19059","20230621235133"
"653","Nothing_by_mouth","2597613","","5184","20230406141909"
"654","Acholia","38892935","","2042","20221116145543"
"655","Convalescence","6045553","","4257","20230216160648"
"656","Mexican_paradox","19870248","","6934","20230524183324"
"657","How_to_Have_Sex_in_an_Epidemic","31400429","","72538","20230524231448"
"658","Detoxification_foot_baths","61518258","","12529","20230517184252"
"659","Death_education","2197297","","8414","20230720185444"
"660","Doctor–patient_relationship","9828265","","53885","20230717001322"
"661","Penile_implant","9744193","","27231","20230717174925"
"662","Toxidrome","975447","","6691","20230428001911"
"663","Condom_fatigue","1864519","","8126","20220129020806"
"664","Incidents_at_LEGOLAND_parks","71642890","","7459","20230410194945"
"665","Herbal_medicine","439973","","61175","20230719014739"
"666","Hearing_conservation_program","12319714","","50807","20230711074140"
"667","Public_Health_(Infectious_Diseases)_Regulations_1988","65540762","","3752","20230218193914"
"668","Healthcare_in_India","39071263","","83901","20230719100637"
"669","IPS_Supported_Employment","34151341","","18300","20220803184132"
"670","Race_and_health","9819863","","91786","20230707045346"
"671","Doctor_of_Public_Health","9398622","","17670","20230421105554"
"672","Occupational_health_nursing","34123709","","12095","20230711150405"
"673","Non-communicable_disease","6780123","","28224","20230718195156"
"674","Occupational_health_psychology","18079605","","82365","20230506014243"
"675","Syphilidologie","74370407","","1879","20230722210926"
"676","Livor_mortis","166814","","4858","20230405031459"
"677","History_of_electroconvulsive_therapy_in_the_United_States","51477023","","18762","20220806030503"
"678","World_Physical_Therapy_Day","43768996","","1199","20230224162612"
"679","Deployment_of_COVID-19_vaccines","66426614","","159058","20230519110159"
"680","Allow_natural_death","31725255","","14414","20220924154722"
"681","Nepal_Medical_Association","73226310","","2812","20230325080853"
"682","Laboratory-acquired_infection","66581655","","6611","20220614194725"
"683","Health_and_appearance_of_Michael_Jackson","18546298","","108431","20230710173325"
"684","Health_of_Basshunter","66111834","","108","20201215155303"
"685","Brainstem_death","26700042","","18555","20230210132747"
"686","Health_of_Hillary_Clinton","52806066","","432","20190819065158"
"687","Manual_handling_of_loads","10367580","","23648","20230419072108"
"688","Philosophy_of_healthcare","15475369","","37595","20230621115932"
"689","Men_who_have_sex_with_men","591031","","36704","20230628174805"
"690","Passive_dual_coil_resonator","70828730","","3091","20230129063235"
"691","Medical–industrial_complex","46704707","","42957","20230714122959"
"692","Active_living","3212386","","12728","20230718145518"
"693","Edwin_Smith_Papyrus","1522526","","22438","20230514065746"
"694","Health_impact_assessment","4279531","","27220","20230619090546"
"695","Amelia_Chopitea_Villa","35375380","","5911","20220827072719"
"696","Case_mix_index","3992341","","4261","20230517124211"
"697","Definitions_of_intersex","73800460","","14890","20230718064332"
"698","Anonychia-onychodystrophy_with_brachydactyly_type_B_and_ectrodactyly","70966049","","3223","20220902213407"
"699","Diadochokinesia","35417932","","3271","20221115162755"
"700","Ramsay_Hunt_syndrome_type_3","70989684","","1019","20220611232906"
"701","List_of_laboratory_biosecurity_incidents","66423508","","41214","20230711133319"
"702","Responsible_drug_use","40513485","","23067","20230321094337"
"703","Health_Insurance_Innovations","48544942","","14774","20230621115716"
"704","Person–environment_fit","37372627","","32915","20230720123344"
"705","Disability_and_religion","52577251","","24852","20230612020258"
"706","Aidoc","62406548","","11318","20230418022430"
"707","Veterinarian","229116","","51370","20230712091857"
"708","Morgue","379983","","11884","20230611021107"
"709","Sexing_the_Body","41469307","","6094","20230402160957"
"710","History_of_COVID-19_vaccine_development","66426813","","126071","20230417091927"
"711","Invalidity_Insurance_(Agriculture)_Convention,_1933_(shelved)","4190446","","1688","20230620043438"
"712","Diabetic_foot_infection","67731145","","24248","20230716074352"
"713","Immigrant_paradox_in_the_United_States","54220610","","45009","20230201230133"
"714","Dirty_dog_exercise","53700777","","906","20220909015136"
"715","Comorbidity–polypharmacy_score","73378814","","4416","20230517124728"
"716","Psychological_impact_of_discrimination_on_health","72262712","","80791","20230218024502"
"717","Primal_Pictures","14724105","","4762","20230213094508"
"718","Animal_vaccination","63040899","","22503","20230122214532"
"719","Idiosyncrasy","2309323","","8205","20230311000839"
"720","Diverticulum","1257123","","14169","20230427022311"
"721","Tissue_bank","7855941","","16377","20230401090244"
"722","History_of_physical_training_and_fitness","65835041","","36501","20230709234307"
"723","Medical_consensus","1244082","","3718","20200804031113"
"724","Neurodiversity","1073739","","62637","20230720233200"
"725","Health_effects_of_sunlight_exposure","25669714","","41140","20230709093545"
"726","Open_flow_microperfusion","66518057","","28526","20230705124644"
"727","Dose_area_product","20206325","","3648","20211116192156"
"728","Examinetics","23397359","","3711","20230721183213"
"729","Disorders_of_sex_development","10638474","","72129","20230717224225"
"730","Risk_factors_of_schizophrenia","11304934","","131671","20230526145959"
"731","Sugary_drink_tax","23184143","","156284","20230721164012"
"732","Get_Your_Drugs_Tested","69087401","","5764","20230720221815"
"733","List_of_health_deities","25441942","","17339","20230604160153"
"734","Users'_Guides_to_the_Medical_Literature","17719645","","16443","20210130025149"
"735","Family_history_(medicine)","1446779","","10628","20220929080325"
"736","EHealth_Exchange","4679336","","11031","20220808082342"
"737","Catabiosis","7675689","","1520","20180328204051"
"738","List_of_biogerontologists","48429002","","1764","20220531234734"
"739","Code_of_practice","56810248","","3562","20221018231205"
"740","Presentation_(medical)","13276785","","2431","20230506164259"
"741","Benefits_of_physical_activity","63967146","","26797","20230711044554"
"742","Breast_atrophy","47359910","","5325","20211228032810"
"743","Health_spending_as_a_percent_of_GDP_by_country_(gross_domestic_product)","73721558","","27072","20230523172711"
"744","Medical_simulation","20489338","","47498","20230308162037"
"745","Medical_terminology","6198688","","7185","20230523070807"
"746","Morgan_Holmes","41498269","","13953","20230408061254"
"747","Framingham_Heart_Study","1471689","","24912","20230720113251"
"748","Value-based_health_care","61430610","","7477","20230623144208"
"749","Clinomorphism","1386741","","7640","20230715141915"
"750","1920_Aliens_Order","65553287","","3583","20230517090213"
"751","Determinants_of_violence_against_civilians","68498249","","29929","20230209191107"
"752","Auxiliary_Medical_Service","3222633","","7819","20221114091918"
"753","Field_Hygiene_and_Sanitation","19335228","","1573","20210421220337"
"754","Micro-g_environment","516838","","170","20230429191955"
"755","Medical_desert","64474347","","7898","20221008171215"
"756","Fasting_spittle","37910936","","1984","20220515144718"
"757","Timeline_of_sexual_orientation_and_medicine","18415700","","13621","20230617032442"
"758","Society_for_the_Study_of_Ingestive_Behavior","12242081","","2590","20220808042121"
"759","Dead_space_(physiology)","274165","","12832","20221002161654"
"760","Sentinel_Initiative","60028221","","3106","20230709040941"
"761","Ministry_of_Health_and_Medical_Services_(Fiji)","62658548","","4293","20230711234734"
"762","True_hermaphroditism","4280045","","20564","20230710133242"
"763","Leaky_gut_syndrome","3139882","","4984","20230430023346"
"764","Autosomal_recessive_GTP_cyclohydrolase_I_deficiency","71060874","","4577","20230523170436"
"765","Monotherapy","16735608","","189","20191108220322"
"766","Sticky_skin_syndrome","71731339","","1800","20230501150031"
"767","Single_Best_Answer","45716919","","1512","20210518152913"
"768","LTIFR","46310601","","1489","20230214122835"
"769","Prescriptive_analytics","35757264","","24914","20230518183443"
"770","List_of_cancer_mortality_rates_in_the_United_States","3551105","","2050","20220703134756"
"771","Northeast_Health_System","68215269","","2169","20230204044538"
"772","Richard_Goldschmidt","1643013","","17458","20230314210650"
"773","Star_of_Life","1218281","","22751","20230525021512"
"774","Thanatotranscriptome","52069950","","10930","20230104102004"
"775","Personal_health_record","2385442","","46689","20230531151746"
"776","Madhukar_Pai","69262861","","9122","20230529190102"
"777","Sexually_induced_sneezing","20776421","","5344","20230104025303"
"778","National_Obesity_Observatory","29472059","","3427","20230705164548"
"779","Infection_rate","52822695","","4820","20230527141427"
"780","Health_assessment","3192817","","2915","20230428222457"
"781","Brigitta_Danuser","62511392","","3681","20230112234600"
"782","Global_Forum_for_Health_Research","23100954","","4934","20230627044118"
"783","Total_Recordable_Incident_Rate","55704759","","926","20220527174706"
"784","Workplace_revenge","22712082","","6917","20230711142532"
"785","Wellbeing_at_Work_conference","41336366","","3970","20220730122246"
"786","Autonomic_dysreflexia","5281756","","19334","20230705010622"
"787","Sex_and_drugs","5384623","","27334","20230703160549"
"788","Hospital_emergency_codes","7562669","","28137","20230504203907"
"789","A_History_of_Medicine","60550814","","9326","20230102205245"
"790","List_of_vaccine_topics","2114227","","33436","20230720055729"
"791","Falsified_Medicines_Directive","54372938","","4050","20230414203724"
"792","History_of_condoms","18053246","","56515","20230705083058"
"793","Safe_work_procedure","11643542","","1799","20200725081102"
"794","Hypogonadism","754641","","25257","20230721094618"
"795","Handbook_of_Religion_and_Health","27150031","","20747","20230706182029"
"796","List_of_smoke-free_colleges_and_universities","29155791","","105368","20230509210956"
"797","Aquatic_Animal_Health_Code","61518737","","2672","20221025181947"
"798","Occupational_hygiene","790153","","54229","20230512022620"
"799","Environment,_health_and_safety","5639702","","12139","20230318221414"
"800","Sleep_in_the_NBA","73504548","","23037","20230609231129"
"801","Micropore_particle_technology","59516003","","6277","20201222215259"
"802","Cost-minimization_analysis","10089999","","1766","20211212063041"
"803","Kambo_(drug)","62601948","","38311","20230710115634"
"804","Observations_of_daily_living","29090677","","3778","20220329212319"
"805","Census_of_Fatal_Occupational_Injuries","68254753","","10129","20230623184155"
"806","Ablution_in_Christianity","68554","","58462","20230526194704"
"807","Causes_of_mental_disorders","51606","","64947","20230717113808"
"808","Population_study","16081079","","1473","20230528181746"
"809","Poly_Implant_Prothèse","34172858","","38455","20230711123209"
"810","Moderna","39743243","","22757","20230707154517"
"811","Alcohol_enema","8844881","","5127","20230722021648"
"812","Angiostrongylus_cantonensis","17048535","","44343","20230723032501"
"813","Equal_Value_of_Life_Years_Gained","68281066","","3434","20230217083232"
"814","Elective_surgery","12712661","","6531","20230530232003"
"815","Premonitory_Urge_for_Tics_Scale","62869397","","1052","20220329061947"
"816","Radiation_dose_reconstruction","24221912","","12990","20211116190825"
"817","Women's_health_movement_in_the_United_States","57987795","","59335","20230617104808"
"818","List_of_micronutrients","5925183","","3713","20220817061335"
"819","Australian_paradox","42437494","","14133","20230301190745"
"820","Spinal_Cord_Independence_Measure","57682344","","5871","20230208064644"
"821","Clinical_prediction_rule","13041496","","6641","20210901031300"
"822","Italy_towel","51696564","","4263","20230517124054"
"823","Financial_toxicity","45648305","","9835","20220609032421"
"824","Iatromathematicians","20375066","","5238","20230316053405"
"825","FRAX","31733943","","5443","20230216200603"
"826","List_of_R-phrases","1885045","","13324","20230520045504"
"827","The_Critical_Eye","12112279","","12455","20230722081919"
"828","Honor_walk","71558463","","3084","20230530201128"
"829","Occupational_exposure_banding","53741891","","22774","20230623143952"
"830","Education_in_personalized_medicine","39506967","","9977","20230607145138"
"831","Terri_Schiavo_timeline","1689365","","18269","20230125101512"
"832","Informal_coercion","69656843","","6417","20230702140222"
"833","Myelonecrosis","27661696","","726","20220311203146"
"834","Not_Otherwise_Specified","28182922","","2987","20200601150530"
"835","International_Health_Regulations","11827668","","25574","20230622121010"
"836","Disease_informatics","6428331","","831","20230719173056"
"837","Health_disaster","1251806","","55","20200205151700"
"838","Crisis_actor","49515166","","10990","20230701193016"
"839","National_Socialist_German_Doctors'_League","64397526","","4742","20230315162615"
"840","Massive_perivillous_fibrin_deposition","67781328","","9509","20230320194533"
"841","Effects_of_sleep_deprivation_on_cognitive_performance","25096340","","51013","20230708131909"
"842","Persistent_Müllerian_duct_syndrome","983793","","21171","20230302170704"
"843","Multidrug-resistant_bacteria","64970624","","8281","20230712051651"
"844","Dermatoses_induced_by_Personal_Protective_Equipment","66937116","","7486","20230103211320"
"845","Social_determinants_of_mental_health","72159018","","41585","20230720074503"
"846","Medical_foundation","11150769","","3251","20230320201930"
"847","Social_prescribing","53673180","","14298","20230702034405"
"848","Evolutionary_medicine","1157333","","50006","20230309070112"
"849","List_of_soft_contact_lens_materials","34659850","","22691","20230716044248"
"850","Nuisance","1363846","","26543","20230217221928"
"851","Center_of_excellence","34725695","","20699","20230517065412"
"852","Carnoy's_solution","21088449","","7404","20230410163939"
"853","Suicide_note","524165","","4102","20230719040051"
"854","Absolute_risk","23460073","","1299","20220204053802"
"855","Mailuoning","71759747","","1361","20221111180228"
"856","Paraveterinary_worker","33102832","","26005","20230712091855"
"857","Teaching_clinic","7695030","","4178","20220114081603"
"858","Internet_intervention","72257559","","1970","20230506164219"
"859","Vanishing_twin","991656","","6008","20230719091216"
"860","Bupa_Arabia","39027957","","5743","20230329174828"
"861","Right_to_health","3085490","","43731","20230621054426"
"862","Phall-O-Meter","50220411","","7824","20230617111113"
"863","Decentralized_Trials_&_Research_Alliance","66590642","","6703","20230517121428"
"864","Sexual_and_Reproductive_Health_Matters","29624918","","4231","20230502091622"
"865","Electronic_waste","3887690","","154689","20230717144559"
"866","Uterus_didelphys","6999031","","12071","20230712082020"
"867","Community_resilience","45439918","","10386","20230419045623"
"868","Coital_incontinence","28476152","","1818","20221230094807"
"869","List_of_clinically_important_bacteria","1465195","","6363","20220726091929"
"870","Regional_Acceleratory_Phenomenon","69884349","","15911","20230129021324"
"871","Decompensation","479498","","3259","20221116033156"
"872","Ayer's_Sarsaparilla","69205683","","1101","20230318211608"
"873","CLP_Regulation","13941004","","10147","20230111160331"
"874","Tinnitus_retraining_therapy","1686266","","16980","20230401175623"
"875","Internal_environment","20542082","","23195","20230219083847"
"876","Virkon","271940","","3389","20220719174620"
"877","Seaver_Cassidy_syndrome","33004830","","2927","20230517201710"
"878","Crunch_(video_games)","68512978","","39088","20230720060011"
"879","PIMEX","16940761","","5410","20211112014853"
"880","Voodoo_death","18560708","","18298","20230509001648"
"881","Adverse_outcome_pathway","43473088","","10776","20230130032243"
"882","R_v_ACR_Roofing_Pty_Ltd","73678603","","5584","20230628134448"
"883","Preparticipation_physical_evaluation","69210052","","4652","20230129041514"
"884","Cutaneous_manifestations_of_COVID-19","66945124","","7556","20230207194544"
"885","Sexual_headache","2425344","","8845","20230610172123"
"886","Endotype","25994889","","5037","20221115065245"
"887","List_of_therapies","29790","","8051","20230615233810"
"888","Young_invincibles","24469407","","15107","20230620091802"
"889","Retirement_migration","40249106","","116","20130815140500"
"890","Anticipatory_grief","9820592","","5814","20230319034831"
"891","Effects_of_climate_change_on_human_health","37063005","","89995","20230705130435"
"892","Thorotrast","716048","","7171","20230709150046"
"893","Diet_and_longevity","73281784","","3855","20230708012511"
"894","Public_Health_Institute_of_Chile","68255433","","974","20220604005639"
"895","Ichthyosis-intellectual_disability-dwarfism-renal_impairment","70746682","","3435","20230710054828"
"896","Physical_examination","602919","","33988","20230322130811"
"897","Pulsus_paradoxus","2859527","","12908","20230507202844"
"898","Smallwood_Report","45339203","","3072","20220116161419"
"899","Great_Mill_Disaster","70327630","","12014","20230722192855"
"900","GoPubMed","8283008","","1532","20230719181954"
"901","Barber–Say_syndrome","59764127","","5075","20221013020554"
"902","Nuisance_ordinance","69536771","","12776","20230507170911"
"903","Gateway_drug_effect","1197243","","34041","20230301132652"
"904","The_PIETY_Study","52672125","","12759","20230719160904"
"905","Physical_Quality_of_Life_Index","53690","","3389","20230318074249"
"906","ScripTalk","66617861","","9104","20221123080651"
"907","National_health_insurance","3454452","","12882","20230410115747"
"908","Twinless_twin","27963280","","6536","20230704125026"
"909","Émile_Vallin","66714520","","14163","20230507163103"
"910","Patriotic_Health_Campaign","4792624","","3480","20230514155314"
"911","Strategic_Advisory_Group_of_Experts","65367112","","5504","20221230021557"
"912","Causes_of_cancer_pain","43095580","","27060","20220718235021"
"913","Progression-free_survival","15897243","","7244","20230310234755"
"914","Tropical_neuropathy","63479515","","1416","20210701150637"
"915","Doctor_in_a_cell","42283768","","8242","20220512110744"
"916","Lumbini_Provincial_Hospital","44136139","","1582","20220705080010"
"917","Toronto-Addis_Ababa_Academic_Collaboration","69583827","","4825","20230710195158"
"918","Chain_of_survival","8813018","","16755","20230630122859"
"919","OpenNotes","43655196","","46116","20230613205023"
"920","List_of_countries_by_number_of_deaths","71530439","","15595","20230720021859"
"921","BeHealth","15412003","","862","20230719173046"
"922","Heroic_medicine","382412","","9970","20230628001024"
"923","Healthcare_reform_debate_in_the_United_States","23455596","","119858","20230621054839"
"924","Iomazenil","35855789","","5441","20221105140831"
"925","Supported_living","5391428","","38401","20220725150939"
"926","Medical_image_sharing","38947394","","15343","20230611231544"
"927","Spermarche","10016622","","6373","20230620115155"
"928","Primary_spine_practitioner","41684442","","7042","20221206045139"
"929","Sex_after_pregnancy","23890494","","27642","20230705001355"
"930","Polizeiwissenschaft","10581710","","2486","20230507170504"
"931","Workers'_right_to_access_the_toilet","50164463","","15110","20230509011320"
"932","Northern_Territories_Alcohol_Labels_Study","72129128","","88083","20230314192313"
"933","Endaural_phenomena","1706699","","1107","20220225172023"
"934","Hazmat_diving","54047821","","12255","20230627101626"
"935","Semicarbazide-cadmium_therapy","19290856","","8557","20230204190844"
"936","Total_Worker_Health","37423001","","30019","20230329013907"
"937","Electrically_conducting_yarn","13206885","","4286","20230711152454"
"938","Fondation_Mérieux","63701873","","8730","20220629190022"
"939","Mass_effect_(medicine)","7952520","","2872","20221116001720"
"940","Dolichonychia","69460051","","2312","20220818103538"
"941","Faked_death","9538987","","41584","20230720024044"
