"number","title","pageid","namespace","length","touched"
"434","Chùy","1220643","","978","20181211055941"
"435","Trận_Torino","1220871","","8157","20220821111410"
"436","Nội_chiến_Sierra_Leone","1261721","","15688","20221231185435"
"437","Thế_hệ_đã_mất","1262306","","3996","20220528133102"
"438","Xung_đột_tại_Lào","1262463","","15367","20230722154121"
"439","Chiến_tranh_phòng_không","1262968","","20601","20221213155540"
"440","Vũ_khí_chính_xác_cao","1263087","","7000","20230328063004"
"441","Indra","1295239","","5408","20230516091040"
"442","Trận_Tali-Ihantala","1296545","","19611","20220418133952"
"443","Trung_sĩ","1296563","","880","20211022043919"
"444","Thượng_sĩ","1296565","","2075","20230613154626"
"445","Chuông_tàu","1296793","","1616","20221102081831"
"446","Trận_sông_Neva","1297498","","2477","20211218104624"
"447","Trận_Arausio","1297637","","8152","20220115062654"
"448","Trận_Ilomantsi","1298805","","6127","20230516025517"
"449","Trận_Warszawa_(1920)","1301242","","14247","20230714022510"
"450","Lực_lượng_Vũ_trang_Hoàng_gia_Lào","1308323","","13154","20230614115613"
"451","Lực_lượng_Vũ_trang_Quốc_gia_Khmer","1308384","","37217","20230530151009"
"452","Binh_nhất","1331165","","12136","20230717162358"
"453","Ich_bin_ein_Berliner","1334995","","4421","20220420133634"
"454","Trận_Königgrätz","1337275","","154092","20230202035518"
"455","Biểu_tình_tại_Việt_Nam","1338465","","19063","20230527205242"
"456","Trận_Gravelotte","1359677","","75915","20220411154810"
"457","Phương_diện_quân_Tây_Bắc","1370586","","19026","20230607120756"
"458","Phương_diện_quân_Belorussia","1370874","","13101","20221017162712"
"459","Phương_diện_quân_Ukraina_1","1371078","","13715","20220805143054"
"460","Phương_diện_quân_Viễn_Đông","1371194","","17485","20230101080702"
"461","Phương_diện_quân_Bắc","1373342","","7308","20220805103349"
"462","Phương_diện_quân_Tây_Nam","1373933","","19618","20220805103245"
"463","Phương_diện_quân_Karelia","1376713","","15601","20221017031521"
"464","Phương_diện_quân_Leningrad","1376723","","13670","20220805141657"
"465","Phương_diện_quân_Volkhov","1376843","","25073","20220805142111"
"466","Phương_diện_quân_Kalinin","1376844","","12766","20220805142002"
"467","Phương_diện_quân_Trung_Tâm","1376845","","14136","20220805103504"
"468","Phương_diện_quân_Bryansk","1376846","","27697","20220805140848"
"469","Phương_diện_quân_Dự_bị_Moskva","1376847","","3315","20220805141925"
"470","Phương_diện_quân_Dự_bị","1376848","","12398","20220805103600"
"471","Phương_diện_quân_Orlov","1376849","","3778","20220805142811"
"472","Phương_diện_quân_Kursk","1376850","","3667","20220805142739"
"473","Phương_diện_quân_Voronezh","1376851","","13371","20221220110227"
"474","Phương_diện_quân_Sông_Don","1376852","","10116","20220805142700"
"475","Phương_diện_quân_Stalingrad","1376853","","13468","20220805142530"
"476","Phương_diện_quân_Đông_Nam","1376854","","4544","20220805142631"
"477","Phương_diện_quân_Thảo_Nguyên","1376855","","7228","20220805142848"
"478","Phương_diện_quân_Bắc_Kavkaz","1376856","","13279","20220805142300"
"479","Phương_diện_quân_Zakavkaz","1376857","","18871","20220805141610"
"480","Phương_diện_quân_Kavkaz","1376858","","5575","20230105055306"
"481","Phương_diện_quân_Krym","1376859","","7421","20220805142213"
"482","Phương_diện_quân_Pribaltic","1376860","","5774","20230628062613"
"483","Biệt_kích","1377227","","1595","20230122095821"
"484","Phương_diện_quân_Pribaltic_1","1377294","","11310","20220805142949"
"485","Phương_diện_quân_Pribaltic_2","1377295","","9193","20220805143014"
"486","Phương_diện_quân_Pribaltic_3","1377296","","5754","20220805143356"
"487","Phương_diện_quân_Belorussia_1","1377297","","14800","20220805143256"
"488","Phương_diện_quân_Belorussia_2","1377298","","14213","20220805143336"
"489","Phương_diện_quân_Belorussia_3","1377299","","8475","20220805143435"
"490","Phương_diện_quân_Ukraina_2","1377300","","11074","20230101083934"
"491","Phương_diện_quân_Ukraina_3","1377301","","10247","20220805143133"
"492","Phương_diện_quân_Zabaikal","1377303","","10787","20221017031913"
"493","Phương_diện_quân_Viễn_Đông_1","1377304","","5307","20220805143457"
"494","Phương_diện_quân_Viễn_Đông_2","1377305","","5402","20220805143521"
"495","Phương_diện_quân_Nam","1377306","","15239","20230724171219"
"496","Mặt_trận_Phòng_tuyến_Mojaisk","1377308","","2837","20211217064957"
"497","Khu_phòng_thủ_Moskva","1377309","","12992","20230101082139"
"498","Trận_Santa_Lucia","1377348","","6504","20220821111455"
"499","Bán_quân_sự","1377513","","2362","20220201122003"
"500","Trận_Puebla","1378061","","7257","20230709060925"
"501","Trận_Dennewitz","1400955","","11146","20220411154816"
"502","Trận_Woëvre","1401858","","10632","20220126133720"
"503","Trận_Charleroi","1407693","","34691","20230103213202"
"504","Hệ_thống_chỉ_huy_và_cảnh_báo_sớm_trên_không","1430295","","6411","20230619201526"
"505","Khoa_học_kỹ_thuật_trong_Chiến_tranh_thế_giới_thứ_hai","1436203","","44035","20210906090845"
"506","Phong_trào_1_tháng_3","1440288","","1560","20230405213512"
"507","Trận_hồ_Masuren_lần_thứ_nhất","1441202","","9904","20211118095658"
"508","Trận_sông_Aisne_lần_thứ_ba","1446528","","8731","20211218104646"
"509","Trận_Ypres_lần_thứ_hai","1446692","","16983","20230709065412"
"510","Trận_Wœrth","1447761","","67787","20211218104726"
"511","Trận_Le_Mans","1448312","","17832","20211218105108"
"512","Trận_St._Quentin_(1871)","1449884","","16567","20211218104842"
"513","Chiến_dịch_Michael","1468289","","12760","20230513072531"
"514","Trận_Biên_giới_Bắc_Pháp","1468415","","11050","20221219212627"
"515","Trận_Westport","1476357","","4400","20230321045334"
"516","Cuộc_vây_hãm_Metz_(1870)","1519621","","22329","20220411154847"
"517","Trận_Mục_Dã","1549547","","4089","20221114153106"
"518","Trận_Thượng_Châu","1557250","","3775","20170320130709"
"519","Komar_(lớp_tàu_tên_lửa)","1580973","","8217","20230103144845"
"520","Trận_cao_điểm_Vimy","1584624","","24670","20230709070504"
"521","Horus","1584791","","18724","20230622180118"
"522","Khởi_nghĩa_Shimabara","1599649","","23484","20221129030652"
"523","Cuộc_bao_vây_Constantinopolis_(626)","1609908","","6981","20211118171246"
"524","Ủy_ban_Giải_phóng_Dân_tộc_Ba_Lan","1615258","","11077","20220509033103"
"525","Trận_Navas_de_Tolosa","1617799","","3791","20220406114029"
"526","Cái_chết_cho_phát_xít,_tự_do_cho_nhân_dân_!","1645297","","3350","20220509032640"
"527","Danh_sách_phi_công_đạt_cấp_Ách_trong_Chiến_tranh_Việt_Nam","1667265","","8628","20230411182327"
"528","Trận_hạ_thành_Quy_Nhơn","1676931","","2978","20220301134401"
"529","Trận_Riyadh_(1902)","1684427","","2459","20211019185559"
"530","Trận_đánh","1731772","","3055","20230105095051"
"531","Trận_Dybbøl","1736877","","11479","20220126133638"
"532","Ōkuninushi","1736937","","1459","20180130102842"
"533","Chiến_tranh_Tám_Mươi_Năm","1739996","","8579","20220902013731"
"534","Trận_Mactan","1740182","","2103","20230109161138"
"535","Vũ_khí_phản_vật_chất","1740361","","4985","20220526094437"
"536","Hải_chiến","1741852","","1405","20170518111856"
"537","Chiến_tranh_thế_giới","1742121","","14543","20230220131046"
"538","Chiến_tranh_Pommern","1744615","","7000","20200818162121"
"539","Hành_lang_MiG","1745688","","20714","20230310061018"
"540","Thảm_sát","1746697","","2091","20211010131015"
"541","Chiến_dịch_đổ_bộ_quần_đảo_Kuril","1747535","","11160","20220515235617"
"542","Legio_XIII_Gemina","1749741","","10011","20230101050304"
"543","Chiến_tranh_Marcomanni","1750328","","24901","20230328062636"
"544","Cuộc_chinh_phục_Britannia_của_La_Mã","1750363","","27332","20211010135328"
"545","Legio_II_Italica","1750885","","2737","20221130075509"
"546","Súng_máy_Vickers","1762862","","16812","20230701084759"
"547","Tiêu_diệt_hoàn_toàn_(xe_thiết_giáp)","1764440","","3400","20210705235531"
"548","Thập_tự_chinh_thứ_hai","2023826","","28713","20220521034052"
"549","Thập_tự_chinh_thứ_bảy","2112278","","18034","20230707022605"
"550","Trại_tập_trung_Buchenwald","2221697","","59973","20230708213528"
"551","Trại_tập_trung_Ohrdruf","2221979","","10093","20220103033338"
"552","Mốc_sự_kiện_trong_Chiến_tranh_Lạnh","2222448","","63695","20230627145733"
"553","Grigorovich_M-24","2261472","","1554","20211012064316"
"554","Chiến_tranh_Rus-Đông_La_Mã_(860)","2262429","","9947","20211021175922"
"555","Trận_Konya","2262732","","4711","20220218124245"
"556","Chiến_tranh_Đông_La_Mã-Bulgaria","2272408","","15714","20211011114416"
"557","Richard_O'Connor","2360932","","9694","20230101055054"
"558","Marengo_(ngựa)","2393389","","2154","20200826092704"
"559","Trận_Kadesh","2414497","","19537","20230707075340"
"560","Pháp_quốc_Tự_do","2415026","","4709","20221211121942"
"561","Tuyên_úy","2423281","","25574","20230704110016"
"562","Khủng_hoảng_Sputnik","2424643","","2697","20211218174440"
"563","Trường_Đại_học_Ngô_Quyền","2429402","","8210","20230425034656"
"564","Cấp_bậc_quân_sự_so_sánh_của_Triều_Tiên","2441414","","15908","20220330054744"
"565","Lục_quân_Nội_Mông","2441581","","4426","20211204081235"
"566","Chiến_thắng_của_Wellington","2451460","","1321","20151007104357"
"567","Lục_quân_Hoàng_gia_Campuchia","2453115","","36524","20230724083816"
"568","Kỵ_binh_lạc_đà","2453473","","4186","20210922133552"
"569","Chiến_tranh_tiêu_hao","2868785","","789","20220103065240"
"570","Quân_đội_Giải_phóng_Nga","3137068","","2972","20211220031952"
"571","Chó_nghiệp_vụ","3144941","","34645","20230307131841"
"572","Cách_mạng_Dân_tộc_Indonesia","3150671","","56836","20230630140550"
"573","Bộ_Chỉ_huy_quân_sự,_Quân_đội_nhân_dân_Việt_Nam","3158347","","22143","20230530091458"
"574","Tổ_chức_Quân_đội_nhân_dân_Việt_Nam","3161684","","104941","20230519180826"
"575","Mặt_trận_Các_tập_đoàn_quân_dự_bị","3173593","","3240","20220612105612"
"576","Cụm_tác_chiến_Duyên_hải","3174166","","7119","20220805145908"
"577","USS_Freedom_(LCS-1)","3177437","","25253","20211118060819"
"578","Đại_học_Công_nghệ_Quốc_phòng_Trung_Quốc","3180461","","33436","20230622072515"
"579","Triều_đại_Một_trăm_ngày","3180944","","5223","20211202184443"
"580","1812_(Tchaikovsky)","3181921","","2113","20200818132217"
"581","Cụm_tập_đoàn_quân_(Đức_Quốc_Xã)","3182014","","19470","20220801025458"
"582","Can_thiệp_của_Ả_Rập_Xê_Út_ở_Yemen","3208881","","28937","20230627162854"
"583","Ban_Chỉ_huy_quân_sự,_Quân_đội_nhân_dân_Việt_Nam","3211013","","2906","20210928143351"
"584","Đột_kích_tàu_USNS_Card","3215903","","20444","20230502094726"
"585","Emir","3216105","","1209","20211116141553"
"586","Thiết_kế_vũ_khí_hạt_nhân","3216347","","4241","20220112231959"
"587","Bộ_Dân_ủy_Nội_vụ_Liên_Xô","3221627","","89839","20230719062623"
"588","Dự_án_vũ_khí_hạt_nhân_của_Liên_Xô","3222690","","49769","20230615003835"
"589","Chiến_dịch_Philippines_(1941–1942)","3222740","","86704","20230613152736"
"590","Cờ_giả","3230628","","8158","20221128053647"
"591","Chiến_dịch_Unthinkable","3240520","","9171","20230708111119"
"592","Chuẩn_úy","3241493","","11416","20230222062043"
"593","Trận_Dinant","3245112","","34576","20220907002505"
"594","Indonesia_chiếm_đóng_Đông_Timor","3259350","","43991","20220619081425"
"595","Long_Cheng","3261009","","9327","20220412020718"
"596","Mujahideen","3261671","","29314","20221204232142"
"597","Diệt_chủng_Assyria","3264998","","5149","20200818225629"
"598","Chiến_tranh_Trăm_Năm_thứ_hai","3280639","","13151","20200818204240"
"599","Phương_diện_quân","3282412","","23174","20230611112136"
"600","Nội_chiến_Liban","3282541","","11284","20221102031501"
"601","Đệ_Nhị_Cộng_hòa_Philippines","3287544","","18833","20230710235853"
"602","CoCom","3287882","","5532","20220311125105"
"603","Chiến_dịch_Serbia","3331745","","37066","20230513075709"
"604","Danh_sách_tướng_lĩnh_Quân_lực_Việt_Nam_Cộng_hòa_cải_tạo","3350328","","12133","20230411095717"
"605","Nội_chiến_Angola","3367782","","25898","20230629183258"
"606","Cuộc_vây_hãm_Fredriksten","3374271","","1538","20230627094935"
"607","Quốc_dân_Cách_mệnh_Quân","3433046","","21924","20201015145344"
"608","Owen_J._Baggett","3436106","","11008","20230205051958"
"609","Chiến_tranh_cột_cờ","3471860","","2320","20211220110854"
"610","Chiến_dịch_Husky","3491883","","22466","20230705130845"
"611","Cô_dâu_chiến_tranh","3514449","","8709","20221214123256"
"612","Cách_mạng_Đức_(1918–1919)","3515504","","14187","20230225091031"
"613","Ngựa_trong_chiến_tranh_ở_Đông_Á","3644535","","78222","20220718035502"
"614","Trận_Pelusium_(343_TCN)","3644539","","8772","20220804225350"
"615","Vụ_ám_sát_Spencer_Perceval","3647158","","27240","20210521033816"
"616","Chiến_tranh_Toyota","3652841","","3400","20211220111212"
"617","Cách_mạng_Quyền_lực_Nhân_dân","3655777","","66760","20230611132921"
"618","Mathias_Rust","3657834","","31247","20230528060150"
"619","Tổ_chức_Quân_đội_Việt_Nam_Cộng_hòa","3667065","","24014","20230219130239"
"620","Chiến_tranh_Nam_Tư","3675954","","10467","20230325110525"
"621","Cuộc_nổi_dậy_của_Kamwina_Nsapu","3678824","","3730","20211115093855"
"622","Kế_hoạch_K5","3703702","","6544","20211105132744"
"623","Quân_đội_làm_kinh_tế","3704321","","51764","20220108033508"
"624","Xung_đột_Bắc_Rakhine","7495878","","16732","20230331045219"
"625","Viện_Hàn_lâm_Khoa_học_Quân_sự_Trung_Quốc","7503002","","5502","20230321095436"
"626","Đại_học_Quốc_phòng_Trung_Quốc","7505388","","9211","20221205123222"
"627","Armia_Krajowa","7633872","","15646","20221010152312"
"628","Chiến_tranh_tôn_giáo","7869534","","3522","20220504041334"
"629","Áo_trấn_thủ","8571396","","8688","20230224082218"
"630","BNS_Bangabandhu","8643183","","11289","20230426192954"
"631","BNS_Osman","8646296","","8125","20230426193119"
"632","BNS_Somudra_Avijan","8650000","","8998","20230426193311"
"633","Đế_quốc_Xô_viết","10238482","","19435","20230101084608"
"634","Chiến_tranh_tâm_lý","10683562","","27750","20230331061723"
"635","Chiến_tranh_Iraq_(2014–2017)","11226740","","111823","20230513102836"
"636","Wepwawet","11436929","","3018","20211125032601"
"637","Cạnh_tranh_ảnh_hưởng_giữa_Ả_Rập_Xê_Út_và_Iran","11661921","","135662","20230722174136"
"638","Witold_Urbanowicz","11716018","","12145","20230131132612"
"639","Tây_Ban_Nha_chinh_phục_Đế_quốc_Aztec","12224696","","92235","20230322092421"
"640","USS_Carl_Vinson","12638260","","8210","20220812102716"
"641","Biểu_tình_phản_đối_Luật_đặc_khu_kinh_tế_và_Luật_An_ninh_mạng","13528816","","49047","20230607044222"
"642","Lục_quân_Nga","13672218","","6274","20230625141227"
"643","Xung_đột_với_động_vật_hoang_dã","13673172","","8338","20211124102315"
"644","Công_ty_TNHH_hàng_không_Nakajima","13712782","","8813","20230407173622"
"645","Cơ_giới_hóa_chiến_tranh","13713335","","22612","20220905044255"
"646","Liên_Xô_trong_Chiến_tranh_thế_giới_thứ_hai","13724656","","6083","20230722142527"
"647","Cách_mạng_Ca_hát","13736224","","7352","20210923220110"
"648","Chiến_tranh_đổ_bộ","13738964","","2648","20230630110442"
"649","Quân_đội_thuộc_địa","13742538","","11515","20210208021727"
"650","Chiến_tranh_phá_hoại","13790732","","7958","20220516023636"
"651","Tàu_sân_bay_không_thể_chìm","13792417","","5408","20220115151803"
"652","Nhảy_cóc_(chiến_thuật)","13792683","","9487","20230606125049"
"653","Lý_Quang_Thức","13800692","","1661","20230430061835"
"654","Bao_vây","13801738","","7850","20221112153040"
"655","Lịch_sử_quân_sự_Ý_trong_Thế_chiến_thứ_hai","13804321","","4610","20210516122921"
"656","Bầy_sói_(chiến_thuật_hải_quân)","13808655","","6069","20201203184559"
"657","Nội_chiến_Sri_Lanka","13812701","","99813","20230629183834"
"658","Robot_quân_sự","13823236","","11338","20230702232615"
"659","Lưỡng_đầu_thọ_địch","13826275","","6385","20230708074610"
"660","Chiến_tranh_theo_giai_đoạn","13835600","","5761","20220418150322"
"661","Kế_hoạch_phá_hoại_việc_sản_xuất_vũ_khí_hạt_nhân_của_Khối_Đồng_Minh","13854861","","19561","20210706123225"
"662","Phản_công","13873479","","1438","20200607141458"
"663","Cận_chiến","13873621","","869","20230502024604"
"664","Đánh_giáp_lá_cà","13873668","","5379","20210819124547"
"665","Xung_đột_liên_Triều","13957841","","30161","20230519235016"
"666","Cưỡng_bức_mất_tích","13974674","","9183","20230423123029"
"667","Hải_quân_nước_xanh_dương","14013349","","1887","20220417152518"
"668","Danh_sách_súng_shotgun","14057044","","15196","20211206085019"
"669","Hiệp_ước_Helsinki","14095674","","7786","20211126171255"
"670","Danh_sách_súng_trường_chiến_đấu","14099859","","6480","20220523205450"
"671","Yahweh","14151278","","38387","20230606081252"
"672","Hội_nghị_Québec_lần_thứ_nhất","14239938","","5278","20211109125134"
"673","Chiến_tranh_Lạnh_thứ_Hai","14305707","","14095","20230206135934"
"674","Détente","14376762","","4118","20230719100805"
"675","Chips","14452738","","3264","20230517051357"
"676","Sĩ_quan_cấp_tướng","14504742","","16040","20230708165228"
"677","Binh_nhì","14617942","","833","20230120134039"
"678","Trật_tự_thế_giới_mới","14685917","","7274","20210807022021"
"679","Cuộc_nổi_dậy_ở_Jammu_và_Kashmir","14687437","","13528","20230219084539"
"680","Chiến_tranh_Donbas","14687614","","21992","20230618022900"
"681","Chiến_tranh_Bán_đảo","14713154","","20564","20230724160129"
"682","Chiến_tranh_thuộc_địa_Bồ_Đào_Nha","14724526","","13605","20230513131423"
"683","Trận_Brześć_Litewski","14959118","","14015","20210816133702"
"684","Thống_chế_SS","14960391","","13985","20230614162317"
"685","Phản_pháo","15028962","","1849","20210805134939"
"686","Hệ_số_áp_đảo","15108403","","3479","20230610144317"
"687","Hậu_phương","15108959","","6116","20230603072944"
"688","Tiền_tuyến","15109004","","8959","20220813003540"
"689","Mặt_trận_(quân_sự)","15109043","","1440","20230624001836"
"690","Chiến_trường","15109095","","784","20220828150752"
"691","Tổn_thất_chấp_nhận_được","15109728","","4936","20220813125638"
"692","Đội_hình_trận_đánh_(quân_sự)","15114759","","3230","20210814134440"
"693","Chiến_lược_của_vị_trí_trung_tâm","15114765","","4323","20230513093430"
"694","Kế_hoạch_quân_sự","15114819","","1070","20211118123330"
"695","Chiến_thuật_hải_quân","15151217","","26937","20211031102533"
"696","Chiến_lược_hải_quân","15151219","","1115","20220920105038"
"697","Hỗ_trợ_pháo_kích_hải_quân","15152382","","3050","20220310081708"
"698","Chiến_dịch_quân_sự","15152415","","1234","20220308005158"
"699","Hỗ_trợ_không_lực_tầm_gần","15153965","","13548","20230531172110"
"700","Kiểm_soát_biển","15153992","","1670","20190721143104"
"701","Kiểm_soát_trên_không","15154016","","1544","20210827141313"
"702","Căn_cứ_hải_quân","15178895","","1022","20200819171932"
"703","Bồi_thường_chiến_tranh","15214098","","22464","20220512072946"
"704","Schnez-Truppe","15240044","","4255","20220418123414"
"705","Xe_tăng_hành_tiến","15273271","","6190","20230222211515"
"706","Bey","15324528","","3039","20220102093850"
"707","Biệt_đội_Rowehl","15357632","","11549","20230607045543"
"708","Chiến_tranh_ủy_nhiệm","15422015","","12623","20230617103937"
"709","Chiến_tranh_chính_trị","15422116","","4077","20220713104658"
"710","Chạy_đua_vũ_trang","15422140","","3019","20200817191058"
"711","Đoàn_kết_chính_là_sức_mạnh","15583170","","3913","20230405192832"
"712","Tâm_lý_học_quân_sự","15759888","","9506","20220115162541"
"713","Các_cuộc_chiến_tranh_có_số_thương_vong_lớn_nhất","16412163","","11082","20230611050140"
"714","Vũ_khí_hóa_học_trong_Chiến_tranh_thế_giới_thứ_nhất","16585826","","4709","20200412162906"
"715","Cơ_động_(quân_sự)","16630146","","7422","20230715024516"
"716","Phong_trào_hòa_bình","16633684","","7933","20230531144307"
"717","Phong_trào_phản_chiến","16633931","","28833","20221122063159"
"718","Phương_diện_quân_Ukraina","16918101","","9353","20220822191631"
"719","Cụm_tác_chiến_Biển_Đen","16928826","","4381","20220805143930"
"720","Cụm_tác_chiến_Zemland","16929665","","3042","20220805145950"
"721","Sự_cố_bắn_hạ_T-39_năm_1964","17151259","","11855","20230606021006"
"722","Nergal","17164138","","9272","20211202165556"
"723","Thống_soái_Hải_quân","17265048","","2351","20200201204403"
"724","Caudillo","18300190","","2997","20200516155404"
"725","Lịch_sử_quân_sự","18352800","","4208","20230625105459"
"726","Tụt_quần","18408266","","11136","20220518090951"
"727","Cụm_tác_chiến_Bắc_Kavkaz","18442182","","2964","20220805143741"
"728","Cuộc_chiến_Kitô","18547454","","5379","20220520191158"
"729","Cụm_tác_chiến_Courland","18608146","","12026","20220805150020"
"730","Đối_chiếu_quân_hàm_các_quốc_gia_tham_chiến_trong_Thế_chiến_thứ_nhất","18699472","","36397","20221225063140"
"731","Đối_chiếu_quân_hàm_các_quốc_gia_tham_chiến_trong_Thế_chiến_thứ_hai","18703597","","47856","20230408205354"
"732","Án_binh_bất_động","18745687","","6852","20211110113319"
"733","Nội_chiến_Ba_Lan_(1704–1706)","18755839","","11395","20230105041537"
"734","Lục_quân_Iraq","19130512","","2691","20220509134007"
"735","Chiến_dịch_những_linh_hồn_phiêu_bạt_(Chiến_tranh_Việt_Nam)","19159595","","6026","20230622035243"
"736","Chiến_tranh_lấy_mạng_làm_trung_tâm","19269743","","12601","20220518093659"
"737","Xung_đột_sắc_tộc","19326895","","2751","20220605234539"
"738","Đại_bản_doanh_Bộ_Tổng_tư_lệnh_tối_cao","19344961","","9798","20230713193807"
"739","Bạo_lực_tình_dục_trong_chiến_tranh","19345841","","4158","20220102094652"
"740","Chiến_lược_không_quân","19353311","","2154","20200818002905"
"741","Đột_kích_chiến_hào","19355717","","6270","20210816133745"
"742","Chiến_tranh_phủ_đầu","19355766","","4034","20220518090308"
"743","Xung_đột_xã_hội","19357054","","3900","20200821173529"
"744","Lục_quân_Hoàng_gia_Oman","19360090","","2623","20220807142815"
"745","Chiến_dịch_(định_hướng)","19360296","","748","20210112052348"
"746","Biểu_tình_(phản_đối)","19364087","","6174","20220411122832"
"747","Chiến_tranh_chiến_hào","19364274","","3030","20211106023613"
"748","Đội_quân_thứ_năm","19364885","","4999","20230606155801"
"749","Bỏ_túi","19365963","","2068","20200818192202"
"750","Hiệp_ước_Kellogg-Briand","19422424","","8735","20220413031359"
"751","Telemachus","19422579","","4472","20230115111650"
"752","Hệ_thống_cấp_bậc_quân_sự_khối_NATO","19426535","","6969","20230113095519"
"753","Winchester_Model_1200","19428914","","13413","20221029152500"
"754","Tướng_quân_binh_chủng","19430546","","9804","20230721073247"
"755","Luật_chiến_tranh","19431197","","9041","20230105043919"
"756","Luật_Lieber","19431257","","5399","20210806132054"
"757","Lá_chắn_người","19431317","","9402","20210806132315"
"758","Tay_súng","19433159","","2617","20230306103751"
"759","Thảm_sát_Tổng_Chúp","19436491","","7045","20230701072527"
"760","Trẻ_em_trong_quân_đội","19476239","","15241","20220413024746"
"761","Chiến_tranh_không_theo_quy_ước","19477701","","3479","20230325190426"
"762","Chiến_thuật_biển_tàu","19479079","","5083","20200817023019"
"763","Lưỡi_lê_M7","19479175","","3871","20230110144056"
"764","Cuộc_diễu_binh_Đức_-_Xô_tại_Brest-Litovsk","19481665","","11616","20230722022242"
"765","Huyền_thoại_đâm_sau_lưng","19487419","","6414","20230316010837"
"766","Trận_Chojnice_(1454)","19493197","","54661","20230106132751"
"767","Trận_Cuddalore_(1758)","19498114","","1449","20220318054117"
"768","QAnon","19502084","","29161","20230625113523"
"769","Quân_đội_thường_trực","19511751","","2078","20211019073718"
"770","Quân_đội_chính_quy","19511753","","1967","20201112074527"
"771","Lực_lượng_dự_bị_động_viên","19511757","","4466","20230724035918"
"772","Lục_quân_Hàn_Quốc","19516218","","20430","20230524200032"
"773","Hiệp_ước_hòa_bình","19525424","","3619","20210813142630"
"774","Nội_chiến_Afghanistan_(1989–1992)","19527403","","15044","20221113012623"
"775","Perseus_(gián_điệp)","19528930","","4937","20211115114152"
"776","Hệ_thống_Yalta","19546296","","18399","20230619201310"
"777","Trận_Bornholm_(1457)","19550623","","25993","20230106132749"
"778","Cung_liên_hợp","19559230","","12993","20220730144724"
"779","Hiệp_định_Hòa_bình_Paris_1991","19564484","","42859","20230516164736"
"780","Kế_hoạch_Morgenthau","19572426","","6543","20220814015249"
"781","Thông_điệp_từ_Turnberry","19585591","","7050","20211218103955"
"782","Dahomey_Amazons","19597549","","2762","20210527090435"
"783","Thỏa_thuận_Tito–Šubašić","19607807","","22863","20230121035229"
"784","Đường_sắt_Bagdad","19621322","","30082","20220120030027"
"785","Xung_đột_Afghanistan_(1978–nay)","19634947","","82553","20230706010151"
"786","Romania_trong_Chiến_tranh_thế_giới_thứ_hai","19636308","","4985","20211219181924"
"787","Trận_Taranto","19640744","","29814","20230126232142"
"788","Quân_ta_bắn_quân_mình","19650904","","4164","20221023064820"
"789","Phim_chiến_tranh","19651445","","114085","20230630212937"
"790","Lãnh_tụ_Khối_Đồng_minh_Chiến_tranh_thế_giới_thứ_hai","19659595","","17645","20230606155637"
"791","Chiến_dịch_Gratitude","19665539","","66524","20230108054107"
"792","Thế_hệ_vĩ_đại_nhất","19665848","","1751","20220528132935"
"793","La_Noche_Triste","19666220","","5389","20211123234806"
"794","Khẩu_súng_của_Chekhov","19666247","","6735","20211123234800"
"795","Tối_hậu_thông_điệp","19666365","","4595","20230330161004"
"796","Phương_diện_quân_Tây_Bắc_(Đế_quốc_Nga)","19685700","","2669","20220805102220"
"797","Đạo_luật_Smith_xét_xử_các_lãnh_đạo_Đảng_Cộng_sản","19686164","","128710","20221215012037"
"798","Chokutō","19694107","","1223","20220125150427"
"799","Trận_Địa_Trung_Hải","19695265","","4025","20230126232200"
"800","Hiệp_định_Phòng_thủ_chung_Nhật-Trung","19699518","","16000","20220412085438"
"801","Pháp_trong_Chiến_tranh_Cách_mạng_Mỹ","19700207","","7988","20220210235453"
"802","Bối_cảnh_của_Nội_chiến_Tây_Ban_Nha","19703823","","64651","20230708113225"
"803","Tuyên_ngôn_Oostende","19709765","","32220","20221215012205"
"804","Tác_chiến_đô_thị","19718040","","6682","20230212023513"
"805","Voivoda","19719258","","7677","20220412171513"
"806","Vjekoslav_Luburić","19720617","","112766","20230221063907"
"807","Lực_lượng_Chechen","19721137","","11251","20230710073455"
"808","Đội_hình_bắn_lia_và_chống_bắn_lia","19736644","","7599","20220707021135"
"809","Vũ_khí_siêu_vượt_âm","19739496","","6516","20220718072607"
"810","Cái_chết_của_Ayman_al-Zawahiri","19743559","","37677","20230701011532"
"811","Danh_sách_quốc_gia_không_thân_thiện","19750929","","4433","20230511171421"
"812","Quân_đội_Nhân_dân_Mông_Cổ","19761414","","2463","20221214190707"
"813","Nội_chiến_Somalia_(2009–nay)","19762215","","38063","20230619051106"
"814","Đại_tướng_SS","19771243","","8912","20221213052735"
"815","OneLove","19773383","","17743","20230628042550"
"816","Thousand-yard_stare","19787853","","3843","20230219102132"
"817","Cách_mạng_Đại_Tây_Dương","19788830","","19077","20230526075549"
"818","Tỉ_lệ_tổn_thất_tương_ứng","19790136","","2476","20230306013727"
"819","Đình_chỉ_chiến_tranh_Việt_Nam","19794847","","33250","20230407022507"
"820","Johann_I_Josef,_Thân_vương_của_Liechtenstein","19794943","","15962","20230331000006"
"821","Bộ_đội_Hàng_không_Lục_quân_Đế_quốc_Nhật_Bản","19795908","","39140","20230407195508"
"822","Chiến_dịch_phản_gián","19796708","","54117","20230506180832"
"823","Chiến_tranh_Transnistria","19803308","","13747","20230720145720"
