"number","title","pageid","namespace","length","touched"
"459","Tiếng_Pà_Thẻn","14807675","","3115","20230317222856"
"460","1080i","3276422","","1682","20220321020228"
"461","Ném_biên_(bóng_đá)","519487","","9325","20230116125422"
"462","Thể_nhân","89773","","1748","20140713211748"
"463","Đạo_giáo","14406","","75813","20230316095908"
"464","Thành_ngữ_(Tiếng_Việt)","15275590","","3356","20230513013039"
"465","Ngôn_ngữ_chính_thức_của_Liên_Hợp_Quốc","2263815","","7452","20230225034733"
"466","Giá_trị_vốn_hóa_thị_trường","1742678","","4560","20230101075642"
"467","Động_vật_ăn_nhuyễn_thể","3218140","","3347","20230609012138"
"468","Mọt_sách","19669626","","5421","20230531070021"
"469","Kiểu_mạnh_và_kiểu_yếu","2419095","","10803","20220128122343"
"470","Chẩn_đoán_phân_biệt","14774337","","4158","20221105151555"
"471","Vô_thức","13238","","4386","20221009215420"
"472","Tự_do_tư_tưởng","239967","","6453","20230604071331"
"473","Tiền_giấy","112785","","25344","20220918030721"
"474","Không_gian_giao_tiếp","3298805","","33668","20230105044135"
"475","Đương_nhiệm","3652449","","2063","20201229034951"
"476","Nhóm_ngôn_ngữ_gốc_Anh","16697842","","3963","20230524163717"
"477","Tuyển_tập_truyện_ngắn","19766515","","1934","20221220042952"
"478","Trích_xuất_câu","19554047","","1307","20210216040852"
"479","Án_thế_vì_khai_sinh","3176889","","1531","20220129164555"
"480","Tiếng_Tay_Nhại","19504127","","1254","20230723004938"
"481","Tiếng_Slovak","74589","","25109","20230118194111"
"482","Trình_diễn","18533390","","2378","20221009185605"
"483","Lực_giật_lùi_(súng)","19596391","","2306","20210527111325"
"484","Thế_giới_linh_hồn","14556166","","5695","20221217072232"
"485","Georg_Wilhelm_Friedrich_Hegel","198041","","144504","20230724091158"
"486","Đệ_Tứ_Đế_chế_Đức","15413889","","11437","20210814135835"
"487","Tiếng_Anh_Canada","541345","","7552","20221025033816"
"488","Giáo_dục_từ_xa","19271592","","21213","20221124045535"
"489","Nhóm_ngôn_ngữ_Miến-Khương","15594623","","612","20221010185948"
"490","Ngữ_hệ_Yukaghir","344199","","2140","20220517041708"
"491","Thánh_nữ","19748282","","1522","20230325080331"
"492","Kịch_bản_đặc_tả","19479162","","8230","20221206100352"
"493","Tiếng_Aromania","800340","","3953","20210814103324"
"494","Tác_dụng_bất_lợi","15063825","","2885","20190619131835"
"495","Nhịp_độ","441132","","2168","20210121155917"
"496","Cuộc_gọi_điện_thoại","15607745","","16742","20230110201732"
"497","Ateji","3665337","","7822","20230624052555"
"498","Nhà_sản_xuất_phim_truyền_hình","13398949","","2062","20230723075512"
"499","Thì","1107496","","21258","20230104145612"
"500","Giả_thuyết_thế_giới_công_bằng","19596508","","49800","20230324011205"
"501","Nhóm_ngôn_ngữ_Semit_Trung","17159331","","2046","20210814143211"
"502","Đa_ngôn_ngữ","1400999","","35163","20230713065903"
"503","Tiếng_Aram","529036","","7722","20230405103525"
"504","Trát_(văn_bản)","797065","","3281","20211010173136"
"505","Trọng_tải_tịnh","17622733","","6827","20221206183912"
"506","Chất_lượng_sống","1261691","","6154","20221228184544"
"507","Chính_trị_tả–hữu","3524569","","7580","20220418164749"
"508","Tiếng_Koasati","6889317","","3564","20230316213133"
"509","Tiếng_Madura","14813800","","3425","20190418063204"
"510","Trâu_quỷ_rắn_thần","19806996","","3670","20230606232705"
"511","Biến_cách","19815751","","8834","20230721145926"
"512","Ghil'ad_Zuckermann","13660531","","14530","20230101080121"
"513","Thiết_kế_thông_tin","19508614","","1767","20221009225324"
"514","Tiếng_Tat_(Kavkaz)","949616","","7301","20230610121429"
"515","Cây_dây_leo","13356028","","3042","20210210121130"
"516","Tiếng_Faroe","524432","","2391","20211013113307"
"517","Danh_sách_ngôn_ngữ_theo_tổng_số_người_sử_dụng","3319","","16902","20230721074458"
"518","Nhóm_ngôn_ngữ_Nam_Đảo-Tai","15850328","","9024","20221207082620"
"519","Sinh_vật_quang_dưỡng","2358813","","8211","20210710095408"
"520","Đài_địa","19799882","","5015","20230606161313"
"521","Chu_diên","19767402","","10111","20221124081639"
"522","Chức_danh","543879","","1963","20210622092111"
"523","Thuật_ngữ_pháp_lý","797144","","2941","20220829005602"
"524","Bản_đồ_tư_duy","16363","","13192","20230330062822"
"525","Thuyết_âm_mưu","2414003","","23931","20230706145306"
"526","Lệ_thư","3222210","","2463","20230603102112"
"527","Chúa_Cha","29164","","9950","20230325080211"
"528","Creampie_(hành_vi_tình_dục)","13877779","","2899","20230224123643"
"529","Mạo_từ_xác_định_tiếng_Ả_Rập","4630464","","3077","20200107132408"
"530","Cấu_trúc_thông_tin","19132258","","3918","20220606033717"
"531","Biểu_tự","802860","","16463","20230112142049"
"532","Thần_tượng_nhạc_kịch","3634833","","4517","20221214170311"
"533","Chạy_đua_vũ_trang","15422140","","3019","20200817191058"
"534","Loại_hình_ngôn_ngữ","98991","","8413","20221219072518"
"535","Ü","1571855","","756","20220420175206"
"536","Cái_chết_của_ngôn_ngữ","14373982","","4884","20230608020357"
"537","Ghép_kênh","88091","","1346","20200420122350"
"538","Tiếng_Qoqmončaq","19776129","","1089","20230104090827"
"539","ꙮ","19790245","","5024","20230331131435"
"540","Cours_de_linguistique_génerale","229040","","1183","20210821192944"
"541","Trường_quay_truyền_hình","19480278","","1340","20211016021332"
"542","Luật_Môi-se","1677604","","1752","20220410170729"
"543","Nhà_độc_tài","3349387","","3478","20230628103704"
"544","Dịch_thuật","57518","","15029","20230628135348"
"545","Cân_bằng_nội_môi","2041","","6515","20210708134233"
"546","Racketeering","3304746","","2894","20190307045132"
"547","Ngày_quốc_tế_phiên_dịch","3263478","","3052","20170218210630"
"548","Chính_trị_cực_hữu","7577508","","41861","20230610074538"
"549","Frederick_Douglass:_Diễn_văn_Tưởng_niệm_Abraham_Lincoln","3148029","","32660","20220323085420"
"550","Jamais_vu","415399","","3250","20210216090724"
"551","Ngôn_ngữ_viết","16019860","","2079","20221119102141"
"552","Bản_địa_hóa","19468131","","2981","20220625180229"
"553","Thuyết_độc_thần","14404","","11714","20220515145314"
"554","Lý_thuyết_gieo_cấy_truyền_thông","19737791","","8155","20230423171509"
"555","Totto-chan_bên_cửa_sổ","53482","","11344","20230518052513"
"556","Tác_giả","15385109","","10199","20230516035208"
"557","Công_vụ","374682","","4220","20211016155539"
"558","Pidgin_Basque–Iceland","13469237","","9531","20220804230420"
"559","Reki-jo","3130736","","3202","20230105060849"
"560","Phương_ngữ","149416","","2834","20230613133807"
"561","Lật_đổ","19477702","","6518","20230429090750"
"562","Bom_xịt_phòng_vé","14414117","","2863","20220416114700"
"563","Y_học_dự_phòng","3292272","","14789","20220905050037"
"564","SECAM","15111012","","38556","20221031195430"
"565","Tương_đương_so_với_người","14973057","","4389","20210526190021"
"566","Triều_Tiên_Thế_Tông","421052","","35128","20230301211523"
"567","Giả_thuyết_Silur","14558666","","5143","20230712094917"
"568","Ngôn_ngữ_đánh_dấu","22385","","2048","20211019131029"
"569","World_Cup","41866","","1817","20220127184646"
"570","Cú_pháp_học","543974","","3402","20230101045835"
"571","Học_hàm","93285","","5630","20211013093530"
"572","Cừu_đầu_đoàn","19504165","","12429","20211029001145"
"573","Phân_loài","134967","","12928","20230527095836"
"574","Bút","1487721","","1150","20221130125733"
"575","Khiếm_thính","802600","","15318","20221210162840"
"576","Phụ_ngữ","19719801","","10472","20221030043259"
"577","Công_dân_toàn_cầu","197042","","14379","20230117153922"
"578","VIP","821728","","1159","20230531132643"
"579","Ba_Đồ_Lỗ","1055133","","2437","20230524100746"
"580","Cây_phân_tích_cú_pháp","2360583","","1980","20190107040910"
"581","Bút_máy","146072","","3485","20221222163428"
"582","Từ_lóng_(Tiếng_Việt)","151047","","1029","20230304045449"
"583","Vi_bằng","3157698","","3408","20230325213038"
"584","Khả_hãn","841804","","7320","20220510065014"
"585","Cơ_động_(quân_sự)","16630146","","7422","20230715024516"
"586","Quy_phạm_xã_hội","3435881","","4580","20211211061050"
"587","Diễn_văn_Gettysburg","52980","","19617","20220323084240"
"588","Hội_sinh_thái","15344646","","5240","20190901215926"
"589","Tiếng_Bambara","29922","","5057","20220113215111"
"590","Bút_trâm","19773525","","9070","20221222041828"
"591","Phương_pháp_chuyển_tự_Wylie","31185","","4902","20221017032341"
"592","Video_theo_yêu_cầu","415183","","29429","20230101061621"
"593","Tiếng_Greenland","787147","","2703","20211013024404"
"594","Danh_thiếp","214142","","2396","20221120133327"
"595","Thơ_tuồng","1749142","","1671","20150322050502"
"596","Tiếng_Khinalug","19736623","","1816","20220701142638"
"597","Nhánh_(phân_loại_học)","1002024","","2714","20230503025645"
"598","Giao_tiếp_qua_máy_tính_trung_gian","19331446","","28481","20211225143653"
"599","Tổng_Bí_thư","119790","","3102","20230314102306"
"600","Chữ_Pahawh_Hmông","3392994","","17562","20220104090507"
"601","Ngô_Thanh_Nhàn","24469","","2862","20210515210614"
"602","ISDN","302581","","3814","20221025043015"
"603","Florence_Tsagué_Assopgoum","15116318","","3212","20220609031838"
"604","Mục_tiêu_giáo_dục","16204","","3015","20180109062459"
"605","Tốc_ký","3211481","","2941","20200421103119"
"606","Văn_kiện","68822","","1114","20211229025704"
"607","Thông_diễn_học","3431593","","2867","20221118083902"
"608","Cảnh_cận","3663566","","1391","20211220111231"
"609","Set-top_box","418407","","4319","20211003070849"
"610","Phương_pháp_chuyển_tự_tiếng_Đức","31189","","2019","20211219111716"
"611","Ngôn_ngữ_ký_hiệu_người_Mỹ_gốc_Phi","3525876","","2922","20211103020356"
"612","Cuồng_giáo","7970810","","64854","20230722115832"
"613","Phát_âm","176256","","763","20221109154245"
"614","Định_dạng_báo_viết","19746356","","3767","20220812121027"
"615","Hình_thái_học_(ngôn_ngữ_học)","544052","","4917","20210816132044"
"616","Đời_thường","14551602","","10291","20221220222905"
"617","Tiếng_Bashkir","485848","","3001","20230707113411"
"618","Chiến_tranh_phá_hoại","13790732","","7958","20220516023636"
"619","Bút_tích_học","3503872","","8645","20220826101206"
"620","Ngày_có_hiệu_lực","13713302","","1209","20180730171404"
"621","Đất_liền","14775391","","34351","20230723222205"
"622","Cathexis","2455804","","1638","20211119160510"
"623","Khái_niệm","24551","","2568","20221105151555"
"624","Tập_đoàn_trị","1746098","","15933","20230101051114"
"625","Ngũ_hình_quyền","1748902","","23323","20230324061338"
"626","Ms.","12460309","","2827","20211220112215"
"627","Ghi_hình","19480291","","1138","20210619065449"
"628","Tiếng_lóng","39148","","20330","20230620154514"
"629","Sinh_vật_đáy","2435360","","6790","20230303075042"
"630","Tiếng_Akkad","2361428","","4807","20211215153746"
"631","Đầu_nối_RF","11518023","","2665","20230408105428"
"632","Chương_trình_ngắn_tập","18523606","","2225","20220415012122"
"633","Tiếng_Brahui","732578","","9875","20230707113617"
"634","Tiếng_Moken","11684665","","2885","20211115014303"
"635","Phân_ngành","260417","","1934","20221218034928"
"636","Glottolog","3277687","","2959","20210810125149"
"637","Tiếng_Alemanni","504186","","1918","20200824132754"
"638","Danh_sách_ngôn_ngữ","1699669","","74187","20230605072518"
"639","Kịch_bản_phim","43734","","3596","20221109140016"
"640","Tiếng_Anh_Úc","16908467","","4876","20211208071654"
"641","Dự_báo_hoạt_động_núi_lửa","11279256","","6645","20230615001017"
"642","Môi_trường_lý_sinh","19478222","","5944","20210709091514"
"643","Lãnh_thổ_vô_chủ","828666","","6350","20220315053614"
"644","Đại_công_dân","3581681","","1631","20220429090101"
"645","Ngày_Quốc_tế_biết_Chữ","3144974","","4687","20220207093009"
"646","Tân_ngữ","3633758","","1147","20230718151732"
"647","Chế_độ_đạo_tặc","2444813","","9660","20230101084336"
"648","Vi_phạm_nguyên_tắc_kế_toán","13285766","","1173","20211120170312"
"649","Giới_tinh_hoa","19426042","","7046","20220806051059"
"650","Tên_mã","15025843","","3291","20220807211736"
"651","Hành_thư","3290321","","1202","20211110125334"
"652","Cứu_độ","19270393","","9871","20230707143834"
"653","Soprano","1740261","","4386","20220322124437"
"654","Ԁ","19816983","","1633","20230726121606"
"655","Độ_bão_hòa_oxy_(y_học)","19626915","","8585","20210906133521"
"656","M_(trợ_lý_ảo)","7635213","","5700","20220212080653"
"657","Bút_dạ","15914065","","2247","20200701113730"
"658","Sải_(đơn_vị)","2412678","","6290","20211114005328"
"659","Võ_sư","80544","","1543","20230330145908"
"660","Đo_ván","346168","","1120","20220407091905"
"661","Cầu_thủ_của_trận_đấu","15218811","","3116","20230101061342"
"662","Mã_ngôn_ngữ","2417333","","6624","20210513170557"
"663","Loài_xâm_lấn","2736722","","89311","20230422094501"
"664","Nhóm_ngôn_ngữ_Semit_Tây","17333543","","3876","20210817051258"
"665","Tiếng_Hy_Lạp_Koine","3293744","","4311","20230305141131"
"666","Nguồn_gốc_ngôn_ngữ","3258639","","65610","20230423190448"
"667","Tiếng_Anh_Philippines","16908960","","4850","20230105044357"
"668","Vùng_bắn_phá_tự_do","116920","","3852","20221005111323"
"669","Cước_chú","252973","","2251","20220131065705"
"670","Nhóm_ngôn_ngữ_Dené-Enisei","16550291","","12269","20230423192050"
"671","Sự_nghèo_nàn_của_tác_nhân_kích_thích","19802045","","4053","20230606080619"
"672","Thể_của_động_từ","1133417","","3235","20220409224834"
"673","Tie-break","19728046","","1970","20220521072214"
"674","Hot_girl","19475165","","8733","20230618230356"
"675","Magadhi_Prakrit","16286032","","2969","20210814140208"
"676","Rối_loạn_nhân_cách_ái_kỷ","340416","","15339","20230725113509"
"677","Mamihlapinatapai","3311850","","1938","20211102123921"
"678","Thư_pháp_Nhật_Bản","19790841","","6024","20230310073207"
"679","Tuân_Tử","108011","","11138","20220115130550"
"680","Lịch_sử_chữ_viết","98443","","15748","20230614091617"
"681","Tác_phẩm_văn_học","147633","","4304","20220909165547"
"682","Tiếng_Ca_Dong","19504025","","1427","20221207212608"
"683","Màu_áo_sân_khách","19522469","","42498","20230627060539"
"684","Ngôn_ngữ_tại_Đế_quốc_La_Mã","19774006","","11228","20230529085400"
"685","N-gram","18738943","","4753","20211203024437"
"686","Văn_phạm_phụ_thuộc","3434846","","8883","20211010152109"
"687","Nguyên_âm_r-tính","19541464","","3358","20211028055925"
"688","Thiên_Chúa_giáo","3381","","4621","20230607113532"
"689","Dấu_chấm_phẩy","437323","","4152","20230612035023"
"690","Diễn_thế_sinh_thái","511762","","22155","20230101083245"
"691","Ngôn_ngữ_học_tính_toán","16690224","","8412","20230212051543"
"692","Máy_bay_bà_già","14239897","","3193","20230423052646"
"693","Giả_thuyết_Collatz","14655132","","21382","20230617043513"
"694","Tình_trạng_bảo_tồn","241638","","9146","20220413115506"
"695","Sinh_khối_loài","19549611","","27824","20220417042235"
"696","Siêu_ban_nhạc","1314802","","24714","20211024051109"
"697","Tiếng_Anh_Mỹ_thông_dụng","16770737","","10257","20220413032215"
"698","Giai_thoại","1112330","","793","20210807144220"
"699","Phim_noir","8118024","","9154","20230630213326"
"700","Thuật_ngữ_võ_thuật","100761","","30271","20150210081436"
"701","Đạo_luật","811016","","2478","20211011114137"
"702","Từ_dài_nhất_trong_tiếng_Anh","2360031","","26744","20230101051126"
"703","Đại_từ_nhân_xưng","1107532","","10865","20220717031244"
"704","Lối_sống_ít_vận_động","14053872","","14433","20221203002808"
"705","Câu_cửa_miệng","786789","","2876","20230524034704"
"706","Lý_thuyết_mã_kép","86923","","2028","20211219111931"
"707","Hệ_số_biến_thiên","327316","","1423","20221101035616"
"708","Thuật_ngữ_giải_phẫu_vị_trí","7461358","","1773","20210821123755"
"709","GitMind","19546698","","2306","20211205115954"
"710","Tiếng_Cám","110111","","2123","20220420102906"
"711","Đại_từ","501393","","12303","20220627135627"
"712","Định_lý_toán_học","9036","","13826","20230605035530"
"713","Chuông_tàu","1296793","","1616","20221102081831"
"714","Quản_lý_bản_quyền_kỹ_thuật_số","19482294","","42160","20230702083018"
"715","720p","3167432","","6989","20230101061040"
"716","Ngôn_ngữ_học_châu_Âu","55263","","29188","20230503020031"
"717","Nhóm_ngôn_ngữ_gốc_Ý","3821","","5322","20220716092148"
"718","Tác_giả_văn_học","147632","","2927","20211201010453"
"719","Ngữ_hệ_Triều_Tiên","16718157","","10969","20220804224552"
"720","Giả_thuyết_Kurgan","19769082","","11040","20230508002629"
"721","Màu_áo_thứ_ba","19522474","","11965","20221129095238"
"722","Tiếng_Nam_Sami","19736385","","6289","20230106171522"
"723","Đa_dạng_loài","13515437","","25354","20221213145437"
"724","Dấu_phụ","3510742","","1228","20221119170952"
"725","ISO_15924","14805384","","2426","20211109125520"
"726","Giả_thuyết_Goormaghtigh","19759934","","5997","20221104200758"
"727","Tiếng_Ông_Bối","360988","","2807","20221010190118"
"728","Lập_luận_không_có_gì_để_giấu","19743922","","3993","20220810141038"
"729","Tiền_lệ_pháp","304682","","118054","20221220220226"
"730","Người_đóng","9074375","","2756","20210817121223"
"731","Siêu_cường_năng_lượng","3654444","","8843","20230101091528"
"732","Rōmaji","57722","","10924","20230601160953"
"733","Đội_ngũ_sản_xuất","14557854","","1795","20230315214743"
"734","Chủ_nghĩa_tự_do_mới","19428567","","29545","20230725034427"
"735","Tứ_Hải","15271716","","1406","20221227075956"
"736","Cambridge_Analytica","13190922","","11258","20220518094213"
"737","Đòn_đánh_(võ_thuật)","91601","","20630","20230126232121"
"738","Ngôn_ngữ_ký_hiệu","184073","","14116","20230123210253"
"739","Sở_hữu_cách","1127751","","1573","20201107103124"
"740","Ҳ","19815202","","1987","20230721032442"
"741","Yếng","1739500","","864","20211028223838"
"742","Tiền_truyện","14673346","","2216","20190307040052"
"743","Tiếng_Ukraina","205374","","6993","20221217211543"
"744","Ốp_lưng","19740484","","1800","20221020155445"
"745","Đất_Thánh","815393","","14060","20230602025805"
"746","Tử_trận","676720","","2244","20230323145744"
"747","Sùng_bái_cá_nhân","2439782","","32129","20230725044149"
"748","Lời_mở_đầu","19750770","","1194","20220901035614"
"749","Sàng_lọc_(y_tế)","14801372","","3723","20190501120345"
"750","Dao_cạo_Ockham","2457747","","17581","20230717145313"
"751","Hư_từ","19734598","","6863","20220622140551"
"752","Ngũ_chi_Minh_Đạo","2456964","","2708","20221205115132"
"753","Truyền_thống_truyền_miệng","819364","","2730","20211124103102"
"754","Tâm_viên_ý_mã","19130690","","17759","20230709203844"
"755","Phạm_vi_(sinh_học)","11684103","","3129","20230701081403"
"756","Bồ_tát","9086","","8596","20230503054415"
"757","Dấu_chấm","2530474","","1952","20230723084736"
"758","Hệ_số_sử_dụng_đất","12573859","","14384","20230414013909"
"759","Thư_họa","19748633","","1938","20220823152346"
"760","Tiếng_Goth","2420894","","12544","20221217201216"
"761","Ngậm_bìu_dái","14200888","","3168","20230101083118"
"762","John_Locke","69733","","37641","20230621031414"
"763","James_while_John_had_had_had_had_had_had_had_had_had_had_had_a_better_effect_on_the_teacher","1706841","","9699","20211205082222"
"764","Rối_loạn_giao_tiếp","15276604","","3136","20220102113749"
"765","Ngữ_pháp_tiếng_Đức","92289","","15502","20230307161416"
"766","Thuật_ngữ_thiên_văn_học","70776","","97733","20221203135221"
"767","Kitô_giáo","3372","","94202","20230706131014"
"768","Murzyn","19506064","","14419","20230121150800"
"769","Định_nghĩa","49611","","4728","20230515133844"
"770","Viết_hoa_tất_cả_các_chữ_cái","19416036","","2346","20210813224847"
"771","Truyền_thuyết_Muhlenberg","19778266","","13368","20230708082053"
"772","Bệnh_cấp_tính","14787593","","4057","20220516155647"
"773","Putin_khuylo!","2615713","","8087","20230702013739"
"774","Sapling_Foundation","3435505","","2416","20221103121415"
"775","Thiết_kế_truyền_thông","13191417","","9956","20210817101823"
"776","Giải_pháp_cuối_cùng","3259820","","89221","20230316014032"
"777","Dalit","17668755","","6715","20220402150202"
"778","Nhóm_thiểu_số","14666830","","11709","20230526133421"
"779","Nhạc_thính_phòng","3222475","","15014","20230706151544"
"780","Modus_operandi","14334644","","1219","20220317083655"
"781","Tiếng_Latinh_thông_tục","19594814","","63169","20230606210146"
"782","Charles_Sanders_Peirce","1747320","","12988","20221123201124"
"783","Quan_liêu","19776182","","3311","20230410032009"
"784","Ѱ","19816941","","2222","20230726091112"
"785","Phái_sinh_hình_thái_(ngôn_ngữ_học)","19725374","","8589","20220509164130"
"786","Giấy","5778","","58604","20230617105111"
"787","Dấu_thập_phân","15278324","","4527","20220516154510"
"788","Phim_quảng_cáo","269665","","40742","20230525124710"
"789","Khiêu_dâm_hậu_môn","19599787","","4792","20210601030834"
"790","Nhóm_ngôn_ngữ_Kho-Bwa","14524743","","7319","20221010185951"
"791","Đức_hóa","3376000","","75724","20221101023358"
"792","Kính_ngữ_hoàng_gia","16025051","","6568","20230514091900"
"793","Bộ_quần_áo_mới_của_hoàng_đế","3216276","","21759","20230606190308"
"794","Danh_sách_nước_theo_ngôn_ngữ_nói","3247043","","75834","20230528033630"
"795","Đào_văn","3222349","","893","20211220105805"
"796","Sở_biểu_và_năng_biểu","19748164","","2228","20230212193523"
"797","Thể_thao_đồng_đội","3383546","","10542","20230101055728"
"798","Tiếng_Bulgaria","193188","","4637","20221209212539"
"799","Phong_bì","814587","","10048","20230513083943"
"800","Lydnevi","2221932","","2752","20211220042928"
"801","Phát_trực_tuyến","3228052","","35399","20230701010510"
"802","Kính_ngữ_vương_thất","16024272","","11383","20230418134828"
"803","Võ_phục","87017","","6845","20230506030935"
"804","Quý_bà_(tước_hiệu)","19560483","","8666","20221219171948"
"805","Phụ_tố","47512","","482","20230613025953"
"806","Thư_của_Chủ_tịch_Hồ_Chí_Minh_gửi_Công_an_Khu_XII_năm_1948","13475590","","7794","20230713231725"
"807","Âm_tiếp_cận","14934472","","9229","20221030143723"
"808","Draft_(thể_thao)","3636864","","4347","20170622042435"
"809","Vương_tế","16044248","","21624","20230629145447"
"810","Loài_du_nhập","2778776","","18954","20230624171058"
"811","Hài_hước","3305074","","16786","20230402062824"
"812","Danh_sách_nhà_ngôn_ngữ_học","5911","","6136","20220116041633"
"813","Giả_thuyết_ngủ_hè","19551526","","4077","20220222132849"
"814","Rào_cản_ngôn_ngữ","19501542","","1698","20210513133401"
"815","Dấu_trường_âm","14248012","","1019","20200819002812"
"816","Alphanumeric","13966805","","2367","20211125083807"
"817","Dị_giáo","1646799","","35705","20230722115615"
"818","Cộng_hòa_đại_nghị","83194","","43605","20230526005542"
"819","Thanh_điệu","192739","","48816","20230719023246"
"820","Wasei-kango","14850699","","3536","20220413031826"
"821","Từ_loại","501406","","9942","20230323140725"
"822","Từ","364426","","13324","20220529110403"
"823","Bính_âm_tiếng_Tạng","19779868","","15758","20230124173721"
"824","Điều_trị_triệu_chứng","15227929","","2949","20210826122341"
"825","Tenor","2422742","","8718","20220727072929"
"826","Kính_ngữ","12460902","","1049","20220117033405"
"827","Đại_Tiên","19551828","","3069","20230610104602"
"828","Quenya","3261849","","2317","20221203124107"
"829","Mạng_từ_tiếng_Việt","3250079","","4764","20210513235238"
"830","Sensu","645591","","3696","20230219025505"
"831","Danh_sách_từ_viết_tắt_kinh_doanh_và_tài_chính_trong_tiếng_Anh","14570870","","24787","20230131065602"
"832","Tục_ngữ","24374","","2674","20220310113121"
"833","Ngôn_ngữ_học_ứng_dụng","93260","","6386","20230628180431"
"834","Mạnh_Tử","56527","","11913","20221112143837"
"835","Phật_Mẫu","19706595","","1092","20230525025713"
"836","Công_tước_phu_nhân_xứ_Cornwall","19757357","","8070","20230203194539"
"837","Tiếng_Thượng_Sorb","16968218","","5155","20220909154328"
"838","Paul_Rand","94748","","1799","20230526041155"
"839","Ngựa_cỏ_bùn","13476248","","23912","20230105135738"
"840","Nielsen_Ratings","3180100","","28389","20230124141330"
"841","Kim_văn","152594","","2756","20170531052643"
"842","Ký_hiệu_học","1249214","","4048","20221129162341"
"843","Ngón_chân_lạc_đà","3273797","","32029","20230628162135"
"844","Ngôn_ngữ_ký_hiệu_Việt_Nam","2421459","","4150","20211102132410"
"845","Giấy_than","15784406","","3345","20220105123943"
"846","Truyện_thơ_Nôm","19425906","","77297","20230319121007"
"847","Chữ_Hmông_Latin_hóa","3392310","","12403","20221201060119"
"848","Ngữ_hệ_Tyrseni","352462","","445","20211102130004"
"849","Ngôn_ngữ_lập_trình","2063","","87864","20230716065537"
"850","Thượng_vị_và_hạ_vị","16690000","","3405","20210817103020"
"851","Tính_ưa_người","15465363","","4124","20211220130853"
"852","Độ_cao_so_với_mực_nước_biển","15346212","","4217","20210817123935"
"853","Carpetbagger","74050","","2263","20210806022625"
"854","Chuyển_mã","19792805","","14403","20230611181626"
"855","Tiếng_Mandar","14895773","","2486","20210817104945"
"856","Tiểu_bang_dao_động","17699375","","44760","20230605060328"
"857","Liên_từ","3501228","","2253","20230624122748"
"858","Déjà_vu","415372","","10212","20230723223253"
"859","Cân_bằng_quyền_lực","69908","","976","20161222030429"
"860","8_(số)","49584","","1485","20221227231526"
"861","Độc_thoại_nội_tâm","136550","","3196","20211011144433"
"862","Khổ_tu","244319","","1555","20190825121523"
"863","Nguyên_tắc_tập_trung_dân_chủ","11219","","14322","20221013144651"
"864","Ngữ_pháp_phổ_quát","19748306","","8770","20230506061430"
"865","NF-κB","39300","","8615","20220928064710"
"866","Vị_thành_niên","138826","","2814","20230425115004"
"867","Kết_cấu_chuỗi_động_từ","13674028","","3788","20211107022528"
"868","Sự_thật","7890322","","1004","20220811092713"
"869","Tuyên_truyền_viên","808266","","12220","20211027101502"
"870","Đề_tài_(nghệ_thuật)","212801","","4731","20221215140216"
"871","Latin_hóa_BGN/PCGN","3404339","","5916","20220414170003"
"872","Madrasa","3258016","","1816","20230506011618"
"873","Danh_sách_ngôn_ngữ_chính_thức_theo_quốc_gia","820824","","68144","20230717043814"
"874","Nhóm_lợi_ích","814254","","13123","20230110201659"
"875","Tập_đoàn_(sinh_học)","1643549","","5648","20230414015308"
"876","Dãy_phương_ngữ","15575683","","3810","20230606163513"
"877","Giáo_sĩ","3116460","","2391","20230305053756"
"878","Đảo_ngôn_ngữ","14884115","","3515","20220326204625"
"879","Thuyết_trình","19575131","","2844","20221208003302"
"880","Phiên_thiết_Hán-Việt","18410","","31087","20220804231627"
"881","Đơn_vị_chế_tác","19363636","","3457","20230315220506"
"882","Sinh_học_bảo_tồn","3198213","","40808","20230106131221"
"883","Phát_sóng_sự_kiện_thể_thao","19470627","","5537","20220518091000"
"884","Cú_đúp","1180135","","1689","20230525083336"
"885","Quản_thừa","814875","","5884","20220102094255"
"886","JASTA","3502065","","4814","20220103120123"
"887","Khoảng_cách_Mahalanobis","437303","","1354","20221128215658"
"888","Ngôn_ngữ_được_xây_dựng","256080","","2096","20230726042708"
"889","Tấn_phong","3175908","","617","20210226003227"
"890","Tác_dụng_giảm_cảm_giác_đau_của_chửi_thề","14385636","","8849","20221004071114"
"891","Hệ_thống_chính_trị","92992","","2789","20211210090246"
"892","Tiếng_Mạ","19752133","","1098","20220907095554"
"893","UNL","893720","","4433","20230506064402"
"894","Phi_quốc_xã_hóa","19731356","","11367","20230531140421"
"895","Biến_thể_ngôn_ngữ","17287337","","1445","20200817152334"
"896","Chẩn_đoán","541175","","1786","20200804005354"
"897","Chính_trị_cánh_tả","578908","","7550","20230524180100"
"898","Loài_quý_hiếm","15465670","","7289","20221202024613"
"899","Gái_dâm","15462842","","4064","20210813013617"
"900","Tên_thương_mại","3633420","","2045","20211102121544"
"901","S","691","","1621","20230102151151"
"902","CHWDP","19409648","","4805","20211120200539"
"903","Michiyuki_(thuật_ngữ)","19815504","","2228","20230720030551"
"904","Công_nghệ_ngôn_ngữ","13191705","","2831","20221216063617"
"905","Yandex_Dịch","7965124","","6620","20230402150049"
"906","Ngữ_hệ","45887","","43241","20230726074428"
"907","Kỹ_thuật_thẩm_vấn_nâng_cao","3177149","","18094","20211015163222"
"908","Baritone","3200864","","4086","20211013142811"
