"number","title","pageid","namespace","length","touched"
"449","Ý_thức","3501202","","2786","20221002103006"
"450","Ngôn_ngữ_thiêng_liêng","19128727","","1406","20210107202245"
"451","Dao_cạo_Ockham","2457747","","17581","20230717145313"
"452","Ủy_ban_Vũ_trụ_Việt_Nam","543693","","7661","20230101090923"
"453","Hội_Yến_Diêu_Trì_Cung","125619","","7350","20221224103258"
"454","Sáng_chế","44251","","2313","20220614083032"
"455","Yêu_tinh_Giáng_sinh","19494459","","1329","20221007031435"
"456","Định_nghĩa","49611","","4728","20230515133844"
"457","Chủ_nghĩa_tự_do_xã_hội","3250951","","16431","20221110164135"
"458","Thánh_Linh","2152377","","1784","20230325080533"
"459","Thần_học_giải_phóng","786495","","3997","20220319073129"
"460","Thiên_sứ","40950","","23107","20230713222331"
"461","Vầng_hào_quang","19683933","","5843","20220117101803"
"462","Bàn_tay_vô_hình","149511","","6522","20221222030130"
"463","Phật_giáo_Bắc_truyền","18770723","","4776","20230205061221"
"464","Tâm_trí","342972","","41832","20230322044607"
"465","Tôn_giáo_phương_Đông","19811773","","5640","20230706111012"
"466","Hạnh_phúc","250882","","7380","20230510050001"
"467","Chủ_nghĩa_thực_chứng","511993","","4516","20230723201633"
"468","Nhà_thờ","248402","","2766","20230718024912"
"469","Bức_tường_Planck","19194","","3367","20180715024853"
"470","Nghịch_lý_Epicurus","297755","","2715","20210315083627"
"471","Thần_học_Kitô_giáo","3226198","","1401","20230620091141"
"472","Óc_sáng_tạo_và_bệnh_tâm_thần","14937341","","2344","20200804094425"
"473","Nữ_thần","550834","","1897","20220906133203"
"474","Luân_lý_học","74922","","41671","20230608140814"
"475","Tabula_rasa","69831","","727","20220517070058"
"476","Thần_học","543958","","11696","20230524121316"
"477","Công_đồng_Lateranô_IV","1937849","","2065","20220715043635"
"478","Triết_học_Marx-Lenin","760907","","22989","20230512084616"
"479","Ba_Ngôi","7547","","19688","20230616024237"
"480","Bạo_động_tại_Gojra_2009","421965","","5550","20211014184539"
"481","Kỳ_thị_tôn_giáo","19498051","","15207","20230713012056"
"482","Siêu_thần","412273","","1171","20211130025055"
"483","Người_Parsi","15117691","","13372","20221231182536"
"484","Pháp_chủ","255672","","20400","20230620054206"
"485","Mardi_Gras","1742712","","4993","20230626000835"
"486","Tiếp_cận_và_hạ_cánh_thử_nghiệm_tàu_con_thoi","3530485","","16484","20221215012023"
"487","Nghịch_lý_thời_gian","3210618","","1313","20221223062626"
"488","Không_gian_và_thời_gian_(triết_học)","801841","","6246","20230223084750"
"489","The_Satanic_Verses","19746710","","30744","20230408094512"
"490","Triết_học_thông_tin","19132271","","3010","20211014104555"
"491","Chủ_nghĩa_phi_lý","19787602","","4983","20230528100608"
"492","Hội_chúng_của_Đức_Chúa_Trời","16803","","2931","20230620063446"
"493","Nữ_tu","803877","","6154","20221230161752"
"494","Chủ_nghĩa_thế_giới","2388924","","4832","20230515125646"
"495","Memento_mori","813711","","3910","20230605030058"
"496","Thiên_văn_học","1426","","90118","20230415141214"
"497","David_Beckham","31430","","115540","20230622074229"
"498","Tách_biệt_xã_hội","15868129","","3079","20200318055156"
"499","Biến_hóa_(triết_học)","16615731","","7293","20220728020637"
"500","Góa","8120293","","4068","20230112054718"
"501","Thủ_ấn","8779","","12198","20230414033058"
"502","Thần_giáo_tự_nhiên","295555","","3494","20211229040602"
"503","Doãn_Thiện_Đạo","1265612","","5184","20211214025345"
"504","Biểu_tượng_Cơ_Đốc_giáo","19724318","","12337","20220509120518"
"505","Nghiên_cứu_tôn_giáo","19326859","","10477","20220606162758"
"506","Miếu","571420","","4591","20220804224624"
"507","Đức_tin","14892915","","27100","20230409152912"
"508","Phê_bình_kinh_tế_chính_trị","19763032","","25538","20230701021650"
"509","Luật_Môi-se","1677604","","1752","20220410170729"
"510","Tôn_giáo_ở_Eswatini","19148922","","2774","20210319232913"
"511","Người_Do_Thái","137673","","247586","20230706082231"
"512","Vật_tự_thể","32103","","10420","20220103165309"
"513","Thực_tiễn_(triết_học)","19514094","","6614","20220924004456"
"514","Tri_thức","24978","","35579","20230202155319"
"515","Động_não","8338","","12403","20220101145744"
"516","Công_đồng_Trentô","1938522","","2228","20221230012830"
"517","Gabriel_Marcel","1104387","","4114","20211213225409"
"518","Chủ_nghĩa_tư_bản","26002","","174236","20230606175234"
"519","Thuyết_nhị_nguyên_thân-tâm","19482033","","5765","20211204210813"
"520","Không_tôn_giáo","287008","","18115","20230527153108"
"521","Nghiên_cứu_về_giới","19809442","","8798","20230616132452"
"522","Tự_do_kinh_tế","449517","","2304","20230521053633"
"523","Quy_tắc_loại_trừ","12012364","","8481","20221025175137"
"524","Riaz_Ahmed_Gohar_Shahi","294429","","3261","20221019105619"
"525","Gioan_Baotixita","825689","","12495","20230408050733"
"526","Tôn_giáo_và_đồng_tính_luyến_ái","436481","","9419","20211101090457"
"527","Sự_tồn_tại_của_Chúa","17538290","","4835","20211019185524"
"528","Amen","2441434","","10322","20230113042837"
"529","Tiếng_Slav_Giáo_hội_cổ","3508287","","6625","20220401095550"
"530","Phát_triển","3634789","","5251","20220809170500"
"531","Chủ_nghĩa_duy_lý","295946","","3435","20230101054508"
"532","Christadelphians","2360469","","3568","20230513235142"
"533","Công_đồng_Constantinopolis_I","1889092","","11569","20220410171804"
"534","Phê_bình_văn_học","151315","","6752","20200612140030"
"535","Mộ_đạo","19793175","","8075","20230627151507"
"536","Luật_tự_nhiên","69833","","4572","20220217014418"
"537","Đạo_đức","30570","","35589","20230408054623"
"538","Thiên_ma_Ba_Tuần","19813918","","5002","20230711112339"
"539","Hiện_tượng","471976","","3347","20230521235654"
"540","Tả_kinh","19430504","","5634","20210806141059"
"541","Tiếng_Tạng_tiêu_chuẩn","17964","","4620","20221229072639"
"542","Lý_thuyết","7551","","6771","20230625044049"
"543","Triết_học_ngôn_ngữ","14893432","","2894","20210827224320"
"544","Ân_điển","30519","","30827","20220804224611"
"545","Điểm_kì_dị_không-thời_gian","300629","","4974","20230308152102"
"546","Công_đồng_Ephesus","1934318","","13028","20230103203900"
"547","Thuyết_M","10219","","6694","20221116004309"
"548","Thánh_ca_Maria","1764782","","3282","20210131122942"
"549","Lựu","417258","","66736","20230409114941"
"550","Ác_quỷ","241661","","9486","20230114101451"
"551","TRIZ","14629","","3410","20230309055503"
"552","Tín_ngưỡng","6250","","4768","20230706040045"
"553","Hội_đồng_Tinh_thần_tôn_giáo_Baha'i_Việt_Nam","7442804","","10347","20220607082240"
"554","Tiên_nữ","811331","","8913","20230719012554"
"555","Chế_độ_tài_phiệt","3684318","","942","20210319175026"
"556","Phong_trào_chống_giáo_phái","19543116","","9610","20210806194144"
"557","Tùy_cơ_(triết_học)","19745819","","1087","20220811043829"
"558","Thập_Điện_Diêm_vương","1437393","","2938","20230408124243"
"559","Lindsay_Lohan","29194","","31091","20230304131420"
"560","Tuyên_thánh","1679741","","1655","20230316112515"
"561","Chủ_nghĩa_vị_tha","1856655","","6955","20230518084804"
"562","Nhà_truyền_giáo","2457610","","1508","20211110123824"
"563","Hồi_giáo","7816","","68728","20230723151739"
"564","Triết_học_Việt_Nam","75415","","26532","20230622015936"
"565","Georges_Ohsawa","351057","","4155","20220508014716"
"566","Tây_Ban_Nha_chinh_phục_Đế_quốc_Aztec","12224696","","92235","20230322092421"
"567","Logic","51464","","42483","20230310032556"
"568","Martin_Buber","15334789","","3472","20220105081345"
"569","Vận_động_(triết_học_Marx_-_Lenin)","801826","","10901","20220409225001"
"570","Bản_đồ_tư_duy","16363","","13192","20230330062822"
"571","John_Searle","1407051","","6249","20230621033022"
"572","Chủ_nghĩa_cộng_đồng","102125","","4497","20221117055854"
"573","Ban_Chỉnh_Đạo","629738","","1448","20221230074658"
"574","Cơ_bút","193792","","4828","20230220120603"
"575","Dấu_Thánh","2422228","","5854","20221121202412"
"576","Lệch_lạc_(xã_hội_học)","132824","","31454","20221229135843"
"577","Tiệc_Thánh","45497","","29368","20230513044229"
"578","Messiah","3146876","","3349","20211118140605"
"579","Mẫu_thần","19715148","","12691","20230325080432"
"580","Tư_duy","364411","","12792","20230402160950"
"581","Kinh_nghiệm_tôn_giáo","15020524","","10160","20220712183857"
"582","Lỗ_đen_nguyên_thủy","17692830","","12268","20230604135016"
"583","Nhân_vị_tính","3651986","","1705","20221105151555"
"584","Công_đồng_Constantinople_IV_(879/80)","1944427","","2660","20220103070952"
"585","Sự_quân_bình_từ_suy_tưởng","89289","","3860","20160813052418"
"586","Ngữ_nghĩa_học","1249215","","4780","20220413023947"
"587","Công_đồng_Constantinopolis_III","1936339","","3577","20220417081910"
"588","Chủ_nghĩa_nhân_văn","30499","","5555","20230609121111"
"589","Vật_chất_tối","54926","","32960","20230418154159"
"590","Bản_thể_luận","122191","","5923","20230609122030"
"591","Ác","14669825","","24043","20221224021805"
"592","Mẫu_hình","11297","","9814","20230206104853"
"593","Đại_thánh","19485676","","5713","20221205024527"
"594","Chầu_Bà_Đệ_Tứ_Khâm_Sai","814272","","1384","20230424134726"
"595","Thánh_(Kitô_giáo)","67521","","1233","20230329011806"
"596","DOIT","10638","","9583","20220104083621"
"597","Văn_hóa_Kitô_giáo","15746252","","27339","20230610035540"
"598","Các_định_nghĩa_toán_học","14773891","","15223","20220909225601"
"599","Luận_cứ","53496","","12592","20220111130943"
"600","Thánh_giáo","19559956","","915","20230318154529"
"601","Quỷ_ám","3192463","","4583","20221211162203"
