"number","title","pageid","namespace","length","touched"
"516","Dispečink","284473","","3568","20201106081646"
"517","Rumpál","183000","","3046","20230129095201"
"518","ISO/IEC_JTC_1","1472798","","6777","20220505223218"
"519","Lake_Peigneur","1315185","","2981","20230408195322"
"520","Froudeho_číslo","763511","","2533","20230723191632"
"521","Euro_NCAP","125137","","7136","20211208175905"
"522","Patrik_Kotas","184288","","27565","20230709061714"
"523","Kapilarita","188936","","927","20230413193602"
"524","Ciferník","263405","","2259","20220905094038"
"525","Ultrazvukově_sledovaná_transvaginální_hydrolaparoskopie","1033094","","3524","20210719100656"
"526","Vícevrstvá_architektura","446160","","2436","20220604161628"
"527","Hraniční_přechod","236891","","6391","20230203222938"
"528","Odřez","108798","","572","20150112135511"
"529","Tenziometr","603890","","2448","20220521121735"
"530","Oscilometrická_metoda","951079","","3106","20211015190222"
"531","Povrchová_akustická_vlna","219786","","1784","20221225125458"
"532","Elektronová_díra","737714","","7338","20210723123644"
"533","N-1","253264","","7308","20230401203434"
"534","Hookův_zákon","65188","","7237","20220601213600"
"535","Satynýrka","372559","","1549","20141007104643"
"536","Kampaň_proti_čtyřem_škůdcům","1264506","","8100","20230627134941"
"537","Magnetohydrodynamický_generátor","1784203","","2618","20221212090047"
"538","Omítka","384731","","10278","20230318154328"
"539","Energetický_regulační_úřad","854154","","6868","20230320154358"
"540","Tellurid_antimonitý","1494006","","2689","20210925075811"
"541","Mandl","231912","","1684","20221212090059"
"542","Napájecí_čerpadlo","8889","","1179","20210808134310"
"543","Startér_(část_svítidla)","407424","","1649","20201105012610"
"544","SCART","238159","","4034","20221207031801"
"545","Proces_vývoje_softwaru","1607952","","27194","20230314142836"
"546","Válka_proudů","795442","","80586","20230613113117"
"547","ISA_(sběrnice)","151181","","5292","20220320094932"
"548","Svorkové_napětí","491853","","537","20100703151821"
"549","Tkací_stroj_na_dvojplyše","1235850","","4090","20221116152822"
"550","Centrum_dopravního_výzkumu","1647339","","5701","20230306220235"
"551","Statická_určitost","859834","","5350","20211204075417"
"552","Galvanické_oddělení","428399","","9031","20210809083019"
"553","Jiskrová_bezpečnost","970632","","7693","20220116223204"
"554","Nikl-kadmiový_akumulátor","400381","","6448","20230620104555"
"555","Zero_day_útok","602620","","8977","20220415143841"
"556","Opilý_les","232280","","1644","20230108165909"
"557","Radar","33502","","16821","20230405174508"
"558","Nipkowův_kotouč","872331","","3142","20230303201102"
"559","Peltonova_turbína","147565","","2329","20221207151848"
"560","Urbanismus","112544","","14306","20230207120051"
"561","Great_Internet_Mersenne_Prime_Search","407208","","4931","20220801105454"
"562","Cauchyho_rovnice_dynamické_rovnováhy","1019483","","3787","20230314060736"
"563","Turek_(stroj)","298541","","53653","20221211224216"
"564","Elektromyografie","198774","","22813","20230713104822"
"565","Gnómón","102415","","4273","20220806040952"
"566","Sacharimetr","645510","","824","20210601105124"
"567","Galonový_stávek","615905","","9697","20230113105852"
"568","Rovinná_bruska","794309","","3608","20210808160325"
"569","Radiotechnika","641720","","3273","20230415154141"
"570","Backporting","1638530","","3861","20210805060100"
"571","Národní_úřad_pro_bezpečnost_dopravy_Spojených_států_amerických","1579960","","3745","20220801074235"
"572","Jalová_hřídel","24428","","1233","20190603172217"
"573","Stavebnické_vybavení","150547","","5648","20140729175141"
"574","Simon_Stevin","1045910","","1384","20221123140057"
"575","Statický_výpočet","857799","","6211","20221212091134"
"576","Personal_Video_Recorder","1626180","","1091","20210605192726"
"577","Fosfátování","1388098","","1756","20220622202745"
"578","Akční_člen","804314","","6583","20221214082422"
"579","Lešení","278560","","3168","20201002194548"
"580","DiaPhan","188970","","2453","20200523013950"
"581","Radioteleskop","332053","","9788","20230223111021"
"582","CI/CD_Pipeline","1646978","","9571","20230529064729"
"583","Víceprošlupní_tkací_stroj","716970","","7802","20210516062939"
"584","Hodinový_stroj","557126","","2935","20190620112942"
"585","Elektroodpad","369182","","7232","20221011073526"
"586","Kapilára","91441","","3631","20221208053816"
"587","Siemensova–Martinova_pec","262737","","9793","20221202101619"
"588","Zranitelnost","464818","","10652","20220826094858"
"589","Banánek_(elektrotechnika)","1352239","","5448","20220423074119"
"590","VARTA","307121","","5051","20220509040014"
"591","Postřikovač","955957","","4885","20171006070606"
"592","Rentgenové_záření","365462","","16586","20230713021210"
"593","Transformátor","34646","","19788","20230130072709"
"594","Integrovaný_obvod","21568","","19624","20230617190103"
"595","Uživatelské_akceptační_testování","1063011","","15041","20230520115625"
"596","PS/2_(konektor)","35806","","5162","20221219193333"
"597","Jindřich_Saxl","1016197","","2088","20230709061742"
"598","Doba_plných_ztrát","735678","","1135","20221120111457"
"599","Hmotnostní_průtok","1165499","","5938","20221227195321"
"600","Elektronové_dělo","1733740","","1908","20221224081336"
"601","Double_data_rate","156513","","1967","20221007210724"
"602","MicroStation","386512","","1510","20221212090220"
"603","SETI@home","232971","","3405","20230707195447"
"604","Odstředivé_vřeteno","637344","","2508","20210504141458"
"605","Rotačka","219839","","17421","20230505095538"
"606","Brýle","44135","","14257","20230502053326"
"607","Elektrický_přístroj","311386","","10351","20230715172735"
"608","Sektorový_hmotnostní_spektrometr","1668341","","7718","20220301092052"
"609","IEC_TC_91","1609070","","5113","20210606152149"
"610","Ariete","1235179","","2261","20210528110055"
"611","Konduktivní_proud","353494","","739","20200623094338"
"612","Tekutina","519","","6363","20210531122633"
"613","Soustruh","33976","","7696","20210922064944"
"614","Denis_d'or","1556289","","3566","20220404153109"
"615","Travis_CI","999248","","1804","20230323203855"
"616","Cukrová_vata","281948","","1308","20230425043453"
"617","Triangulace","53001","","4382","20230318100156"
"618","Elektronika","68513","","7952","20221231122927"
"619","Kladka","593","","10252","20230609074251"
"620","Plain_Old_Documentation","1368120","","2314","20210514025939"
"621","MMIX","7833","","1483","20210531110052"
"622","Defektoskopie","619432","","1733","20230531100046"
"623","Hmotnostní_spektrometrie_sekundárních_iontů","332869","","9618","20210806124933"
"624","Laserové_kalení","1623866","","3992","20230725183329"
"625","Buzola","249506","","7375","20230625202519"
"626","EISA","465335","","2992","20221118202543"
"627","Barrie_Gilbert","898807","","6093","20221129100315"
"628","VESA","72851","","1430","20220531171316"
"629","Přenos_(elektrotechnika)","487827","","2853","20230323161232"
"630","Aktinometr","38229","","1610","20210804101340"
"631","Peer-to-peer_carsharing","1593908","","1460","20200512004353"
"632","Mikrofon_SuperCam","1682511","","4269","20230202164114"
"633","Sudop_Praha","927813","","4457","20211124121309"
"634","Odbavovací_strojek_Setright","360518","","11472","20230701195325"
"635","Odstředivé_čerpadlo","1094431","","2160","20230528200353"
"636","Hákování","1646813","","10531","20210808194327"
"637","Sušení","507854","","2401","20210604193818"
"638","CNC_stroje","1703859","","7121","20230417104317"
"639","Kramle","243985","","2249","20210111205216"
"640","Těžní_stroj","1669740","","12913","20230724100620"
"641","Demultiplexor","443887","","2706","20210501233056"
"642","Magnetická_inklinace","1233256","","1304","20210808124444"
"643","Navigátor_(rallye)","820592","","1119","20220506064622"
"644","Personal_Digital_Assistant","21347","","6228","20210723220609"
"645","Elektronová_litografie","719810","","5055","20210806090643"
"646","RM-31","1735103","","7551","20230607194718"
"647","Spektroskop","432473","","8069","20230611053957"
"648","Kytarový_zesilovač","461636","","4162","20230419043918"
"649","Čep_(strojní_součást)","1160480","","1433","20180123181201"
"650","Otka","1236490","","1356","20200710133022"
"651","Anonymní_objekt","734662","","586","20120208152456"
"652","Datový_typ","66000","","13845","20230403094344"
"653","TAWS","568985","","702","20210809130903"
"654","Parní_turbína","6536","","2960","20220410171257"
"655","Hodina_kódu","1344866","","2274","20190511212319"
"656","Deep_Blue","285052","","1606","20230724002626"
"657","Tester_kontinuity","243924","","2773","20230417022947"
"658","Stupeň_krytí","88967","","4448","20230614173709"
"659","Galvanický_článek","13340","","16180","20230724110651"
"660","Aerace","10933","","5142","20230608215208"
"661","Language_Binding","1348339","","1958","20210808121554"
"662","MOLEX_(konektor)","827637","","2636","20190207200004"
"663","Segway","197840","","41717","20230628040748"
"664","SFX","625618","","5081","20210509175340"
"665","Součástka","574638","","1343","20220601141229"
"666","Napěťový_chránič","694412","","4405","20230519125245"
"667","Sněžná_rolba","47336","","5441","20220210104634"
"668","Whisker_(krystalografie)","1510981","","10461","20220507154440"
"669","Arnošt_Lavante","1567982","","1964","20221219125530"
"670","Příležitostná_osobní_silniční_doprava","598820","","2103","20100929095408"
"671","Palice_(nástroj)","500047","","4921","20220412041555"
"672","Nadproudová_ochrana","257605","","2484","20230601055708"
"673","Stěrač","359238","","5481","20220323045250"
"674","Geotechnický_průzkum","695593","","2915","20200202002315"
"675","Krystalka","100626","","11219","20230415105041"
"676","Ruční_pletací_stávek","1169191","","3175","20220521205631"
"677","Reproduktor","4528","","33994","20230508064055"
"678","Měchové_dmychadlo","1150598","","1379","20210314061422"
"679","GAL_(elektronika)","595952","","1169","20210806084404"
"680","Kliková_hřídel","146673","","5104","20230303215144"
"681","Nikto_Web_Scanner","1266359","","1857","20211223071238"
"682","Pákoví","365525","","1837","20221213080352"
"683","Engine","102532","","1341","20210806081007"
"684","Separační_metody","68868","","5089","20220213101204"
"685","Hrotová_bruska","794287","","2054","20210806105818"
"686","Traťový_oddíl","187181","","2268","20220812203830"
"687","Spinning_jenny","1048766","","7393","20220521120756"
"688","Obvod_s_rozloženými_parametry","1853647","","62983","20230627224051"
"689","John_Smeaton","130395","","7962","20221124082412"
"690","Trolejové_vedení","143405","","15851","20230216201056"
"691","Dozer","493105","","3281","20221029134440"
"692","Arachne_(stroj)","1120277","","4404","20230319075310"
"693","Spékání","498424","","4933","20220521033312"
"694","Trejv","1092016","","1739","20220118094130"
"695","Technická_komise_IEC","1610649","","3241","20220921211156"
"696","Niveleta","186059","","572","20130410090857"
"697","Quantum_Dot","1850534","","4777","20230615142928"
"698","Polarimetr","124443","","1079","20230606132238"
"699","Navigace","105997","","31777","20230719182339"
"700","Seznam_ropných_havárií","1008455","","88180","20220521120105"
"701","Násoska","872423","","2923","20210808134428"
"702","Kormidelní_tyč","1187953","","5207","20210808174523"
"703","Formální_verifikace","138668","","2222","20210809184439"
"704","Případ_užití","842976","","2071","20220916113103"
"705","Moštoměr","702953","","2602","20230504174118"
"706","Izogona","1196977","","743","20230717175747"
"707","Hyperradiální_Fresnelova_čočka","1782898","","15984","20221223075003"
"708","Světová_strana","104885","","6908","20211115034557"
"709","Vstřikovací_lis","402824","","5921","20230516065546"
"710","Dopravní_úřad","445884","","8291","20230419042200"
"711","NaN","223732","","1301","20220822201541"
"712","Šuntování","436976","","2826","20230323125318"
"713","Let_Smartwings_QS1125","1619722","","18177","20220827164038"
"714","Stroj","11215","","26554","20221109161101"
"715","Bleskojistka","910054","","2964","20220507170044"
"716","Svorkovnice","384658","","5109","20210601110715"
"717","Susceptance","1060759","","1002","20221025114012"
"718","Stabilizátor_napětí","257683","","11084","20230417203438"
"719","Relanit","904359","","2903","20220807115203"
"720","Ventilátor","186647","","5109","20230405210549"
"721","Diagram_případů_užití","444263","","1765","20220522133941"
"722","Hydraulický_olej","904914","","1019","20220613181824"
"723","Třístavová_logika","999012","","666","20210809191359"
"724","Elektrokoloběžka","1186226","","7894","20220715190632"
"725","Vodivostně-odporové_hydraulické_parametry_hornin","450811","","10236","20230701201448"
"726","Staufferova_maznice","1751820","","1550","20220419205554"
"727","Stagefright","1174309","","2485","20160615074613"
"728","Navigační_hvězdy","1268823","","9488","20220307030102"
"729","Tkací_stroj","292455","","22536","20230701163722"
"730","Pokrytí_kódu_testy","1765319","","1890","20221212090631"
"731","Bistabilní_klopný_obvod","545644","","12140","20221105141031"
"732","Radar_Imager_for_Mars'_subsurface_experiment","1677033","","4097","20230525205405"
"733","Sonar","72864","","2493","20230620175644"
"734","Holter","814122","","13678","20220212123943"
"735","Sulfid_molybdeničitý","1790083","","36762","20230724162928"
"736","Přesýpací_hodiny","235369","","3501","20230311094008"
"737","Stripování","224539","","6284","20220213134106"
"738","Ruské_kolo","207954","","6941","20230619213012"
"739","Podjezd","367438","","548","20210929235103"
"740","Olivetti","1863915","","5625","20230628063745"
"741","SATA_Express","1050070","","1827","20220321202700"
"742","Mamograf","112044","","6531","20230419044253"
"743","Kvadrant_(přístroj)","1504538","","2857","20220921091322"
"744","Překmit_(elektronika)","238930","","1564","20210808153441"
"745","Hydrodynamický_paradox","572","","1103","20211124095508"
"746","Spektrometr","300983","","1732","20230216204021"
"747","SBToolCZ","781628","","5000","20230708152119"
"748","Masáž_prostaty","343667","","7636","20210808193329"
"749","Drtič","154091","","1870","20210806065926"
"750","Diagnóza_(medicína)","419298","","11020","20210723112927"
"751","Mobilní_robotika","115872","","1065","20180831200717"
"752","Větrný_rukáv","333333","","1449","20220530145245"
"753","Křídlový_stroj","639043","","7591","20220204154453"
"754","Anamnéza","339399","","9414","20220423092050"
"755","Sinumerik","687070","","4319","20230701160752"
"756","Klín","603","","1256","20210109162715"
"757","Křížový_odkaz","613196","","1024","20230111092643"
"758","Vývoj_řízený_modely","1655806","","10441","20220521185719"
"759","Hydrodynamický_měnič","507788","","7074","20220503032201"
"760","Severovýchod","458158","","1090","20201003162554"
"761","MAC_spoofing","1057573","","9247","20211219020211"
"762","Laserová_rušička","776339","","3414","20230319184346"
"763","Donald_Shoup","1625810","","8415","20221129092233"
"764","Cross-site_request_forgery","551514","","6384","20230524103147"
"765","Fanál","1157827","","983","20200606100846"
"766","Pudítko","1098645","","3316","20230111173501"
"767","Pružnost","129235","","18262","20221104152907"
"768","Předenopletací_stroj","1757781","","4175","20220506153250"
"769","Laser","40444","","29521","20230528091317"
"770","Elektrická_jednotka","458657","","5120","20221029222319"
"771","Palivové_čerpadlo","435213","","1253","20211129124354"
"772","Nefunkční_požadavky_softwarové_architektury","785279","","13470","20230718180244"
"773","Koreček","288622","","570","20220323072423"
"774","Bezšroubová_svorka","1322546","","3785","20220420041852"
"775","Platinová_čerň","1789348","","7372","20221212110036"
"776","Robert_Bartelmus","1612484","","7793","20230708233507"
"777","Zelená_chemie","1666377","","7713","20220410004228"
"778","Asynchronní_motor","78166","","36135","20230514125813"
"779","Výzkumný_ústav_pro_sdělovací_techniku_A._S._Popova","1063374","","3766","20220321205215"
"780","HTP","685561","","3316","20230523071504"
"781","Turbína","6572","","2721","20220809190044"
"782","Muzeum_staré_zemědělské_techniky","1198123","","3442","20230318225941"
"783","Fulár","363175","","2900","20220521062733"
"784","Multifunkční_displej","180030","","693","20211105132352"
"785","Meteorologická_družice","49211","","3305","20210719095909"
"786","Sondážní_raketa","1143454","","5467","20220416095335"
"787","Optický_modulátor","991230","","1103","20220618213143"
"788","Alan_Davenport","1539915","","3413","20221129070812"
"789","Smrštitelná_trubice","459882","","2926","20220521184834"
"790","Pemrlování","1102574","","1658","20201110123141"
"791","Newtonská_tekutina","111099","","1248","20220819065303"
"792","Pulsní_oxymetrie","761019","","8057","20220521115308"
"793","Camera_obscura","146552","","13441","20230528020409"
"794","Konzolová_aplikace","175467","","825","20221123131313"
"795","BG_174","1743639","","11212","20220504113840"
"796","Křovinořez","434602","","2087","20230707050923"
"797","Planimetr","1102505","","1912","20210808144958"
"798","Motor_W12","1629861","","4072","20201214231633"
"799","Digital_Light_Processing","307944","","3364","20221026101819"
"800","EFIS","66049","","1061","20210806090056"
"801","Schmittův_klopný_obvod","530053","","8660","20230420020952"
"802","Barograf","553","","1755","20220423072348"
"803","NMEA_0183","1033837","","4328","20230513121527"
"804","Aeromechanika","1151418","","876","20171006083557"
"805","Dvojlinka","1149522","","826","20151110080359"
"806","Dozimetr","361125","","3451","20230708132408"
"807","Magnetické_ztráty","815833","","1712","20230617113343"
"808","Odporová_regulace_výkonu","436969","","5506","20230527043848"
"809","Femap","347504","","1301","20181217203204"
"810","Nulový_můstek","832044","","538","20120904145947"
"811","HDMI","50619","","11028","20230103113407"
"812","Ovládací_prvek","362470","","763","20171206064239"
"813","Ložisko","9057","","3255","20230523172103"
"814","Okluzor","1244080","","1686","20210808193855"
"815","Přetečení_bufferu","1056754","","1068","20221203101336"
"816","Kvalita_elektrické_energie","1164001","","3642","20210808120752"
"817","Konstanta_šíření","854041","","2442","20210808114809"
"818","Spojení_hřídele_s_nábojem","434597","","4073","20160909064249"
"819","Srovnávací_frézka","1382342","","2863","20220716212501"
"820","Mura_(geomorfologie)","1146058","","7408","20220423072143"
"821","Otáčkoměr","513890","","2074","20171005102642"
"822","Zuřící_padesátky","1385656","","820","20180525181854"
"823","Wolfgang_Richter","731337","","5563","20221125123450"
"824","Škrabání","1159723","","679","20151219083817"
"825","Navierovy–Stokesovy_rovnice","96641","","3864","20230425104006"
"826","Divesoft","1630324","","3236","20201213150851"
"827","Severozápad","351711","","1276","20211006214235"
"828","Turbocharged_Direct_Injection","581590","","8550","20230520094439"
"829","Torn._E._b","1718605","","7416","20220112111416"
"830","Totální_stanice","171199","","1683","20220521180851"
"831","Brutar","741287","","2234","20220506094008"
"832","Quick_Charge","1372031","","10850","20230723054351"
"833","Šroub","604","","10895","20230420154511"
"834","Buchholzovo_relé","678362","","4299","20210804115534"
"835","Antiradar","766550","","4775","20220715130559"
"836","Posturografie","315492","","5389","20210809190426"
"837","MISRA_C","805891","","7029","20230723141841"
"838","Cyklostyl","1127549","","1140","20230503160350"
"839","Kuličkový_šroub","716338","","3327","20220521201941"
"840","Mezní_stav_přetvoření","760680","","2975","20230225200338"
"841","Geolokace","179476","","8765","20230707130754"
"842","Výškoměr","51110","","10220","20220925154805"
"843","HTTP_referer","696287","","5085","20210806110147"
"844","Nadzemní_elektrické_vedení","1760331","","4916","20220521203621"
"845","Destilace","61050","","8340","20230307072318"
"846","Komprese_dynamiky_signálu","270275","","7010","20221022150146"
"847","Škálovatelnost","514965","","2765","20211102183443"
"848","Cermet","440546","","633","20220403115101"
"849","Komutátor_(elektrotechnika)","59415","","7488","20230623151835"
"850","Muhammad_Mursí","812689","","11399","20230703155436"
"851","Podložka_MB","434613","","1243","20170107153438"
"852","Seznam_druhů_spojek","875291","","4491","20181218113331"
"853","Deskriptor_souboru","323090","","5024","20210805130938"
"854","GPSBabel","367037","","2014","20200606134751"
"855","Logická_funkce","200852","","4362","20211201184835"
"856","Hradlový_závěr","110207","","11109","20221120133238"
"857","Cloud_computing","411541","","18472","20230711084851"
"858","Anténa","43045","","12906","20230614144001"
"859","Hydrostatický_tlak","536","","6077","20230621090445"
"860","Hydropneumatické_odpružení","1060895","","14065","20230505051348"
"861","Bezpečnostní_zastavovací_místo","1770815","","9060","20230605164938"
"862","Zisk_antény","1022516","","3648","20230617192846"
"863","ATX","185535","","7859","20230430165039"
"864","Ochranné_pásmo_zařízení_elektrizační_soustavy","1736978","","14089","20230514131145"
"865","Multiagentní_systém","508045","","20947","20220205202318"
"866","Nátěrové_hmoty","861581","","10867","20230103115931"
"867","Design_&_Engineering_Methodology_for_Organizations","1807732","","3191","20221212085006"
"868","Induktance","13025","","4181","20230112021801"
"869","Tribulum","1423112","","1191","20210514050723"
"870","Bezpečné_cesty_do_školy","1538867","","2926","20221118085115"
"871","Dust_Bowl","197721","","3072","20210806070508"
"872","Dýchací_přístroj_BG_4","1774424","","10065","20230416191511"
"873","Enigma2","1626174","","13965","20221224120543"
"874","Ladění_(programování)","394799","","10430","20220521113440"
"875","William_Chandler_Roberts-Austen","726617","","4166","20230621121017"
"876","Millerův_efekt","1510367","","4478","20230205213018"
"877","Barevné_značení_elektronických_součástek","59228","","11874","20220825140231"
"878","Schematická_značka","1178846","","2959","20210606153910"
"879","Defibrilátor","159063","","8553","20221212084947"
"880","Diagram_komponent","1684850","","3050","20220521194018"
"881","Aneroid","552","","3800","20221203084713"
"882","Stack_Overflow","1844821","","17042","20230507035526"
"883","Odpínač","801412","","1104","20200403085117"
"884","Diagram_interakcí","999578","","2971","20220520091806"
"885","SO-DIMM","624643","","3455","20230721185410"
"886","Archimédův_šroub","45286","","3524","20210601082944"
"887","Měřič_kapacity","244122","","1701","20220304184738"
"888","Tester_kabelů","244078","","2664","20220521211305"
"889","Dekodér_adres","921348","","2804","20210805130606"
"890","Pozemková_úprava","469499","","12752","20230626121012"
"891","Ionexová_chromatografie","220116","","3123","20230223115319"
"892","TZB_modelář","857263","","2512","20171221212918"
"893","Továrny_obráběcích_strojů","1552901","","1029","20220526114830"
"894","Rekonstrukce_(stavebnictví)","247230","","3593","20210802123803"
"895","Molekulární_elektronika","98278","","1671","20220807132635"
"896","Tištěná_elektronika","1177976","","15704","20210808180923"
"897","Přívěsná_pracovní_plošina","912133","","1618","20140829200544"
"898","Grashofovo_číslo","1156827","","10427","20230419043022"
"899","Seznam_základních_logických_obvodů","1164289","","2426","20210109125257"
"900","Hydrostatická_tlaková_síla","535","","1423","20200605023014"
"901","S-Video","506135","","8150","20221031025911"
"902","Tachymetrická_stupnice","261055","","2662","20220918110915"
"903","Fuzz_testování","979265","","2525","20230701084102"
"904","Enteroskopie","819457","","4384","20211208154200"
"905","Sféroid","405396","","990","20230625115520"
"906","Státní_ústav_pro_rekonstrukci_památkových_měst_a_objektů","1468829","","1931","20211017202347"
"907","Přepočet_hvězda-trojúhelník","50607","","3668","20230402113829"
"908","Stupnice_(zařízení)","1295363","","2682","20220521180437"
"909","SDI_(motor)","588952","","2784","20230519100154"
"910","TIPC","1496225","","2045","20210808180841"
"911","Zdroj_napětí","12638","","8740","20230604132736"
"912","Vyvažovací_stroj","339371","","1460","20190423174813"
"913","Diagram_zatížení","735495","","696","20221120111032"
"914","Grayův_kód","144585","","7082","20220521111958"
"915","Ampér","4001","","4074","20220410142719"
"916","Echokardiografie","805323","","3042","20220520092352"
"917","Pásmová_propust","705147","","2010","20221111200047"
"918","Nárožní_kámen","1376155","","2842","20220223185119"
"919","ISO_29110","861478","","15404","20220722204921"
"920","SAFER_Barrier","1099807","","1283","20220522142313"
"921","Battenburská_šachovnice","580298","","11808","20230605225516"
"922","Rentgenka","1045280","","16029","20230309185439"
"923","Rank_paměti","1792467","","3720","20221007210701"
"924","Optofluidika","1701186","","3765","20211224033135"
"925","Prandtlovo_číslo","189784","","1855","20210809190443"
"926","European_BEST_Engineering_Competition","1210512","","16312","20220522142037"
"927","Trimming","1355889","","471","20210808182147"
"928","Peristaltické_čerpadlo","442392","","2310","20220326150756"
"929","Portace_softwaru","273562","","6051","20210513022509"
"930","Quine_(program)","696745","","1997","20210808154344"
"931","Zvedák","289384","","3280","20230516214600"
"932","Plování_těles","544","","3760","20230531132248"
"933","Překryvný_modul","11384","","2332","20220403174759"
"934","Jih","159053","","1671","20230228003336"
"935","QUCS","336775","","1760","20220519134329"
"936","GNU_Health","1230691","","8108","20230716185302"
"937","Design_Web_Format","337482","","2530","20190619024300"
"938","Kompas","45390","","3485","20220102111923"
"939","János_Süli","1354974","","4746","20221130094957"
"940","DWG","133254","","3124","20230407145900"
"941","Lyže","14079","","11807","20230607073357"
"942","Lubrikátor","63591","","1042","20210606144359"
"943","Komorový_dávkovač","478997","","2750","20120324085750"
"944","Buškův_hamr","199121","","3003","20230511150627"
"945","Kompresor","41778","","9781","20230626215247"
"946","Magnetoelektrický_přístroj","873421","","1953","20211109111136"
"947","Paleofon","990997","","2123","20230519161140"
"948","Povinnost_zajistit_schůdnost_chodníku","175310","","42119","20230307214759"
"949","Cytometrie","1519104","","1954","20230329070726"
"950","Balotinování","655351","","683","20200731165741"
"951","Project_Euler","1272590","","1576","20230323204422"
"952","Grid_computing","983320","","11186","20220113205221"
"953","Tepelná_elektrická_pojistka","87956","","2406","20210808175058"
"954","Magnetron","97585","","5721","20220116052537"
"955","John_Loudon_McAdam","1304234","","5730","20221124092732"
"956","Twin-turbo","1117770","","2552","20210809162452"
"957","Jmenný_prostor","1392774","","2901","20221113233117"
"958","Anemoskop","1192285","","4876","20220507193339"
"959","Henri_Tresca","1587673","","3648","20230621111922"
"960","Ozubený_řemen","241284","","2057","20220522134620"
"961","Spotřební_elektronika","510691","","8165","20220730115819"
"962","Evidence_mostů","760740","","2953","20220427091300"
"963","Prodejní_automat_na_víno","1012381","","4188","20200904175421"
"964","Hodinář","483851","","8487","20220921214717"
"965","Smarteon","1511666","","10106","20211030082438"
"966","Kraniokorpografie","306832","","1614","20190818175616"
"967","Halladayova_turbína","259487","","1258","20220427204612"
"968","HomeKit","1697559","","6697","20220507232832"
"969","Cívka","13825","","8389","20220826182710"
"970","Peter_Tsai","1664503","","4012","20230621112941"
"971","Galvanometr","190186","","3976","20230513193125"
"972","Dalekohled","8801","","19874","20230612095506"
"973","Secure_by_design","654630","","5060","20210808162100"
"974","TOSLINK","58218","","2849","20230129094929"
"975","Třepačka","245433","","6596","20230119152827"
"976","Fresnelova_čočka","220064","","5189","20230712174744"
"977","Sklotvornost","558058","","585","20120210123759"
"978","Nitěnka","852679","","2943","20210808135213"
"979","Lo_70_KL_40","1722641","","6640","20230607194431"
"980","Mrazuvzdornost","803776","","706","20140415092134"
"981","Průrazka","403483","","1639","20171128213138"
"982","C-jádro","482139","","4081","20190618161848"
"983","Osobní_přepravník_se_samovyvažovacím_zařízením","1175558","","1656","20211226140440"
"984","Gaussova_puška","1373515","","4880","20220521195204"
"985","EcoDesigner","857243","","5019","20220221140942"
"986","Rez","226285","","4357","20221125111943"
"987","Lithiový_článek","539575","","6311","20230413200547"
"988","Bessemerův_konvertor","391514","","7283","20220519132140"
"989","Mazací_tramvaj_5572","1148871","","37112","20230105085645"
"990","Mlýnky_na_obilí","630897","","6550","20230304185207"
"991","Křesadlo","273631","","2091","20210808120142"
"992","Proudový_chránič","46383","","14814","20230614153026"
"993","Křižák_(parní_stroj)","24700","","1390","20230111203355"
"994","Bublina","591277","","1787","20210919172759"
"995","Měnič_frekvence","311817","","5131","20220613074911"
"996","Mikrofluidika","1700997","","5855","20210808102712"
"997","Řetězové_převody","875305","","5852","20220315145858"
"998","Olověný_akumulátor","245231","","10674","20220625115400"
"999","Transhumanismus","22926","","36668","20230510140840"
"1000","Životní_cyklus_vydání_softwaru","122782","","6518","20230513145045"
