"number","title","pageid","namespace","length","touched"
"485","Danh_sách_lãnh_thổ_được_một_quốc_gia_có_chủ_quyền_mua_từ_một_quốc_gia_có_chủ_quyền_khác","13686118","","9551","20230526163137"
"486","Tình_thế_quốc_gia","14495443","","5597","20211125065737"
"487","Zulia","3635948","","2613","20220304122434"
"488","San_Nicolás_Buenos_Aires","1430817","","3324","20200824022147"
"489","UTC+13:45","134231","","378","20180716042750"
"490","Tetela_de_Ocampo","1431326","","3166","20200825021133"
"491","Indé","1429997","","3272","20200820134018"
"492","Eo_biển_Storebælt","202125","","2233","20170530081747"
"493","Olinalá","1430351","","3266","20200822200518"
"494","Đá_Gò_Già","1439700","","2266","20230614042636"
"495","Az_Zintan","811825","","1505","20200818111842"
"496","Đá_Bông_Bay","1325676","","4321","20230224003853"
"497","Tamazula_de_Gordiano","1431181","","3186","20200825014818"
"498","Butte","13468043","","3200","20220103063458"
"499","Polotitlán","1430440","","3350","20200823102228"
"500","Vịnh_Napoli","320542","","1600","20221224095240"
"501","Eo_biển_Karimata","250819","","1046","20181120035617"
"502","Eisenstadt","803254","","1456","20211118123550"
"503","Ixcaquixtla","1430006","","3280","20200820140456"
"504","Utøya","805780","","1545","20181212160355"
"505","Đá_Chim_Én","1325667","","3957","20230224003856"
"506","Đảo_nội_địa","3230348","","362","20211114113627"
"507","Hà_Lan_(vùng)","1613679","","3725","20230410004201"
"508","Marín","1430179","","3287","20210817122521"
"509","Đá_An_Bình","1408999","","1640","20230224003829"
"510","Antiguo_Morelos","1429378","","3302","20210806131418"
"511","Địa_mạo","11394713","","2467","20220407042646"
"512","Gastrolobium_bilobum","759115","","2160","20220323103414"
"513","Nam_Theun","3396173","","5787","20230122113744"
"514","La_Unión_de_Isidoro","1431484","","3201","20210817130247"
"515","UTC+04:51","133464","","396","20211114045348"
"516","Shangri-La","442310","","2441","20211002134418"
"517","Tepakán","1431285","","3145","20220105092019"
"518","Sông_Hàm_Luông","204043","","3757","20230214011811"
"519","Monte_Escobedo","1430263","","3290","20200823004950"
"520","Giờ_ở_Thổ_Nhĩ_Kỳ","15274432","","1449","20210812194442"
"521","Tlanalapa","1431401","","3209","20200825025023"
"522","Eden,_New_South_Wales","817670","","3542","20220418010436"
"523","Đá_Chà_Và","1599692","","3310","20230224003831"
"524","Cuautepec","1429762","","3268","20211116134409"
"525","Magdalena,_Jalisco","1430144","","3239","20200822125438"
"526","UTC-04:30","133420","","1190","20200210103319"
"527","Hồ_Vostok","969541","","3497","20221221065927"
"528","Samahil","1430513","","3256","20200824014815"
"529","Tonalá,_Jalisco","1431430","","3117","20200825105137"
"530","José_Azueta,_Veracruz","1430086","","3257","20210816133253"
"531","UTC±00:00","133441","","2823","20221126063136"
"532","Ixtapaluca","1430024","","3311","20210813134652"
"533","Sông_Kok","96308","","965","20201009060618"
"534","Giờ_Tây_Âu","14714532","","1222","20190317151326"
"535","Thác_Máu","828519","","3411","20210813203814"
"536","Danh_sách_quốc_gia_có_chủ_quyền","4998","","123436","20230702173858"
"537","Santo_Tomás,_México","1431116","","3230","20200824054612"
"538","Juchipila","1430103","","3273","20220104213034"
"539","Đá_Sơn_Hà","1408956","","1628","20230224003838"
"540","Cảng_(mở_rộng)","3140576","","1837","20200214043623"
"541","Diuris_filifolia","694977","","1232","20211012134534"
"542","Biển_Ceram","250490","","1743","20230610034414"
"543","Teotihuacán","1431279","","3958","20220103032723"
"544","Đài_địa","19799882","","5015","20230606161313"
"545","Eo_biển_Tsugaru","433899","","1362","20200712022944"
"546","Thác_Erawan","199668","","910","20140619111913"
"547","Độ_cao_so_với_mực_nước_biển","15346212","","4217","20210817123935"
"548","Maltrata","1430165","","3264","20200822130530"
"549","Núi_Erebus","230210","","2517","20220419163736"
"550","Danh_sách_núi_lửa_ở_Azerbaijan","19789528","","1443","20230302073045"
"551","Chùm_đô_thị_West_Midlands","565485","","2848","20210817121631"
"552","Cồn_Cát_Bắc","1329732","","2453","20230224003900"
"553","San_Diego_de_la_Unión","1430584","","3437","20200824015811"
"554","Buenavista_de_Cuéllar","1429516","","3406","20200819014156"
"555","Đá_Núi_Thị","366243","","8647","20230614042617"
"556","Yaxcabá","1431598","","3144","20200825160109"
"557","Tetiz,_Yucatán","1431330","","3145","20211219175850"
"558","Đập_Đại_Triều_Sơn","678322","","4357","20220427070133"
"559","Soledad_Atzompa","1431146","","3174","20200825001528"
"560","Jamapa","1430054","","3288","20220105075621"
"561","Zaragoza,_Veracruz","1431640","","2976","20200825143235"
"562","Axapusco","1429463","","3298","20200818111710"
"563","UTC+12:45","134229","","584","20230508052442"
"564","Tlapacoyan","1431406","","3152","20200825104545"
"565","San_José_Iturbide","1430658","","3317","20210817121431"
"566","La_Magdalena_Tlaltelulco","1430157","","3329","20210806134619"
"567","Cụm_Hồ_Tràm","1439726","","4931","20230723000357"
"568","Đồng_bằng_phù_sa","15278482","","5025","20221225075115"
"569","Papantla","1430398","","3329","20230603125409"
"570","Huichapan","1429976","","3290","20200820120810"
"571","Crinia_bilingua","671990","","1447","20211105022900"
"572","Ủy_ban_Khoa_học_về_Vấn_đề_Môi_trường","3220089","","5283","20230410035954"
"573","Los_Aldamas","1429312","","3325","20211219175720"
"574","Dãy_núi_Satpura","1120275","","1989","20220828031441"
"575","Cañada_Morelos","1429544","","3278","20200819025256"
"576","San_Clemente,_Chile","1222209","","4587","20230415132251"
"577","San_Juanito_de_Escobedo","1430703","","3302","20200824044912"
"578","Soledad_de_Doblado","1431147","","3186","20200825001532"
"579","Núi_Bát_Phúc","1325684","","1391","20220319090026"
"580","Sông_Tân_Điếm","819167","","1446","20201106184148"
"581","Santiago_Miahuatlán","1431056","","3187","20210827135232"
"582","Atzalan","1429459","","3262","20200818162159"
"583","Teocuitatlán_de_Corona","1431274","","3200","20200825020455"
"584","Atlantica","6317","","1905","20170806062211"
"585","Huásabas","1429942","","3250","20200820121104"
"586","Dãy_Titiwangsa","55540","","1158","20170621141209"
"587","Bãi_Sau","58389","","1567","20230303234619"
"588","UTC-04:00","133427","","2519","20211001043620"
"589","Đá_Gia_Phú","1439840","","4021","20230224003838"
"590","Sông_Tư","252096","","808","20170530105801"
"591","Atotonilco_el_Alto","1429451","","3341","20200818030537"
"592","Panotla","1430389","","3260","20200823035848"
"593","Valle_Hermoso","1431504","","3178","20210816135948"
"594","Đường_đồng_mức","147878","","2651","20211123140108"
"595","Phép_đạc_tam_giác","1408594","","2163","20210322110603"
"596","Hướng_Bắc","60770","","999","20230719024737"
"597","Zapotlán_del_Rey","1431634","","3122","20210812121512"
"598","Sông_Catalumbo","370386","","4438","20220706012842"
"599","Tolcayuca","1431424","","3174","20200825104810"
"600","Đèn_đường","14753845","","58084","20230406045626"
"601","Hướng_Tây","60764","","931","20230719024840"
"602","Quần_đảo_Tokara","1127563","","1297","20180422131343"
"603","Mũi_Si","14983323","","1066","20200610122925"
"604","Đô_thị_vệ_tinh","194636","","884","20210221030245"
"605","Platón_Sánchez","1430435","","3357","20200823101651"
"606","Papalotla_de_Xicohténcatl","1430397","","3303","20211105113212"
"607","Địa_lý_Belarus","32246","","908","20161231094054"
"608","Jamay","1430055","","3281","20211109123256"
"609","Santa_Isabel_Xiloxoxtla","1430962","","3204","20200824052437"
"610","Casimiro_Castillo","1429569","","3292","20200819023447"
"611","Trịnh_Hòa","26571","","39322","20230520122804"
"612","Katha,_Myanmar","640406","","1705","20190924042523"
"613","Lolotla","1430135","","3283","20210814140545"
"614","Izúcar_de_Matamoros","1430040","","3300","20211104130528"
"615","Acaxochitlán","1429269","","3306","20210816174311"
"616","Tomatlán,_Veracruz","1431428","","3136","20200825105006"
"617","San_Luis_de_la_Paz","1430746","","3320","20200824021242"
"618","Uperoleia_micromeles","672027","","1630","20210820153546"
"619","Técpan_de_Galeana","1431231","","3187","20210822124958"
"620","Chicxulub_Pueblo","1429629","","3294","20211219094330"
"621","San_Nicolás,_Tamaulipas","1430816","","3261","20210816133213"
"622","Quần_đảo_Turks_và_Caicos","129069","","5842","20230423100826"
"623","Ablah","15082401","","860","20220413041319"
"624","Zaragoza,_Puebla","1431638","","2964","20200825161020"
"625","Iona","3150244","","2191","20220509070148"
"626","Sacalum","1430500","","3256","20200824005606"
"627","Ometepec","1430355","","3264","20210806142102"
"628","Bãi_cạn_Truro","1405096","","3865","20230224003903"
"629","Chikindzonot","1429634","","3280","20200819144551"
"630","Karoo","3303640","","4578","20210816133109"
"631","Apaseo_el_Grande","1429381","","3308","20210808064719"
"632","Cù_lao_An_Bình","1737079","","3741","20220426054702"
"633","Calpan","1429535","","3272","20210827134701"
"634","Cồn_Cát_Nam","1329723","","2422","20230224003857"
"635","Tlacojalpan","1431374","","3156","20200825104359"
"636","Saltillo","826525","","4029","20220103140252"
"637","San_Martín_Chalchicuautla","1430753","","3384","20200824045310"
"638","Bãi_Dứa","87309","","1133","20230303234608"
"639","Đá_Đức_Hòa","1407853","","1711","20230224003848"
"640","Bin_Jawad","811819","","4950","20220904091657"
"641","UTC-09:30","133422","","427","20161224014804"
"642","Giờ_Đông_Âu","1609758","","2957","20230517045948"
"643","Jalpa","1430047","","3257","20220103120210"
"644","Địa_mạo_học","345994","","79851","20230714070108"
"645","Canatlán","1429547","","3306","20211110123149"
"646","Jopala","1430083","","3279","20210823134620"
"647","Terrarium","3672525","","11185","20220321052651"
"648","Heleioporus_psammophilus","671297","","1478","20220112121247"
"649","Tapalpa","1431204","","3134","20200825015128"
"650","Soteapan,_Veracruz","1431154","","3124","20211101091149"
"651","Vịnh_Salerno","321370","","1461","20140902153650"
"652","Đồng_bằng_Triều_Sán","1201025","","1322","20140629141032"
"653","Khu_định_cư_tuyến_tính","19787381","","3111","20230604080315"
"654","Mariano_Escobedo","1430178","","3296","20200822154149"
"655","Banámichi","1429488","","3257","20220105044117"
"656","Zinacantepec","1431648","","3085","20200825161320"
"657","Châu_Á–Thái_Bình_Dương","407394","","3815","20230421092517"
"658","Tekax,_Yucatán","1431240","","3170","20200825020124"
"659","Thelymitra_macrophylla","694200","","1041","20220122043552"
"660","Arizpe","1429409","","3242","20210804200355"
"661","Mixtla_de_Altamirano","1430249","","3312","20200823123132"
"662","Peñón_Blanco","1430414","","3310","20200823043452"
"663","Camillo_Sitte","419817","","3460","20211214082158"
"664","Bavispe","1429494","","3282","20200818165757"
"665","Suối_Tiên_(Đà_Nẵng)","88759","","720","20230314074413"
"666","Cabo_Verde","37564","","36425","20230704094414"
"667","Alcozauca_de_Guerrero","1429307","","3316","20200819080846"
"668","Crinia_pseudinsignifera","671996","","1893","20220719041404"
"669","Eo_biển_Dampier_(Papua_New_Guinea)","293575","","1074","20200214045257"
"670","Uperoleia_crassa","672021","","1304","20200818160253"
"671","Halachó","1429909","","3263","20220105074259"
"672","ISO_3166-2:CA","151206","","2383","20190121062249"
"673","Rafael_Lara_Grajales","1430466","","3301","20211112125308"
"674","Teteles_de_Avila_Castillo","1431327","","3200","20200825021137"
"675","Thềm_băng_Ross","836046","","5505","20230722085403"
"676","Chila","1429635","","3269","20211219175755"
"677","Olympic_Địa_lý_Quốc_tế","506259","","6804","20230222072207"
"678","Baca","1429478","","3244","20200818112247"
"679","Sông_Lopburi","96172","","565","20201009060618"
"680","Sông_băng_Đảo_Pine","10856536","","5724","20210703131159"
"681","Polynya","14800636","","10253","20221017184257"
"682","Quy_hoạch_đô_thị","4640","","15593","20230105030056"
"683","Atenco,_México","1429429","","4038","20220105042924"
"684","Đồi_Charlie","471443","","5086","20220901042621"
"685","Al_Jadid,_Libya","812478","","4110","20180105143821"
"686","Kinchil","1430114","","3258","20200821105113"
"687","Tepotzotlán","1431318","","3916","20170401072221"
"688","Sông_Nan","96359","","1127","20201009060618"
"689","Cosautlán_de_Carvajal","1429730","","3318","20200819043055"
"690","Herat","2384174","","10369","20230101122618"
"691","Mecayapan","1430208","","3268","20200822160520"
"692","Vùng_của_Triều_Tiên","866007","","4040","20230528160617"
"693","Sông_Ping","97260","","1251","20201009060618"
"694","Zimapán","1431645","","3020","20210130112313"
"695","Texcatepec","1431337","","3152","20200825021231"
"696","Tezontepec_de_Aldama","1431345","","3218","20200825021303"
"697","Giờ_Yekaterinburg","13542296","","1303","20210812194420"
"698","Đá_Phúc_Sĩ","366229","","3060","20230224003820"
"699","Đá_Bia","1408647","","2241","20230224003834"
"700","Mezquital","1430223","","3328","20210812135959"
"701","UTC+00:30","133452","","498","20151107020927"
"702","Tubutama","1431452","","3133","20230615074128"
"703","San_Pedro_Cholula","1430838","","3300","20200824022402"
"704","Vườn_quốc_gia_Kauhaneva–Pohjankangas","355863","","5908","20230318034522"
"705","UTC+14:00","134232","","4160","20220621072114"
"706","Bolaños","1429511","","3366","20220103063007"
"707","Huehuetlán_el_Grande","1429959","","3310","20210823134351"
"708","Trancoso,_Mexico","1431445","","3153","20210816141604"
"709","Xã_hội_học_đô_thị","91712","","16587","20211010171935"
"710","Đô_thị_nhỏ_gọn","2417837","","7054","20210708035857"
"711","Cực_Bắc_từ","513105","","4862","20221119084539"
"712","Cansahcab","1429552","","3266","20210805004836"
"713","Tultitlán","1431459","","3232","20200825112325"
"714","Baviácora","1429493","","3257","20211127063949"
"715","San_Felipe_del_Progreso","1430594","","3359","20220103140326"
"716","Soledad_de_Graciano_Sánchez","1431148","","3277","20220105022310"
"717","Hidalgo,_Nuevo_León","1429919","","3251","20200820054048"
"718","Cao_nguyên_Khorat","103609","","5035","20211018104923"
"719","Bán_đảo_Scandinavia","129523","","2067","20230101173338"
"720","Vườn_quốc_gia_Carrai","317904","","1063","20200825070410"
"721","Cocula,_Guerrero","1429688","","3237","20200823063615"
"722","Đảo_san_hô","98822","","5603","20220804224059"
"723","Tepeaca","1431293","","3134","20210826120511"
"724","Atlat","1279322","","5205","20230705001955"
"725","Coyutla","1429748","","3260","20210810131102"
"726","Đường_đổi_ngày_quốc_tế","33503","","30574","20230713190141"
"727","Atoyatempan","1429456","","3272","20200817183732"
"728","Liên_hiệp_Quốc_tế_về_Nghiên_cứu_Đệ_Tứ","3218456","","9276","20210809174548"
"729","Umán","1431483","","3134","20211127070744"
"730","Hệ_quy_chiếu_quay","1290176","","12479","20210908085448"
"731","Chignahuapan","1429632","","3320","20200818193623"
"732","UTC+09:00","134222","","2249","20230505133916"
"733","Tolimán,_Jalisco","1431425","","3117","20210816131628"
"734","San_Miguel_Ixitlán","1430796","","3292","20200824045631"
"735","Danh_sách_núi_lửa_ở_Honduras","433858","","1585","20230302071857"
"736","Boca_del_Río","1429507","","3223","20220118134053"
"737","Bliss_(ảnh)","2460327","","20523","20220417044358"
"738","Copala","1429719","","3255","20220105104216"
"739","Núi_Dài_Năm_Giếng","259815","","1675","20230317030129"
"740","San_Pedro_de_la_Cueva","1430841","","3302","20200824050251"
"741","Cañadas_de_Obregón","1429545","","3335","20211219175738"
"742","Đảo_Quang_Ảnh","144871","","5447","20230224003851"
"743","Bắc_Âu","88152","","8092","20230421092632"
"744","Jengish_Chokusu","8514185","","5262","20230204110258"
"745","Tenamaxtlán","1431260","","3153","20220103032720"
"746","Tepetongo","1431308","","3154","20200825020640"
"747","Cocotitlán","1429687","","3315","20220103065934"
"748","Tecali_de_Herrera","1431217","","3170","20200825015903"
"749","Vườn_quốc_gia_Dãy_núi_Great_Smoky","541434","","5025","20211101093843"
"750","Xaloztoc","1431566","","3158","20200825155555"
"751","Núi_Olympus_(Síp)","11763974","","3338","20200214060331"
"752","Huitzilan_de_Serdán","1429983","","3276","20200820120836"
"753","Hermosillo","826486","","3302","20220103081640"
"754","Sáric,_Sonora","1431126","","3110","20210807002607"
"755","Ocotepec,_Puebla","1430340","","3233","20210822123724"
"756","Dzan","1429802","","3246","20210806140909"
"757","Mihuatlán","1430233","","3271","20211102123917"
"758","Giờ_chuẩn_Trung_Âu","589948","","1021","20230630013138"
"759","Zapotlanejo","1431635","","3007","20200825143158"
"760","Teuchitlán","1431333","","3187","20210806135220"
"761","Tuxcacuesco","1431464","","3151","20210823132915"
"762","Tixtla_de_Guerrero","1431366","","3187","20211116125557"
"763","Sơn_hệ","296791","","912","20210930140040"
"764","Địa_điểm","19367293","","3285","20211010140459"
"765","Jalpan","1430049","","3331","20220105075617"
"766","Anua,_Samoa","646510","","3929","20211101091641"
"767","Sông_An_Ninh","201670","","1440","20211220030538"
"768","Altotonga","1429331","","3266","20200818015722"
"769","Google_Street_View","1314444","","2679","20220810061254"
"770","Tarimoro,_Guanajuato","1431209","","3134","20211105122917"
"771","Furlong","15060424","","2925","20200214045610"
"772","Tultepec","1431458","","3194","20200825112321"
"773","Miguel_Alemán","1430230","","3312","20200822162229"
"774","Albiano","1236658","","1143","20180326104632"
"775","Atzitzihuacán","1429460","","3292","20200818030648"
"776","Morelos,_Coahuila","1430265","","4000","20190215053927"
"777","Acuamanala_de_Miguel_Hidalgo","1429276","","3302","20180722184117"
"778","San_Rafael,_Veracruz","1430881","","3247","20200824050509"
"779","Benbecula","3704550","","1419","20200818165749"
"780","Uayma","1431481","","3134","20200825043139"
"781","Cù_lao_Tân_Quy","1737128","","4317","20230304063452"
"782","Chiautempan","1429615","","3276","20211105122839"
"783","Agua_Prieta","1429286","","3262","20200818012103"
"784","Biển_Solomon","403135","","1190","20220522141636"
"785","Sông_Hantan","968852","","1495","20220731142909"
"786","Tepanco_de_López","1431288","","3171","20210807005149"
"787","Huatlatlauca","1429946","","3264","20200820065056"
"788","Naco","1430283","","3234","20210821123947"
"789","Allende,_Nuevo_León","1429318","","3312","20200819080233"
"790","Hợp_Phì","67296","","13552","20220804230955"
"791","San_Mateo_Atenco","1430767","","3334","20200824021633"
"792","Tantima","1431200","","3144","20200824161620"
"793","Okinoerabujima","1132256","","901","20140521130753"
"794","Calnali","1429533","","3288","20210810135348"
"795","Bãi_Đồ_Bàn","1439820","","2884","20230614042642"
"796","Yuriria","1431609","","3098","20200825142149"
"797","San_Gabriel_Chilac","1430626","","3338","20230611051414"
"798","Dzitás","1429807","","3256","20200819104551"
"799","San_Pablo_Anicano","1430822","","3288","20200824022226"
"800","Silao,_Guanajuato","1431135","","3127","20210813125949"
"801","Thị_sai","115526","","7356","20211230061831"
"802","Vườn_quốc_gia_Hidden_Valley","797449","","2422","20210403141805"
"803","UTC-07:00","133410","","809","20210922020208"
"804","Terrenate","1431323","","3148","20200825021019"
"805","Altamira","1335440","","3278","20210804193943"
"806","Mapimí","1430173","","3283","20220102110733"
"807","Tecozautla","1431230","","3182","20200824162751"
"808","Rodeo,_Durango","1430488","","4229","20221212065051"
"809","Mực_nước_biển","23612","","5166","20230325132518"
"810","Villa_Victoria","1431562","","3216","20200825123611"
"811","Medellín,_Veracruz","1762024","","3296","20200822160559"
"812","Sông_Thanlwin","188535","","4600","20230723170433"
"813","Vườn","405173","","26210","20221029041250"
"814","Tulancingo_de_Bravo","1431455","","3202","20200825035110"
"815","Randstad","570442","","8117","20221019022848"
"816","Không_gian_ngoài_thiên_thể","2359471","","3967","20220709090213"
"817","Tepehuanes","1431298","","3215","20210813132819"
"818","Cựu_Thế_giới","15894","","2518","20230518022142"
"819","Epatlán","1429826","","3270","20200822074521"
"820","Tân_Thế_giới","15893","","4816","20221106123957"
"821","Sông_Sonthi","97455","","843","20201009060618"
"822","Lamadrid","1430120","","4024","20190215053926"
"823","Lagunillas,_San_Luis_Potosí","1430119","","3329","20211219175829"
"824","Sông_Main","570865","","1921","20220718082143"
"825","Ixhuatlán_del_Sureste","1430013","","3320","20210820134158"
"826","Tancanhuitz_de_Santos","1431190","","3246","20211118125030"
"827","Piaxtla","1430422","","3247","20210807095909"
"828","Tilapa,_Puebla","1431355","","3105","20200825023514"
"829","Villa_Juárez","1431552","","3210","20200825123455"
"830","Mã_địa_lý","1739712","","1796","20211102135214"
"831","Vanderbijlpark","818360","","990","20200806105151"
"832","Villagrán,_Guanajuato","1431543","","3139","20211116140209"
"833","Tấm_băng_Greenland","4699394","","21860","20230322225853"
"834","Sông_Tha_Chin","97449","","1059","20201009060618"
"835","Phê_bình_sinh_thái","13191125","","7775","20230701021702"
"836","Tlahuelilpan","1431385","","3187","20210807103754"
"837","Valle_de_Bravo","1431498","","3206","20210816130156"
"838","Kinh_tế_học_đô_thị","86043","","1647","20221101120543"
"839","Quần_đảo_Western,_Papua_New_Guinea","1405221","","2580","20200823112921"
"840","Đá_Ninh_Hòa","1407864","","1731","20230224003828"
"841","Eutaxia_obovata","759104","","974","20230505022519"
"842","Altepexi","1429328","","3252","20210804193947"
"843","Mỹ_Hải_(bãi_ngầm)","1440764","","2452","20230224003828"
"844","Hướng_Nam","60769","","1217","20221031133446"
"845","Uperoleia_russelli","672032","","1382","20210820153603"
"846","La_Colorada","1429699","","3263","20210813125740"
"847","Calimaya","1429531","","3352","20200819133018"
"848","Cajeme","1429526","","3268","20210813135513"
"849","Tấm_băng_Nam_Cực","4698684","","4388","20230628054046"
"850","Gómez_Palacio","1429878","","3312","20200820051516"
"851","Neobatrachus_sutor","671311","","1475","20210514160531"
"852","Camargo,_Tamaulipas","1429540","","3284","20200818140512"
"853","Acolman","1429271","","3332","20200818011315"
"854","Villa_de_Tezontepec","1431536","","3194","20200825123709"
"855","Sông_Oka","114475","","5297","20210309093327"
"856","Shahhat","812476","","4440","20210328061112"
"857","Khảo_sát_địa_vật_lý","3201112","","7492","20201113022154"
"858","Ixtepec","1430029","","3246","20200820131413"
"859","Bacanora","1429480","","3251","20220105101627"
"860","Jocotitlán","1430077","","3345","20200820144104"
"861","Yemen","39568","","84375","20230712195154"
"862","Llera","1430134","","3284","20200821161915"
"863","Tejupilco","1431237","","3208","20200825020109"
"864","Sông_Thames","98465","","4366","20220904082737"
"865","San_Martín_de_las_Pirámides","1430755","","3382","20200824045349"
"866","Chiconamel","1429624","","3269","20200819031317"
"867","Luvianos","1430140","","3319","20210806132249"
"868","Mineral_del_Monte","1430241","","3324","20210823140527"
"869","Jiquipilco","1430073","","3425","20200820143815"
"870","Graham_Land","3130961","","684","20230630051133"
"871","Lâm_thành_Liễu_Châu","3702432","","2687","20220425013119"
"872","FranciscoI._Madero,_Coahuila","1429845","","4033","20190215053924"
"873","Tenancingo,_México","1431263","","3228","20200825020336"
"874","Mecatlán","1430207","","3268","20200822160517"
"875","Tehuipango","1431235","","3155","20210822133329"
"876","Sông_Nguyên","198277","","1131","20201009060105"
"877","Xico,_Veracruz","1431571","","3112","20211109140137"
"878","San_Lucas_Tecopilco","1430741","","3310","20200824021204"
"879","Tonanitla","1431431","","3210","20200825105140"
"880","Hkakabo_Razi","8384057","","7305","20230414064635"
"881","Sông_Phachi","97448","","585","20201009060618"
"882","San_Salvador_Huixcolotla","1430886","","3315","20211127073826"
"883","Đăk_Xa_Wong","13744439","","1527","20220424193125"
"884","Dãy_núi_Aïr","3717918","","3927","20220806191228"
"885","Texistepec","1431340","","3154","20200825021241"
"886","Iliatenco","1429995","","3278","20200820133514"
"887","San_Felipe_de_Jesús","1430593","","3294","20200824015909"
"888","Đá_Phật_Tự","1436222","","2632","20230614042655"
"889","Villa_Guerrero,_México","1431546","","3898","20210826131320"
"890","Hueytamalco","1429973","","3262","20200820065242"
"891","Sông_Ohio","826053","","7976","20230726144137"
"892","Honam","863124","","932","20200822112357"
"893","Izamal","1430037","","3295","20200820204403"
"894","Confluence","101768","","1559","20211005010207"
"895","CuautitlánIzcalli","1429767","","3397","20200818233433"
"896","Sông_Pai","97447","","530","20230723170309"
"897","La_Victoria,_Boyacá","500798","","2420","20190127230813"
"898","Thời_đại_Khám_phá","24752","","193724","20230707062013"
"899","FranciscoI._Madero,_Hidalgo","1429846","","3308","20200820005525"
"900","Santa_Cruzde_Juventino_Rosas","1430940","","3214","20200824025227"
"901","Khí_hậu_bán_khô_hạn","3298121","","8910","20220914205417"
"902","Zacapala","1431611","","3078","20211105120721"
"903","Trái_Đất_kỹ_thuật_số","19575612","","2229","20230319140348"
"904","Okushiri,_Hokkaidō","321052","","2355","20210822025300"
"905","Núi_Meru_(Tanzania)","230201","","2115","20211013161922"
"906","Bãi_Châu_Nhai","1329747","","4402","20230413065641"
"907","Otumba","1430371","","4050","20210814133016"
"908","Juárez,_Nuevo_León","1430101","","3351","20211116125710"
"909","Tunkás","1431462","","3141","20211118135924"
"910","Đá_Nam","366312","","7714","20230224003824"
"911","Núi_Gongga","9596918","","7201","20220804054602"
"912","Buctzotz","1429514","","3262","20210806133423"
"913","Dãy_núi_Ngọc_Sơn","818780","","2347","20230322090857"
"914","Ixcamilpa_de_Guerrero","1430005","","3301","20210814131140"
"915","Pachuca_de_Soto","1430379","","3318","20210817132617"
"916","Amatepec","1429356","","3298","20200818020040"
"917","Đèo_Baydar","2446185","","1516","20140311104140"
"918","Hồ_Moraine","3220489","","2381","20210810122141"
"919","Morelos,_México","1430268","","3368","20211110123948"
"920","Vùng_đô_thị_Thành_phố_Hồ_Chí_Minh","239833","","20202","20230610120945"
"921","Ahras","15082516","","670","20220413041328"
"922","Biển_Aegea","403392","","3735","20220417041305"
"923","Tlaquepaque","826861","","3272","20210827125440"
"924","Castillo_de_Teayo","1429571","","3337","20200819014109"
"925","Mazapiltepec_de_Juárez","1430201","","3310","20230607121139"
"926","Chiautla,_Puebla","1429617","","3270","20211110122803"
"927","Unión_de_Tula","1431486","","3164","20200825115214"
"928","Šmarje_pri_Jelšah","781716","","3230","20211017210423"
"929","Zaragoza,_Coahuila","1431637","","3737","20190215053929"
"930","Acteopan","1429273","","3248","20170402151257"
"931","Đá_Bình_Sơn","1407852","","1647","20230224003825"
"932","Chilapa_de_Alvarez","1429637","","3306","20210203134710"
"933","Cape_Guardafui","318427","","546","20201023150521"
"934","Sông_Ia_Khe","13744174","","1567","20220424193129"
"935","Ixtlahuacán_del_Río","1430033","","3308","20200820140629"
"936","Sông_Citarum","98159","","1564","20210826124851"
"937","Biển_Banda","250734","","2241","20210622154348"
"938","Limnodynastes_ornatus","671304","","3079","20220122010201"
"939","Quần_đảo_Marshall","135867","","15893","20230311153505"
"940","Xicotlán","1431575","","3137","20210822124424"
"941","Vườn_quốc_gia_Cabañeros","363329","","2186","20230328133258"
"942","Vùng_đô_thị_Sheffield","565647","","1352","20151107044243"
"943","San_Miguel_Xoxtla","1430813","","3289","20210810120359"
"944","Núi_Đan_Hà","517970","","1902","20211013161924"
"945","Các_vùng_của_Liên_minh_châu_Âu","126259","","4861","20220402100517"
"946","Cosoleacaque","1429734","","3280","20200819085813"
"947","Chemax","1429610","","3274","20210814135416"
"948","Benito_Juárez,_Guerrero","1429499","","3306","20200818043232"
"949","Juan_N._Méndez_(đô_thị)","1430094","","3265","20220105075710"
"950","Tlaquilpan","1431410","","3152","20200824174712"
"951","Ixmiquilpan","1430017","","3301","20210810132918"
"952","Apaxco","841471","","3312","20210808064922"
"953","Đảo_Hải_Nam","12463","","5434","20230727162937"
"954","Yaxkukul","1431600","","3144","20211102124118"
"955","Perote","1430417","","3261","20210821131132"
"956","Giờ_ở_Đài_Loan","14848570","","3128","20230101084054"
"957","Tepeyahualco_de_Cuauhtémoc","1431314","","3202","20200825020700"
"958","Đô_thị_hóa","5697","","6355","20230428095929"
"959","Zacualtipán_de_Angeles","1431622","","3122","20200825160553"
"960","Eutaxia_myrtifolia","759103","","1601","20220122102543"
"961","Zacoalco_de_Torres","1431618","","3124","20200825160540"
"962","Cumpas","1429782","","3242","20210817120858"
"963","Neobatrachus_pelobatoides","671310","","1416","20211222134206"
"964","Đảo_Moen","227681","","693","20160906084804"
"965","Tecamachalco","1431221","","3151","20210819125535"
"966","Tomatlán,_Jalisco","1431427","","3126","20220103033059"
"967","Thiên_Đức","318322","","1040","20170627075834"
"968","Sultepec","1431166","","3313","20211105131946"
"969","Iquitos","3259740","","5390","20210809160243"
"970","Piedras_Negras","1430425","","4054","20210819131452"
