"number","title","pageid","namespace","length","touched"
"511","Kódové_slovo","1597904","","1155","20210808114237"
"512","Cena_Hanse_Christiana_Andersena","12973","","5685","20220728163125"
"513","Erotická_literatura","309088","","1064","20220928210714"
"514","Srílanská_literatura","1802510","","5690","20221110090220"
"515","Otevřené_dílo","155209","","1147","20210808200852"
"516","International_Music_Score_Library_Project","356417","","7199","20220521070214"
"517","Řečnická_otázka","158193","","646","20230612185207"
"518","Otec_Brown","1400314","","6104","20230512094734"
"519","Ústní_podání","1620276","","5851","20210808185134"
"520","Karavana_(edice)","481223","","79907","20230419043616"
"521","Dlouhý_John_Silver","77559","","1802","20210606134021"
"522","Harry_Purvis","731129","","2261","20210512193743"
"523","Emilia_Marty","934389","","75","20130904105331"
"524","Čestná_listina_IBBY","1602593","","23437","20230123115615"
"525","Editio_princeps","1253693","","936","20210603072644"
"526","Bukolický_román","1488121","","16455","20210805092706"
"527","Swiss_Leaks","1063203","","19439","20200823124936"
"528","Román_veršovaný","486189","","130","20091114170040"
"529","John_Galt","1045945","","4560","20230221052957"
"530","François_Bonivard","1831556","","7697","20230528154952"
"531","Dortmunder_Gruppe_61","1180621","","5112","20230718152437"
"532","Page_3","1389065","","3071","20190430042043"
"533","Cena_Evropské_unie_za_literaturu","1031031","","17391","20230205004701"
"534","Americká_literatura","22620","","20565","20211212065142"
"535","Literární_kritika","665599","","3088","20211006214149"
"536","Rčení","403561","","4752","20230628001818"
"537","Tlumočení","292","","11220","20220528063848"
"538","Epika","87957","","6043","20230609170729"
"539","Mycroft_Holmes","1194898","","5323","20230119172931"
"540","Index_zakázané_literatury","315889","","3064","20211201174426"
"541","Grafomanie","366611","","4271","20221123084106"
"542","Jon_Sníh","868357","","5502","20210910174255"
"543","Merismus","811190","","1431","20210808131832"
"544","Soudce_Ti","161600","","10626","20230709064246"
"545","Řečnický_styl","1662226","","10599","20230724110432"
"546","Seznam_knih_edice_Antická_próza","968689","","1356","20180826082527"
"547","Snář","208309","","1010","20220220115514"
"548","Harold_Shea","1212273","","5197","20220310144925"
"549","Estonská_literatura","1676768","","8497","20230722130206"
"550","Stopy_hrůzy","709068","","5632","20220606112410"
"551","Italská_renesanční_literatura","553611","","1354","20130327054021"
"552","Synekdocha","285874","","3327","20221022194140"
"553","Stierlitz","31795","","4662","20211209165213"
"554","Vesna_(časopis)","1261751","","2122","20230622110930"
"555","Světová_knihovna_(Ottova)","994961","","19475","20221201185539"
"556","Seznam_hlavních_postav_Světa_Poledne","969881","","10813","20210507155322"
"557","Fráze_(stylistika)","376018","","3677","20210806132021"
"558","Zpravodajství","21099","","3007","20230516133937"
"559","Seznam_komiksů","298949","","2883","20220322194212"
"560","Panurgos","914799","","2417","20220719144158"
"561","Annabeth_Chaseová","566417","","4845","20221013195804"
"562","Dabing","15811","","11575","20230112084933"
"563","Maďarská_literatura","25604","","5209","20210723103922"
"564","Odborný_text","999643","","6424","20211121230139"
"565","Fabliau","444617","","1384","20181003182751"
"566","Postila","20633","","3789","20230525233324"
"567","Fraška","214028","","4172","20230225223020"
"568","Finská_literatura","1676258","","8498","20220320191727"
"569","Ironie","30989","","4793","20221124101824"
"570","Holden_Caulfield","1383491","","1013","20200718091225"
"571","Reuters","88238","","15288","20230623003857"
"572","Kancóna","228445","","2309","20130522114901"
"573","Mauglí","887067","","12859","20230418211907"
"574","Spoiler_(kultura)","8199","","854","20211206094838"
"575","Světová_knihovna_(KLU)","1158396","","2509","20190410174919"
"576","Horká_a_chladná_média","307201","","3171","20220418090731"
"577","Věra_Pohlová","655196","","247","20221128130850"
"578","Islandská_literatura","1677225","","9132","20211223160451"
"579","Chansons_de_geste","1292256","","90837","20230619102029"
"580","Sandokan","564264","","8253","20230320114041"
"581","Perská_literatura","488512","","12990","20230701202605"
"582","Chvalozpěv","1015655","","7363","20230711064011"
"583","Poezie","8077","","23365","20230625064929"
"584","Bildungsroman","222690","","2476","20230618085500"
"585","Srpski_književni_glasnik","1579111","","4269","20210902203809"
"586","Lejch","733482","","1376","20210719211831"
"587","Metelesku_blesku","941790","","18423","20230105135254"
"588","Ludvík_Lacina","821564","","7406","20230405065019"
"589","Beletrie","100821","","6416","20221223214247"
"590","Paměti","213023","","12037","20230317221148"
"591","Pastorála","271845","","3361","20230224053334"
"592","Symposion_(literatura)","498372","","8190","20210719090056"
"593","Civilismus","40606","","3768","20230215124604"
"594","Bondovka","179561","","1843","20230606190128"
"595","Předhusitská_literatura","548523","","1278","20210910152302"
"596","Dějiny_žurnalistiky","398723","","6225","20230512123954"
"597","Heroikomika","254715","","2794","20190630182207"
"598","Novinářská_práce_v_utajení","1337710","","6483","20220206051749"
"599","Autograf","1440239","","1037","20210718174506"
"600","Samizdat","30193","","8906","20230719090045"
"601","Etický_kodex","61081","","2417","20220323082806"
"602","Ázerbájdžánská_literatura","1728916","","5255","20230613151551"
"603","Chiasmus","224898","","1096","20220616042521"
"604","Nestlé_Smarties_Book_Prize","723344","","986","20221231105625"
"605","Hendiadys","420652","","1300","20210809184653"
"606","Argot","167059","","5222","20230525062621"
"607","Totem.cz","219613","","1246","20170407072740"
"608","Román-řeka","1528569","","728","20191009075451"
"609","Expresionismus_(literatura)","1402845","","21061","20220404161429"
"610","Le_Lais","262363","","1144","20221212103638"
"611","Supreme_Soviets","660201","","3850","20130404230217"
"612","Metaromán","485120","","1939","20130325180024"
"613","Seriál","147031","","1529","20220926201920"
"614","Literární_žánr","316833","","9028","20220606051804"
"615","Nakladatelství","296","","4831","20210719074437"
"616","Nový_historismus","725450","","1573","20230202101310"
"617","Jakub_Vandrovec","237089","","5590","20221102134658"
"618","Soudnička","298706","","3604","20230603211112"
"619","Edice_Muslimská_literatura_20._století","1289301","","2043","20181123142114"
"620","Čchü_(písně)","1052540","","2894","20210815164300"
"621","Posteditace","1053274","","16889","20230707120429"
"622","Maskult_a_midkult","593631","","2725","20210825233247"
"623","Michael_Petrus","882455","","9553","20221130092650"
"624","Německá_továrna_na_mrtvoly","1799326","","3618","20221104135809"
"625","Rešerše","250622","","4090","20230112215141"
"626","ILiteratura.cz","496911","","8970","20221116093839"
"627","Magnum_principium","1844848","","22189","20230723163545"
"628","Bukolická_poezie","1599112","","4462","20230724202400"
"629","Krugovi","804781","","1712","20120601105924"
"630","Nový_román","19234","","2705","20210719085440"
"631","Kenning","39859","","3995","20210808140655"
"632","Rada_Vacátko","590931","","3375","20221231173715"
"633","Rotačka","219839","","17421","20230505095538"
"634","Paratext","479748","","2081","20220202184015"
"635","Mezinárodní_cena_za_poezii_Jaime_Sabines","180918","","606","20200604184748"
"636","Tvůrčí_psaní","190021","","5172","20221004153725"
"637","Hádanka","1207340","","9080","20220112160345"
"638","Alenka_v_říši_divů","15240","","17495","20230423175459"
"639","Paskvil","301514","","1685","20210825233206"
"640","Ukrajinská_literatura","1797879","","47599","20230723202908"
"641","Ilustrace","1248","","6905","20230405094900"
"642","Zpěvník","1005989","","692","20210804064026"
"643","Haiku","11102","","9537","20230206101532"
"644","Traktát","17276","","2104","20230107092318"
"645","Holubova_letka","522140","","4227","20221020130213"
"646","Červená_knihovna","1479990","","15277","20220520082753"
"647","Poeta_laureatus","1193004","","6646","20230720173642"
"648","Sam_Hawkens","75948","","3468","20230205162856"
"649","Mach_a_Šebestová","871047","","11322","20230529073401"
"650","Spolek_českých_bibliofilů","1193532","","11796","20230323083836"
"651","Symploka","989812","","531","20210808172424"
"652","Panegyrik","782023","","734","20230520100333"
"653","Nestor_Burma","801624","","5430","20230325083752"
"654","Noveleta","160293","","603","20210724170634"
"655","Publikum","248209","","7612","20220418085259"
"656","Vykání","213157","","14772","20230214180845"
"657","Obsahová_analýza","917740","","14299","20230108074427"
"658","Měšťanské_drama","1722954","","11510","20220801161322"
"659","Alternativní_média","1458826","","4624","20220520085334"
"660","Odborný_překlad","294","","1000","20210724131946"
"661","Hermeneutika","54188","","10974","20221127185743"
"662","Bibliofilie","387973","","10343","20221112173743"
"663","Soudní_překlad","355198","","1723","20230505132224"
"664","Žurnalistická_etika","127713","","4421","20230328043333"
"665","Monastická_teologie","1165044","","3556","20230611052805"
"666","Will_Eisner","376423","","2098","20221128130732"
"667","Zafod_Bíblbrox","304215","","1293","20201105204626"
"668","Mezinárodní_den_překladatelů","1526548","","6164","20200930095837"
"669","Schillerův_dům_(Lipsko)","1665421","","11199","20230614123255"
"670","Polyptoton","679133","","737","20210808150149"
"671","Pašije","21115","","9927","20230407142326"
"672","Gazel","1681902","","3681","20220521195211"
"673","Soukromá_zpráva_z_Ořechovky","1282057","","9528","20210915091821"
"674","Karl_May’s_Gesammelte_Werke","1409224","","21879","20220711084956"
"675","Jednota_tlumočníků_a_překladatelů","137563","","4815","20230609042458"
"676","Hermeneutický_kruh","343578","","3681","20230109233116"
"677","Rozhlasová_hra","317005","","8118","20230120103211"
"678","OuLiPo","134773","","2183","20210605083729"
"679","Detektiv_Klubíčko","1373017","","8025","20210719095023"
"680","Literární_překlad","295","","2428","20221212103853"
"681","2010_v_literatuře","753093","","6368","20220813192716"
"682","Watchdog","391821","","3466","20210912165649"
"683","Ali_Baba","606556","","3008","20210718161246"
"684","Mladé_Polsko","1493393","","10640","20221106145636"
"685","Komentátor","704295","","374","20191227163607"
"686","Teorie_skoposu","1055279","","3162","20221113182512"
"687","Slovanská_literatura","1322068","","1570","20210808164527"
"688","Monografie","347334","","2095","20220207193221"
"689","Komise_pro_soupis_stavebních,_uměleckých_a_historických_památek_královského_hlavního_města_Prahy","1142626","","87102","20230316134438"
"690","Společnost_finské_literatury","637600","","1009","20210803090125"
"691","Psi_v_literatuře","1200988","","10851","20170405123740"
"692","Nepálská_literatura","1806879","","6040","20221114160809"
"693","Bláznivá_ze_Chaillot","1761283","","6366","20221212084753"
"694","Onkání","457623","","2115","20200427195804"
"695","Světová_próza","231978","","1853","20200608104315"
"696","CAT","144980","","9999","20210805111809"
"697","Idiom","406446","","5566","20230708180644"
"698","Kosovská_literatura","1676518","","5233","20220712203729"
"699","Legenda","124245","","8136","20230404155529"
"700","Detektivka","31924","","8165","20230612103742"
"701","Sarkasmus","370668","","1486","20230303134407"
"702","Komunikát","94362","","1293","20221113181701"
"703","Západní_kánon","1382429","","6468","20220424154821"
"704","Filipika","17092","","1484","20230415111528"
"705","Rocambolo","944292","","15935","20221208050035"
"706","Zeugma","259307","","3224","20230606043545"
"707","Abstrakt","494861","","3513","20220224184548"
"708","Bulvární_médium","392112","","11699","20230712042318"
"709","Almanach","172451","","1557","20220114122507"
"710","Severská_detektivka","1475766","","11633","20230522072738"
"711","Úvaha","255415","","2716","20230417081342"
"712","Brak_(literatura)","1128327","","1614","20230424162231"
"713","Corpus_Christianorum","358643","","3643","20221222081415"
"714","Úzus","9194","","2057","20230708180616"
"715","Filipínská_literatura","1801848","","6623","20221111114734"
"716","Psychologický_román","151297","","1890","20230418160556"
"717","Řečnická_odpověď","1709022","","1424","20210924223431"
"718","The_Bright_Young_Things","1702983","","99607","20230113010918"
"719","Literární_historie","405036","","1047","20210604181142"
"720","Říkadlo","99923","","1351","20230312080952"
"721","Edice_Kdo_je","1108486","","13677","20230206155248"
"722","Loreley","399328","","2640","20230210115912"
"723","Publikace","275323","","1497","20210825232044"
"724","Tisk","75939","","8614","20230322095542"
"725","Dramatik","70668","","1015","20210719103037"
"726","Jeronýmovy_dny","1148845","","1548","20230324114248"
"727","Sources_chrétiennes","22759","","2193","20170614074050"
"728","Apokalypsa","20573","","5930","20221203165025"
"729","Světová_knihovna","231459","","32589","20230613114417"
"730","Scénář","6354","","11939","20230513181209"
"731","Anglická_literatura","6251","","169616","20230711201829"
"732","Robinson_Crusoe","181698","","21139","20230407154031"
"733","Tornáda","153253","","535","20210809155143"
"734","Š’_(básně)","1052169","","2476","20210815163434"
"735","Monodická_lyrika","344729","","837","20120209230653"
"736","Reportéři_bez_hranic","359823","","5448","20221105164048"
"737","Mary_Poppins","620553","","4941","20220208175753"
"738","Symbolismus_(literatura)","1404885","","32321","20221212111512"
"739","Parenteze","1168312","","1481","20230624022343"
"740","Červený_bedrník","384869","","2487","20210723110127"
"741","Edice_OKO","1051363","","16131","20190421092859"
"742","Epos","120349","","13231","20230213123839"
"743","Průvodce_(publikace)","530083","","774","20220211215608"
"744","Kolace_(textologie)","1205428","","762","20160531160742"
"745","Čuk_a_Gek","805478","","4460","20221212095944"
"746","Romanistika","243169","","2877","20220909190150"
"747","Literatura","57","","22873","20230330100337"
"748","Tom_Shark","596283","","9919","20191101200850"
"749","Zmizelá_Praha_(1945)","1550658","","1894","20221014112324"
"750","Josefina_Mutzenbacherová","298029","","17665","20230412041812"
"751","Jack_McEvoy","1270894","","3227","20221014062755"
"752","Tom_Sawyer","305198","","1645","20220912133917"
"753","Philip_Marlowe","455364","","1802","20211205150725"
"754","Kurs_obecné_lingvistiky","663665","","10274","20210719203937"
"755","Svobodná_škola_politických_nauk","1177017","","5292","20220520070749"
"756","Slezská_básnická_škola","1372757","","1173","20190920215336"
"757","Román","31293","","72646","20230618113257"
"758","Literární_dílo","317048","","2808","20230405164214"
"759","Seznam_vypravování_Tisíce_a_jedné_noci","701420","","101822","20180926150600"
"760","Mezinárodní_federace_novinářů","1781822","","1714","20220913164145"
"761","Zlatý_věk_komiksu","1013080","","1712","20220213195937"
"762","Autorský_plurál","377231","","4911","20230527113843"
"763","Věta_o_nekonečné_opici","1645553","","6759","20230522092032"
"764","The_Magazine_of_Fantasy_&_Science_Fiction","103586","","6443","20201121163949"
"765","Villonská_balada","169380","","3614","20200611063347"
"766","Klekí-petra","104366","","3624","20230527130927"
"767","Evangelium","13311","","16198","20220507220735"
"768","Parodie","100288","","3110","20230425141854"
"769","Skamander","1262729","","2569","20220609081802"
"770","Střet_zájmů","61047","","22470","20210721141726"
"771","Christian_Metz","608798","","3514","20221129065554"
"772","Robb_Stark","1041257","","7185","20210910192449"
"773","Umpa-lumpové","631517","","8323","20230404130902"
"774","Žlutá_žurnalistika","593618","","2664","20230611045108"
"775","Studio_N","1667675","","2641","20210816032336"
"776","Manka","670398","","177","20130917164336"
"777","Ruská_literatura","498178","","21158","20221207230809"
"778","Ivana_Čeňková","1157146","","3287","20230709091517"
"779","Speculum_(žánr)","677386","","568","20210531121131"
"780","Řád_umění_a_literatury","254104","","2613","20220520071946"
"781","Svoboda_tisku","768030","","2285","20230515125245"
"782","Polysyndeton","596447","","669","20210808150154"
"783","Kapitán_Nemo","134020","","6240","20220126210327"
"784","Gargamel","802564","","6314","20230516122450"
"785","Falešní_přátelé","740124","","15939","20230516090947"
"786","Česká_povídka","194389","","4294","20230106064158"
"787","Stannis_Baratheon","791733","","7786","20230702192241"
"788","Literatura_pro_mládež","1018186","","4935","20230617184725"
"789","Bhútánská_literatura","1808094","","5016","20221124000153"
"790","Test_Ann_Finkbeinerové","1288891","","2952","20220617015650"
"791","Psychologická_literatura","141364","","1259","20130628180610"
"792","Sunny_Baudelairová","409787","","7098","20210910161806"
"793","Pražský_literární_dům_autorů_německého_jazyka","304778","","14333","20211221014547"
"794","Webový_komiks","209397","","4133","20230704060517"
"795","Kronika","12738","","4017","20230504063205"
"796","Kasída","1221825","","1626","20230720180527"
"797","Madrigal","44581","","2540","20230617042523"
"798","Preslavská_škola","1193211","","2923","20230428191916"
"799","Akademie_science_fiction,_fantasy_a_hororu","314516","","1922","20210718155240"
"800","Jednoaktovka","233678","","3432","20230523221021"
"801","Rozprava_(žánr)","1580499","","1093","20200801101939"
"802","Ústav_pro_českou_literaturu_Akademie_věd_České_republiky","773367","","10302","20230529032420"
"803","Baloun","281624","","1474","20220523114917"
"804","Epigram","139733","","1368","20221017123248"
"805","Slovinská_literatura","875811","","26348","20230403183039"
"806","Španělská_literatura","288377","","65829","20230528134907"
"807","Černý_korzár","894629","","3899","20220522015255"
"808","Sestina","218040","","6005","20210718130219"
"809","Byronský_hrdina","463944","","5586","20230305064105"
"810","Ijon_Tichý","165585","","3077","20211120171339"
"811","Nowa_fala","1726965","","2408","20221212090422"
"812","Anthony_Pym","1055449","","3065","20221130094649"
"813","Latinskoamerická_literatura","290083","","4218","20210719210830"
"814","Tom_Ayrton","1060702","","1875","20161213114921"
"815","Křivé_tlumočení","863330","","1184","20140221155749"
"816","Spor_o_Rukopisy","8320","","86514","20230703102234"
"817","Poetika","89387","","2642","20230112154910"
"818","Arabeska_(literatura)","83937","","1177","20221211135759"
"819","Avantgarda_(literatura)","1402410","","15825","20230215182720"
"820","Naratologie","265863","","9421","20230630053151"
"821","Mediální_studia","415369","","1606","20220401053151"
"822","Joffrey_Baratheon","1041255","","7985","20211112185510"
"823","Mezinárodní_Botevova_cena","1552383","","3454","20230603201518"
"824","Pandemie_(kniha)","1751940","","3362","20220823190341"
"825","Umělecký_styl","538704","","614","20210803114131"
"826","Budapešťská_škola","151","","1094","20200416145034"
"827","Formáty_elektronických_knih","1106152","","16720","20230708162908"
"828","Strip","73523","","1229","20210117090218"
"829","Uralské_eposy","1066269","","7711","20220418091104"
"830","Nadávka","71064","","69274","20230714125724"
"831","Dedikace","1826234","","6756","20230113142654"
"832","Alegorie","20558","","6842","20230105112950"
"833","Kaligram","269925","","1352","20230215121810"
"834","Přísloví","79912","","14004","20221101132852"
"835","Žánr","71723","","1841","20230117184517"
"836","Sindibád","715311","","2845","20210605200517"
"837","Committee_on_Public_Information","1389115","","2525","20220314100211"
"838","Fontes_Christiani","368331","","2725","20210729113916"
"839","Místopis","567204","","651","20210808175456"
"840","Modus_(literární_věda)","928923","","2024","20191228094352"
"841","Příležitostná_poezie","767417","","2185","20210513231032"
"842","Seznam_komiksů_považovaných_za_nejvýznamnější","1007197","","8501","20190614223708"
"843","Hůlkový_řád","307514","","3968","20200606181029"
"844","Hyman_Kaplan","283326","","2199","20210910164907"
"845","Dějiny_překladu","243146","","1330","20170102123128"
"846","Český_komiks","298288","","10711","20230529134430"
"847","Črta","99568","","1538","20210719111248"
"848","Epifora","285501","","828","20210806081232"
"849","Legenda_(rozcestník)","71053","","1543","20230701080038"
"850","Camõesova_cena","1297174","","6827","20211029214250"
"851","Povídka_filozofická","486192","","105","20221102013610"
"852","Clickbait","1257370","","6094","20230703113631"
"853","Titulek","1223690","","812","20210809105828"
"854","Seznam_dezinformačních_webů_v_češtině","1651069","","37643","20230714161223"
"855","Komponentová_analýza_významu","1102124","","16240","20210808143202"
"856","Seriózní_médium","395100","","4753","20230411064316"
"857","Překladatel","195163","","1970","20230616182923"
"858","Dvojjazyčná_kniha","1117639","","11008","20210827050309"
"859","Normostrana","103238","","6678","20230303133900"
"860","Mayská_literatura","47688","","3577","20230420001721"
"861","Transatlantika","255540","","2245","20200831073006"
"862","Metafora","81948","","1876","20230420083838"
"863","Český_hudební_slovník_osob_a_institucí","724183","","1892","20230705190422"
"864","Sherlock_Holmes","27317","","12297","20230525085808"
"865","Technologický_determinismus","1283997","","4291","20220522015736"
"866","Cenzura","39513","","20860","20230508153200"
"867","Německá_literatura","25687","","38088","20210719090942"
"868","Báseň_v_próze","253989","","5776","20230129164734"
"869","Umělecké_památky","1557123","","2561","20230220140617"
"870","Susan_Calvinová","846256","","15423","20220211200954"
"871","Dějiny_médií_v_České_republice","1518657","","5614","20210919151428"
"872","Budovatelský_román","553748","","3256","20221217172932"
"873","Rozhněvaní_mladí_muži","18852","","4768","20211216115114"
"874","Preambule","383403","","1205","20230324110536"
"875","Paronomázie","596449","","951","20210808203254"
"876","Hercule_Poirot","37419","","22796","20230718164109"
"877","Fabule","61258","","1558","20200307183928"
"878","Osm_talentů_éry_Ťia-ťing","1251428","","3147","20210222094615"
"879","Žánrová_literatura","1610604","","19257","20220527120217"
"880","Tarzan","75278","","23366","20230311073812"
"881","Marah_Durimeh","88660","","3705","20200920162921"
"882","Lyrická_poezie","44384","","11839","20230327140526"
"883","Neználek","295028","","10383","20230207163412"
"884","Asyndeton","69878","","608","20220608041817"
"885","Ochridská_škola","1189930","","1823","20220516063700"
"886","Média","75687","","11526","20230526113553"
"887","Pointa","178278","","1853","20230425144636"
"888","Proverb","1572052","","2820","20200801104108"
"889","Lesbie","1383092","","9525","20210602121151"
"890","Rozpočítadlo","298366","","3035","20230311212733"
"891","Falstaff","1331592","","4992","20230602051523"
"892","Novinář","130277","","1769","20230617041905"
"893","Nobelova_cena_za_literaturu","5845","","10823","20221021084923"
"894","Klasická_filologie","493367","","1535","20210719194255"
"895","Knihtisk","70965","","18746","20230227150341"
"896","Veršovaný_román","228959","","1636","20190228113335"
"897","Kalle_Blomkvist","981318","","7058","20211206175229"
"898","Lucemburská_literatura","1677582","","7719","20220520064152"
"899","Louis_Althusser","60868","","5516","20230419174823"
"900","Ústav_translatologie_Filozofické_fakulty_Univerzity_Karlovy","406244","","1457","20200619164928"
"901","Zpráva","48452","","3205","20220922101157"
"902","Inzerát","277238","","4948","20220129225509"
"903","Antiutopie","88811","","6736","20230525180046"
"904","Korektor","662009","","4429","20221105105555"
"905","Středověká_literatura","514515","","120833","20230613172332"
"906","Epizeuxis","69877","","989","20221109105134"
"907","Space_opera","23961","","9330","20220216151128"
"908","Internacionalizace_a_lokalizace","602462","","7586","20220602000210"
"909","Bylina_(pověst)","120305","","3122","20210617100117"
"910","Soupis_památek","364282","","25666","20230126234139"
"911","Permalink","195950","","1182","20210808144322"
"912","Okurková_sezóna","297450","","7142","20230701172656"
"913","Recenze","561380","","3259","20230413124354"
"914","Filozofická_povídka","148139","","1486","20221029160907"
"915","Laudes_podagrae","1845703","","6193","20230404061133"
"916","Celé_Česko_čte_dětem","750400","","4632","20230214115740"
"917","Joseph_Rouletabille","940526","","11203","20220520101041"
"918","Próza","20960","","23594","20230625234827"
"919","Křesťanská_literatura","950462","","2096","20220805201633"
"920","Personifikace","163452","","3190","20230327121140"
"921","Old_Firehand","78783","","3341","20210527195613"
"922","Femininní_žánry","430613","","3076","20200609013400"
"923","Tencóna","218002","","2945","20190228112128"
"924","Mladá_Francie","1459799","","5546","20230611050407"
"925","Gruppe_47","15016","","3059","20220517221851"
"926","Anglická_renesanční_literatura","566586","","1178","20200518092741"
"927","Historický_román","291701","","7344","20210719164604"
"928","Dr._Watson","460743","","2491","20210824074454"
"929","Světová_asociace_novin","996310","","965","20211030002401"
"930","Epištola","228004","","1598","20220902152136"
"931","Harlemská_renesance","641638","","19023","20230109084106"
"932","Reálie","243751","","8316","20221025113612"
"933","Drizzt_Do'Urden","286478","","4886","20221205213031"
"934","Seznam_českých_exonym_pro_polská_toponyma","1723273","","28286","20230611075617"
"935","Superstate","1715624","","5651","20211028164344"
"936","Alžbětinské_divadlo","690212","","28232","20230604151322"
"937","Severská_literatura","429661","","1745","20210803080849"
"938","Sedm_dřívějších_mingských_mistrů","1228915","","5089","20221011192255"
"939","Doon_Mohučský","1361700","","6924","20210718163941"
"940","Zodiak_(edice)","489440","","4482","20210716134058"
"941","Jeníček_a_Mařenka","375423","","2906","20221030102212"
"942","Datová_žurnalistika","1154855","","6129","20220520083030"
"943","Seznam_knih_edice_Antická_knihovna","967890","","15948","20220826192840"
"944","Literatura_osvícenství","37957","","5037","20230430084118"
"945","Polylog","1168604","","957","20230317065823"
"946","Athenaeum_(Schlegel)","1474788","","2886","20230305063733"
"947","Pověst","101258","","9042","20230521163303"
"948","Translatologie","291","","8440","20221103125827"
"949","Staroslověnské_písemnictví","522884","","3579","20221002192734"
"950","Northcliffovská_revoluce","593639","","2726","20210904193603"
"951","Edice_současné_české_poezie","357464","","4196","20221125162718"
"952","Ostap_Bender","1759045","","3703","20220914180031"
"953","Biografie","29618","","16473","20230614132856"
"954","Geser","163626","","954","20210803065151"
"955","Katafora","1262890","","664","20210808111204"
"956","Literární_soutěž_Františka_Halase","1645936","","3176","20220720111349"
"957","Eufonie","518173","","4458","20230609042752"
"958","Tom_Hagen","317574","","1481","20150903195426"
"959","Tel_Quel","1682097","","2614","20210608063321"
"960","Utopie","60174","","9404","20230717211346"
"961","Rikitan","1581965","","11114","20210910171040"
"962","Erast_Fandorin","509973","","8183","20180113215105"
"963","Amazon_Kindle","477646","","4360","20230603154620"
"964","Epyllion","1787547","","4962","20230309110653"
"965","Groteska","1428","","3246","20230427141154"
"966","Don_Juan","609482","","3853","20221130192700"
"967","Otrokářská_povídka","875973","","9988","20210720093028"
"968","Pro_Oriente._Dědictví_křesťanského_Východu","687472","","9681","20230430081044"
"969","Časopis","83716","","6135","20221013221631"
"970","Žurnalistika","36447","","34554","20230319034657"
"971","Středoevropská_knihovna","194394","","503","20200608103633"
"972","Faktory_ovlivňující_masmediální_obsahy","1285531","","3493","20220114141421"
"973","Schematismus","146782","","999","20220616042542"
"974","Dobrý_autor","1102064","","15622","20220507212937"
"975","Náhubkový_zákon","743491","","5816","20140302091029"
"976","Tisková_zpráva","91689","","4375","20230425203652"
"977","Kancionál","50866","","36431","20230623174400"
"978","Publicistika","21104","","1663","20221228173225"
"979","Nikola_Šuhaj","69823","","8168","20230724102334"
"980","Analogie","58515","","4010","20221127185756"
"981","Nouvelle_Revue_Française","1048511","","2736","20230226091650"
"982","Ondrej_Herec","955962","","21975","20221129112528"
"983","Komisař_Maigret","587767","","8977","20230624064323"
"984","Vinnetou","75917","","16778","20230223090128"
"985","Prolog_(literatura)","19084","","2524","20230402124535"
"986","Solomon_Kane","776170","","551","20140217222703"
"987","Deník_(noviny)","543444","","1312","20220726150322"
"988","Literární_druh","376276","","1686","20210720052251"
