"number","title","pageid","namespace","length","touched"
"479","Southwest_Harbor_Public_Library","33701838","","2535","20220410150045"
"480","Literature_review","2644957","","7981","20230707114506"
"481","Rajasthan_Oriental_Research_Institute","28210944","","1928","20220715144314"
"482","Alkek_Library","17100018","","4272","20230717231610"
"483","National_Commission_on_Libraries_and_Information_Science","9575979","","16328","20230715224032"
"484","Information_scientist","21338685","","2764","20220420110600"
"485","Self-dissimilarity","24824751","","1442","20201020070029"
"486","Multiple_principal_problem","59814416","","9839","20220409034211"
"487","Library_Hub_Discover","63201740","","1309","20200820095648"
"488","Cephalonian_method","17226752","","3178","20230205191750"
"489","Russian_National_Corpus","19757398","","3861","20220903140854"
"490","Institute_of_Museum_and_Library_Services","9580612","","18023","20230426194817"
"491","Qualified_Security_Assessor","18060754","","1671","20221208223416"
"492","Science_fiction_libraries_and_museums","8962573","","10139","20230417075341"
"493","Comparative_biology","1809113","","1746","20200801165035"
"494","Contract_theory","296775","","25306","20230425175726"
"495","Information_management","464877","","29001","20230705033228"
"496","Automated_information_system","40746","","2430","20220629063814"
"497","Carnegie_Library_(Montclair,_New_Jersey)","27957349","","2756","20210328211219"
"498","UCL_Department_of_Information_Studies","45248229","","25984","20230711082056"
"499","Designation_Scheme","30856046","","29102","20230624040332"
"500","RedLightGreen","1633265","","1727","20150828001426"
"501","CSPro","3846103","","7995","20221106104158"
"502","European_Research_Center_for_Information_Systems","3517241","","4120","20220808100209"
"503","DAD-IS","31464379","","13387","20230706085420"
"504","Breaking_news","1449800","","25833","20230701233405"
"505","Archives_du_Maroc","54863661","","2619","20200704164037"
"506","Linklog","2862085","","2673","20220909152016"
"507","ImClone_stock_trading_case","4442833","","20871","20230301012614"
"508","Helpline","3331089","","1542","20230105015905"
"509","Press_pass","7998588","","17829","20230708225446"
"510","IPO_model","3526346","","10569","20220118015011"
"511","List_of_libraries_in_Ponce,_Puerto_Rico","61936893","","4751","20230401223534"
"512","Prison_library","33889686","","34593","20230707015900"
"513","Genetic_exceptionalism","12229900","","3232","20230129135146"
"514","Electronic_assessment","650653","","21062","20221104164506"
"515","Special_library","12940851","","29193","20230321211225"
"516","Advances_in_Librarianship","66629022","","2876","20230720203124"
"517","Biblioteca_Salaborsa","30469250","","3731","20230315151936"
"518","Patten_Free_Library","36920366","","2072","20211103171549"
"519","Synthetic_data","25270778","","16869","20230617225127"
"520","Lewis_signaling_game","22582731","","2820","20220511232314"
"521","Policy_appliances","1429193","","6893","20211212092027"
"522","Readgeek","53693942","","3446","20210819114944"
"523","Credit_bureau","2609612","","37333","20230709064840"
"524","Social_information_architecture","31377324","","6311","20220807210638"
"525","Maximum_entropy_spectral_estimation","11070790","","4044","20211108094451"
"526","Fourth_Estate","405361","","18646","20230707123451"
"527","Megabyte","19918","","8120","20230317193927"
"528","Centre_de_documentation_et_d'étude_sur_la_langue_internationale","1089139","","1410","20220818162403"
"529","Health_information-seeking_behaviour","55187777","","1942","20230720000916"
"530","News_desert","60384747","","3405","20230627074029"
"531","Reference_library","5156781","","181","20151210085618"
"532","Journalism_and_freedom","31191412","","18802","20230716035337"
"533","Aptum_Technologies","21122519","","6536","20230112202832"
"534","E-services","202311","","42332","20230721023819"
"535","Borderland_Beat","37467168","","21376","20230710113903"
"536","INFOhio","4161647","","1077","20210423125109"
"537","Comparison_of_the_Amundsen_and_Scott_expeditions","16759434","","45064","20230605152927"
"538","Business_informatics","9634115","","5399","20230722114037"
"539","BIT_(alternative_information_centre)","4565236","","7327","20230518165755"
"540","Information-transfer_transaction","41262","","4111","20230415051802"
"541","Seminar_on_the_Acquisition_of_Latin_American_Library_Materials","64082756","","30894","20230514174606"
"542","CODEN","5630036","","9130","20230721192201"
"543","Information_fluctuation_complexity","63601960","","25752","20230607102423"
"544","National_Library_of_Kuwait","15982608","","2323","20230524054104"
"545","Social_Credit_System","48915162","","98996","20230722000249"
"546","List_of_libraries_owned_by_Paramount_Global","69431198","","10672","20230704000234"
"547","Contextual_objectivity","12749154","","3075","20211226160140"
"548","Informedia_Digital_Library","509649","","1819","20230612013636"
"549","Newspaper","22112840","","75785","20230720011337"
"550","Combined_Arms_Research_Library","23244114","","3959","20220316004618"
"551","Gillow_archives","44139871","","2252","20220419043129"
"552","Montagu_C._Butler_Library","180655","","1500","20220717150657"
"553","Library_cat","39733015","","9517","20230614153156"
"554","Delaware_Division_of_Libraries","65906374","","3532","20210623141954"
"555","Information_System_Contingency_Plan","55796870","","995","20230417111326"
"556","Information_science","149354","","48199","20230708005316"
"557","Fisher_information","598971","","46971","20230612043223"
"558","Entropy_power_inequality","11840868","","3977","20230310140427"
"559","Multiparty_communication_complexity","34514105","","7462","20230129233620"
"560","Free_Public_Library_Service_(Vermont)","63777671","","5339","20220916185102"
"561","Webometrics_Ranking_of_Business_Schools","54316160","","2526","20220121061931"
"562","Parochial_Libraries_Act_1708","9714456","","4476","20230427095559"
"563","Difference_theory","8366559","","7738","20230516005825"
"564","Pasteur_Institute_of_Algeria","32959716","","4709","20230512002010"
"565","National_Library_of_Somaliland","62960012","","1986","20220706210925"
"566","Tel-musici","50509737","","5724","20230620234315"
"567","Conceptions_of_Library_and_Information_Science","33644123","","3757","20230324133411"
"568","PropBank","5750245","","3634","20230320002910"
"569","CIMACT","30608525","","9779","20230417115211"
"570","National_Archives_of_Eritrea","34200289","","703","20220613001851"
"571","Archives_West","24485111","","2489","20210401181527"
"572","Information_logistics","1939715","","9637","20220815130146"
"573","Christian_Science_Reading_Room","307036","","8585","20230329155425"
"574","Kibera_Community_Library","64971954","","2810","20220922182447"
"575","Alexander_Campbell_King_Law_Library","9953543","","2301","20220611231238"
"576","Information_quality","1752647","","12736","20230416145737"
"577","Catholic_Library_Association","72898227","","10166","20230618140548"
"578","Library_atmospherics","9259201","","5498","20230719022158"
"579","Historical_Jewish_population_comparisons","1406850","","35246","20230512160433"
"580","Constraint_(information_theory)","7489059","","616","20220322090553"
"581","Data_science","35458904","","23722","20230722124417"
"582","Information_dimension","4705339","","16395","20230427173158"
"583","Data_Protection_Directive","279647","","33516","20221211184851"
"584","Serials_crisis","3616604","","16059","20230610191823"
"585","Document","161228","","12786","20230722063528"
"586","Threat_Intelligence_Platform","45684731","","12555","20230315184805"
"587","Reebok_insider_trading_case","15060118","","11292","20221023173642"
"588","Information_access","1991624","","4032","20220822225731"
"589","You_Could_Look_It_Up","50670158","","3837","20230610173150"
"590","Law_on_the_fight_against_terrorism","47624883","","7517","20230531203713"
"591","Petabyte","23980","","148","20201226225434"
"592","Global_Connectivity_Index","45686166","","15749","20230327204409"
"593","Entropy_rate","11071463","","3253","20230522223913"
"594","Ontology_for_Biomedical_Investigations","16743556","","8702","20230225060029"
"595","Forest_of_Reading","33010758","","8355","20220823082251"
"596","Data_engineering","455220","","18761","20230705205752"
"597","Electrophone_(information_system)","4194800","","6703","20230317205719"
"598","Computational_theory_of_mind","3951220","","21813","20230719201536"
"599","Krichevsky–Trofimov_estimator","26292477","","1575","20230513175049"
"600","Intelligent_decision_support_system","16070200","","5365","20221027193623"
"601","T.B._Scott_Free_Library","18461611","","3646","20220410150623"
"602","Ningbo_Library","74202428","","39264","20230704162725"
"603","Source_criticism","2636884","","33870","20230322124336"
"604","Multimedia_journalism","53070213","","28775","20230709152819"
"605","Beta_Phi_Mu_Award","36230499","","7422","20230502183446"
"606","Quartet_(computing)","45687655","","83","20150507135751"
"607","Communication_channel","156700","","15413","20230628154913"
"608","Modeling_perspective","2990689","","6561","20220123092334"
"609","List_of_national_and_state_libraries","426894","","111434","20230707015608"
"610","LabLynx","33517500","","13020","20230403052317"
"611","Log-rank_conjecture","61146406","","3340","20230606025909"
"612","Romney_Literary_Society","46613571","","41552","20220611225027"
"613","Scientometrics","1235963","","26471","20230603143332"
"614","Haredi_news_hotline","56770659","","8255","20230302054913"
"615","Lancaster-Oslo-Bergen_Corpus","22302452","","2343","20230204025041"
"616","Algorithmic_Justice_League","66072656","","28424","20230227071210"
"617","I_Am_a_Man!","37972178","","5758","20230516162847"
"618","Search_engine_privacy","59012195","","41006","20230615075029"
"619","Discoverability","26400029","","23790","20230719115703"
"620","University_of_Zambia_Library","32846066","","3590","20211029215729"
"621","Hamilton_City_Libraries_(New_Zealand)","14370290","","9913","20230721022744"
"622","ADMAR","31398769","","2631","20211125221157"
"623","The_Library_Project","25724497","","3852","20220307204039"
"624","Orphaned_technology","7173858","","6690","20230603145744"
"625","Bandwidth_extension","6055455","","6259","20230705125201"
"626","Apophantic","35950757","","2453","20230126040847"
"627","Corollary","168865","","6064","20220511054248"
"628","Municipal_Library_Chalakudy","41265405","","1546","20230421001003"
"629","Master_of_Business_Informatics","9646204","","5667","20220822035934"
"630","Biblioteca_Civica_Berio","52712940","","2265","20230316163830"
"631","Bridge_management_system","5498814","","26937","20230721175214"
"632","Strandfontein_Library","43281424","","2053","20220427080111"
"633","Proactive_information_delivery","26174788","","1246","20211019063231"
"634","Lending_library","4115128","","14530","20230127134406"
"635","National_Science_Library_(Georgia)","27579564","","1848","20220709120406"
"636","Spatial_multiplexing","7932827","","8080","20230617144614"
"637","Digital_Revolution","9097253","","48264","20230719162201"
"638","Semantic_interoperability","7233280","","18271","20230322123806"
"639","Cabinet_de_lecture","41811015","","8261","20230420133211"
"640","Computer-mediated_communication","320498","","34320","20230417094918"
"641","South_Portland_Public_Library","37356959","","2456","20230130233930"
"642","Interviewer_effect","40400358","","4328","20230426140419"
"643","Communication_source","487748","","3579","20230525071444"
"644","National_Library_of_Somalia","23643648","","2350","20230112034132"
"645","Design_for_All_(in_ICT)","25066324","","36023","20230628031736"
"646","Center_for_Countering_Disinformation","70467153","","9239","20230430143024"
"647","Oregon_State_Archives","8491862","","7713","20220930043650"
"648","Slovak_National_Library","14513538","","8108","20230303122022"
"649","Predicasts","57136458","","2349","20220202193913"
"650","Freedom_libraries","69148369","","10713","20230425215134"
"651","Local_information_systems","24200863","","9837","20230210075723"
"652","European_ordering_rules","641510","","4969","20230714223055"
"653","Index_of_information_theory_articles","591768","","1111","20230719224033"
"654","Digital_firm","34900000","","12443","20230417104231"
"655","Sarouyeh","11761794","","2107","20220715112315"
"656","Comparative_genomics","917868","","55166","20230605145130"
"657","Reference_interview","5550409","","11258","20230722070609"
"658","Kentucky_Department_for_Libraries_and_Archives","6144431","","4872","20230116021509"
"659","Palisades_Neighborhood_Library","60807473","","1747","20220212143649"
"660","Safety_of_journalists","57211036","","57495","20230721140220"
"661","City_Central_Library_after_Avetik_Isahakyan","66554861","","3238","20220822022849"
"662","Master_data_management","15103022","","13759","20230313122001"
"663","Communication_complexity","50329","","26085","20230722144149"
"664","Sports_journalism","558219","","35827","20230613105513"
"665","Tsallis_entropy","3573165","","21826","20230501005826"
"666","Maxim_(philosophy)","2530829","","4770","20230623161435"
"667","Cobham's_theorem","68044793","","17814","20221115040812"
"668","Attention_inequality","62991271","","7033","20230331043843"
"669","EU-US_Data_Privacy_Framework","72163267","","5262","20230710144111"
"670","Archives_management","56910813","","2984","20220706024200"
"671","Expert_system","10136","","51756","20230401134130"
"672","Chicago_Lawn_Branch","10380011","","1438","20220823202625"
"673","Shannon's_source_coding_theorem","1208872","","10919","20230719034310"
"674","Asymptotic_equipartition_property","248710","","16278","20221207211517"
"675","Community_informatics","816023","","41499","20230126045518"
"676","Informal_fallacy","1655450","","39930","20230714030051"
"677","Library_of_Celsus","5720104","","28225","20230705114046"
"678","Deutsche_Bibliothek","2448689","","16892","20230130112057"
"679","Pointwise_mutual_information","6793679","","12436","20230704191510"
"680","David_O._McKay_Library's_Special_Collections_&_Archives","49293752","","1024","20200531225001"
"681","Information_ecology","542949","","10596","20230122143936"
"682","Library_technician","6363618","","6472","20230324022325"
"683","Scholarly_communication","10370512","","15886","20230425014012"
"684","Dual_total_correlation","31623814","","5019","20220221211440"
"685","List_of_libraries_owned_by_Metro-Goldwyn-Mayer","69583537","","8689","20230719163017"
"686","M._J._Library","64033825","","4570","20230301123607"
"687","National_Archives_of_Senegal","15982641","","4768","20230403173700"
"688","Information_professional","2843041","","16218","20230711160005"
"689","Comparative_advertising","14322444","","34002","20230623000246"
"690","Archa_(document_store)","61820316","","2885","20230421204733"
"691","Oxford_Libraries_Information_System","5167211","","3446","20230302135849"
"692","User_profile","35773358","","27352","20230713071136"
"693","Afghanistan_Information_Management_Services","15985108","","5243","20221212212122"
"694","Arquivo_Edgard_Leuenroth","4927172","","3969","20230225064056"
"695","Qubit","25284","","35178","20230713103140"
"696","Information_theory","14773","","53018","20230720035346"
"697","Information:_The_New_Language_of_Science","748800","","844","20220121051705"
"698","Identity_channel","33849734","","622","20161025020046"
"699","Simeon_Adebo_Library","59676545","","3699","20230418142631"
"700","Australian_National_Bibliographic_Database","44633637","","16307","20230527222722"
"701","Les_Classiques_des_sciences_sociales","38670128","","2160","20220814165502"
"702","Entertainment_journalism","15528045","","8876","20230312150312"
"703","Journal_of_Global_Information_Management","52298674","","3169","20230629155214"
"704","The_Third_Wave_(Toffler_book)","2392595","","13075","20230317144018"
"705","Maritime_Informatics","66555983","","8072","20220121080758"
"706","Datafication","41731546","","7761","20221119051458"
"707","Principal–agent_problem","730742","","74112","20230530212304"
"708","Geolocation_Privacy_and_Surveillance_Act","33718875","","11346","20221114091323"
"709","U_Pho_Thi_Library","73380988","","5011","20230330004629"
"710","Conditional_entropy","908548","","11696","20230209204544"
"711","Book_truck","44149694","","1586","20230702192525"
"712","Attention_economy","3260249","","32044","20230722013053"
"713","Handrit.is","40239047","","716","20220424184827"
"714","Maximal_information_coefficient","34115448","","7567","20220905081348"
"715","Information_for_Social_Change","6944187","","2826","20230213211203"
"716","Courtroom_sketch","4742408","","21449","20230412004105"
"717","Post–Cold_War_era","39246077","","23866","20230708164348"
"718","System_information_modelling","51234170","","20151","20210114081122"
"719","Compassion_fatigue_in_journalism","55811744","","15957","20230704054217"
"720","Spot_the_difference","3095791","","1496","20230706180413"
"721","Social_informatics","665882","","13333","20221107191357"
"722","Annotation","624684","","34296","20230629212835"
"723","Steve_Cohen_(businessman)","1981529","","48941","20230715203740"
"724","Otherside_Farms","35541718","","4810","20220517161921"
"725","Foreign_relations_of_Myanmar","20395","","102210","20230709165638"
"726","Data_valuation","65682130","","21214","20230722180220"
"727","Derviš_Korkut","61626770","","8239","20230512231012"
"728","Too_Big_to_Know","36088304","","3829","20221105150256"
"729","Oregon_City_Carnegie_Library","57227360","","4667","20220417235137"
"730","Proprietary_library","30914310","","102","20151210085834"
"731","Jan_Gruter","238297","","3384","20230506194548"
"732","Westminster_Reference_Library","50909762","","5137","20220712120817"
"733","Data_laundering","53961006","","606","20190101201805"
"734","E-book_lending","37964116","","9675","20230512214052"
"735","Albury_Library_Museum","41797334","","3368","20230524054236"
"736","Spatiotemporal_database","6898325","","4063","20220707031517"
"737","The_Bob_Dylan_Archive","49622647","","2850","20220609231507"
"738","Théâtrophone","14346471","","10029","20230502122830"
"739","Pierce_County_Library_System","7627526","","5622","20230103232201"
"740","Everything_Is_Miscellaneous","21720628","","2430","20220823084517"
"741","Screening_(economics)","4558361","","17627","20230215225411"
"742","British_Library_Board_(Power_to_Borrow)_Act_2021","67568727","","3321","20220220215659"
"743","Glossary_of_quantum_computing","71628105","","47623","20230722015221"
"744","Information_space","22928408","","2921","20230122151112"
"745","Leave_and_Earnings_Statement","5416755","","4646","20211209144358"
"746","Chess_libraries","78813","","7979","20230709011703"
"747","Plum_Creek_Library_System","13354146","","1428","20230410235453"
"748","Legislative_Library_of_Uruguay","67039402","","1907","20210308154957"
"749","Access_journalism","57296316","","3727","20221018052836"
"750","Library_Services_Act","53469492","","5058","20230302224523"
"751","News_agency","47917","","19931","20230702001450"
"752","Vatche_and_Tamar_Manoukian_Manuscript_Library","60154227","","1086","20230701143456"
"753","Agricultural_Information_Management_Standards","5465644","","14043","20230524223356"
"754","Paper_splitting","23989732","","1101","20230720054307"
"755","Personal_Information_Protection_Law_of_the_People's_Republic_of_China","68856568","","29663","20230521054933"
"756","Infosphere","5533690","","8999","20230722113455"
"757","Academic_library","6906424","","19712","20230612235930"
"758","OGAS","51682417","","10987","20230718034300"
"759","Popularity_contest","34282155","","1522","20230317135500"
"760","S._Cornelia_Young_Memorial_Library","7142855","","2066","20210902195646"
"761","Network_packet","43734","","8997","20230608180327"
"762","National_Library_of_Ivory_Coast","25523474","","2607","20220718003217"
"763","Security_Policy_Framework","31306890","","4205","20211230223922"
"764","Field_force_automation","29203027","","2109","20220620113452"
"765","Data_localization","54068391","","9959","20230522070613"
"766","Multicast-broadcast_single-frequency_network","33230639","","7558","20220317133241"
"767","Outage_probability","53545555","","1394","20180814191542"
"768","Women's_Archive_Wales","62216800","","2665","20230402185105"
"769","OCLC_PICA","4710872","","2597","20210727032544"
"770","Homomorphic_signatures_for_network_coding","31698050","","16379","20230707025310"
"771","Labor_Archives_of_Washington","48572070","","2551","20230602185649"
"772","Peak_(company)","57030262","","7366","20230322143757"
"773","Sales_force_management_system","297265","","12110","20230414133652"
"774","Municipal_Library_of_Prague","49070226","","1970","20230216145646"
"775","CreditorWatch","40920077","","5474","20210906002452"
"776","1Lib1Ref","49111510","","5756","20230603200910"
"777","Information_space_analysis","2174928","","1844","20220303201336"
"778","St._Charles_Public_Library","23193360","","1708","20220318025445"
"779","Getty_Vocabulary_Program","19988567","","11087","20220823090600"
"780","Effective_transmission_rate","41088","","970","20220507162848"
"781","Seobu_Library","32751404","","1254","20220203174502"
"782","Risk_management_information_systems","5745677","","9961","20230701205241"
"783","Correspondent","511094","","5876","20230528003833"
"784","Scientific_citation","172828","","20872","20230720181812"
"785","Big_bang_adoption","4724890","","13705","20220321125105"
"786","Scoop_(news)","8659664","","3501","20220605145102"
"787","News","20781999","","155145","20230721111638"
"788","National_Library_of_Panama","12361686","","1867","20200422055043"
"789","National_Library_of_Yemen","32378241","","957","20210917064417"
"790","Information_strategist","27150250","","1407","20220730002358"
"791","Still_Aware","60173655","","3175","20220718143844"
"792","BETH_–_European_Theological_Libraries","36946440","","12876","20230615074152"
"793","Zettabyte","34457","","148","20201226225431"
"794","Data_loss_prevention_software","9105356","","12567","20230207183616"
"795","Data_system","24770596","","3087","20221012095827"
"796","Grammatical_Man","35130602","","6422","20230324022457"
"797","Statistical_disclosure_control","49680984","","11856","20221019154335"
"798","Airport_privacy","60583371","","17330","20220326040020"
"799","Aerial_video","25711567","","3316","20210331160432"
"800","Association_copy","27824523","","1136","20230416203405"
"801","Sturgis_Library","34020571","","1732","20230712142535"
"802","Materials_informatics","3369754","","9119","20230315134043"
"803","Cellular_organizational_structure","47924634","","9223","20221129184933"
"804","Meva","17701922","","1541","20211024012208"
"805","Cyberworthiness","31383175","","989","20200908100103"
"806","International_Standard_Identifier_for_Libraries_and_Related_Organizations","1116629","","2581","20230212084809"
"807","Precision_and_recall","14343887","","20165","20230705232123"
"808","Maximum_entropy_thermodynamics","3015758","","27535","20230626004843"
"809","The_People's_Library","33797225","","27863","20221104063911"
"810","Doublet_(unit)","49387042","","100","20160210183551"
"811","Data_Protection_Act_2018","57496260","","11140","20230703095855"
"812","Russian_State_Archive_of_Contemporary_History","13747410","","2020","20220321133056"
"813","House_of_Knowledge","3467826","","2796","20230107015831"
"814","Phase_factor","7736821","","2486","20220729051811"
"815","Downtown_Bend_Library","58143977","","2065","20190926034308"
"816","Lean_integration","28252181","","9330","20230503003202"
"817","Ulam's_game","32177562","","2291","20220815230923"
"818","The_Science_of_Managing_Our_Digital_Stuff","59882661","","2338","20210730190530"
"819","Theory_of_motivated_information_management","36119336","","11635","20230628133644"
"820","Algorithms_of_Oppression","56463048","","21285","20220628000429"
"821","Cybersecurity_information_technology_list","61526531","","19186","20230714154238"
"822","Beta_Phi_Mu","6489788","","6448","20230223153949"
"823","Land_administration","35035105","","13911","20230220234215"
"824","List_of_libraries","395095","","23490","20230621054816"
"825","Data_shadow","55291152","","9783","20221007203813"
"826","National_Leadership_Grants_for_Libraries","44728770","","4050","20221108084030"
"827","Information_commissioner","163156","","7874","20230608152619"
"828","Noosphere","21508","","15888","20230516121257"
"829","Cyber_spying","22217168","","24725","20230616082414"
"830","Joint_application_design","5720202","","20530","20230429170514"
"831","Content_storage_management","27410233","","11647","20200330135212"
"832","Research_library","394878","","23706","20230711215621"
"833","Global_Map","33330773","","5692","20230612154412"
"834","Information_engineering_(field)","58644759","","12076","20230314203814"
"835","Comparative_bullet-lead_analysis","14308145","","5210","20221202013916"
"836","Attending_physician_statement","12238716","","2092","20211112122904"
"837","Animal_genetic_resources_for_food_and_agriculture","51678199","","42070","20230706075727"
"838","SIRCA","37483572","","5560","20220412054739"
"839","California_Privacy_Rights_Act","65441221","","9561","20230603053935"
"840","National_Archives_of_Guinea","31204248","","2283","20230403005115"
"841","Persistent_identifier","35168650","","4971","20230527060710"
"842","Directorate_General_of_Forces_Intelligence","2983662","","35764","20230707110038"
"843","Public_Library_of_Youngstown_and_Mahoning_County","7266597","","5898","20221124120040"
"844","Imagination_age","25081409","","16552","20230612023643"
"845","Baker_Library/Bloomberg_Center","55526631","","6100","20230418051141"
"846","Bell_v_Lever_Brothers_Ltd","2213245","","8215","20230503015752"
"847","San_Javier_Library","40316063","","2832","20230215142054"
"848","Journalist","50100","","17067","20230517120354"
"849","Principle_of_least_privilege","30864970","","15597","20230630091041"
"850","Transportation_libraries","36986132","","2183","20220611233718"
"851","Comparison_of_Islamic_and_Jewish_dietary_laws","6023861","","19380","20230717023225"
"852","Notification_LED","62811153","","5506","20230613220941"
"853","Multimedia_library","39412411","","1246","20200906192203"
"854","Guerrilla_librarian","24938530","","6362","20221221071502"
"855","Hashtag","20819040","","39027","20230704115416"
"856","Serial_concatenated_convolutional_codes","42381647","","7109","20220821074626"
"857","Client_confidentiality","1661968","","2503","20210918180813"
"858","Dial-A-Poem_Montreal","61523710","","4206","20220419001751"
"859","TalkBank","20754735","","2291","20220824040720"
"860","History_of_webcomics","48828864","","20614","20221202075644"
"861","Distance_education_librarian","32640717","","6778","20210327224314"
"862","Lamé's_theorem","73761875","","4646","20230723002003"
"863","Yale_Babylonian_Collection","7637374","","3536","20230428184929"
"864","Structured_systems_analysis_and_design_method","604658","","13306","20220728074522"
"865","Chinese_Literature_Translation_Archive","60975600","","2814","20221016204604"
"866","IFLA_Library_Reference_Model","65047318","","3677","20221217014820"
"867","Alpha_Beta_Alpha","22428280","","17745","20230322185425"
"868","National_Library_of_Algeria","14513621","","5275","20230721145622"
"869","Jumana_Taha","69459653","","6363","20220920011342"
"870","Shannon–Weaver_model","4340898","","19150","20230413054845"
"871","Information_source_(mathematics)","18909947","","1041","20210923084734"
"872","Pearl_growing","24895312","","4287","20230522195128"
"873","Acknowledgment_index","3410605","","3439","20230315014353"
"874","Social_Reporting_Standard","46894149","","24626","20230705065246"
"875","Roper_Center_for_Public_Opinion_Research","22543346","","7126","20230517230005"
"876","Entropy_(information_theory)","15445","","64643","20230704234324"
"877","Corresponding_conditional","9337618","","5230","20220827230017"
"878","Risk_and_Safety_Statements","1605859","","2979","20191006100429"
"879","Differentially_private_analysis_of_graphs","60504494","","6176","20230721233014"
"880","Information_processes_and_technology","6875699","","2923","20220804050350"
"881","Ocean_Biodiversity_Information_System","64159451","","16787","20230413160846"
"882","Blockchain","44065971","","120049","20230722091034"
"883","Field_service_management","2325864","","6492","20230425112250"
"884","Coalition_for_Networked_Information","20556839","","9758","20230210164346"
"885","Librarians_Without_Borders","41228820","","8789","20221125033005"
"886","Freedom_of_the_press","105323","","97021","20230712194001"
"887","Biblioteca_Civica_di_Padova","52711934","","4869","20230316164409"
"888","Frame_(networking)","41172","","4138","20230623094806"
"889","ByWater_Solutions","34037172","","10382","20230102143158"
"890","Campbell_v._St._Tammany_Parish_School_Board","69244702","","3622","20230602225305"
"891","D-Scribe_Digital_Publishing","32495465","","29305","20220326164320"
"892","National_Digital_Library_of_India","8166064","","4589","20230722193953"
"893","Information_diagram","18372173","","3404","20230409121252"
"894","Pomeranian_Library","50236730","","3009","20230717013521"
"895","Oniritti_Höhlenbilder","52195091","","3813","20230712054210"
"896","Public_library_advocacy","28909446","","83553","20230617175918"
"897","Stanton_Library","2375827","","4924","20200808195419"
"898","Concatenated_error_correction_code","11763375","","16965","20220719152319"
"899","Geospatial_analysis","1812361","","282","20220105054530"
"900","MIMO-OFDM","41824003","","19270","20230328203357"
"901","Field_specification","4368831","","495","20220426001000"
"902","Semantometrics","51365829","","1598","20210320175941"
"903","Empress_Embedded_Database","25961921","","5187","20190808030606"
"904","Slow_journalism","50440146","","3937","20230609065512"
"905","False_statement","1875809","","3335","20230422045026"
"906","Awareness_bracelet","1478182","","123","20211109175509"
"907","Seed_library","34926734","","9665","20230120162538"
"908","Superconducting_steel","27801351","","2576","20191225063056"
"909","A_Hacker_Manifesto","40931114","","10573","20230203231955"
"910","Knowledge_society","39845988","","10813","20230415045545"
"911","Archival_bond","38271554","","3660","20230416115114"
"912","Uncertainty_coefficient","26945226","","5264","20220721205845"
"913","Semantic_analysis_(knowledge_representation)","13645056","","1449","20201026194132"
"914","Feiler_faster_thesis","3952356","","3754","20211222195644"
"915","Glenwood_Public_Library_(Glenwood,_Minnesota)","46855417","","2620","20230325033258"
"916","Hybrid_library","1130905","","7545","20230304021646"
"917","Social_library","40654543","","135","20151210085723"
"918","Quantum_coin_flipping","53585937","","24954","20230128220540"
"919","Formation_matrix","6843217","","1911","20170609165339"
"920","Grey_relational_analysis","20748374","","9737","20230512081810"
"921","Comparison_of_MUTCD-influenced_traffic_signs","41640676","","192264","20230721174545"
"922","List_of_libraries_owned_by_Warner_Bros._Discovery","69356633","","18245","20230717060112"
"923","Data_Protection_Act,_2012","45590513","","27702","20230603055126"
"924","Privacy_Impact_Assessment","50930350","","10887","20221211192139"
"925","Mercantile_Library_Company_(Philadelphia)","30101491","","1878","20220128224827"
"926","Health_data","55565558","","23795","20230424133343"
"927","Statistics","26685","","79550","20230704192941"
"928","Childline","530640","","12297","20230707000114"
"929","Sociomateriality","49289986","","17089","20230417120430"
"930","Information_flow_(information_theory)","2128068","","15724","20221105230813"
"931","Rankings_of_academic_publishers","53558327","","20070","20230501153003"
"932","Friends_of_Libraries","14304512","","24521","20230222145422"
"933","Internavi","30263721","","16848","20230110060947"
"934","Political_journalism","15525934","","14694","20230404010425"
"935","Inter-Services_Intelligence","2159021","","133748","20230718104130"
"936","Data_sharing","10806718","","24143","20220807001214"
"937","It_Came_from_Canada_Archive","19151244","","1733","20230425232618"
"938","Beibei_Library","67612099","","4437","20221227121432"
"939","Canadian_Centre_for_Architecture","533874","","11504","20230609185511"
"940","Sign_system","27812744","","2595","20230322000034"
"941","Measure-preserving_dynamical_system","398931","","20428","20230710002120"
"942","UNISIST_model","17937670","","3099","20201216080241"
"943","Scientific_literature","406618","","21361","20230503064253"
"944","Classification_Research_Group","33712368","","5039","20230524140230"
"945","Library_Association_of_Bangladesh","59155458","","2732","20220727004501"
"946","National_Library_of_Togo","37319880","","2070","20230109014906"
"947","Sound_and_Picture_Archives_for_Research_on_Women","41703563","","2262","20230305161557"
"948","Reputation_system","3940868","","22442","20230713235956"
"949","Shadow_library","65399451","","10659","20230705204750"
"950","Information_school","9624728","","4243","20220430042954"
"951","Physical_Internet","38501388","","14352","20230719220330"
"952","Vancouver_Island_Regional_Library","12168462","","3883","20230627221900"
"953","Library_legislation","32977080","","2316","20220801012909"
"954","FAO_Country_Profiles","24515769","","22066","20230710021447"
"955","Differential_entropy","3504168","","22878","20230704235530"
"956","Global_Change_Information_System","48474528","","5777","20230417095954"
"957","Free_Library_Movement","71277142","","43685","20230704004648"
"958","Public_Libraries_(Scotland)_Act_1920","7069547","","1940","20230707210421"
"959","Cognitive_miser","13353993","","35218","20230605192648"
