"number","title","pageid","namespace","length","touched"
"477","Patrick_Combs","52851314","","12660","20230415122817"
"478","Luciano_Wilk","58201386","","1481","20230524182556"
"479","Mai_Yamani","4907460","","3717","20230109133952"
"480","Amelie_Lens","58264388","","11565","20230720223924"
"481","Elias_Van_Breussegem","51105430","","3410","20230719023355"
"482","Bina_Kumari_Thanet","72542582","","2452","20230620150031"
"483","Laura_Davies_(bodybuilder)","40702116","","2330","20220131022108"
"484","Louise_Toupin","63098371","","10662","20230319111634"
"485","Mujaid_Sadick","57472610","","6101","20230714092340"
"486","Laljibhai_Solanki","35887755","","1187","20230228011141"
"487","Héctor_Abaunza","30250190","","1894","20230523213323"
"488","Thomas_Krauth","54148371","","16319","20230516050631"
"489","Mitsushi_Kuroda","64273230","","1114","20230525005129"
"490","Antonio_Floro_Flores","5960311","","10538","20230712055519"
"491","Daniil_Dubov","32684407","","15643","20230507025251"
"492","Theo_Duyvestijn","33024840","","2794","20230522191231"
"493","Kazuyuki_Nakane","13614362","","1523","20220607215113"
"494","Stefano_Pessina","37602384","","13612","20230701011928"
"495","Suezan_Aikins","40655748","","4202","20220826202237"
"496","Julia_Scheeres","13236457","","11192","20230603040331"
"497","Keith_Powell","8237887","","11665","20230509105535"
"498","Omar_al-Bashir","393625","","134587","20230626220208"
"499","Liu_Junlin","57478527","","1315","20230524144811"
"500","Russell_C._Davis_(general)","8158540","","16535","20230317210126"
"501","Shakeel_Ivan","56419747","","2387","20210318051132"
"502","Jim_Pfaendtner","70965765","","4937","20230706180220"
"503","John_Moses_(priest)","11486954","","6588","20220823103949"
"504","Kim_MacDougall","2838311","","3598","20230604032846"
"505","Chris_Renaud_(ice_hockey)","26788391","","4686","20230604063158"
"506","Avraham_Lev","58884786","","2172","20230708041506"
"507","Massimiliano_Allegri","15130811","","66334","20230712213230"
"508","NaDa","9798486","","12860","20230429115033"
"509","Dermot_Mannion","10348147","","3086","20230602152013"
"510","Adiza_Sanoussi","53601756","","4393","20220829235402"
"511","Shoaib_Laghari","47947098","","1365","20210321173251"
"512","Lene_Thiesen","4242748","","3651","20210830215918"
"513","John_Lauder","3136518","","11277","20220929211119"
"514","Amir_Mokri","18411989","","4841","20230703162848"
"515","Miguel_Ángel_Pichetto","5757335","","11589","20230131125753"
"516","David_Brocken","20877895","","4004","20230709220049"
"517","John_Grabinger","53267187","","5820","20221221010501"
"518","Bradley_Smith_(cricketer)","29323575","","2521","20230524041239"
"519","Jim_Krueger","2336518","","8206","20230625120735"
"520","Ramanathan_V._Guha","142247","","9038","20220524121847"
"521","Ghazi_Salah_al-Din_al-Atabani","26629896","","5357","20230624121808"
"522","Máximo_Banguera","19198328","","7064","20230707072844"
"523","Valayapatti_A._R._Subramaniam","49129777","","6760","20230304171244"
"524","Martin_Nance","7765569","","4710","20230707001424"
"525","Fabrice_Bry","16009577","","1212","20210903140230"
"526","Masoud_Mir_Kazemi","25547852","","7662","20230611135023"
"527","Antonio_Dixon_(American_football)","24242963","","10223","20230512180427"
"528","Jules_Eden","23550292","","8051","20230613165057"
"529","Simon_Wright_(politician)","27266019","","7948","20230721141958"
"530","Christopher_Duplanty","4900790","","3169","20230626044249"
"531","Helios_Creed","13196721","","8087","20220924190332"
"532","Damo_Suzuki","932338","","11407","20230622233639"
"533","David_Moss_(basketball)","26147493","","9496","20230709034328"
"534","Scott_Presler","73403572","","46020","20230721174336"
"535","Greg_Williams_(sportscaster)","14468833","","12798","20230722035452"
"536","Waka_Tsukiyama","69814712","","10248","20230707222353"
"537","Chris_Beal","42809829","","18032","20230617175244"
"538","Fahad_Al-Munaif_(footballer,_born_1989)","37277275","","3872","20230709123658"
"539","Adam_Sol","24717676","","5107","20230616232005"
"540","Jerine_Fleurke","12034819","","1651","20230525190226"
"541","Anahita_Hemmati","40247813","","2976","20230708140737"
"542","Anupam_Sharma","33446119","","30669","20230717140404"
"543","Pritam_Gandhe","10787382","","839","20230125004526"
"544","David_Bradford_(footballer)","22721448","","4606","20230707145432"
"545","Sanjivreddy_Bapurao_Bodkurwar","47212176","","1770","20230709071137"
"546","John_Bolaris","64409010","","10379","20230529145343"
"547","Muhammad_Sabani","36583082","","3838","20230708031224"
"548","Fernando_Zialcita","66526044","","6415","20230318143849"
"549","Shawnee_Smith","2183177","","35316","20230721030739"
"550","David_Neville_(sprinter)","18976234","","6014","20230629025359"
"551","Rimantas_Kaukėnas","6526159","","10821","20230708180943"
"552","Ajit_Shetty","8690321","","6611","20230404183906"
"553","Fred_Ahern_(ice_hockey)","11718321","","5564","20230221111620"
"554","Anil_Kant","68089038","","4921","20230630045102"
"555","Pixelh8","7905294","","13412","20230719170235"
"556","Frank_Main","31536552","","4934","20221017003656"
"557","Dick_Balderson","21541964","","5796","20230512083328"
"558","Daniel_Zaïdani","32644392","","1274","20230607212215"
"559","Franklin_S._Lawrence","48987192","","648","20221219014233"
"560","Jill_Witmer","51006379","","6406","20230524005511"
"561","Steve_Healy","57639616","","1702","20230719020107"
"562","Roni_Bar-On","4514688","","6466","20230328202556"
"563","Jay_Rayner","4550112","","10080","20230415151237"
"564","Ricardo_Maurício","23923529","","54691","20230527231528"
"565","Alan_D._Roberts","43628949","","4282","20221009182332"
"566","Lee_Boardman","3960264","","21107","20230406180101"
"567","Ken_Watanabe","363999","","33099","20230707085803"
"568","Daniel_Heidman","14941924","","2859","20230708041242"
"569","Maria_Nápoles","29488136","","1822","20230523214737"
"570","Suze_Morrison","57631775","","7001","20230426192919"
"571","Tim_Jones_(film_composer)","26189647","","4491","20230712112029"
"572","David_Klenerman","49222030","","16712","20230714194837"
"573","Dale_Lightfoot","63500456","","1429","20230522094859"
"574","Aiko_Takahama","61510598","","2585","20221213063903"
"575","Kate_Drohan","59922414","","12324","20230611100500"
"576","Dan_Butler_(Australian_footballer)","53573675","","49495","20230614072159"
"577","Mary_Ann_Kerwin","56715261","","9841","20221231123937"
"578","John_Hemsley","71851768","","13608","20230322002846"
"579","Franklin_Herrera","33262705","","1346","20230705172859"
"580","Metin_Şahin","32190263","","6660","20230525163508"
"581","Ryuta_Hayashi","62560425","","4227","20230708072705"
"582","Daran_Ponter","62198158","","6708","20220801173028"
"583","Tim_Carter_(defensive_back)","59240752","","4868","20230716144459"
"584","Vincenzo_Marchese","36608606","","2245","20230708054757"
"585","Mikheil_Janelidze","49429345","","65349","20230714143537"
"586","Sheldon_Cohen_(artist)","35788342","","3284","20211019235900"
"587","Patrick_Gilmore_(actor)","24726766","","7154","20230618163231"
"588","Yong_Saetae","58865020","","3020","20230316142057"
"589","Coely","59357898","","2599","20210222010433"
"590","Shereka_Wright","57307142","","6718","20230528034954"
"591","Alberto_Ortega_Martín","61008490","","4603","20220703214830"
"592","Gerardo_Amato","45470759","","3525","20221008024541"
"593","Andrew_H._J._Wang","59548323","","8798","20230717011540"
"594","Kathleen_Butler_(screenwriter)","42032449","","3340","20230609001813"
"595","Martin_Štajnoch","30318049","","5661","20230704044918"
"596","Ahmad_Vahidi","24098397","","12046","20230504185329"
"597","Darren_Powell_(soccer_coach)","56030422","","3628","20230622203813"
"598","Cheryl_Bentyne","19611485","","8510","20230425044750"
"599","Afa_Rusivakula","55704995","","4781","20220827205714"
"600","Shashil_G._Namoshi","33496235","","1958","20220920075450"
"601","Serena_Ryder","3857472","","47306","20230723012632"
"602","Jackie_Terry","63153425","","1643","20230525022758"
"603","Vladimirs_Babičevs","15344013","","6567","20230707233304"
"604","Sean_Henderson","16018223","","5072","20230709053717"
"605","Jean_Écalle","57975076","","5800","20230409193611"
"606","Iana_Lebiedieva","68573367","","7223","20230522230747"
"607","Norbert_Jers","62661346","","2251","20230402151149"
"608","Sakai_Tanaka","12413730","","1588","20230410232409"
"609","Philip_Heintz","36665269","","3955","20230525102217"
"610","Patricia_J._Culligan","73812601","","4738","20230601193833"
"611","Orland_Kurtenbach","539618","","14740","20230705105202"
"612","Chris_Dillon","37618474","","4351","20221219225211"
"613","Norio_Wakamoto","792318","","65839","20230525100334"
"614","Alexandru_Radu_(footballer,_born_1982)","53972802","","3575","20230708150901"
"615","Alberto_Manguel","961368","","21808","20230313235411"
"616","Andrey_Lukin","3667159","","1853","20230630150924"
"617","Barry_Alvarez","1303375","","25002","20230629111420"
"618","Raima_Sen","3130252","","18528","20230719192408"
"619","Prithvi_Raj_(cricketer)","55462807","","5502","20230122125549"
"620","Stephen_Astwood","24622887","","3800","20230705171719"
"621","Luke_O'Shea","65757431","","8216","20230323143954"
"622","Todd_T._Semonite","60359470","","4542","20220328190858"
"623","Trond_Einar_Moen_Pedersli","58070431","","2211","20220724221032"
"624","Felipe_Yáñez_(footballer)","70745049","","6440","20230706095249"
"625","Roberto_Pérez_(Paraguayan_footballer)","72124706","","7787","20230708123731"
"626","Noel_Arrigo","60906711","","2067","20221227011149"
"627","Choe_Kwang-shik","37307231","","2519","20230208201031"
"628","Tom_Christensen_(tennis)","65574004","","1948","20220402165732"
"629","Jerry_Flynn","2206397","","9729","20230717033214"
"630","Robyn_North","20293578","","5170","20210919120955"
"631","Thomas_Jenkins_(headmaster)","2104442","","2163","20230511040228"
"632","Harald_Stormoen_(footballer)","23692384","","3176","20230709111135"
"633","James_Burnett_(rugby_union)","67767978","","2893","20220408122424"
"634","Juan_Pablo_Cárdenas_Squella","70236951","","9619","20230405185835"
"635","Maurício_(footballer,_born_September_1988)","13641022","","11685","20230709193656"
"636","Terry_Bradbury","22838314","","4732","20230707145424"
"637","Peter_Trška","30970448","","3714","20230704044815"
"638","Oscar_Rivadeneira","2826335","","709","20230102020353"
"639","Helen_Whately","46638621","","40383","20230711140954"
"640","Zach_Rogers","39285545","","5202","20220621121013"
"641","Harka_Bahadur_Singh","16974043","","4615","20220608214112"
"642","Alberto_Caballero","59720200","","7034","20221008185652"
"643","Ruchir_Sharma","36188117","","22495","20230707180102"
"644","Gary_P._Sampson","9484438","","4738","20230615034713"
"645","Richard_C._Gamble","56015553","","3282","20220628114445"
"646","José_Antonio_Almazán_González","44461871","","1473","20221115025338"
"647","Karen_Morse_(chemist)","70509308","","11955","20230313210730"
"648","Karna_Limbu","46394692","","5474","20230708112906"
"649","Wes_Edwards","23311436","","24298","20230603132945"
"650","Henri_van_Opstal","40216326","","20981","20230221191614"
"651","Luuk_Balkestein","17999049","","3268","20230706125918"
"652","Rob_Zettler","3593569","","12334","20221112160228"
"653","Greer_Barnes_(soccer)","23736319","","4595","20230703080136"
"654","Marny_Kennedy","9634036","","6300","20230609050946"
"655","Chris_Petrucelli","70109199","","13880","20230710160049"
"656","Thomas_Poynton","12240043","","3802","20230524063127"
"657","Angelina_Melnikova","42152819","","70548","20230721184111"
"658","Tia_Blanco","51648312","","3958","20230627171319"
"659","Cosmin_Contra","5230728","","44448","20230721140535"
"660","Anton_Steck","33838942","","2190","20210422005534"
"661","Britt_Hagedorn","9537857","","1276","20230115104836"
"662","Domingo_Cordero","18096929","","7653","20230522201750"
"663","Suzana_Ćebić","18249240","","7147","20230703013420"
"664","Favour_Aniekan","66502611","","2119","20230708114535"
"665","Larry_O'Shea","63332999","","1707","20230520081735"
"666","Lucinda_Ruh","1346729","","12286","20230610034815"
"667","TG_Keerthi_Kumar","70445630","","2507","20230424202257"
"668","Alice_Gold","31464969","","6206","20230417235350"
"669","Tasha_Taylor","44279668","","4176","20230416143253"
"670","Yukika_Teramoto","56065760","","32362","20230625132950"
"671","Bari_Alibasov","38846432","","2356","20220916225331"
"672","Duncan_Pauline","13209666","","2170","20230203090103"
"673","Steven_Levitsky","20140058","","15065","20230706041058"
"674","Johannes_Oerding","48339114","","11246","20230617212919"
"675","Giorgio_Lattanzi","45256882","","5322","20220629130505"
"676","Hebert_(footballer)","44818380","","4608","20230709195215"
"677","Patrick_Howard_(rugby_union)","37061664","","19069","20230118221704"
"678","Aarón_(footballer)","29902093","","4383","20230618133425"
"679","Antonis_Papadimitriou","63974008","","1326","20230709091434"
"680","Giorgi_Tsimakuridze","19030664","","4600","20230719075712"
"681","Audrey_Zuma","66340714","","4272","20220427024657"
"682","Robert_Buderi","13002409","","5575","20230109133917"
"683","Isabella_Weber","74022985","","4914","20230710162919"
"684","Lonnie_D._Bentley","22902471","","3410","20211221105011"
"685","Sato_Shiroishi","41473214","","1836","20230604074453"
"686","Alexandros_Kyziridis","63438587","","2292","20230719072711"
"687","Israel_Poblete","54412945","","5331","20230706094230"
"688","Doug_Smith_(Canadian_football)","15118570","","3388","20211230154540"
"689","Ross_Fitzpatrick","2145005","","2040","20230305134827"
"690","Tina_Lindsay","71955528","","3022","20230711135019"
"691","Leonard_Willis","47709300","","6041","20230629225516"
"692","Anatoliy_Piskovets","59795283","","5554","20230710154257"
"693","Cheyne_Roberts","27100269","","6440","20230709060854"
"694","Paolo_Mottadelli","67334874","","4821","20220525115217"
"695","Roy_Chipolina","41131998","","8942","20230707153034"
"696","Wilson_Alegre","25770376","","3790","20230707230334"
"697","Seif_Kadhim","36408493","","3001","20230709130757"
"698","Kevin_Greenaugh","22176757","","7184","20230517210254"
"699","Tobias_Buck-Gramcko","69085677","","5294","20230211155639"
"700","Per_Hillestad","40698621","","6952","20221118044000"
"701","Hiroyuki_Yamaga","19151107","","3491","20230411041352"
"702","Bruno_Santos_(footballer,_born_1983)","19254734","","2703","20230709181859"
"703","Paul_Bruno","45435518","","1563","20200820083146"
"704","Maksim_Dyldin","19071092","","4216","20230522203321"
"705","Ryan_McNamara","62878751","","17630","20230314055611"
"706","Furkan_Aydın","21110961","","4904","20230709015103"
"707","Amanda_Otto","74156519","","6498","20230715194913"
"708","Julian_Reus","36297882","","8727","20230522145933"
"709","Peter_Janesch","13210390","","1452","20220330221832"
"710","Barry_Thornton_(cricketer)","37936713","","3928","20200628035632"
"711","Maksim_Zhigalov","55137999","","4806","20230603041746"
"712","Jenny_Lee-Wright","6241761","","5753","20230420141903"
"713","Natalia_Perminova","51257721","","6183","20230523011355"
"714","Ruan_Terblanche","60370676","","2670","20211006081930"
"715","Chip_Prather","24184663","","7054","20230721072137"
"716","Kyle_Israel","13286761","","4571","20220220014019"
"717","Scott_Munsterman","22502124","","11883","20221213160259"
"718","Roger_Bates","44125293","","8103","20220420183700"
"719","Maura_Harrington","19262885","","12180","20230615041418"
"720","Birbaha_Hansda","60441701","","5950","20230709105803"
"721","Jouana_Hamze","68047739","","8322","20230722085310"
"722","Marshall_Johnson","59560983","","1698","20220312021548"
"723","Pio_Matos","47392543","","3199","20230711161630"
"724","Phil_Parker","40036321","","3498","20230603142715"
"725","Sandi_Tan","57138178","","3995","20230529124921"
"726","Pravit_Rojanaphruk","46701653","","16121","20220104202156"
"727","Hillary_Carlip","7162670","","7493","20220112222201"
"728","Abdul_Jaludi","42307122","","7112","20230131192100"
"729","Pablo_Montero","1016510","","11645","20230531113032"
"730","Edward_Johnston_(artist)","28310993","","6704","20230416080946"
"731","Christopher_Odetunde","70212321","","3821","20220630213728"
"732","Petra_Dizdar","69753117","","3133","20221030121025"
"733","Paula_Wagner","6219182","","18586","20221228012147"
"734","Claire_Samson","42441702","","3574","20230124024955"
"735","Joan_W._Bennett","15004848","","4758","20220928182237"
"736","Sydney_Stack","60425988","","67573","20221022101522"
"737","Luigi_De_Canio","13915879","","22043","20230712220810"
"738","Gearoid_Lyons","55275967","","2778","20230329223601"
"739","Ivan_Tymko","36617494","","2064","20230612053712"
"740","Diego_Bustos","3631610","","3566","20211214123345"
"741","Marito","29537112","","1527","20230709063223"
"742","Aziz_Shittu","55574524","","11766","20230626050626"
"743","Masatoshi_Ichikawa","35798676","","3212","20230614024121"
"744","Yevhen_Pisotskyi","10284567","","3528","20230709025533"
"745","Morad_Fareed","15892721","","1997","20230708122150"
"746","Federico_Döring","3239811","","7427","20221108071900"
"747","Ilsetraut_Hadot","56787402","","7678","20230119082608"
"748","David_Simkins","37807153","","3592","20220826235746"
"749","Joël_Drommel","47922061","","8565","20230706131519"
"750","Stanislav_Magkeyev","58090587","","5347","20230708161029"
"751","Siya","46362259","","10432","20230621021233"
"752","Anneli_Näsström","63573384","","1335","20230524170233"
"753","John_J._Pitney","66427265","","6541","20220518151829"
"754","Marissa_Castelli","21110975","","27201","20230401164403"
"755","Miki_Miyamura","39230931","","15034","20230630194316"
"756","Julie_Gayet","36196945","","22624","20230707182017"
"757","Jordan_B._Gorfinkel","12655382","","7638","20230710190646"
"758","Diana_Broce","22819451","","2156","20230603130109"
"759","G._E._Berrios","9285568","","7317","20220825112522"
"760","Francis_Heaulme","16414870","","8465","20230603065112"
"761","Julius_Jucikas","47297860","","5083","20230317213039"
"762","Csaba_Ökrös","33559303","","1941","20230203012640"
"763","Buswell_&_Nyberg","53359453","","14060","20221208055333"
"764","Ricardo_Alegre","43000847","","1482","20221115025744"
"765","Federico_Aubele","7183662","","4698","20230522184358"
"766","Dejan_Osmanović","18139270","","14242","20230708195212"
"767","Louis_Victor_Delafaye","61048280","","712","20220717220554"
"768","Jesús_Aballí","55918115","","1496","20230523174842"
"769","Slaviša_Božičić","55411503","","7463","20230407055355"
"770","Ariel_Zilber","8605458","","6512","20230418001359"
"771","Iskren_Pisarov","12081449","","4301","20230706083033"
"772","Hai-Lung_Dai","50680541","","8607","20230708001306"
"773","Mark_Giesbrecht","62334439","","5634","20230323200800"
"774","Fabian_Nicieza","2015404","","19235","20230705002130"
"775","Jessica_Hand","59103802","","10659","20230630201757"
"776","William_M._Tuttle_Jr.","61253930","","3318","20230610122508"
"777","Caroline_Coade","41980800","","1711","20201218220314"
"778","Dave_Campbell_(infielder)","2948571","","4552","20230627035019"
"779","Nadarajan_Periasamy","43579076","","5754","20230424093811"
"780","Super_Muñequito","46679734","","13439","20220909052915"
"781","Lea_Ackermann","69688996","","2143","20230710001013"
"782","Jerome_Conley","7504910","","1782","20230213135626"
"783","Jamal_Hill","68592394","","3400","20230607191144"
"784","Brian_D._Warner","51100422","","7744","20230615225637"
"785","Hans-Olov_Adami","49092273","","4694","20230610173515"
"786","James_Cybulski","12856179","","4743","20221220041041"
"787","Henri_Laame","15637595","","2157","20230523184002"
"788","Lolo_(footballer,_born_1984)","21647034","","15113","20230709000239"
"789","Søren_Friis","10016808","","1698","20230520013847"
"790","David_Kristol","22985680","","1240","20230321145943"
"791","Robbie_Wills","18470779","","8105","20230529171609"
"792","Vera_Shimanskaya","21958715","","1701","20230524092706"
"793","Rudy_McCollum","14024903","","5012","20230609011019"
"794","Antumi_Toasijé","34950353","","8781","20230718084802"
"795","Edmund_Turton_(athlete)","21343474","","1003","20230607025635"
"796","Lowell_Gallagher","4695779","","2230","20220118132548"
"797","Mercedes_Cabanillas","3915118","","11087","20230426211643"
"798","André_Luiz_(footballer,_born_1974)","6762101","","7056","20230709180200"
"799","Eva_Ben-Zvi","39941901","","4290","20230618113500"
"800","Anna_Kublikova","67281760","","8996","20221021183126"
"801","Kristen_Cloutier","59069946","","3288","20221223023235"
"802","Vanessa_Herzog","41930121","","5279","20230525071128"
"803","Hasan_Murad","60071293","","3579","20230715032842"
"804","Christian_Ehwald","66494303","","6366","20230505154154"
"805","Rick_Cluff","62245390","","6940","20230220123433"
"806","Eddie_Kennison","2460639","","11380","20230703111332"
"807","Doug_Garwood","52042159","","4348","20220925021356"
"808","Nefertiti_A._Walker","64561795","","10947","20230301151638"
"809","Michael_Eric_Robinson","54898610","","13475","20220830185109"
"810","Pasquale_de'_Rossi","12852001","","1501","20220501023405"
"811","Declan_Smith","53359589","","2289","20230620021811"
"812","Mustafa_Akhwand","48570238","","2968","20230604140647"
"813","Jonathan_Janil","31825416","","1989","20200930224659"
"814","Muriel_Sharp","46907618","","1502","20230523152256"
"815","Ole-Kristian_Hope","40770470","","3891","20230319115931"
"816","Andreas_Pelekoudas","47661613","","2577","20230525040206"
"817","Katrin_Koov","25443842","","2557","20220912045531"
"818","Saidjamshid_Jafarov","72278422","","3848","20230605155051"
"819","Audrey_Reid_(athlete)","56171362","","2266","20230522173605"
"820","Morten_Ludvig_Sundt","32763511","","2185","20220509004800"
"821","Patrick_Vroegh","62209499","","2244","20230719203633"
"822","Noel_Gunler","61038226","","6859","20230706095633"
"823","Tray_Chaney","6230138","","5280","20230715004621"
"824","Shirin_Sharmin_Chaudhury","39188156","","11614","20230721024804"
"825","Mika_Niikko","31625484","","2716","20220906081308"
"826","Ahmed_Aït_El-Hocine","67564539","","1964","20230703074600"
"827","Zowie","29160840","","17665","20230620234655"
"828","Reed_Farrel_Coleman","43238459","","14681","20230707193718"
"829","Dénes_Kemény","14125251","","6668","20220814150425"
"830","Kelvin_Wright","28823612","","1444","20220914082421"
"831","Vinayak_Chakravorty","21760863","","6878","20230708125406"
"832","Imaani","1924871","","8966","20230629053446"
"833","Shaun_Garnett","15883140","","6909","20230707164623"
"834","Caterina_Murino","4674033","","5409","20230615174718"
"835","Andrew_N._Schofield","29933137","","8582","20230507161729"
"836","David_Julian_Hirsh","7167063","","7374","20230303180053"
"837","Raja_Ahmad_Zainuddin_Raja_Omar","71000755","","5857","20230216224523"
"838","Pete_Wiggs","3834621","","6375","20221114143650"
"839","Lynn_Gilbert","50946334","","4290","20230414193541"
"840","Clifton_Ryan","10970517","","3458","20230719190600"
"841","Ho_Chi_Ling","68107171","","1836","20210810014210"
"842","James_Gammon_(engraver)","32778686","","2699","20220820094052"
"843","Ange_Mlinko","23998468","","8514","20230429204533"
"844","Frances_White_(actress)","2512898","","7660","20230612203451"
"845","Tomohiko_Maruo","62502901","","2637","20230525061910"
"846","Darwin_Del_Fabro","71946624","","9277","20230610062936"
"847","Kory_Tarpenning","6245380","","3221","20230522235117"
"848","Sohel_Rana_(footballer,_born_1995)","45513861","","9785","20230705160839"
"849","Barry_Day","17325576","","2193","20221006043345"
"850","Dennis_Butler_(footballer,_born_1943)","71403484","","3519","20230707151520"
"851","Peter_Godfrey_(footballer,_born_1938)","16724806","","1178","20230707165317"
"852","J._J._Watt","29740298","","133076","20230714145749"
"853","Marie_Muller","19047867","","6846","20230626040952"
"854","Muffin_Spencer-Devlin","10812501","","4269","20230320205403"
"855","Bep_Vriend","5548378","","3041","20221125174604"
"856","Babaker_Zebari","9248761","","4958","20221107192912"
"857","Héctor_Patri","58032729","","1895","20230605013143"
"858","Ash_Bowie","9371393","","3388","20221128110940"
"859","Dionysius_Hayom_Rumbaka","35897885","","26410","20230528213142"
"860","Yannick_Quesnel","5432631","","6597","20230712024253"
"861","İbrahim_Çelikkol","35183733","","4768","20230320004044"
"862","Nichlas_Vilsmark","22835389","","5217","20211204235824"
"863","Éder_Fialho","11647892","","2113","20230522113253"
"864","Kurdt_Vanderhoof","3686389","","6039","20230505141707"
"865","Uki_Satake","39000740","","5532","20230523170409"
"866","Ludovic_Bource","34393481","","6245","20230614165720"
"867","Edward_Edwards_(actor)","13214366","","3009","20220812031035"
"868","Peter_Borrill","10432151","","1969","20230616041004"
"869","Santo_Anzà","13311786","","3493","20220527074751"
"870","Claire_Kahane","58333102","","3355","20220110012431"
"871","Asif_Zakaria","50112870","","3983","20221014224136"
"872","Julien_Faubert","5311613","","33844","20230707232705"
"873","Peter_Hoeltzenbein","30704483","","1628","20230524200241"
"874","Howard_Nusbaum","19989783","","11703","20230216195959"
"875","Peggy_Gibson","41714713","","8277","20221206222502"
"876","Sabitha_Kumari","15775918","","1387","20230215175659"
"877","Borja_Fernández_(footballer,_born_1981)","6174728","","19564","20230710113358"
"878","Pat_McKay","44265979","","3534","20230625060452"
"879","Alexander_Zavyalov","5919608","","12111","20230523205511"
"880","Paul_R._Williams_(professor_of_law)","2533022","","18805","20230201192515"
"881","François_Audouy","33101711","","10105","20230719053611"
"882","Marius_Berbecar","47031690","","2887","20230524091916"
"883","Sofia_Lundgren","13833304","","6069","20230524060051"
"884","Lisa_Wilcox_(equestrian)","12605932","","3005","20220929212951"
"885","Dave_Williamson","64120386","","6640","20221214214822"
"886","Peter_Gain","7349397","","3218","20230708140742"
"887","Jason_Blundell","73790001","","2782","20230613221542"
"888","Lise_Kjølsrød","16876326","","1752","20230112173516"
"889","Khanyisile_Litchfield-Tshabalala","44036287","","3362","20220427030934"
"890","Krzysztof_Zimnoch","39430250","","7557","20230417114349"
"891","Kylie_Pennell","72873831","","2813","20230521011442"
"892","Paulette_Leaphart","51007041","","14828","20230519184609"
"893","Tara_Burns","60744280","","11580","20230713151906"
"894","Colin_McIntosh","63848086","","1348","20230523193115"
"895","Evgenios_Kitsas","37161397","","3870","20230709090244"
"896","Sverre_Diesen","14184467","","1756","20220930235006"
"897","Vishnu_Vardhan","29717795","","40892","20230525171112"
"898","DJ_Switch_(Ghanaian_DJ)","58683300","","13164","20230209093707"
"899","Noboru_Kaneko","47147516","","4989","20230602134554"
"900","Willie_McKelton","50882283","","2025","20230629005655"
"901","Hans_Wijers","4006888","","10470","20230215012014"
"902","Ella_Greenwood","65782705","","8315","20230423154035"
"903","Rachael_Marshall","21340800","","2767","20230525134004"
"904","Peter_Cianchette","21778719","","7133","20230626015842"
"905","Ashley_Hoskin","24074047","","2283","20230719111205"
"906","Renzo_Borsini","56004179","","1682","20210120172214"
"907","Wu_Chung-chou","57174173","","1418","20230523052046"
"908","Aung_Hein_Kyaw","37189867","","2565","20230716145156"
"909","Billy_Eames","44949679","","3955","20230707161651"
"910","Rohit_John_Chettri","50746583","","7177","20220418152423"
"911","Ivan_Stanković_(handballer)","36737125","","3907","20230625045736"
"912","Jeff_Weston_(American_football)","62887645","","1197","20230429120322"
"913","Robert_Daum","22420153","","2704","20230319091429"
"914","Pia_Mechler","49060889","","5144","20230618063445"
"915","Tenmyouya_Hisashi","39058752","","12880","20230614024922"
"916","Meriam_Phaliso","73778469","","2406","20230511165908"
"917","Larry_Wright_(ice_hockey)","12025555","","5317","20230721164900"
"918","Frederik_Møller","40249407","","5750","20230711040925"
"919","Dmitry_Lisov","43160134","","3131","20230525062029"
"920","Alison_Parson","32567108","","8949","20230623012612"
"921","Ravi_Salgia","61737337","","17073","20230719030418"
"922","Oscar_Poigny","51323787","","2297","20220217230550"
"923","Diogo_Figueiras","28900606","","20750","20230709113755"
"924","Robert_Cormack","28557338","","7457","20211205163931"
"925","Murat_Kalikulov","44657709","","4760","20230524162449"
"926","Yuji_Nagao","56360136","","1739","20230522174834"
"927","Mansa_Nettey","57337436","","6179","20230218032819"
"928","Charles_Berstad","20059622","","5958","20230709103753"
"929","Roman_Fischer_(fencer)","27280132","","2091","20230523200817"
"930","Max_Kunze","44656962","","4061","20221209115312"
"931","Joanne_McLeod_(figure_skating)","14602146","","2108","20230522083624"
"932","Peter_Mann","3683051","","6390","20230605191839"
"933","Jono_Beech","51690119","","7107","20220927132042"
"934","Sead_Brunčević","33904803","","4284","20230708200024"
"935","Victor_Zonana","51311739","","2990","20230309105718"
"936","Liaqat_Ali_Khan_(Pakistani_politician)","58021214","","1295","20230303221756"
"937","Chris_Warner_(cricketer)","71200644","","5098","20220701104212"
"938","Jane_Slavin","13491966","","3517","20230608113045"
"939","Zhu_Dawei_(baseball)","21843285","","1814","20220107132122"
"940","Naseer_Khan","48361585","","1362","20210328190547"
"941","Séamus_Murphy_(Wexford_hurler)","17489091","","4726","20221023025253"
"942","Lynwood_Slim","22134572","","5011","20230603121848"
"943","Daniel_De_Leon_(soccer)","70459363","","3640","20230709052220"
"944","Traverse_Le_Goff","72292196","","7158","20230421191259"
"945","Nikola_Karčev","13125007","","5747","20230708101250"
"946","Shah_Zaib","55754624","","1660","20200919094022"
"947","Norman_Flowers","71532128","","9831","20230612070114"
"948","Alexander_Gamelin","51195554","","41964","20230524015206"
"949","Sayumi_Watabe","71975336","","9642","20230406092058"
"950","David_Beckmann","51994773","","42374","20230716045419"
"951","Zulina_Muñoz","65479073","","19634","20230302234404"
"952","Regina_Werner-Dietrich","67279738","","6250","20230426012632"
