"number","title","pageid","namespace","length","touched"
"483","Geographer","74847","","11435","20230611231157"
"484","Agricultural_geography","41800775","","4963","20230423090518"
"485","List_of_political_and_geographic_subdivisions_by_total_area_from_100,000_to_200,000_square_kilometers","18596938","","25382","20230406055621"
"486","Time_in_Africa","68412820","","51259","20230412193807"
"487","Bangladesh_Standard_Time","9544593","","8245","20230414153951"
"488","List_of_political_and_geographic_subdivisions_by_total_area_from_30,000_to_50,000_square_kilometers","18609271","","25836","20230429193153"
"489","12th_meridian_west","18491994","","3671","20220916154502"
"490","Side_valley","4404009","","4911","20220111104107"
"491","Land_claim","625551","","5957","20230602235144"
"492","List_of_countries_and_dependencies_by_area_in_1989","71881541","","88815","20230708193126"
"493","3D_structure_change_detection","54711947","","2679","20230529213310"
"494","List_of_firsts_at_the_Geographic_North_Pole","21003502","","14832","20230713181432"
"495","Location-based_game","38322373","","5977","20230603193616"
"496","Lists_of_renamed_places","56176805","","4042","20230504233712"
"497","Anthropization","20871763","","9006","20220807085848"
"498","List_of_political_and_geographic_subdivisions_by_total_area_from_3,000_to_5,000_square_kilometers","19152401","","37480","20230220030600"
"499","Ross_Prairie,_Texas","74001627","","1419","20230711104459"
"500","Geographic_contiguity","57425862","","3339","20230609023130"
"501","Adrian_Bailey_(academic)","50508116","","4106","20230702122940"
"502","Historic_desertification","12593241","","6673","20230328090108"
"503","52nd_meridian_east","21122967","","4089","20220916000103"
"504","33rd_meridian_west","20978274","","1794","20220916155217"
"505","Barrier_ridge","50480038","","3415","20230405072154"
"506","Geo-literacy","36248807","","6559","20221122080227"
"507","List_of_watershed_topics","15997225","","3583","20230518234403"
"508","Desert_climate","170350","","12627","20230722110800"
"509","48th_meridian_east","18515111","","4460","20220916000419"
"510","Michael_Meadows_(professor)","72580035","","14912","20230719030853"
"511","Mapping_the_World","20893362","","8612","20230310102723"
"512","Raleigh_Club","2451852","","941","20220423042424"
"513","List_of_countries_by_westernmost_point","20586173","","28392","20230626093816"
"514","Stephen_Rice_(academic)","61339801","","1799","20200512205344"
"515","Region","55633","","25708","20230718231450"
"516","Lists_of_time_zones","20592664","","597","20230212142027"
"517","List_of_marches","9875604","","8286","20230508024318"
"518","Kyrgyzstan_Time","33845128","","1502","20230528104937"
"519","Easting_and_northing","9177450","","148","20211219162223"
"520","7th_meridian_east","20927521","","4719","20220916132600"
"521","Physiographic_region","14500263","","14186","20230609185429"
"522","Sea_of_Zanj","5998671","","2544","20220109184804"
"523","Alcohol-free_zone","50756104","","9080","20230419005314"
"524","Fictional_geography","3280844","","1226","20230226090030"
"525","62nd_meridian_west","21144083","","8080","20220916155932"
"526","List_of_tickles","51455706","","2047","20230721144318"
"527","List_of_countries_by_the_United_Nations_geoscheme","59226280","","79968","20230717035842"
"528","Abolition_of_time_zones","67253209","","5928","20230410045633"
"529","Geography_of_aging","53452291","","7793","20220116164724"
"530","Primate_city","1477592","","36879","20230624233352"
"531","Viceroyalty","340582","","2489","20230527124515"
"532","MapAction","17625663","","2785","20230511161554"
"533","109th_meridian_west","3639979","","4960","20220916193050"
"534","96th_meridian_west","21182021","","7237","20210918065424"
"535","114th_meridian_east","21036607","","5799","20220915232126"
"536","Hunter_Industries","6709094","","14131","20230403045940"
"537","76th_meridian_east","21132950","","5959","20220915234958"
"538","180th_meridian","3767858","","6651","20230622095752"
"539","Bombay_Time","6432125","","3204","20230108073430"
"540","International_Meridian_Conference","146006","","21193","20230626220135"
"541","165th_meridian_west","18831265","","3154","20220915223405"
"542","Fundamental_plane_(spherical_coordinates)","8081066","","2133","20230114163019"
"543","178th_meridian_east","21357358","","3891","20220915230155"
"544","List_of_places_on_land_with_elevations_below_sea_level","1468591","","15707","20230709140929"
"545","151st_meridian_east","20963429","","5889","20230111233157"
"546","Ethnogeography","63733776","","761","20210816205300"
"547","Ordnance_Survey","19344100","","71927","20230722235906"
"548","29th_meridian_west","20950522","","3027","20221206082931"
"549","154th_meridian_east","21338472","","3566","20220915231309"
"550","122nd_meridian_west","18550775","","3277","20220916193344"
"551","Maps_of_present-day_countries_and_dependencies","6854433","","640","20200529160803"
"552","National_Conservation_Lands","3627810","","47562","20230610181421"
"553","37th_meridian_west_from_Washington","42777580","","1651","20220118164708"
"554","Time_in_Thailand","4370728","","3877","20230425014516"
"555","35th_meridian_east","18634048","","6567","20220916124149"
"556","List_of_geographical_mealls","72567104","","3498","20221224212920"
"557","Central_European_Time","525730","","20691","20230714165328"
"558","54th_meridian_west","20980364","","5853","20220916155629"
"559","Cross-border_region","13549080","","10085","20210803172414"
"560","Inglehart–Welzel_cultural_map_of_the_world","44004878","","21208","20230612094311"
"561","148th_meridian_west","21399812","","2747","20220915205413"
"562","Genoese_map","22163671","","3486","20210604212653"
"563","Outline_of_the_Post-War_New_World_Map","23450639","","15694","20230530200618"
"564","133rd_meridian_west","21424768","","2808","20220916193548"
"565","2nd_meridian_west","20926052","","5066","20220916134654"
"566","Primary_care_service_area","50516307","","4109","20230416173200"
"567","Geocell_(cartography)","53201319","","888","20180924170457"
"568","Softscape","12321263","","1153","20230208155528"
"569","Naumburg_Cathedral_and_the_High_Medieval_Cultural_Landscape_of_the_Rivers_Saale_and_Unstrut","53995199","","62855","20230621044640"
"570","Atlantic_Time_Zone","1059683","","9596","20230620221458"
"571","10th_meridian_west","18466607","","3492","20220723090030"
"572","Ecological_classification","196971","","12334","20230410135949"
"573","Upstate","600470","","1322","20221213040642"
"574","Dépôt_de_la_Guerre","55550371","","5596","20230121072905"
"575","Washington_Mean_Time","799383","","3121","20190728215831"
"576","Neutral_zone_(territorial_entity)","40493049","","2236","20230125094537"
"577","Pop-up_maps","39329607","","2194","20230623063619"
"578","20th_meridian_east","18447711","","6717","20230401181529"
"579","Inventing_the_Flat_Earth","27015353","","1720","20230702143745"
"580","List_of_words_derived_from_toponyms","254069","","32795","20230227175250"
"581","List_of_tumps","37695547","","6432","20220728072635"
"582","177th_meridian_west","20951081","","2893","20220915223611"
"583","102nd_meridian_east","21224212","","4385","20220915232411"
"584","128th_meridian_east","21252129","","6732","20220915231837"
"585","Landscape_assessment","5283559","","7805","20210304225504"
"586","Landscape_detailing","5283831","","4407","20220828053118"
"587","Yellow_dune","1438318","","1282","20230418232931"
"588","142nd_meridian_east","21255021","","8075","20220915231509"
"589","List_of_explorations","9502","","5872","20220320162753"
"590","List_of_polar_explorers","1038374","","6296","20230320070356"
"591","Victor_Adolphe_Malte-Brun","675345","","2473","20190515145418"
"592","Principal_meridian","5669256","","2912","20230630013044"
"593","158th_meridian_east","21353700","","4288","20220915231222"
"594","Low-impact_development_(U.S._and_Canada)","38731925","","20156","20230505160901"
"595","Fab_Tree_Hab","11654677","","7230","20230511180348"
"596","58th_meridian_west","21137721","","6969","20221207195506"
"597","Land_rehabilitation","469799","","8816","20230106090536"
"598","112th_meridian_east","21036786","","5406","20220915232216"
"599","Iran_Standard_Time","5650783","","4999","20221017155825"
"600","Geographic_data_and_information","51208627","","3173","20230623044249"
"601","Army_Map_Service","37340672","","15811","20230428002913"
"602","122nd_meridian_east","21234185","","12945","20220915232003"
"603","Atlantic_World","6331094","","28735","20230602110722"
"604","List_of_deserts_by_area","7885141","","15446","20230607045224"
"605","Landscape","205135","","60752","20230707203752"
"606","Sense_of_place","3860688","","18559","20230225221446"
"607","International_Geography_Olympiad","26457540","","13273","20230520203418"
"608","Exploration_of_the_Pacific","32759787","","42249","20230707211850"
"609","127th_meridian_west","21440629","","2698","20220916193430"
"610","Human_Footprint","67330895","","4084","20220408024610"
"611","Prime_meridian","50225","","56816","20230514024200"
"612","104th_meridian_east","20667751","","5552","20220915232352"
"613","Geotargeting","11170029","","12050","20230128133853"
"614","Hardscape","1809289","","4197","20210412211821"
"615","Matrix_of_country_subdivisions","2336722","","6523","20220620091437"
"616","Medical_geography","2660890","","213","20210821135034"
"617","77th_meridian_east","21133038","","6751","20220915234948"
"618","List_of_online_map_services","14973237","","7619","20230721165652"
"619","Sustainable_city","5284746","","106072","20230707120731"
"620","Kaliningrad_Time","33162195","","1142","20230329212358"
"621","List_of_financial_districts","447502","","9469","20230715143202"
"622","List_of_geographers","223124","","22889","20230501070135"
"623","Precordillera","23932495","","1684","20230509190609"
"624","25th_meridian_west","18478525","","4410","20220916155019"
"625","Port_Blair_mean_time","6432231","","1174","20230108073336"
"626","Placer_(geography)","49637958","","7832","20230406180330"
"627","Field_(geography)","6762127","","17278","20230424101913"
"628","Desert_pavement","3018110","","8772","20221023100741"
"629","List_of_political_and_geographic_subdivisions_by_total_area_from_0.1_to_1,000_square_kilometers","20778799","","459","20230117075857"
"630","River_Styles_Framework","59969032","","11353","20230412081016"
"631","Boundary_(real_estate)","22875274","","4606","20230630013043"
"632","Seascape","1595411","","5622","20230601122346"
"633","Anders_Retzius_medal","44949644","","169","20191024201919"
"634","22nd_meridian_west","20949721","","3942","20220916154915"
"635","European_Geography_Association","2646004","","17592","20230414174500"
"636","79th_meridian_east","21133209","","5786","20220915234928"
"637","Four_traditions_of_geography","72495401","","188","20221214162643"
"638","Role_of_geography_in_World_War_I","47953964","","7284","20230523171208"
"639","Missing_Maps","47244116","","12818","20230330085842"
"640","Getting_lost","44736909","","10182","20230427131041"
"641","100th_meridian_west","1145637","","9038","20230107210226"
"642","145th_meridian_east","21024457","","6396","20220915231434"
"643","78th_meridian_east","21133079","","5370","20220915234937"
"644","Navajo_meridian_and_baseline","16130384","","5027","20211210224342"
"645","Yekaterinburg_Time","5217694","","1244","20210322133037"
"646","171st_meridian_west","21385717","","3391","20220915223506"
"647","Tobler's_second_law_of_geography","71503953","","9628","20230426011440"
"648","Chorography","4254743","","12009","20221217223646"
"649","Newfoundland_Time_Zone","1638214","","6627","20230624160452"
"650","Intertropical_Convergence_Zone","432961","","20443","20230612074839"
"651","103rd_meridian_west","8755515","","5480","20220916192934"
"652","Economic_restructuring","16971924","","15124","20220207171131"
"653","Katherine_McKittrick","40313310","","9434","20230703155902"
"654","Online_locator_service","25280408","","3073","20230324212231"
"655","65th_meridian_east","18813124","","3331","20220915235152"
"656","125th_meridian_east","18830571","","8096","20220915231937"
"657","Groenendaal_Park","9443715","","3349","20200621165646"
"658","Solar_equator","27891886","","1015","20230426021158"
"659","Polynya","949357","","16624","20230525165345"
"660","Conference_of_Latin_Americanist_Geographers","33273182","","2470","20221027194028"
"661","45th_meridian_east","18618073","","4299","20220601103718"
"662","168th_meridian_east","21356401","","5805","20220915231038"
"663","Saudi_Arabia_Standard_Time","43679353","","3512","20230528104958"
"664","List_of_locations_with_a_subtropical_climate","39065779","","36787","20230722213517"
"665","Distance_decay","6786225","","5056","20230203023944"
"666","70th_meridian_east","18451186","","4389","20220915235056"
"667","Soleto_Map","11055223","","3066","20230505054513"
"668","26th_meridian_west","20950338","","3423","20220916155027"
"669","British_wildwood","39294118","","18872","20230603134422"
"670","Deep-sea_exploration","11553912","","37431","20230718040119"
"671","137th_meridian_east","21254580","","6949","20220915231624"
"672","Geography","18963910","","87466","20230715175217"
"673","106th_meridian_west","8757609","","4147","20220916193016"
"674","Cliff","181897","","29764","20230704134247"
"675","Hellenic_Military_Geographical_Service","22764646","","3268","20230123024232"
"676","Automatic_identification_system","1825702","","77032","20230721210335"
"677","Russian_Geographical_Society","4627684","","13884","20230614102932"
"678","93rd_meridian_east","20995845","","4354","20220915234010"
"679","160th_meridian_west","18491662","","3817","20220915223322"
"680","48th_meridian_west","20951032","","3602","20230309024309"
"681","120th_meridian_west","18491348","","4829","20220522053903"
"682","Sahab_Geographic_and_Drafting_Institute","32322814","","2403","20220107083149"
"683","Board_of_Longitude","102793","","6878","20230409152406"
"684","Population_density","128608","","15966","20230713221447"
"685","43rd_meridian_west","20978824","","3131","20220916155420"
"686","Underwater_exploration","72601201","","38624","20230622162245"
"687","Vernacular_geography","24644075","","6661","20230627021909"
"688","Major_explorations_after_the_Age_of_Discovery","24756797","","37101","20230628211835"
"689","Geoarchaeology","1149904","","12900","20230706053832"
"690","List_of_territories_governed_by_the_United_Nations","24322144","","2909","20230702181915"
"691","Fuchs_Medal","15025407","","2499","20200330125606"
"692","Lists_of_sovereign_states_and_dependent_territories","5374183","","22327","20230720002445"
"693","Chatham_Standard_Time_Zone","3767607","","2054","20220718002113"
"694","Landscape_limnology","23515723","","8245","20221112034536"
"695","Spatial_mismatch","404571","","6601","20230207130804"
"696","Japan_Standard_Time","188166","","12517","20230719184202"
"697","Vehicle_location_data","40013886","","7167","20210216203852"
"698","Greenwich_Mean_Time","12701","","20150","20230627150227"
"699","167th_meridian_west","21385979","","3094","20220915223431"
"700","Madras_Time","6423919","","3101","20230108073505"
"701","Four_continents","1508112","","16201","20221119011334"
"702","42nd_meridian_west","20978865","","3293","20220916155410"
"703","Australian_Geography_Competition","5471354","","2508","20220309180719"
"704","Map_layout","62562757","","20173","20230101202141"
"705","Macedonia_(terminology)","5081318","","89962","20230703120217"
"706","Mauritius_Time","6855491","","1345","20220203023158"
"707","Time_in_Colombia","27093612","","1073","20230429224511"
"708","174th_meridian_west","21382055","","3315","20220915223546"
"709","Global_Human_Settlement_Layer","73817188","","2644","20230717142245"
"710","GSHHG","7487953","","2216","20230711085848"
"711","Desert_greening","25418827","","23477","20230701173409"
"712","86th_meridian_east","21133718","","3644","20220915234817"
"713","99th_meridian_east","21134462","","4792","20220915232447"
"714","126th_meridian_east","21241433","","8037","20220915231920"
"715","Tobler's_first_law_of_geography","2269821","","8288","20230619194406"
"716","List_of_political_and_geographic_subdivisions_by_total_area_from_5,000_to_7,000_square_kilometers","18789111","","30952","20230527065211"
"717","Thal_Desert","6013019","","29503","20230510171054"
"718","Pan_American_Institute_of_Geography_and_History","5393695","","1472","20211018144629"
"719","List_of_political_and_geographic_subdivisions_by_total_area_from_100,000_to_1,000,000_square_kilometers","16563439","","2675","20230419072415"
"720","Philosophy_of_geography","5886597","","5086","20230501235001"
"721","Hemispheres_of_Earth","31655501","","6107","20230712165327"
"722","Grassed_waterway","20290597","","3020","20200730223946"
"723","Karachi_Time","53904867","","1362","20220214113802"
"724","135th_meridian_west","18618281","","3575","20220915205143"
"725","Timeline_of_geopolitical_changes_(1900–1999)","4596804","","358859","20230718214920"
"726","168th_meridian_west","21385918","","2706","20220915223440"
"727","75th_meridian_west","18813463","","7703","20230314140035"
"728","Singapore_Standard_Time","1887698","","12528","20230217080847"
"729","85th_meridian_east","18815530","","4522","20220915234826"
"730","List_of_political_and_geographic_subdivisions_by_total_area_from_1,000_to_5,000_square_kilometers","19152357","","678","20220312181521"
"731","87th_meridian_west","21150186","","6361","20220916184458"
"732","List_of_political_and_geographic_subdivisions_by_total_area_from_20,000_to_50,000_square_kilometers","16889169","","433","20220316174619"
"733","Rosgen_Stream_Classification","57352318","","6004","20230714124528"
"734","125th_meridian_west","18830850","","3195","20220506210229"
"735","Time_zone","30890","","89381","20230714184929"
"736","Alluvial_fan","246018","","40820","20230705045912"
"737","Washington_meridians","1732554","","21155","20230410095158"
"738","9th_meridian_west","20927996","","3753","20220916154251"
"739","Inter-Services_Topographic_Department","37422382","","12229","20220216175501"
"740","152nd_meridian_east","21337567","","5104","20220915231328"
"741","95th_meridian_west","18828738","","6138","20220502200740"
"742","39th_meridian_west_from_Washington","42777613","","2143","20220624054203"
"743","Geographic_targeting","13387896","","744","20211009165011"
"744","Runoff_footprint","40084830","","8039","20230527143305"
"745","Americas_(terminology)","4161846","","17704","20230630040549"
"746","8th_meridian_east","20927942","","3547","20220916132550"
"747","Permanent_European_Conference_for_the_Study_of_the_Rural_Landscape","10012359","","5359","20211219211642"
"748","126th_meridian_west","21440704","","2581","20220916193420"
"749","62nd_meridian_east","21124022","","3968","20220915235725"
"750","6th_meridian_west","20926970","","6615","20220916154215"
"751","89th_meridian_west","21150780","","6321","20220916184517"
"752","56th_meridian_east","18515361","","5157","20220915235837"
"753","123rd_meridian_east","21234389","","9098","20211227042731"
"754","Landscape_urbanism","6246670","","23498","20230711203133"
"755","81st_meridian_west","21147034","","7398","20220916184357"
"756","List_of_the_physiographic_regions","48201744","","21695","20230628033634"
"757","57th_meridian_west","21137444","","5812","20220916155736"
"758","6th_meridian_east","20927130","","4137","20220916133116"
"759","107th_meridian_east","21224666","","5478","20220915232325"
"760","Tz_database","4502354","","34021","20230627171449"
"761","Outline_of_geography","26044771","","88379","20230613031138"
"762","152nd_meridian_west","21399403","","3621","20220915223154"
"763","Environmental_impact_of_electricity_generation","623774","","26284","20230624092225"
"764","Galápagos_Time","17829442","","475","20190620082147"
"765","Valdivia_Expedition","53679177","","9448","20230402025237"
"766","Meridian_arc","16107068","","31543","20230702190924"
"767","89th_meridian_east","21133951","","4628","20220915234051"
"768","Botanical_garden_of_Upper_Brittany","34425520","","9601","20230302192414"
"769","Natural_barrier","3191954","","1665","20230330174020"
"770","History_of_geography","1727031","","70089","20230604184030"
"771","73rd_meridian_east","21131450","","5795","20220915235030"
"772","4th_meridian_east","20926478","","3454","20220916134520"
"773","142nd_meridian_west","21411280","","2471","20220915205300"
"774","Dell_(landform)","2370900","","2708","20230119225752"
"775","146th_meridian_west","21400129","","3011","20220915205353"
"776","Index_of_geography_articles","699798","","3896","20230714202534"
"777","List_of_towns_and_cities_with_100,000_or_more_inhabitants/country:_T-U-V-W-Y-Z","11485625","","48089","20230705133245"
"778","164th_meridian_east","21355746","","3918","20220915231124"
"779","Interfluve","44913770","","2338","20230529023445"
"780","138th_meridian_east","18490748","","7625","20220915231614"
"781","Subregion","719446","","34139","20230713091532"
"782","72nd_meridian_west","20995312","","8022","20220916184230"
"783","82nd_meridian_east","21133397","","5345","20220915234858"
"784","The_World_(archipelago)","1286212","","33088","20230612163531"
"785","Time_in_Trinidad_and_Tobago","58913856","","641","20201109192830"
"786","List_of_circumnavigations","13849650","","90340","20230714025450"
"787","Mediterranean_outflow","67613318","","16022","20220807194457"
"788","Grande_Médaille_d'Or_des_Explorations","44562472","","9716","20230701142733"
"789","Honeypot_(tourism)","472768","","3307","20230103234322"
"790","128th_meridian_west","21440551","","3313","20220916193439"
"791","24th_meridian_east","18494132","","10362","20220916124409"
"792","Novosibirsk_Time","16901340","","1154","20200726174631"
"793","68th_meridian_west","21145634","","6637","20220916184116"
"794","Barrier_range","50686251","","166","20160605213504"
"795","List_of_towns_and_cities_with_100,000_or_more_inhabitants/country:_G-H-I-J-K","11485542","","109354","20230704200330"
"796","The_Exploration_of_the_Colorado_River_and_Its_Canyons","22694540","","3734","20220519042837"
"797","124th_meridian_east","21234560","","8287","20220915231947"
"798","Age_of_Discovery","690842","","222729","20230721231105"
"799","29th_meridian_east","20950256","","7171","20220916124318"
"800","Florence_meridian","35253999","","5055","20230108155154"
"801","European_and_American_voyages_of_scientific_exploration","31642145","","84489","20230719145725"
"802","63rd_meridian_east","21124111","","4032","20220915235210"
"803","Geomessaging","52377730","","4498","20230330180242"
"804","80th_meridian_east","18451338","","5359","20220915234917"
"805","147th_meridian_east","18451733","","5682","20220915231412"
"806","120th_meridian_east","18462750","","7637","20220915232027"
"807","Downstate","30856817","","490","20230222215303"
"808","23rd_meridian_east","20947857","","9596","20220916124420"
"809","Sandringham_time","1410084","","2682","20230702082730"
"810","Land_systems","38262946","","2622","20200608223042"
"811","118th_meridian_west","21335239","","4918","20220916193308"
"812","Inter_caetera","1231374","","16001","20230321072816"
"813","72nd_meridian_east","21131335","","4341","20220624213106"
"814","Willamette_Stone","773488","","10184","20230403022925"
"815","Chamorro_Time_Zone","9069866","","3219","20230208060144"
"816","Territorial_waters","496983","","38824","20230719121859"
"817","Treaty_of_Zaragoza","23893622","","18144","20230623220409"
"818","24th_meridian_west","20949906","","4505","20221207165719"
"819","Geographical_feature","17351446","","20362","20230603050858"
"820","172nd_meridian_east","21356839","","3332","20220915230254"
"821","Australian_Eastern_Standard_Time","899584","","222","20170607204443"
"822","47th_meridian_west","20979090","","3567","20220916155506"
"823","Hesperia_(mythology)","53755038","","7269","20221227042119"
"824","Mapumental","35179951","","5142","20230323100452"
"825","35th_meridian_west","19649316","","2614","20221205164032"
"826","Manhauling","11191489","","7371","20210903024615"
"827","Molecular_Interaction_Maps","26082169","","2731","20200506181317"
"828","16th_meridian_west","20942399","","4173","20220916154543"
"829","List_of_countries_and_territories_by_number_of_land_borders","1113981","","68488","20230707143519"
"830","Bureau_des_Longitudes","523462","","5681","20220709040638"
"831","81st_meridian_east","21133287","","4337","20220915234908"
"832","3rd_meridian_west","20759896","","7136","20220916134705"
"833","Designed_landscape","29549786","","1564","20230304164931"
"834","Landmass","467875","","4909","20230624160259"
"835","154th_meridian_west","21399060","","2966","20220915223218"
"836","32nd_meridian_east","20980516","","4742","20220916124243"
"837","Hans_Egede_Medal","52435963","","11019","20230626180650"
"838","Geography_Cup","8556113","","11224","20230504171749"
"839","Butte","337871","","7103","20230610074253"
"840","Glossary_of_landforms","296543","","27981","20230613154904"
"841","38th_meridian_west_from_Washington","71131487","","2301","20230309225728"
"842","149th_meridian_east","21337318","","5488","20210521115624"
"843","List_of_political_and_geographic_subdivisions_by_total_area_from_50,000_to_200,000_square_kilometers","16563526","","434","20220314191201"
"844","38th_meridian_east","20996596","","4880","20220916000628"
"845","List_of_surface_features_of_Mars_visited_by_Spirit_and_Opportunity","5324761","","4614","20230309073005"
"846","Edgelands","47802272","","4136","20220901013916"
"847","Red_Maps","36938876","","3850","20210310215023"
"848","Landscape_contracting","26159612","","3317","20221130090830"
"849","Israeli_Geographical_Association","33475644","","2013","20210101204727"
"850","25th_meridian_east","18493156","","9099","20220907075418"
"851","Marguerite_Lefèvre","67273165","","3252","20230112010254"
"852","Waterbar","4131778","","2024","20230215014703"
"853","1st_meridian_east","20926340","","4284","20220916134601"
"854","166th_meridian_west","21386096","","4059","20220915223415"
"855","Sector_model","888895","","2837","20230208055154"
"856","Center_for_Urban_and_Regional_Analysis","39935679","","5989","20230430210524"
"857","Yukon_Time_Zone","1957957","","3540","20230711204834"
"858","Time_in_Antigua_and_Barbuda","61947436","","781","20230206221213"
"859","Mountain_pass","374673","","11188","20230428234606"
"860","Stile","549513","","3116","20230620140351"
"861","139th_meridian_east","21254808","","5768","20220915231605"
"862","Garden_festival","11450984","","10744","20230625115206"
"863","59th_meridian_west","21137815","","5967","20220916155852"
"864","List_of_political_and_geographic_borders","2539168","","49351","20221227203001"
"865","Natural_landscape","14389994","","22440","20220715053108"
"866","130th_meridian_west","18491491","","2843","20220916193458"
"867","27th_meridian_east","20950113","","6695","20220916124338"
"868","List_of_countries_by_forest_area_(percentage)","65742074","","64348","20230703172625"
"869","40th_meridian_east","18450561","","4939","20220529140539"
"870","60th_meridian_east","18451062","","3509","20220517204428"
"871","Periplus","328859","","7793","20220901140948"
"872","124th_meridian_west","21440818","","4264","20220916193405"
"873","118th_meridian_east","21225659","","6891","20220915232052"
"874","Landscape_connectivity","5533009","","24054","20230404172406"
"875","EUROGEO-European_Association_of_Geographers","33094972","","21367","20221209185142"
"876","49th_meridian_west","20979101","","2886","20220916155527"
"877","Condominium_(international_law)","375302","","29201","20230721023114"
"878","List_of_countries_by_southernmost_point","8761326","","31658","20230616134733"
"879","44th_meridian_east","20996916","","4471","20220916000451"
"880","21st_meridian_west","20949696","","2305","20220916154906"
"881","Mountain_research","36908659","","14092","20230527181521"
"882","Horizontal_position_representation","27782581","","8183","20230404224041"
"883","Hawaii–Aleutian_Time_Zone","524045","","4735","20230629050501"
"884","164th_meridian_west","21396794","","2903","20220915223354"
"885","175th_meridian_west","18831790","","3161","20220505191348"
"886","58th_meridian_east","21123667","","3433","20220915235809"
"887","90th_meridian_east","18438030","","3961","20220915234042"
"888","34th_meridian_east","20981832","","5863","20220916124204"
"889","43rd_meridian_east","20996815","","3582","20220916000459"
"890","Holdridge_life_zones","12229840","","9113","20230101130556"
"891","33rd_meridian_east","20963708","","7243","20220916124215"
"892","37th_meridian_west","20978377","","3139","20221204030059"
"893","117th_meridian_east","21225459","","6420","20220915232101"
"894","55th_meridian_west","18800590","","5104","20220916155641"
"895","El_Hierro","304154","","36160","20230519212139"
"896","Wake_Island_Time_Zone","9069816","","1414","20210830220251"
"897","Desert_of_Paran","3000129","","11737","20230626185637"
"898","145th_meridian_west","21024616","","3071","20220915205343"
"899","List_of_coalfields","391855","","18037","20230228154748"
"900","International_Map_of_the_World","27284843","","10928","20230428190609"
"901","Book_of_Roads_and_Kingdoms","5918814","","7367","20230722170425"
"902","18th_meridian_west","20947520","","4004","20220916154608"
"903","119th_meridian_west","21335271","","4357","20220916193318"
"904","Small_Island_Developing_States","3439212","","10539","20230603002109"
"905","Spatial_justice","19021764","","6924","20220622202307"
"906","156th_meridian_east","21338731","","3871","20220915231250"
"907","Garden","42139","","32761","20230722021408"
"908","Crowdmapping","52794385","","11971","20220613021815"
"909","Mainland","286960","","17068","20230715074021"
"910","28th_meridian_west","20950418","","3501","20221206083648"
"911","150th_meridian_west","18466020","","2832","20230121151635"
"912","Time_in_South_Korea","26449290","","5844","20230617170126"
"913","20th_meridian_west","18466773","","3223","20220916154630"
"914","Bhutan_Time","2427087","","919","20220622002903"
"915","Desert_planet","781423","","5385","20230502165235"
"916","Krasnoyarsk_Time","5356439","","2184","20220423213436"
"917","List_of_peace_processes","62289695","","3270","20230415054206"
"918","Remote_and_isolated_community","36121282","","4786","20221218051624"
"919","50th_meridian_east","18450964","","4849","20220916000353"
"920","Prefecture-level_city_classification","56713602","","108","20180228181536"
"921","134th_meridian_west","21424670","","3057","20220916193647"
"922","162nd_meridian_west","21397343","","4265","20221108093532"
"923","99th_meridian_west","21326220","","5984","20220916192832"
"924","Endorheic_lake","22603476","","7973","20230609145849"
"925","143rd_meridian_east","21255213","","5567","20220915231457"
"926","Méridienne_verte","31880816","","11003","20210519081813"
"927","Mapbender","5417886","","6119","20211204183803"
"928","107th_meridian_west","8757662","","3622","20220916193030"
"929","Longitude","17617","","35798","20230722221033"
"930","Landscape_ecology","252582","","47050","20230711204501"
"931","Time_in_Malaysia","4682726","","9319","20221022151705"
"932","130th_meridian_east","18463490","","7249","20220915231754"
"933","Omission_of_Tasmania_from_maps_of_Australia","45271992","","7508","20230426213842"
"934","116th_meridian_west","21335133","","4407","20220916193225"
"935","Landform","250515","","8203","20230625234642"
"936","Table_(landform)","18062821","","1722","20230707081034"
"937","Berkeley_School_of_Latin_Americanist_Geography","33270129","","5242","20220527221349"
"938","Abstract_space","6487802","","935","20200325215216"
"939","174th_meridian_east","21357049","","3655","20220915230236"
"940","Overview_map","50063182","","867","20230303194317"
"941","Landscape_Institute","3282051","","26931","20230712133801"
"942","102nd_meridian_west","8748768","","7773","20220916192922"
"943","Backcountry","4132489","","5010","20220918230723"
"944","112th_meridian_west","21327751","","5582","20220916193127"
"945","Vega_Medal","44949628","","106","20210321101519"
"946","17th_meridian_west","20942495","","3457","20220916154557"
"947","List_of_towns_and_cities_with_100,000_or_more_inhabitants","6632364","","1393","20220810071352"
"948","Vautrin_Lud_Prize","15131800","","4965","20230718144159"
"949","Parkway","154487","","21585","20230627225911"
"950","115th_meridian_west","18829579","","5946","20220916193158"
"951","137th_meridian_west","21424473","","2663","20220915205209"
"952","Claim_club","12348808","","14609","20221025205255"
"953","45th_meridian_west","18618186","","4662","20220916155446"
"954","Nautical_time","14098809","","8053","20230625190547"
"955","149th_meridian_west","21399673","","2039","20220915205424"
"956","Spatial_citizenship","37628586","","19040","20220309103616"
"957","Landscape_engineering","1375216","","9444","20230224160614"
"958","Fog_desert","15735983","","6878","20221231174055"
"959","Time_in_Antarctica","33272819","","8187","20230319221625"
"960","54th_meridian_east","21123328","","4818","20220915235944"
"961","87th_meridian_east","21133780","","3523","20220915234808"
"962","41st_meridian_east","18514887","","4206","20220916000558"
"963","Iberian_cartography,_1400–1600","31660596","","27188","20230317164719"
