"number","title","pageid","namespace","length","touched"
"478","Dvorce_(Praha)","134247","","2685","20230207215050"
"479","Národní_parky_na_Slovensku","294729","","6236","20221101040842"
"480","Vinička","886520","","1773","20230409202612"
"481","Hůra_(Českotřebovská_vrchovina)","531920","","2723","20230717024056"
"482","Ranoš","1715248","","2575","20230409214824"
"483","Rovná_hora","627862","","1940","20230617163156"
"484","Horník_(Vítkovská_vrchovina)","1673776","","2001","20230409214515"
"485","Trubný_vrch","1121701","","1556","20230409205909"
"486","Ajmag","143675","","3081","20210818174954"
"487","Přední_Jestřábí","536731","","2694","20230409195502"
"488","Džbán_(Pražská_plošina)","1856603","","4101","20230526182143"
"489","Errigal","1661491","","1434","20220818091907"
"490","EL/M-2075","1442948","","3036","20181020133752"
"491","Červená_hora_(Svitavská_pahorkatina)","1056693","","2171","20230409205536"
"492","Seznam_přímořských_sídel_v_Černé_Hoře","1559259","","2570","20211006200134"
"493","Malá_Skála","113230","","8649","20230410180145"
"494","Praskačka_(Východolabská_tabule)","1035547","","3829","20230409205406"
"495","Émile_Loubon","1692134","","5096","20221124101602"
"496","Papststein","261405","","3397","20220206163047"
"497","Bradlo_(Hanušovická_vrchovina)","445191","","4086","20230409195059"
"498","Seznam_jezer_v_Tanzanii","983269","","2609","20221006175240"
"499","Ekumenopolis","551737","","1236","20230413121426"
"500","Seznam_zemí_podle_počtu_střelných_zbraní","1557154","","33622","20230707194609"
"501","MAPPA","1508512","","6103","20220404192151"
"502","Seznam_jezer_v_Ugandě","910140","","2775","20220207144617"
"503","Litýš_(České_středohoří)","1064208","","3044","20230409205713"
"504","Tunel_lásky","1592751","","3068","20210605203300"
"505","Geodatabáze","756843","","4742","20220415142620"
"506","Denali","118290","","11190","20230413161426"
"507","Brownfield","112307","","4635","20210804115027"
"508","Seznam_sklepních_uliček_ve_Velkých_Bílovicích","1320690","","13567","20230615043809"
"509","Plavecký_bazén","147235","","1373","20220605165937"
"510","Čestné_občanství","60171","","3064","20230617041937"
"511","Lewesdon_Hill","1471611","","5460","20230409212803"
"512","Kamenice_(Svitavská_pahorkatina)","1061479","","2260","20230409205659"
"513","Salesiova_výšina","620790","","5504","20230409222834"
"514","Divadlo_na_Vídeňce","1139757","","4035","20221017115823"
"515","Syslík","1022892","","1957","20230409205310"
"516","Alejové_dřeviny","747663","","8836","20221121160856"
"517","Jižní_Amerika","677","","17427","20230615075918"
"518","Viadukt_Mirna","359803","","2633","20230207171344"
"519","Křenkov","1356344","","3965","20230626105855"
"520","Izogona","1196977","","743","20230717175747"
"521","Kuncberk_(vrch)","972727","","2844","20230409203959"
"522","Čertova_zeď_(Ralská_pahorkatina,_337_m)","956276","","2937","20230409203438"
"523","Jeskynní_malířství","363329","","15308","20230125121646"
"524","Linhorka","1441701","","8445","20230419044100"
"525","Tuhošť_(Švihovská_vrchovina)","1788478","","2378","20230409215047"
"526","Volosť","645794","","3263","20171005112326"
"527","Pyramida","37470","","8131","20230131034551"
"528","Líšeň_(České_středohoří)","242860","","1942","20230409193802"
"529","Bratislava_(planetka)","857684","","1191","20230321120122"
"530","Seznam_řek_v_Polsku","841463","","6248","20210526214108"
"531","Stráň_(Východolabská_tabule)","872564","","3311","20230409202529"
"532","Seznam_jezer_v_Česku","45467","","13621","20230611185520"
"533","Dvojměstí","191251","","3338","20220202205115"
"534","Terra_Australis","256723","","3534","20210604164433"
"535","Meteorologický_radar","164192","","6977","20220807221329"
"536","Komise_pro_soupis_stavebních,_uměleckých_a_historických_památek_královského_hlavního_města_Prahy","1142626","","87102","20230316134438"
"537","Bournville","1680684","","3184","20210427213659"
"538","Vyhrazené_parkoviště","600561","","22286","20230701201554"
"539","Seznam_jezer_ve_Vysokých_Tatrách","115086","","46228","20210606184303"
"540","Jötunheim","444418","","923","20230712114558"
"541","John_Nash_(malíř)","1498794","","16551","20230323093952"
"542","Jihovýchod","458159","","1246","20201003160235"
"543","Bílý_kámen_(Strážná)","1691426","","4559","20230409235928"
"544","Špičák_(Nakléřovská_hornatina)","949509","","9137","20230409203254"
"545","Střečkův_kopec","627074","","1803","20230409200635"
"546","Nebesa_(Doupovské_hory)","1525118","","4646","20230409213050"
"547","Litochleby","1260186","","7046","20210726115924"
"548","Vyhrazený_jízdní_pruh","209734","","26298","20230721090216"
"549","Głowy","165590","","1812","20230615113834"
"550","Kubačka","1015431","","3253","20230409205153"
"551","Cynthia_Brewerová","1647924","","5879","20230319150020"
"552","Kukačka_(Frýdlantská_pahorkatina)","1377008","","3520","20230609230957"
"553","Admiralty_List_of_Lights_and_Fog_Signals","1775712","","1569","20220731102736"
"554","Parnidžio_pažintinis_takas","1776369","","3195","20230113135450"
"555","Hrobka_(Jičínská_pahorkatina)","938979","","2931","20230702090326"
"556","Widok","1849361","","4560","20230423134510"
"557","Lehmannovy_šrafy","768457","","4500","20220303155504"
"558","Kuba","20099","","103066","20230625144120"
"559","Strahlerovo_číslo","1538951","","15513","20220928154312"
"560","Bečovsko","1285593","","6876","20230409191915"
"561","Seznam_hlavních_měst_států_světa","193000","","24191","20230202161246"
"562","Námořní_mapa","1317296","","771","20201220170153"
"563","Ochranné_pásmo_památného_stromu","1579402","","2293","20220130154339"
"564","Csóványos","417066","","881","20230409195016"
"565","Hamerský_Špičák","886476","","5355","20230409202611"
"566","Čebínka","1587722","","1808","20230505074932"
"567","Přechodnice","399659","","2051","20210808153423"
"568","Národní_park","34647","","7142","20210823102331"
"569","Al-Idrísí","493790","","7865","20230415123013"
"570","Grigore_Antipa","1765472","","3152","20221125092457"
"571","Henri_Allouard","1287739","","8022","20221125071034"
"572","Multi-functional_Satellite_Augmentation_System","598985","","2343","20230625111003"
"573","Lesná_(Bílé_Karpaty)","1131884","","9418","20230409210314"
"574","Val-des-Sources","1670746","","3610","20230130204754"
"575","Obchodní_centrum","372561","","15985","20220211102120"
"576","Trojmezí_(Praha)","839111","","4438","20230417144844"
"577","Andrlův_chlum","364115","","6258","20230714083807"
"578","Projektový_ústav_výstavby_Prahy","1403789","","2718","20210808200324"
"579","Lideň","541543","","18743","20230430090533"
"580","Buková_hora_(Orlické_hory)","490653","","4889","20230409195250"
"581","Seznam_jezer_v_Albánii","115802","","3423","20210911230521"
"582","Káčov_(Jičínská_pahorkatina)","621206","","7864","20230409200453"
"583","Penny_Lane","922736","","3400","20230425182717"
"584","Seznam_řek_v_Norsku","1171790","","3974","20160212200557"
"585","Buková_hora_(Šluknovská_pahorkatina)","294039","","3197","20230409194355"
"586","Helheim","247560","","2276","20210606193058"
"587","Agartha","410390","","4235","20220111035557"
"588","Seznam_jezer_v_Indonésii","936364","","2847","20220218081115"
"589","Megastavba","131345","","1782","20210808131646"
"590","A_Voyage_Round_the_World","1724282","","102541","20220319022452"
"591","Seznam_zemí_podle_zahraničního_dluhu","724843","","35562","20211229003723"
"592","T_mapa","493651","","2487","20210809125733"
"593","Fanál","1157827","","983","20200606100846"
"594","Čertousy","923041","","5270","20230410143713"
"595","Nové_Dvory_(Praha)","205449","","3147","20230424205823"
"596","Ptačí_pozorovatelna","1831438","","2572","20230411140237"
"597","Juan_de_Grijalva","575309","","2333","20221123130357"
"598","Původní_druh","175876","","2264","20210809080532"
"599","Kopanina_(Brdská_vrchovina)","227778","","2334","20230409193429"
"600","Luigi_Ferdinando_Marsili","1714669","","3382","20221124072538"
"601","Pěnčín_(okres_Liberec)","122470","","3396","20230410201146"
"602","Antillia","1249399","","3988","20221225224709"
"603","Zbraslavský_vrch","1232874","","4756","20230409211018"
"604","Javořice","120945","","11411","20230706230424"
"605","Nové_Skotsko","117103","","2048","20230628214031"
"606","Malá_Čertova_zeď","909386","","2660","20230409202906"
"607","Euroregion_Krušnohoří","1290818","","2023","20221224180618"
"608","Vysoký_Kamýk","871883","","3030","20230409202528"
"609","Mýtský_vrch","962054","","1584","20230409203613"
"610","Stříbrný_vrch_(Zákupská_pahorkatina)","951255","","2732","20230409203324"
"611","Grantchester_Meadows","689141","","1905","20230427100032"
"612","Massalia_(planetka)","225229","","871","20230320143517"
"613","Seznam_řek_v_Rakousku","1172152","","4354","20230110191458"
"614","Velký_vrch_(Svitavská_pahorkatina)","1060477","","1957","20230409205650"
"615","Ovčí_vrch_(Tepelská_vrchovina)","1710997","","4758","20230520084239"
"616","Astroláb","77217","","6788","20230111100504"
"617","Kobyly","107087","","2317","20230606184706"
"618","Seznam_závislých_území","100591","","17938","20230218150403"
"619","Lisia_Góra_(Wielki_Kack)","1712899","","2329","20220117085154"
"620","Seznam_ostrovů_Francie_v_Africe","1590532","","7748","20201117184941"
"621","Pomerium","286620","","1514","20210802095928"
"622","Síně_Mandosu","1107094","","1728","20221031195313"
"623","Svislý_a_vodorovný","1790741","","656","20221212091225"
"624","Silniční_most","1670819","","3032","20230517212328"
"625","Nei_Monggol_(planetka)","888811","","1480","20230321121318"
"626","Ur_(kontinent)","205850","","1408","20201003001131"
"627","Strážník_(národní_přírodní_památka)","101989","","25288","20230409220048"
"628","Vlčice_(Šluknovská_pahorkatina)","308466","","1966","20230409194506"
"629","Theatrum_orbis_terrarum","1395355","","995","20230105182657"
"630","Jánský_vrch_(Krkonoše)","543573","","3448","20230409195515"
"631","Bolívie","8695","","25882","20230606192927"
"632","Charvátův_kopec","1675183","","2283","20230409214518"
"633","High_Willhays","1557943","","1911","20230611141949"
"634","Trosky_(hora)","315770","","9861","20230409221248"
"635","Karel_Robert_Croll","321169","","4327","20221124101510"
"636","Pawala_Valley_Ridge","894770","","1381","20230409202708"
"637","Plechowa_Góra","1724986","","2527","20220117100352"
"638","Velešov_(hora)","978596","","1490","20230409204344"
"639","Zárubka","1212888","","2451","20230409210854"
"640","Actibump","865759","","6764","20211202210449"
"641","Falkenstein_(Saské_Švýcarsko)","1126113","","2101","20230409205953"
"642","Geograf_(Vermeer)","1606535","","4298","20230105181609"
"643","Obírka_(Javoří_hory)","163138","","1965","20230601074108"
"644","Průmyslová_zóna","1250801","","3017","20210604161159"
"645","Hliněná_stavba","85750","","1596","20211126205848"
"646","Poustevník_(Šluknovská_pahorkatina)","1739511","","4357","20230409215002"
"647","Badwater_Basin","1298453","","2155","20230707082809"
"648","Podzemní_rozměry","158927","","1773","20200120012141"
"649","Vozovka","441294","","9104","20210112152206"
"650","Vinný_sklep","897104","","6426","20230204100929"
"651","Kitzlerberg","1717566","","2654","20230615043326"
"652","Vápenný_vrch_(Frýdlantská_pahorkatina)","1216506","","3812","20230409210915"
"653","Muháfaza","824543","","1819","20140830064600"
"654","Sídliště_Zličín","964308","","1558","20180426074846"
"655","Suburbanizace","667142","","11757","20230118145950"
"656","Hejlov_(Krkonošské_podhůří)","1648591","","1911","20230409214202"
"657","Lodivod","762289","","2356","20210602121801"
"658","Kumari_Kandam","503519","","2574","20210101120813"
"659","První_vojenské_mapování","851636","","4839","20201124094640"
"660","Tokaj_(hora)","1287525","","1700","20230409211356"
"661","Racon","1440859","","1688","20230523170104"
"662","Hyperbolická_navigace","887565","","897","20190228095806"
"663","V_Sušinách","1060198","","2088","20230409205648"
"664","Chlum_(Benešovská_pahorkatina,_506_m)","977102","","3485","20230409204225"
"665","Baldov","144470","","5413","20230409192745"
"666","Eyreovo_jezero","107486","","4955","20230707083409"
"667","Jírov","1188808","","11220","20210808132006"
"668","Salvador","20120","","23987","20230625185856"
"669","Mezinárodní_geografická_unie","1317963","","2122","20220521111508"
"670","Seniorát_(správní_jednotka)","475876","","1510","20161117100435"
"671","Polevský_vrch","840974","","3464","20230409202237"
"672","Vaňovský_vrch","1590012","","3642","20230409213541"
"673","E-mailová_adresa","270901","","6879","20230707125905"
"674","Hodinová_pozice","1508625","","3815","20230315210102"
"675","Metodka","1509670","","4058","20230409213001"
"676","Nejjižnější_město","195134","","8407","20210723070938"
"677","Chmelník","1101838","","4484","20230409205751"
"678","Pangea_Ultima","939259","","1763","20190613113231"
"679","Vanaheim","105762","","411","20160314181653"
"680","Třebíč_(planetka)","1136719","","1623","20230321170353"
"681","Willem_van_de_Velde_mladší","1659072","","6428","20230702184852"
"682","Chances_Peak","834949","","1556","20230409202146"
"683","Jordan_Hill","1472273","","3719","20230409212809"
"684","Devínská_Kobyla","968411","","3073","20230409231936"
"685","Stračovský_bor","1031036","","2040","20230409205334"
"686","Štět_(materiál)","848700","","1877","20220502090023"
"687","Nikolaus_Federmann","555529","","1956","20221123131258"
"688","Ralf_Dujmovits","581367","","3941","20221130125019"
"689","Milešovka","4615","","24272","20230702135937"
"690","Bóje","300858","","1395","20210804113627"
"691","Šot_Melrhir","99372","","1663","20230707083020"
"692","Detektor_rychlosti","1167703","","1324","20221025112442"
"693","Seznam_řek_v_Maroku","840968","","2194","20220225195534"
"694","Krliš","1472977","","1961","20230409212811"
"695","Gerrymandering","1150233","","13536","20220404071212"
"696","Dubí_hora","242252","","7152","20230409193741"
"697","Kostarika","20098","","24306","20230725093815"
"698","Slavkovský_vrch","1665325","","3349","20230409214405"
"699","Izolace_(topografie)","815682","","12080","20220825155328"
"700","Olomoucký_kopec","1663396","","3040","20230409214351"
"701","Gyroskop","502810","","2068","20230718205431"
"702","Už_se_ten_Tálinskej_rybník_nahání","1155962","","1656","20220802200926"
"703","Starč","1043262","","2417","20230409205431"
"704","Předměstí","82949","","2860","20210604161218"
"705","Holý_(Východolabská_tabule)","1027407","","2080","20230409205315"
"706","Hemrovy_skály","1680190","","20461","20230418142733"
"707","Abú_al-Hasan_'Alí_al-Mas'údí","321901","","2411","20221116121710"
"708","Parergon","254741","","399","20190729183819"
"709","Kaiserkrone_(Saské_Švýcarsko)","1125785","","1873","20230409205947"
"710","Výhon_(Dyjsko-svratecký_úval)","981056","","7722","20230409204617"
"711","Mělnický_uličník","1798512","","3849","20230122131706"
"712","Parlamentní_jednomandátové_volební_obvody_v_Maďarsku","1375370","","45565","20230407131419"
"713","Constant_Troyon","1658216","","2821","20221124102054"
"714","Mlatová_cesta","1713573","","3721","20211015152332"
"715","Kulíkov","836873","","2859","20210902131318"
"716","Podskalí_(Praha)","134207","","8600","20230410083123"
"717","Vŕšok_(Slovenský_kras)","1165752","","1468","20230409210607"
"718","Nilometr","439990","","4290","20211212230054"
"719","Jean_de_Béthencourt","1660283","","1180","20221123121609"
"720","Encomienda","518099","","2340","20220610042157"
"721","Kapacitní_gyroskop","593851","","1288","20220513210308"
"722","Gohrisch_(hora)","1126480","","3509","20230409210001"
"723","Kazatelna_(Východolabská_tabule)","1031021","","2649","20230409205332"
"724","Nad_Marastkem","952281","","6616","20230409203336"
"725","Olověnský_vrch","1693851","","3882","20230409214735"
"726","Suur_Munamägi","224290","","5531","20230409193352"
"727","SGR","25422","","1709","20210808162934"
"728","Bungsberg","1682310","","1762","20210608060852"
"729","Jan_Gehl","688792","","3450","20221129082917"
"730","Geoportál_hl._m._Prahy","1015913","","2371","20210710094429"
"731","Patriarchální_exarchát","1059251","","1624","20220308185401"
"732","Hagibor","709933","","28803","20230304201301"
"733","Mikroregion","62185","","1280","20220421094651"
"734","Bažantov","1480771","","4068","20230410145524"
"735","Bangkok","9962","","37671","20221206200139"
"736","Vávra_(Lišovský_práh)","841054","","3726","20230409202239"
"737","Písek_(Malá_Strana)","134193","","8601","20230410083119"
"738","Klínový_vrch","264592","","2306","20230409194114"
"739","Homole_(Javoří_hory,_782_m)","163170","","2024","20230409192912"
"740","Západ","157205","","1678","20230227224530"
"741","Sídhe","719814","","3041","20210215210824"
"742","Křivý_javor","120969","","14651","20230409192628"
"743","Kumburk_(hora)","972718","","1942","20230409203957"
"744","Kartografie_Praha","645465","","2692","20230226130230"
"745","Bytiny","1019892","","1954","20230409205241"
"746","Vraní_skála","621414","","17743","20230409222915"
"747","Převěj","1544447","","3489","20220319175603"
"748","Antarktida","3012","","27932","20230619180842"
"749","Svatyně_Paraw_Bibi","1536656","","4893","20191113073226"
"750","Lappi_Hloubětín","1457301","","7459","20220803194819"
"751","Hůrka_(České_středohoří)","124485","","1734","20230409192701"
"752","Horka_(Orlická_tabule,_324_m)","1043382","","2372","20230409205433"
"753","Dubový_vrch_(Ralská_pahorkatina)","902173","","3453","20230409202803"
"754","Gorsafawddacha'idraigodanheddogleddollônpenrhynareurdraethceredigion","250663","","884","20210601090952"
"755","Štandl","1068449","","3339","20230422030406"
"756","Plešivec_(Brdská_vrchovina)","246805","","4346","20230409193849"
"757","August_Carl_Haun","1123520","","4022","20221124115931"
"758","Piesočná","1672969","","1980","20230409214506"
"759","Babka_(Hřebeny)","522076","","9229","20230409195429"
"760","Oreb_(260_m)","816914","","8147","20230409201913"
"761","Seznam_hor_a_kopců_v_Portugalsku","1539317","","186","20191121134149"
"762","Česká_speleologická_společnost","1685881","","12303","20230521190656"
"763","Sedlo_(České_středohoří)","233941","","7207","20230630181733"
"764","Socioekonomická_geografie","453624","","12168","20220914083428"
"765","Plavební_znak","288884","","15132","20210520124349"
"766","Táboranka","1547257","","4333","20211027081404"
"767","Quasi-Zenith_Satellite_System","1203765","","2654","20230503072501"
"768","Pozemková_trať","660318","","2431","20230614155304"
"769","Radimovice_(okres_Liberec)","114879","","8761","20230410181653"
"770","Wágnerův_index","350476","","850","20210704033355"
"771","Kőris-hegy","416809","","944","20230409195015"
"772","Teorie_učících_se_regionů","1721887","","22569","20230118052533"
"773","Obecní_silnice","1407520","","11480","20230626171257"
"774","Komuna","180263","","776","20210926172325"
"775","Brána_(Oderské_vrchy)","1706481","","3098","20230409214758"
"776","Savur-Mohyla","1091972","","2730","20230409205729"
"777","Taumatawhakatangihangakoauauotamateaturipukakapikimaungahoronukupokaiwhenuakitanatahu","70024","","2242","20230409192349"
"778","Kontinentální_Evropa","1674541","","11091","20220828194321"
"779","Ulicová_vesnice","1240574","","767","20200701063444"
"780","Avalon_(ostrov)","191898","","1412","20210928193034"
"781","Ľadonhora","971843","","2225","20230409231945"
"782","Digitální_kartografie","1177516","","19586","20230224133900"
"783","Markýzství","1520346","","1434","20230102110157"
"784","Structurae","673213","","2615","20220208051250"
"785","Gubernie","342935","","3640","20230626155906"
"786","Kálek_(Točná)","1514929","","30639","20230102193232"
"787","Územněsprávní_členění","1050866","","796","20210316165522"
"788","Bedřichov_(Středolabská_tabule)","1011867","","2301","20230409205136"
"789","Hradešín_(Jizerské_hory)","460659","","4976","20230714065455"
"790","Paceřice","107248","","3190","20230410174029"
"791","Web_Map_Service","239146","","5812","20220521123614"
"792","Strážiště_(Křemešnická_vrchovina)","819170","","2556","20230409201946"
"793","Seznam_řek_v_Číně","852455","","2968","20220218054544"
"794","Německá_toponyma","1146964","","10167","20220319185250"
"795","Mariánská_hora","1200339","","1687","20230409210832"
"796","Územní_samosprávný_celek","549282","","2114","20220726195859"
"797","Plešivec_(Lužické_hory,_658_m)","1473604","","3723","20230409212815"
"798","Starý_Hloubětín","1456938","","13194","20230410145422"
"799","Inukšuk","1159876","","5592","20230316132311"
"800","Caudillismus","518766","","10791","20230512163431"
"801","Robert_Scott_Duncanson","749288","","13590","20221124103808"
"802","Matesova_skala","994969","","1716","20230409205000"
"803","Milutin_Milanković","104242","","4383","20230301230010"
"804","Geopark","754949","","8489","20230620084617"
"805","Košumberk_(Svitavská_pahorkatina)","1060175","","1755","20230409205646"
"806","Holý_vrch_(Mirotická_pahorkatina)","1121716","","1399","20230409205910"
"807","Dopravní_zařízení","202752","","3291","20171004131524"
"808","Husí_hora","113661","","1299","20230409192547"
"809","Kobka","949559","","2351","20230721045047"
"810","Bruce_Chatwin","1844635","","5151","20230328124505"
"811","Chráněné_území","4405","","2978","20221224155851"
"812","Iglú","305170","","1623","20230315085625"
"813","Molo","1120066","","2147","20220802141054"
"814","Nebe","320964","","6096","20230413083442"
"815","Pražská_developerská_společnost","1629196","","7427","20220813001632"
"816","Seznam_zemí_podle_daňových_příjmů","896184","","14981","20200414132851"
"817","Stoupání","614092","","4839","20220720090948"
"818","Džunko_Tabeiová","510422","","5457","20230503192641"
"819","Region","248959","","4444","20210802123553"
"820","Pedogeografie","61257","","1276","20210719101637"
"821","Sebastián_de_Belalcázar","899937","","5258","20230421070252"
"822","Skalka_(Křemešnická_vrchovina)","1210694","","2278","20230409210851"
"823","Sokol_(Lužické_hory,_668_m)","1473562","","3738","20230409212813"
"824","Výstražný_radiolokační_přijímač","1851998","","5311","20230505160724"
"825","Guillaume_Henri_Dufour","1653285","","2343","20221124104650"
"826","Očistec","208297","","20538","20221212102733"
"827","Großer_Zschirnstein","1479991","","7015","20220206154847"
"828","Svobodná_hora","1143523","","5451","20230409210435"
"829","Malá_Fatra_(hora)","1719076","","3140","20230415040924"
"830","Seznam_přehradních_nádrží","164854","","3697","20210515021537"
"831","Západní_Město","307030","","9928","20210828184410"
"832","Parkoviště","276459","","2247","20230126193132"
"833","Konice_(Mašťov)","541549","","10034","20230410141109"
"834","Lipská_hora_(České_středohoří)","242076","","7171","20230409220855"
"835","Town_Hill","890404","","1279","20230409202629"
"836","Tlustec","76715","","11574","20230409192404"
"837","Zakletý","1648859","","3429","20230409214205"
"838","Obzor","73444","","1926","20220722034556"
"839","Díly_(Vizovická_vrchovina)","1855736","","2670","20230611215612"
"840","Stará_Lysá_(urbanismus)","837296","","55850","20220602160626"
"841","Hohe_Liebe","1131563","","3025","20220206162341"
"842","Centrope","877524","","3796","20220317123023"
"843","Strahov_(Praha)","32271","","7678","20230117042236"
"844","Skalický_vrch","814012","","5681","20230530050231"
"845","Poterna","147311","","809","20200607204959"
"846","Rovnina","1759480","","4000","20230714105140"
"847","Nevděk_(hora)","975036","","1391","20230409204129"
"848","Za_Humny_(Orlická_tabule)","1040288","","2844","20230409205421"
"849","Starý_svět","311032","","1346","20210829144356"
"850","Malý_Stožek","849269","","2284","20230409202325"
"851","Monoměsto","1286495","","2168","20230102163204"
"852","Mapové_dílo","1516120","","3640","20220729114134"
"853","Cikánka_(Radotín)","1525256","","3712","20230410145649"
"854","Vyklestilka","510011","","2122","20230409195344"
"855","Sobín","32752","","8345","20230613074814"
"856","Francisco_Hernández_de_Córdoba_(zakladatel_Nikaraguy)","669886","","1430","20221123130313"
"857","Schwaighof","1774763","","4534","20220726180617"
"858","Malý_Vlhošť","899315","","4054","20230409202739"
"859","Památkové_ochranné_pásmo","1736366","","6247","20221224153108"
"860","Polom_(seismologická_a_meteorologická_stanice)","1473209","","28267","20230429181557"
"861","Chorografie","62651","","1182","20210806133515"
"862","Nový_Hloubětín","1453043","","5205","20230410145413"
"863","Račice_(Lišovský_práh)","922873","","1843","20230409203039"
"864","Fernando_Kolumbus","1548883","","3611","20221123131100"
"865","Holý_vrch_(České_středohoří,_458_m)","388985","","1891","20230409194853"
"866","Kvazistát","1551099","","9208","20230627093216"
"867","Vidoule_(čtvrť)","510288","","1515","20220127173736"
"868","Ťažký_štít","409884","","5581","20230409194959"
"869","Zvičina","213369","","8652","20230409193324"
"870","Hazmburk_(hora)","970914","","6459","20230409203919"
"871","Silniční_sedlo","263837","","3796","20221211170652"
"872","Čertova_pláň_(Krkonoše)","582426","","3331","20230409195730"
"873","Provincie_ve_Finsku","29871","","6148","20221104163037"
"874","Seznam_nejvyšších_hor","223434","","17266","20230606084600"
"875","Březák_(Benešovská_pahorkatina)","996923","","1567","20230409205025"
"876","Seznam_sopek_Nového_Jižního_Walesu","175379","","948","20150913121920"
"877","Rovnoběžka","65544","","3340","20221229001234"
"878","Šumná_(Doupovské_hory)","996317","","3063","20230409205011"
"879","Obytný_satelit","998545","","651","20210514004754"
"880","Hrby","488001","","2263","20230409195240"
"881","Prázdnota_(astronomie)","699866","","2909","20221212172316"
"882","Gherardo_Bosio","1611802","","1964","20221230190648"
"883","František_Hodonský","1156276","","22733","20230521095856"
"884","Podřipský_motoráček","892643","","5032","20230614110348"
"885","Łysa_Góra_(Sopoty)","1709224","","2651","20220719045124"
"886","Jiřetín_(Dolnooharská_tabule)","1022350","","1958","20230409205305"
"887","GPS","934","","41396","20230715091821"
"888","Paolo_Soleri","992596","","6459","20221129075713"
"889","Česlar","849530","","2322","20230409202326"
"890","Lysý_vrch_(Jizerské_hory)","1216414","","2913","20230409210909"
"891","Astronom_(Vermeer)","1606367","","4295","20230105181419"
"892","Lyonesse","469945","","4478","20210516094212"
"893","Olšová","1663215","","723","20220218162908"
"894","Plánovací_komise_pro_hlavní_město_Prahu_a_okolí","1569816","","4652","20210604063718"
"895","Krajina","107727","","4488","20220920202955"
"896","Holý_vrch_(Jičínská_pahorkatina)","975940","","5175","20230409204146"
"897","Věncová_hora","1545897","","3988","20230409213146"
"898","Sirská_hora","818319","","1623","20230409201937"
"899","National_Geographic_Society","58514","","2268","20211006055911"
"900","Júičiró_Miura","1115207","","3687","20221129071524"
"901","Literární_toulky_po_Čechách","1757584","","9967","20220527171341"
"902","Dřevostavba","659132","","4583","20220608092225"
"903","Zátvor_(kopec)","197223","","3503","20230409193219"
"904","Edwin_Landseer","1659019","","2288","20230515111334"
"905","Dívčí_hrady_(Praha)","330065","","14334","20230621045911"
"906","Chytré_město","1185298","","19568","20230607010752"
"907","Silvie_Akvitánská","1643185","","2624","20221122130510"
"908","Faltusův_kopec","582370","","3670","20230409195728"
"909","Ochranné_pásmo_vodního_zdroje","575564","","2112","20220604024751"
"910","Místní_komunikace","303497","","31153","20210514044132"
"911","Blšanský_chlum","1021397","","4356","20230714063129"
"912","Dúžnik","1406849","","1861","20230409212024"
"913","Kamajka","608326","","3822","20230409222231"
"914","V_Horkách_(Východolabská_tabule)","1036566","","2186","20230409205409"
"915","Dlaždič","1358776","","6264","20221031214015"
"916","Poutní_místo","177811","","5869","20220929105123"
"917","Dubolka","602372","","6420","20230409222130"
"918","Knížectví","200167","","4181","20230428184340"
"919","Štít_Nezávislosti","1264217","","8232","20230409211213"
"920","Kozí_vrch_(Povrly)","647385","","13598","20230528210145"
"921","Ejálet","1029031","","2593","20230507100522"
"922","Orlí_vrch","539524","","2666","20230409195510"
"923","Hranice","265868","","2674","20181224133803"
"924","Seznam_největších_ostrovů","223480","","9701","20220321125824"
"925","Buchtův_kopec","120977","","2689","20230409192637"
"926","Ibn_Džubajr","1661750","","2916","20221123105726"
"927","Seznam_ulic_v_Trutnově","758231","","114056","20221105101230"
"928","Intravilán","87866","","2064","20220621113429"
"929","Využití_dronů_ve_fotogrammetrii","1356827","","12357","20220413101024"
"930","Acherón","362321","","3674","20230709134746"
"931","Třebešín","1536224","","10637","20230410145706"
"932","Lauréat_Prix_International_de_Géographie_Vautrin_Lud","551492","","5358","20221222183132"
"933","Dům_Latinské_Ameriky","834042","","1299","20210603062030"
"934","Kritická_geopolitika","1059583","","12424","20230224025238"
"935","Sychrova","1037720","","2332","20230409205414"
"936","Jules_Breton","951038","","7846","20221124125657"
"937","Magnetar","25414","","6657","20230311131613"
"938","Seznam_jezer_v_Německu","46782","","8892","20201212215600"
"939","Historická_mapa","744084","","2947","20230701194814"
"940","Holandská_omáčka","703821","","1368","20210923083954"
"941","Richie_Unterberger","793132","","2400","20230424190513"
"942","Karlštejn_(Žďárské_vrchy)","1381447","","19520","20230409211840"
"943","Hará","1565343","","5406","20220516152612"
"944","Ślęża","1048004","","4463","20230409205453"
"945","Bambousek","1014293","","2464","20230409205149"
"946","Strážná_(Oderské_vrchy)","1663871","","2783","20230409214358"
"947","Seznam_zahraničních_cest_Kim_Čong-una","1375065","","10826","20230628205226"
"948","Vnitrozemský_stát","82573","","14558","20220729154404"
"949","Venkovní_záchod","815684","","1220","20210808191032"
"950","Kamenný_vrch_u_Křenova","609920","","4853","20230614165636"
"951","Zirkelstein","444821","","2173","20230409195057"
"952","Krajinný_ráz","58864","","8861","20221212085851"
"953","Ujezd","645542","","2568","20220211193041"
"954","Askival","1596964","","7335","20230409213618"
"955","Roubená_stavba","85716","","13955","20230318143751"
"956","Řipec","1018825","","3018","20230409205228"
