"number","title","pageid","namespace","length","touched"
"507","Generation_company","57068581","","1048","20230608055922"
"508","Economic_taxonomy","33889209","","2559","20230622072559"
"509","Orphan_structure","5063160","","13861","20221211225705"
"510","Economic_Development_Board_(Mauritius)","38728989","","2757","20220410195801"
"511","Businessperson","147292","","11750","20230707044235"
"512","Change_management_analyst","3676395","","1390","20160615052824"
"513","Law_of_agency","489670","","24209","20230426222527"
"514","Cash_cow","1077528","","6272","20230717132535"
"515","Starve_the_beast","363736","","15774","20230311090017"
"516","Shareholder","146081","","8556","20230718134919"
"517","Age_at_risk","42305243","","2037","20191123035345"
"518","Friendraising","15511179","","3201","20221013210949"
"519","Short_swing","7017817","","2382","20170920145220"
"520","Distribution_deal","2448327","","2370","20230313183526"
"521","Commodity_chain","5945291","","2138","20210523151717"
"522","China_Hospitality_Technology_Alliance","54637277","","3829","20230517040827"
"523","Knowledge_intensive_business_services","3609909","","8763","20220430211536"
"524","Ethics_in_pharmaceutical_sales","13789612","","17963","20230218154116"
"525","Triffin_dilemma","2911169","","13986","20230714005135"
"526","Dual-listed_company","1619748","","14663","20230621110046"
"527","Discrimination_based_on_hair_texture_in_the_United_States","63306515","","17945","20230619055309"
"528","Visual_Intercept","11648918","","2403","20230420163208"
"529","Focus_phrase","6711479","","4658","20220218171813"
"530","RacingThePlanet","27218951","","41052","20230528231924"
"531","Stark_and_Fulton","4277474","","1585","20220428232808"
"532","MIT_Sloan_Sports_Analytics_Conference","33296481","","3901","20230711194731"
"533","Tone_at_the_top","37123191","","24851","20230717195303"
"534","Hollis_v_Vabu","65716614","","13043","20230508061525"
"535","Virtual_business_model","49823501","","1637","20230129180917"
"536","Mature_market","14012052","","712","20180416011719"
"537","Xaitporter","39214950","","324","20130426081854"
"538","IPRA_Golden_World_Awards","44656461","","7175","20221230102806"
"539","Eyeball_Chat","28544576","","16665","20220615101803"
"540","Banking_BPO_services","28401929","","3456","20230107124307"
"541","Types_of_legal_entities_in_Russia","43414284","","3497","20230511112919"
"542","Edison_Awards","5206465","","5461","20230610191552"
"543","Altair_Engineering","6886886","","34449","20230710075725"
"544","Knowledge_value","10307426","","4973","20230217040649"
"545","Global_distribution_system","6901481","","7252","20230429013811"
"546","Journal_of_Business_Ethics","23142015","","7026","20230429135851"
"547","Purchasing_process","5608044","","3688","20230212110045"
"548","Business_game","21484189","","4738","20230317194137"
"549","Median_income_per_household_member","5879022","","1258","20190926040339"
"550","Certificate_of_incorporation","5546802","","2017","20230715124914"
"551","Dealsplus","42566834","","4095","20211231021529"
"552","Raghbendra_Jha","74259459","","17109","20230712174917"
"553","Revenue_stream","13432490","","7305","20221019171141"
"554","Low-profit_limited_liability_company","18545476","","29510","20230621110853"
"555","Work–family_conflict","8252674","","20385","20230706183534"
"556","Economic_evaluation_of_time","65869118","","28617","20230103184836"
"557","Core_banking","8385046","","6026","20221224214409"
"558","Late_fee","2236984","","11936","20230611044900"
"559","Macroeconomic_model","897740","","19953","20230717155312"
"560","PTTOW!","39266064","","3483","20230129220544"
"561","Company","4918223","","15284","20230722124431"
"562","Goodhart's_law","159956","","12570","20230623103724"
"563","Company_store","886860","","6273","20230503165040"
"564","Help_desk_software","48547307","","7272","20230528172640"
"565","Ease_of_movement","3974014","","1023","20210126122814"
"566","Dominance_(economics)","6269850","","28948","20230710220833"
"567","Office_sharing","7423453","","1958","20230625163534"
"568","Penn_effect","1743758","","8804","20230201193302"
"569","Mass_production","63137","","43240","20230618213054"
"570","Attach_rate","13913990","","7986","20230307005012"
"571","Seasoned_equity_offering","12681151","","1692","20230602143637"
"572","European_Business_History_Association","43656329","","15406","20230224193952"
"573","Risk_&_Compliance_Portal","38935938","","5813","20230518182152"
"574","Long-run_cost_curve","28978072","","3411","20230607130231"
"575","Media_conglomerate","695993","","34495","20230719220651"
"576","Factor_price","320454","","1024","20230522200123"
"577","Tableau_économique","21775229","","9901","20230612141732"
"578","Deep_tech","59642123","","8382","20230630195644"
"579","CNN_Business_Traveller","2475583","","3957","20230321183549"
"580","Upserve","28096875","","11743","20230518070322"
"581","Business_History_Review","38053091","","6131","20230429170914"
"582","Collaborative_decision-making_software","32421587","","34424","20230129070115"
"583","Economics_terminology_that_differs_from_common_usage","27692923","","19990","20230404200019"
"584","Community_indifference_curve","14757039","","1732","20220410011252"
"585","International_Trade_Awards","16825669","","3264","20210826201623"
"586","Major_Field_Test_for_Master_of_Business_Administration","44294889","","9741","20221127202709"
"587","SecFinex","30482532","","5094","20230403064205"
"588","Navis_Logistics_Network","3910994","","2229","20201010023224"
"589","Data_broker","1330313","","30882","20230419040236"
"590","Brander–Spencer_model","26899978","","22082","20221207083250"
"591","Rethinking_Economics","56614374","","8247","20230618022957"
"592","Control_(management)","11523713","","41806","20230508130730"
"593","Rostow's_stages_of_growth","739974","","15872","20230702064820"
"594","NewCo","4621655","","6105","20230531214615"
"595","European_paradox","26708741","","3774","20230108170754"
"596","Flag_of_convenience","402049","","81078","20230516233445"
"597","Citizen_enterprise","18551130","","834","20230506164144"
"598","Tax_Receivable_Agreements","70862707","","2466","20230404205439"
"599","HumHub","48231694","","2090","20230111042332"
"600","Trailing_twelve_months","801336","","3370","20230719023011"
"601","Intelligent_customer","24815534","","4117","20220823120103"
"602","International_Business_Wales","10052996","","6885","20230125203315"
"603","Eastern_ethics_in_business","60678924","","20727","20230709065821"
"604","World_Innovation_Forum_(Kuala_Lumpur)","38220097","","5149","20230624010646"
"605","Virtual_business","5971024","","4563","20220917142545"
"606","Signature_line_of_credit","4351049","","487","20190107121206"
"607","Retained_interest","13337588","","1939","20211209165718"
"608","Fast-track_voluntary_arrangement","3646759","","1943","20230202123143"
"609","Societas_cooperativa_Europaea","414769","","8938","20230701062705"
"610","Work_experience","1114703","","67","20201018195131"
"611","Erply","34293559","","4973","20230605205402"
"612","Capital_control","5015944","","59202","20230708134150"
"613","Principal_(commercial_law)","3223242","","14496","20230626211437"
"614","London_Club","2920666","","1325","20190329214753"
"615","Delegation","218837","","14251","20230607132359"
"616","Kiss_up_kick_down","36986491","","6824","20230411192949"
"617","The_Wing_(workspace)","57110834","","28532","20230607135844"
"618","Household_Finance_and_Consumption_Survey_(Ireland)","45402754","","5135","20220401113556"
"619","Public_sector_borrowing_requirement","867778","","976","20170517203724"
"620","International_business_development","25966156","","3900","20220625115558"
"621","Scientific_management","389401","","58931","20230608144654"
"622","Case_competition","23773039","","16052","20230628213908"
"623","Client_(business)","68483249","","3173","20230422171307"
"624","Public_sector","334803","","7401","20230712083322"
"625","Volume_index","13760386","","751","20170425141351"
"626","Manufacturing_operations","274832","","652","20160507065823"
"627","World_economy","227630","","94879","20230721070938"
"628","Professional_network_service","15418785","","12111","20230507003655"
"629","Seed_company","1469723","","8837","20221029174726"
"630","Job_security","2266706","","19502","20230428184442"
"631","Icarus_paradox","15033749","","42796","20230720122220"
"632","MCI_Group","50680195","","2852","20230709050808"
"633","Business_record","2254416","","3116","20220620113801"
"634","Dixit–Stiglitz_model","48195477","","5233","20230516160026"
"635","HP_Business_Service_Management","30703633","","3484","20220823092405"
"636","Digital_strategy_manager","27617649","","2677","20230602122947"
"637","Total_Worker_Health","37423001","","30019","20230329013907"
"638","Contractor_management","36862865","","8720","20230702141639"
"639","AMS_Device_Manager","24061342","","2016","20200724033817"
"640","Extended-hours_trading","5587690","","4196","20230225041741"
"641","Business_History_(journal)","43738681","","5578","20230429170909"
"642","Midstream","5929271","","4171","20220602000939"
"643","List_of_legal_entity_types_by_country","1690376","","215654","20230719000704"
"644","Hold-up_problem","1537122","","19763","20230206224651"
"645","Metropolitan-hinterland_thesis","1621416","","5081","20230609184528"
"646","Unissued_stock","6476816","","412","20180227225716"
"647","Custom_house","4844867","","6548","20230715090701"
"648","Business_intelligence_deployment","29731991","","1791","20230116094129"
"649","J_curve","2839796","","12262","20220627230710"
"650","Henry_Hub","1300883","","8295","20230413004216"
"651","Local_innovation_system","4092109","","1558","20230522100518"
"652","Rosenfeld's_law","7625061","","1224","20220425032655"
"653","Jevons_paradox","988796","","29669","20230705171250"
"654","Postal_service_privatization","2357915","","6344","20221110144405"
"655","Graduate_Management_Admission_Test","255232","","24693","20230715065331"
"656","Cost_estimation_models","878401","","2023","20210801091922"
"657","Solow–Swan_model","1913978","","35304","20230128090322"
"658","List_of_business_terms","3349994","","8078","20230111170733"
"659","Harvey_balls","33404314","","5909","20230705061226"
"660","Shiftability_theory","43386393","","4359","20210929192628"
"661","Network_effect","22053","","52841","20230704140430"
"662","Net_capital_outflow","4597608","","3040","20220122095408"
"663","Credibility_thesis","47958972","","43725","20230721185828"
"664","Ramsey–Cass–Koopmans_model","4701722","","27267","20230620003532"
"665","Grassroots_innovation","73818409","","4215","20230623083652"
"666","PolyAnalyst","65383730","","11358","20230722215640"
"667","Customer_knowledge","45150748","","6719","20230707104844"
"668","Skin_in_the_game_(phrase)","37375042","","4192","20230720183304"
"669","Economistic_fallacy","47731394","","2694","20221025115432"
"670","Secretarial_pool","5117446","","1159","20210625193451"
"671","Micromanagement","236321","","8041","20230420163941"
"672","Junior_Achievement","759843","","9567","20230424164737"
"673","Business_process_re-engineering","1638840","","49485","20230404130402"
"674","One_for_one","55624806","","2524","20230411083656"
"675","Mapic","13787928","","19099","20230319191103"
"676","Workforce_management","2840555","","13363","20230628125501"
"677","Process","4746766","","5703","20230428122753"
"678","Hamburger_University","230405","","6863","20230503165051"
"679","Peso_problem_(finance)","48205282","","2859","20230106022950"
"680","Business_golf","70882289","","3046","20230508032418"
"681","Personal_selling","1389813","","26405","20230701113116"
"682","Manfest-Varchasva","33411308","","12605","20230121222620"
"683","Metro_2_format","31216734","","941","20210410150459"
"684","Economic_transparency","56633201","","13019","20221002210150"
"685","History_of_economic_thought","7881361","","172384","20230720122040"
"686","ISM_Report_On_Business","49397439","","10657","20211010214928"
"687","Speaking_fee","1405984","","2754","20230206174339"
"688","Asset_protection","17065775","","14727","20230705053616"
"689","Employee_surveys","24709447","","5133","20210129023310"
"690","Diamond-water_paradox","320339","","66","20200527200546"
"691","Security_interest","2916935","","54387","20230516163327"
"692","Pick_and_pack","3729574","","174","20181013095642"
"693","Transformation_problem","220751","","38926","20230225213650"
"694","Computer_surveillance_in_the_workplace","29744677","","8684","20221122140403"
"695","Fashion_law","1311923","","26573","20230626011416"
"696","Market_requirements_document","23154862","","1333","20230616115641"
"697","Trade_Mart","5894565","","425","20211228151044"
"698","VoloMetrix","42460055","","5410","20220130165536"
"699","Village-owned_enterprise","71924241","","11980","20230707233850"
"700","Intertemporal_equilibrium","221385","","1393","20211012174653"
"701","Scottish_limited_partnership","56731510","","10178","20230109060120"
"702","Incident_management","3568755","","11760","20220531112727"
"703","S.A._(corporation)","162297","","9342","20230717185359"
"704","Merchant","20810","","53164","20230512134313"
"705","Programming_station","41599694","","733","20230625115103"
"706","Artist's_statement","6901384","","7557","20230123065002"
"707","Throughput_(business)","2995108","","2498","20210114184417"
"708","Tankan_(Japan)","545544","","1245","20230714022935"
"709","Dry-hole_clause","25445707","","1478","20230105180931"
"710","Seeq_Corporation","55568781","","5327","20230507222644"
"711","Topple_rate","2790824","","3371","20221127024931"
"712","Form_N-1A","24360090","","658","20230202204302"
"713","Programmatic_Commerce","50809295","","6409","20220827063855"
"714","Asset_(economics)","22460873","","3012","20230503202929"
"715","Eonia","667117","","3402","20230421125049"
"716","Philosophy_and_economics","1674993","","25269","20230623195451"
"717","Recursive_competitive_equilibrium","17312749","","2265","20230201193849"
"718","Direct-to-consumer","14962742","","4379","20230714111831"
"719","Pulp_and_paper_industry_in_Japan","298050","","1294","20201212222245"
"720","Law_of_demand","588606","","29273","20230720114606"
"721","Expectations_hypothesis","31444267","","5747","20190917065956"
"722","Business_park","1780904","","2311","20230618181049"
"723","Breakout_(technical_analysis)","1437036","","1067","20230714175558"
"724","Big_Tobacco","417266","","4799","20230506082608"
"725","Unitary_enterprise","3938779","","4925","20220317114625"
"726","Throw_away_paradox","48076041","","2175","20210907104902"
"727","Classification_of_Individual_Consumption_According_to_Purpose","8448988","","4100","20200122121118"
"728","Market_rate","24822109","","620","20200322224622"
"729","Secret_ingredient","2505151","","5086","20220226045654"
"730","Vanishing_Hand","40064315","","6496","20200213193304"
"731","Welcome_Real_Time","40453325","","8212","20230615013521"
"732","Transfer_problem","21925918","","1291","20220416223325"
"733","Metcalfes_Skinny","52260272","","2469","20230606134039"
"734","Treasury_test_discount_rate","8440739","","721","20211016111554"
"735","Trade_regulation","20668885","","1741","20210927215039"
"736","Amalgamated_(organization_name)","24170051","","4614","20211209231216"
"737","Enrolled_agent","2390801","","11285","20230523220224"
"738","Certificate_of_Tax_Deposit","44389810","","863","20220602172056"
"739","Sodanyaku","1377088","","1420","20221013124807"
"740","Corporate_recovery","3789525","","1852","20230411084456"
"741","Computer_bureau","49597315","","1137","20220212115917"
"742","Industrial_production_index","4199619","","1556","20221127011637"
"743","Pyramid_Analytics","44504550","","9239","20230604215258"
"744","Computer_simulation_and_organizational_studies","5957183","","16378","20230409211529"
"745","Office_2.0_Conference","19284782","","924","20170417152252"
"746","Investment_company","2389106","","2416","20230706094221"
"747","Aktiengesellschaft","944240","","9458","20230702140518"
"748","Minor_thread","37042839","","2528","20230210221554"
"749","Minting_rights","70843783","","2810","20230212213439"
"750","Moody's_Aaa_Bond","1860839","","1191","20211107141742"
"751","Additional_funds_needed","11073185","","2453","20170524175736"
"752","Religion_and_business","30781093","","27894","20230705050604"
"753","Laffer_curve","23650449","","47946","20230717174916"
"754","Mandeville's_paradox","10848678","","1216","20220319164647"
"755","Lead_scoring","18096221","","8725","20230411102257"
"756","Quantitative_behavioral_finance","14246632","","13901","20210915174501"
"757","European_Patent_Convention","526222","","51907","20230519170711"
"758","Domestic_material_consumption","29379776","","1982","20221120184747"
"759","Contract_failure","39248723","","6549","20230212105821"
"760","Telecommunications_billing","34793528","","10278","20230605201219"
"761","National_Institute_of_Economic_and_Industry_Research","5161675","","777","20210606162853"
"762","Event_chain_methodology","10061279","","17304","20230616220804"
"763","Corporate_spin-off","3016439","","13450","20230705232027"
"764","Emerging_market","1321361","","38440","20230714062420"
"765","Commodity_value","12677680","","2860","20230104042340"
"766","Spoločnosť_s_ručením_obmedzeným","42488266","","3229","20230301061129"
"767","Informative_advertising","1407128","","5013","20230104044120"
"768","Employee_value_proposition","17787746","","6517","20230411132422"
"769","Multidimensional_organization","16703785","","7000","20230416001651"
"770","Numbered_company","11859822","","2186","20221224204145"
"771","Google_Founders'_Award","3828266","","745","20210813205222"
"772","Occupational_justice","55706718","","2394","20190113232705"
"773","Solid_line_reporting","37139541","","2144","20230512145338"
"774","Kick_the_cat","44500762","","4897","20230612013001"
"775","Economic_power","788900","","3682","20230622153702"
"776","Short-termism","61473322","","1007","20220901180737"
"777","Strategic_planning_software","6163915","","13115","20230121063917"
"778","Global_Banking_&_Finance_Awards","59364336","","24936","20221213130056"
"779","Indian_economic_census","39747030","","2705","20230501202930"
"780","Trade-weighted_effective_exchange_rate_index","3109025","","3477","20230715054800"
"781","Shiny_(software)","70294421","","5061","20230425014601"
"782","Privatier","45000327","","1407","20230208143004"
"783","Graduate_Business_Forum","22602995","","10356","20230322120226"
"784","Double_marginalization","62466987","","5458","20221018084541"
"785","Narcissism_in_the_workplace","43053059","","16451","20230702025855"
"786","Beverly_Hills_Caviar_Automated_Boutique","39253491","","4802","20221231062229"
"787","Startup_company","63216","","74950","20230721200554"
"788","Power_Plus_Pro","5487564","","2531","20230202132033"
"789","JSC_BTA_Bank_v_Ablyazov","60592929","","1014","20220423054418"
"790","The_HTML500","46792382","","7195","20210519045719"
"791","Managing_up_and_managing_down","45416385","","12839","20230512223844"
"792","Economic_base_analysis","1033912","","4326","20210719225403"
"793","NBA_fines","50836942","","7794","20230523115001"
"794","Retail_outsourcing","50395663","","1699","20200531233937"
"795","Exorbitant_privilege","20586918","","9947","20230604172804"
"796","Operating_ratio","1539732","","1442","20230202124730"
"797","Banker's_lien","50593901","","2253","20230103212359"
"798","David_Hume","7925","","178395","20230709120120"
"799","Kauffman_Index_of_Entrepreneurship","26982628","","2157","20201216154225"
"800","Treasury_services","1235068","","2454","20201204082837"
"801","Index_of_management_articles","251755","","2819","20230416024052"
"802","Social_selling","44611702","","19874","20230701063309"
"803","Economic_transformation","54697286","","3683","20220216165444"
"804","Trojan_horse_(business)","20655490","","3107","20230125054419"
"805","Maximo_(software)","1758239","","8876","20230330204212"
"806","Business_mathematics","3593875","","10904","20230717094948"
"807","Game_39","15807950","","23192","20220708210021"
"808","Occupational_inequality","14546141","","75095","20230629094329"
"809","Technology_company","44211754","","5194","20230705053024"
"810","Business_mileage_reimbursement_rate","3787694","","6513","20230119175523"
"811","Liquidation","565034","","21563","20230626072539"
"812","HP_Cloud_Service_Automation_Software","30708494","","8697","20220823092420"
"813","Competitor_indexing","258767","","1015","20201120174058"
"814","Course_of_dealing","49548848","","4328","20211220165304"
"815","Communal_secretary","72371330","","2747","20230429060110"
"816","Benchmark-driven_investment_strategy","17919528","","1872","20170211053528"
"817","Third-party_inspection_company","39904754","","2861","20230314163017"
"818","Aisle411","30171297","","5116","20221111160407"
"819","Happiness_at_work","23443467","","48388","20230504212622"
"820","Risk_transformation","37680171","","2344","20211009112908"
"821","Transparency_report","41815078","","17114","20230620154342"
"822","Associated_American_Artists","13051327","","11253","20220902162757"
"823","Enterprise_resource_planning","9310","","74811","20230719230143"
"824","SalesforceIQ","39853660","","5058","20230203084811"
"825","State_Planning_Organization_(Turkey)","38000899","","3675","20230310190808"
"826","Demand_destruction","6183688","","5248","20230115111625"
"827","IBM_Operational_Decision_Management","36488797","","17384","20230513204237"
"828","Implementation_maturity_model_assessment","4693368","","24901","20211212095922"
"829","Sense_and_respond","33150172","","2395","20221226142334"
"830","Open_energy_system_models","38803848","","247230","20230701085214"
"831","Gossip","12616","","37157","20230619000427"
"832","Occupational_choice_model","67432585","","2032","20230507190843"
"833","Parallel_Economic_Model","70252406","","4752","20220703230841"
"834","Foresight_(psychology)","30305432","","4283","20230525191413"
"835","Fleet_management_software","8083806","","3479","20220817045146"
"836","Choice_of_techniques","38878996","","1323","20180324212727"
"837","Uniform_Securities_Agent_State_Law_Exam","3404609","","2356","20210423001741"
"838","Capitalization-weighted_index","4614696","","4550","20230316100521"
"839","Economic_region_of_production","31256939","","1901","20220807195159"
"840","SHAPE_Services","28005288","","5085","20230611054000"
"841","Social_purpose_corporation","44395329","","6615","20220820223813"
"842","Certified_check","3027717","","2027","20230620204111"
"843","Cross-collateralization","4459797","","2655","20210117061137"
"844","Market_research","240583","","27945","20230719065719"
"845","Rebound_effect_(conservation)","10386571","","35422","20230514025756"
"846","Zone_of_possible_agreement","2222263","","6448","20230701112012"
"847","Enterprise_coexistence","52993539","","5400","20180822184625"
"848","Golden_Bull_Award_(Malaysia)","24792395","","3014","20220823114501"
"849","Economic_development_corporation","2138118","","1312","20220123010148"
"850","Tax_assessment","10556434","","3175","20230310195906"
"851","Abusive_supervision","42582237","","18693","20230526092140"
"852","Inside_director","7117117","","713","20211227051617"
"853","Flooding_the_market","41550525","","2739","20220204235207"
"854","Administration_(law)","8824684","","15950","20230709091443"
"855","Gold_bug","491320","","5554","20230310232236"
"856","Direct_costs","20373231","","2484","20211114011157"
"857","Daigou","43574082","","14506","20221219104959"
"858","Overshooting_model","4728741","","8356","20230530140231"
"859","Barter","4232","","37218","20230719103349"
"860","Switchboard_operator","629590","","16931","20230505230233"
"861","Business_metadata","53360944","","3394","20230626184253"
"862","Beacon_of_ICT_Awards","49629567","","3942","20230203190037"
"863","Lock-up_period","4039309","","2201","20230403053735"
"864","Wicked_Weasel","16612159","","5290","20220908015208"
"865","Center_for_International_Business_Education_and_Research","22846990","","3599","20230419095958"
"866","Proxy_fight","1485534","","5261","20230606082159"
"867","Replicon_(company)","22602354","","6464","20230516183325"
"868","Voting_trust","5545841","","2496","20221113041639"
"869","Microcap_stock","5001901","","4895","20230707010320"
"870","List_of_economics_journals","2117793","","7826","20230516155453"
"871","OFZ_(bond)","56205981","","4139","20230511153742"
"872","Production_association","71986465","","3068","20221017121108"
"873","Chief_creative_officer","6422341","","8201","20230626000731"
"874","World_Communication_Awards","14569490","","2758","20230630192331"
"875","Diagnostic_Enterprise_Method","29206447","","16684","20230514094452"
"876","DocStar","30522786","","6702","20230203071830"
"877","Power_structure","251368","","3038","20230613093430"
"878","Capital_deepening","1933105","","2278","20230707103720"
"879","C_corporation","3081289","","6406","20230313071239"
"880","Tombstone_mentality","1297883","","1610","20211002010136"
"881","Harvard_Student_Agencies","16518258","","15740","20220911173934"
"882","Venture_equity","59310790","","2617","20210915220759"
"883","Marketing_information_system","23062020","","18793","20230628135741"
"884","World3","418604","","16210","20230412002455"
"885","Cluster_theory","24693249","","9984","20230317202232"
"886","Luxembourg_Income_Study","3359500","","6504","20230507123305"
"887","List_of_national_quality_awards","42666266","","22474","20221208230028"
"888","ThinkBook","60806961","","2613","20230302053106"
"889","Ivey_Index","5134073","","427","20220118203635"
"890","License","40412","","22545","20230711010221"
"891","Physical_restructuring","21232555","","1666","20210105025605"
"892","History_of_macroeconomic_thought","22785026","","121201","20230621171138"
"893","Toothpaste_tube_theory","22839432","","1886","20230616154355"
"894","Customer_retention","14691603","","11934","20230314105017"
"895","Decision-making_software","24093035","","10933","20221019142901"
"896","Confusopoly","2131447","","3309","20230202125816"
"897","Spillover_(economics)","16720480","","19445","20230720123321"
"898","Marginal_utility","23014670","","45502","20230710223241"
"899","Customer_success","47449116","","14767","20230510054902"
"900","Non-tax_revenue","25143733","","3597","20210906002919"
"901","Massachusetts_business_trust","4707507","","6430","20210810081428"
"902","Partner_relationship_management","28192984","","4640","20211023201949"
"903","Blue_Coat_Systems","25569041","","42581","20230401011309"
"904","Corporation","7485","","49938","20230716165713"
"905","Highlights_–_Internationale_Kunstmesse_München","44663224","","4496","20200602230444"
"906","Christopherson_Business_Travel","21410574","","13700","20230415022534"
"907","News_values","505170","","23450","20230418212914"
"908","Professional_Basketball_Club","18258047","","5994","20230508114059"
"909","Technical_change","1605815","","3049","20230414210906"
"910","Fei–Ranis_model_of_economic_growth","33183306","","35428","20211020192203"
"911","Uncertainty_effect","72270275","","11613","20230213022050"
"912","Biodata","6054923","","6867","20230311211614"
"913","Caribbean_Catastrophe_Risk_Insurance_Facility_Segregated_Portfolio_Company","51011938","","14423","20230710015425"
"914","Starting_a_Business_Index","28739392","","9225","20230222155242"
"915","Private_limited_company","802895","","57666","20230718114026"
"916","D'Aveni's_7S_framework","29492719","","2929","20230209050026"
"917","Linear_scheduling_method","14206645","","2972","20230521031259"
"918","Shuttle_traders","3707737","","2052","20211219144158"
"919","Business_process_orientation","5322744","","12309","20211114151432"
"920","Chief_accessibility_officer","61254148","","8622","20221108141807"
"921","Market_demand_schedule","21586378","","1485","20230621115124"
"922","EthicalQuote","47506629","","6189","20221020145653"
"923","Diagonal_cumulation","70347700","","20622","20220510182343"
"924","On-demand_outsourcing","8640406","","23114","20230411141808"
"925","Work–family_enrichment","8357092","","2491","20230419052544"
"926","Undervalued_stock","4938849","","4629","20221123194802"
"927","Abandonment_cost","27069590","","2283","20221031115534"
"928","Management_entrenchment","12596948","","15105","20230720164507"
"929","Featherbedding","559251","","15601","20211108195142"
"930","Tradespace","17415966","","4727","20230511204519"
"931","Outsourcing","235890","","122493","20230720122822"
"932","First-mover_advantage","2770468","","21840","20221115021222"
"933","Projector_(business)","61048571","","3213","20230525022542"
"934","Seneca_effect","58684510","","6401","20230319202251"
"935","Paradox_of_value","2422097","","8050","20230713093532"
"936","CNN_Business","13830523","","4131","20230712191922"
"937","Affinity_diagram","11735989","","2967","20230605063031"
"938","Quasi-corporation","6493834","","2894","20230109055316"
"939","Creative_director","1744532","","11571","20230722061949"
"940","Intelligent_device_management","2011728","","1254","20230623082751"
"941","Theories_of_poverty","17178373","","20910","20230511064758"
"942","Business_ownership_within_England_and_Wales","8324252","","24645","20230618204929"
"943","Earning_to_give","39865431","","13846","20230616152006"
"944","Human_resource_management_system","48708998","","14248","20230630145421"
"945","Target_surplus","19298632","","513","20230202133241"
"946","Outline_of_management","73557630","","8583","20230720060143"
"947","Threshold_price-point","4431443","","1534","20210830215943"
"948","Essays_in_Economic_&_Business_History","58859974","","2662","20230427131418"
"949","List_of_largest_corporate_spin-offs","51728035","","3343","20220528091952"
"950","Series_6_exam","4118476","","2730","20230424053419"
"951","Nanoeconomics","13313533","","2185","20220714151325"
"952","Philips_Innovation_Award","52507708","","2581","20210616225509"
"953","Market_analysis","8837930","","7389","20230630122347"
"954","Dent_(conference)","45718525","","2607","20230606014259"
"955","Downs–Thomson_paradox","6544326","","5355","20230301201212"
"956","Scope_limitation","40480411","","1417","20221020064420"
"957","Mock_interview","11267445","","3915","20230223065928"
"958","Business_software","1037763","","15056","20230701182832"
"959","Entrepreneur_in_residence","8285969","","4660","20230615134655"
"960","Vertical_and_horizontal_market","1562536","","2020","20230701141024"
"961","Dublin_Tech_Summit","51036488","","5379","20220422062710"
"962","Negative_option_billing","603032","","6923","20220516183727"
"963","Capital_cost","1935679","","2880","20230427000447"
"964","Outline_of_business","3405443","","5157","20230503052343"
"965","Incomplete_contracts","49022982","","23975","20220511192651"
"966","Articles_of_partnership","8008076","","2050","20230116193519"
"967","Reciprocal_inter-insurance_exchange","3360881","","7791","20230220135321"
"968","ArtFacts.Net","71179381","","6139","20230311001016"
"969","OHADA","14761765","","5480","20230216023555"
"970","Workforce_optimization","50515193","","5086","20221215125317"
"971","Entrepreneurship","18950003","","116432","20230716005851"
"972","Trading_company","1619108","","3657","20230423201611"
"973","Mind_share","240799","","3252","20211202072952"
"974","Crystal_Cabin_Award","45522156","","9294","20210416163812"
"975","Workplace_relationship","33335503","","21198","20230430162000"
"976","Exchange-traded_product","28298932","","7415","20230626013615"
"977","Management","19881","","70781","20230628034941"
"978","O'Henry_Sound_Studios","27677530","","2825","20221020215928"
"979","Viva_Technology","57039997","","7990","20220218021920"
"980","Knowledge_process_outsourcing","2604032","","15910","20230424041629"
"981","Management_style","3061255","","15589","20230702094721"
"982","TRevPAR","45502886","","1824","20211020192527"
"983","Request_for_waiver","22250500","","3233","20230420124212"
"984","Quarterly_finance_report","30221243","","1849","20221226165456"
"985","BatchMaster_Software","11971726","","5350","20230403035009"
"986","Robotic_process_automation","47642826","","24696","20230714173744"
"987","Shared_services_center","13536886","","9100","20230619120515"
"988","EV/Ebitda","12755873","","3361","20230228152115"
"989","Social_consumerism","47683592","","1565","20170120160800"
"990","Architecture_of_Interoperable_Information_Systems","35959361","","11179","20230316234500"
"991","Knowledge_ecosystem","9037547","","7136","20230608113448"
"992","CFA_Institute_Research_Challenge","61226096","","11683","20220520185020"
"993","Global_Framework_Agreement","60087186","","2022","20210222002422"
"994","On-target_earnings","13291592","","1208","20200827220106"
"995","Business_interaction_networks","26085407","","888","20230216131147"
"996","Flag_of_convenience_(business)","19019408","","8574","20221030024411"
"997","Understanding_Society:_the_UK_Household_Longitudinal_Study","11259783","","7436","20221022024022"
"998","Billback","7049822","","1125","20210725181740"
"999","Single-window_system","4795810","","6893","20220618064903"
"1000","Engineering_economics_(civil_engineering)","58842024","","11600","20230312004119"
