"number","title","pageid","namespace","length","touched"
"511","C-MODEM","4304978","","2644","20230524144324"
"512","Design_matrix","949189","","9164","20230703080746"
"513","Information_Systems_Security_Association","12866416","","8636","20230331233754"
"514","Data_Distribution_Service","1971942","","13744","20221128123446"
"515","Cray_Urika-GD","47301819","","3202","20230428035350"
"516","PhoneME","13596786","","2451","20211119021102"
"517","NSC_Intelligence_Collaboration_Environment","62039979","","258","20220420225004"
"518","Index_locking","1490598","","3507","20230425150325"
"519","Field_force_automation","29203027","","2109","20220620113452"
"520","Student_information_system","5012467","","2001","20230713203841"
"521","Samsung_Galaxy_Book_Pro","70171384","","2635","20230601085806"
"522","ReLINE_Software","8599781","","3021","20230211014810"
"523","Computer_performance","9007528","","22443","20230621084108"
"524","JMODEM","4304833","","2096","20200626124851"
"525","User_profile","35773358","","27352","20230713071136"
"526","Redundant_Array_of_Inexpensive_Servers","28341819","","3071","20230331222321"
"527","12-bit_computing","9787742","","2514","20230128121439"
"528","Audiovisual_education","3442915","","8646","20230302152950"
"529","SIP_extensions_for_the_IP_Multimedia_Subsystem","44402859","","53509","20220630105133"
"530","Logeion","59131452","","4344","20230302031852"
"531","Digital_rights","2696845","","28807","20230714193813"
"532","Comparison_of_high-definition_smartphone_displays","37284942","","171216","20230705102628"
"533","Systems_simulation","11009430","","1834","20220514142531"
"534","Data_(computer_science)","2234333","","16131","20230616011713"
"535","DeviceNet","7811540","","8010","20220113222223"
"536","List_of_grid_computing_projects","71621594","","6437","20230123134702"
"537","Glitching","1524152","","10858","20230721125005"
"538","Enterprise_Dynamics","32010112","","8502","20220509131432"
"539","Generative_Design_in_Minecraft","67820384","","1355","20210604152230"
"540","Web_developer","460187","","2492","20230120075015"
"541","Input_queue","2383924","","7391","20230504155613"
"542","Real-Time_Messaging_Protocol","2880574","","26707","20221103175329"
"543","Memoization","723483","","30974","20230714021110"
"544","Java_Agent_Template","15188443","","815","20190913045252"
"545","Bridge_management_system","5498814","","26937","20230721175214"
"546","Context-aware_services","25678313","","1952","20210211042219"
"547","Personalization_management_system","72510892","","9406","20230327121722"
"548","WinCustomize","1546503","","4836","20221124032327"
"549","Sand_table","8965926","","8607","20220809192146"
"550","Melomics109","41344354","","3999","20230616133241"
"551","Digital_footprint","16508527","","28589","20230715171133"
"552","Information_and_communications_technology_in_Kosovo","38626463","","54316","20230617131145"
"553","Text-to-video_model","71986552","","4705","20230503162110"
"554","System_in_a_package","4093822","","6819","20230701045546"
"555","Peripheral_bus","34894137","","1256","20230425045527"
"556","Angel_F","24571654","","15425","20230308044841"
"557","Rawdisk","22459143","","1823","20220808022059"
"558","Rugg/Feldman_benchmarks","60933877","","25517","20230314062439"
"559","EASA_(software)","56452655","","4822","20230716141635"
"560","List_of_computer_graphics_and_descriptive_geometry_topics","621447","","2499","20220707124732"
"561","Burst_error-correcting_code","39266470","","48303","20230207043426"
"562","WindowProc","12005097","","1994","20230712104328"
"563","Filesystem_Hierarchy_Standard","287790","","24711","20230701204448"
"564","ISPRS_International_Journal_of_Geo-Information","45147051","","431","20200704014134"
"565","Urbit","50041737","","10523","20230722194236"
"566","Computon","5483516","","1703","20230512072412"
"567","Orchestra_Control_Engine","17054905","","10088","20221223222133"
"568","Confusion_network","55750276","","4092","20210628222729"
"569","Text-free_user_interface","25102374","","929","20210211043540"
"570","Ksar_(Unix_sar_grapher)","31801010","","5610","20221106000806"
"571","Morphological_antialiasing","32522948","","2423","20221106111346"
"572","List_of_random_number_generators","4160163","","21346","20230510205942"
"573","Comparison_of_cognitive_architectures","25256781","","5132","20230420055329"
"574","ANSI_escape_code","65930","","106021","20230705154837"
"575","Open_Blueprint","27250860","","1002","20220311211553"
"576","Motion_graphic_design","2064504","","17838","20230625125957"
"577","PSOD","26607969","","101","20170211015513"
"578","Open_platform","13481218","","3877","20230722113509"
"579","Windows_9x","454486","","41507","20230716094826"
"580","Poll_(Unix)","49178109","","1268","20230216213924"
"581","Diotíma_(website)","72589064","","3726","20230412112126"
"582","Macroglossa_Visual_Search","33558264","","4543","20200321170857"
"583","Data_redundancy","5380838","","4755","20230309194036"
"584","Bootloop","70806421","","3441","20230318222918"
"585","Performance_supervision_system","6903579","","711","20201106205553"
"586","Real-time_business_intelligence","5869719","","7976","20220325213950"
"587","CIMACT","30608525","","9779","20230417115211"
"588","IPO_model","3526346","","10569","20220118015011"
"589","Video_optimization","37602602","","13354","20221201055512"
"590","Open-Architecture-System","7219407","","1830","20170409143348"
"591","NLnet_Labs","56485626","","1498","20230621145909"
"592","Map_matching","41730586","","7529","20220915161105"
"593","Sink_(computing)","5040275","","3427","20221024031851"
"594","Generalized_Timing_Formula","21779670","","2240","20230512004928"
"595","Comparison_of_Symbian_devices","28297177","","21691","20230330111842"
"596","Starlims","19998812","","4554","20230609081130"
"597","Task_(computing)","1655191","","7991","20230317173211"
"598","System_Wide_Information_Management","7895115","","5542","20210209110014"
"599","Logging_(computing)","10999508","","11022","20230715220238"
"600","List_of_computer_criminals","2856792","","43362","20230601195536"
"601","Simputer_General_Public_License","23982868","","1527","20150907220654"
"602","Multiseat_configuration","4941539","","18392","20230502044629"
"603","Software_lockout","12332798","","7118","20220601222018"
"604","High-Definition_Coding","3756990","","1883","20230108185037"
"605","OS/7","58258709","","4469","20210211042900"
"606","Coverage_(information_systems)","64641137","","1648","20210220123649"
"607","Graphic_designer","1571880","","4282","20230606073041"
"608","Karlqvist_gap","30164643","","2330","20230309063209"
"609","Hierarchical_file_system","9419827","","8373","20230311024706"
"610","Quasi-opportunistic_supercomputing","32438368","","12208","20230331003809"
"611","Information_systems_technician","2008426","","3330","20230328013331"
"612","SubOS","44676536","","1004","20211021132542"
"613","Selection_(user_interface)","23509860","","6556","20230326130737"
"614","Computer_program","5783","","127233","20230710053032"
"615","Implementation","407704","","8835","20230612062106"
"616","GitHub","18545292","","91286","20230713185214"
"617","Log_management","9654898","","6287","20230105063302"
"618","History_of_computing_hardware_(1960s–present)","264051","","52100","20230711232158"
"619","Cerberus_FTP_Server","25807933","","2053","20230610234102"
"620","Sharp_PC-3000","56377909","","2351","20230126221356"
"621","Dataspaces","26705941","","11319","20230629162526"
"622","History_of_the_Church–Turing_thesis","13050911","","61901","20230329030439"
"623","Computers_and_writing","1249350","","17855","20220831003920"
"624","IMPLY_gate","44467899","","1382","20230223101623"
"625","Portland_Pattern_Repository","452042","","2742","20220930170622"
"626","Hyper_Text_Coffee_Pot_Control_Protocol","1623162","","14963","20230626220642"
"627","IEEE_Annals_of_the_History_of_Computing","2613978","","2397","20230427131903"
"628","Message_loop_in_Microsoft_Windows","3987223","","5003","20230718220519"
"629","RSOD","5871697","","63","20190913142133"
"630","Operating_environment","206797","","4273","20230123145128"
"631","Information_Systems_Journal","30604849","","3527","20230427011638"
"632","Help_Cure_Muscular_Dystrophy","24895502","","7233","20230716143359"
"633","List_of_computer_systems_from_Yugoslavia","4644798","","9221","20230331021135"
"634","Interoperability","41285","","44099","20230723143459"
"635","Chief_information_officer","153852","","18434","20230625191324"
"636","Bill_Gates","3747","","178007","20230723105215"
"637","Input/output_completion_port","8509979","","2363","20210629182127"
"638","Network_administrator","1595155","","3737","20230718045254"
"639","Video_gaming","231560","","76","20200113141726"
"640","MIDItarHero","25921401","","3189","20230712193328"
"641","Health_data","55565558","","23795","20230424133343"
"642","List_of_features_removed_in_Windows_8","35878909","","28849","20230619075603"
"643","Apdex","8974925","","6210","20230402223651"
"644","Nexus_driver","12200538","","276","20201229045541"
"645","Command_queue","5187054","","1272","20211106140500"
"646","UNETix","46500121","","4700","20230202114026"
"647","Open_licence_(French)","41344870","","1374","20220603165308"
"648","Spinning_pinwheel","1580287","","14283","20230328025024"
"649","These_Waves_of_Girls","71982349","","15314","20230410174949"
"650","OSv","40600697","","3880","20211111083435"
"651","List_of_SPARQL_implementations","44507974","","1075","20221217131120"
"652","Horizontal_scan_rate","2893300","","2483","20230112051321"
"653","MyRIO","50911068","","1497","20220214201841"
"654","ISO_10160","5585683","","830","20220507083611"
"655","Core_dump","49721","","21713","20230629114420"
"656","Dynamic_data","4169622","","2434","20230714055835"
"657","CalyxOS","66560053","","17224","20230620114453"
"658","Rainway","55751287","","8035","20230612002046"
"659","SecureEasySetup","34386488","","1648","20230311235833"
"660","Information_ethics","4168072","","26765","20230508211805"
"661","Customer_engineer","6206429","","2280","20221207043138"
"662","G-Book","23777463","","17363","20230224075729"
"663","Container_format","1771156","","9649","20230625071055"
"664","DAD-IS","31464379","","13387","20230706085420"
"665","List_of_computer_science_conference_acronyms","23810743","","11979","20220320130258"
"666","Electronic_media_and_sleep","38500724","","225","20200222100905"
"667","Holmes_(computer)","50763862","","1517","20230713081254"
"668","NexTView","1335938","","3196","20221112130230"
"669","Word_mark_(computer_hardware)","8975395","","1189","20220830152212"
"670","PC_Perspective","56948790","","15107","20211113172729"
"671","Matrix_factorization_(recommender_systems)","57680998","","18699","20230722040518"
"672","Software_durability","49250015","","1094","20210211044527"
"673","National_Infrastructure_Protection_Center","38463439","","1953","20181124220603"
"674","European_Information_Technologies_Certification_Academy","47137343","","3828","20230519105554"
"675","Aligner_(semiconductor)","60574037","","3377","20221225185626"
"676","Synthetic_data","25270778","","16869","20230617225127"
"677","Original_net_animation","3403996","","3101","20230722043808"
"678","Rice_University_Electrical_and_Computer_Engineering","47189756","","4689","20210331145423"
"679","Java_Platform,_Micro_Edition","42870","","19051","20230531053912"
"680","Open_system_(computing)","39229","","3105","20210119013735"
"681","Motion_History_Images","43517179","","2442","20210324055412"
"682","AZ64","62075617","","1019","20210211044530"
"683","Dynamically_Redefined_Character_Set","62167884","","598","20220207204350"
"684","List_of_Sinclair_QL_clones","1172403","","3501","20230311063357"
"685","CompactDAQ","45504710","","5431","20230315001149"
"686","IBM_System/360_Model_91","50948356","","9621","20230719193242"
"687","Server_log","320381","","143","20230104090546"
"688","Yield_(multithreading)","50540047","","2144","20230327024106"
"689","Software_design","223325","","19896","20230722042947"
"690","Digital_audio_workstation","431270","","19796","20230629121230"
"691","PortableApps.com","13753210","","6018","20230407155251"
"692","History_of_the_World_Wide_Web","4192777","","86809","20230711093534"
"693","Software_standard","425576","","6175","20230706063309"
"694","Song_(KAIST)_–_Iyengar_(LSU)_MobiCon_Middleware_Computing_Platform","32026261","","4115","20220719201600"
"695","New_York_Institute_of_Technology_Computer_Graphics_Lab","549001","","4204","20230717004421"
"696","VLSI_Project","3548726","","11907","20230608214757"
"697","HAR_(file_format)","39334825","","2994","20230612225649"
"698","Hudson_Fab","71166778","","2725","20220719154658"
"699","Logic_synthesis","1082894","","11354","20230529072202"
"700","RealNames","1374539","","1955","20181005175719"
"701","National_Law_Enforcement_System","23682260","","3017","20220313175311"
"702","Runet","35871506","","16748","20230718023352"
"703","Western_Latin_character_sets_(computing)","2189529","","41686","20230524201050"
"704","Virtual_Interface_Adapter","5862834","","2128","20210211042731"
"705","Library_of_Latin_Texts","59133803","","3485","20201209223444"
"706","Print_job","469915","","2116","20220720045700"
"707","List_of_Internet_Relay_Chat_commands","2224155","","29451","20230721123648"
"708","Route_panorama","26999197","","4436","20220823171030"
"709","XT9","34714879","","1259","20230702001150"
"710","Scalable_video_multicast","40896454","","2635","20230316091452"
"711","Redwood_Games","9849907","","1209","20201120020654"
"712","KDL","1740835","","1182","20230629195359"
"713","Parallel_I/O","9519077","","4214","20230329201924"
"714","Carrier_Grade_Linux","1272050","","5617","20220726030751"
"715","IEEE_MultiMedia","13343892","","1344","20230426114719"
"716","Table_of_AMD_processors","7343721","","51893","20230418174256"
"717","ESER","384303","","2840","20220809024955"
"718","Problem_management","21147954","","1160","20220630162606"
"719","Take_Back_The_Tech!","32056649","","6371","20230203190203"
"720","Cyberethics","16260775","","28228","20230722111658"
"721","List_of_computer_hardware_manufacturers_in_the_Soviet_Union","56421131","","3986","20220321180607"
"722","Computer_maintenance","24366615","","4058","20230628115715"
"723","Systems_development_life_cycle","573528","","30566","20230624234451"
"724","List_of_DVD_authoring_software","22280100","","2052","20230619225159"
"725","Self-service","3855083","","24900","20230408174154"
"726","Prefetching","1806683","","1159","20230322172132"
"727","Perceived_performance","5732146","","4792","20201222200320"
"728","Djot","71514049","","10519","20230124045729"
"729","Hacker_News","22607189","","8193","20230628075558"
"730","SVI-838","18847353","","3007","20230522073249"
"731","Hack_computer","68470706","","36631","20230531182836"
"732","OOPSTAD","3563575","","292","20220615232229"
"733","Persistent_data","18938536","","1187","20230313092417"
"734","TIFRAC","7050373","","3503","20230520064419"
"735","Graphics_Animation_System_for_Professionals","11338864","","11366","20220428065450"
"736","Cybersecurity_information_technology_list","61526531","","19186","20230714154238"
"737","Computer_language","64750","","2788","20230525180714"
"738","Wmctrl","16056274","","2389","20220121201441"
"739","1977_trinity","72860393","","155","20230127035851"
"740","Information_technology","36674345","","36948","20230709021507"
"741","2020_Iran_explosions","64540326","","19992","20230401042506"
"742","Sar_(Unix)","19860955","","5577","20230703023622"
"743","Naenara_(browser)","48291822","","4360","20220704033303"
"744","Association_for_Information_Systems","4375705","","5699","20230421122911"
"745","Knowledge_society","39845988","","10813","20230415045545"
"746","Data_consistency","6888292","","9489","20221221224256"
"747","Stack_resource_policy","13961210","","3107","20221102195213"
"748","Browse_Happy","931316","","2371","20221109144217"
"749","Cobrowsing","8905001","","4815","20220719184313"
"750","Data_decolonization","72249115","","8850","20230203002027"
"751","Direct_mode","14908558","","1812","20220515203926"
"752","Execution_(computing)","418206","","12332","20230312144639"
"753","Nibble","21150","","17414","20230613233754"
"754","Sparse_voxel_octree","27384947","","1793","20210211044547"
"755","Unicode_font","5256709","","133023","20230629103132"
"756","Learning_object_metadata","1955471","","16373","20211204000425"
"757","DigitalCurriculum","43770267","","5317","20230329162214"
"758","PCI_Express","143320","","136502","20230630070448"
"759","Sanguino3_G-Code","31647187","","1279","20230120091952"
"760","Uncacheable_speculative_write_combining","6685910","","1173","20211031114650"
"761","Can't_extend","38561182","","170","20170504043838"
"762","LARIAT","71503492","","12098","20221110163754"
"763","Dynamic_Business_Modeling","24747714","","7659","20211215013227"
"764","Petascale_computing","21386149","","5081","20230228213807"
"765","Transactions_per_second","5208048","","943","20230512201854"
"766","List_of_optical_disc_manufacturers","24529515","","9365","20230712035726"
"767","Modified_Huffman_coding","2458647","","1816","20210211042220"
"768","Urban_Traffic_Management_and_Control","14452251","","9198","20230627111400"
"769","Internet_of_vehicles","66209912","","7324","20230722022921"
"770","Open_collaboration","41844429","","7374","20230722093303"
"771","OpenVera","7841593","","514","20220825144747"
"772","Foundation_Fieldbus","2526554","","5093","20220315183544"
"773","LZ_Color_64","73337669","","5457","20230530080140"
"774","Event-driven_programming","62599","","10376","20230503215747"
"775","Work_4.0","58183500","","10380","20230410032549"
"776","Access_Grid","767142","","5708","20230407091211"
"777","BBN_Butterfly","1624181","","5235","20221118161943"
"778","Signal_programming","934665","","2161","20191214152942"
"779","Hyperland","5480870","","7871","20230410143848"
"780","Future-proof","1769652","","22389","20230723025933"
"781","Print_Screen","1036490","","5513","20221219152408"
"782","Time-sharing","30958","","36622","20230723121539"
"783","International_Display_Technology","4440211","","800","20200124194549"
"784","History_of_programming_languages","896120","","34605","20230722170557"
"785","Hacker_ethic","14275","","24803","20230520004205"
"786","Syllable_(computing)","50627334","","8201","20230130040004"
"787","Worst-case_execution_time","1029051","","13268","20230701005225"
"788","PAST_storage_utility","2049160","","1028","20180716232557"
"789","MHEG-5","226438","","6541","20230203201759"
"790","Global_Connectivity_Index","45686166","","15749","20230327204409"
"791","SOLIDAC","52301612","","2068","20230714144618"
"792","1984_(advertisement)","212813","","37276","20230706011558"
"793","Multiprocessing","64020","","13520","20230627195923"
"794","Bennett's_laws","36750998","","805","20220717213105"
"795","ZDNET","435858","","22834","20230622064918"
"796","Verbose_mode","64058239","","1009","20230525203101"
"797","List_of_open-source_hardware_projects","25804369","","10343","20230702220541"
"798","Supercomputing_in_China","29419750","","14011","20230613003238"
"799","CLIX_(markup)","44990777","","649","20210619042008"
"800","Marin_Computer_Center","1564929","","1711","20230410205524"
"801","Iostat","3622834","","5590","20220918100140"
"802","Processing_mode","9900070","","867","20230206124648"
"803","Error-tolerant_design","1683007","","3911","20230214044409"
"804","DirectNET_Protocol","31542233","","679","20170126023121"
"805","List_of_Google_products","1497849","","102557","20230720103655"
"806","Regularization_by_spectral_filtering","41323011","","11815","20190826190916"
"807","History_of_computer_animation","30797574","","111222","20230711015733"
"808","Comparison_of_Intel_processors","3212696","","18700","20230307150217"
"809","Modeling_perspective","2990689","","6561","20220123092334"
"810","Intermedia_(hypertext)","3140754","","3652","20210911203120"
"811","Cold_start_(computing)","62986341","","3435","20230523190406"
"812","MAŤO","1639799","","2878","20230303091430"
"813","HiFive_Unleashed","58812499","","2239","20210211042905"
"814","Azure_Sphere","57165746","","20453","20230612020530"
"815","MindSphere","54799514","","6513","20230609082308"
"816","Arctur-2","56250451","","1649","20221124223606"
"817","Qoscos_Grid","32437963","","1195","20230317140444"
"818","The_Journal_of_Supercomputing","24813944","","1189","20230426032430"
"819","Intel_Play","7197227","","4403","20220303000033"
"820","Zettascale_computing","68552763","","9616","20230303170228"
"821","Double_fault","1501233","","2368","20211121132018"
"822","Enterprise_resource_planning","9310","","74811","20230719230143"
"823","Computer_repair_technician","4820337","","11506","20230703113126"
"824","List_of_defunct_graphics_chips_and_card_companies","906358","","6254","20230713183042"
"825","Bus_factor","13787015","","9055","20230719045150"
"826","Digital_signal_processing","8525","","25483","20230723010148"
"827","Java_logging_framework","4904971","","12971","20230512021334"
"828","IBM_603","10176789","","4171","20220210093135"
"829","Association_for_History_and_Computing","2908543","","2165","20220922112027"
"830","Compressed_pattern_matching","22095269","","4234","20230619140952"
"831","History_of_the_Actor_model","2627964","","23597","20230130033356"
"832","Application_analyst","2120433","","4295","20220904214536"
"833","Master_of_Business_Informatics","9646204","","5667","20220822035934"
"834","Query_language","494528","","8151","20230706204445"
"835","Indexing_software","52799458","","2334","20230416114228"
"836","Inputting_Esperanto_text_on_computers","67047269","","19521","20230427020643"
"837","Xcon","3234557","","4035","20230723172122"
"838","Earthquake_Early_Warning_(Japan)","18197718","","30208","20230406151342"
"839","IBM_37xx","4189252","","6373","20230412121920"
"840","Advanced_Simulation_and_Computing_Program","1616712","","10429","20230608071614"
"841","Footprinting","2031371","","6688","20230525154612"
"842","TTP/A","15395835","","6338","20220803154841"
"843","Interactive_Compilation_Interface","22305272","","3002","20220915070611"
"844","List_of_network_protocol_stacks","8425040","","1066","20221215230551"
"845","Wheeler_Jump","58037043","","3253","20230330014248"
"846","MIS_Quarterly_Executive","27655092","","2057","20230426032754"
"847","Federal_Ministry_for_Digital_and_Transport","12566589","","8328","20230614080309"
"848","Virtual_DOM","66071267","","2231","20230622221818"
"849","Comparison_of_streaming_media_software","6827570","","17905","20230710185320"
"850","Hard_copy","41230","","4390","20230707105644"
"851","Podium_(company)","50447769","","8138","20230717221238"
"852","Housekeeping_(computing)","22914271","","2266","20230630101929"
"853","SyncML","399887","","26592","20230220211116"
"854","Hitachi_SR8000","26553117","","1367","20221207165629"
"855","E-agriculture","13518387","","182","20190213215944"
"856","PC_8300","13332403","","279","20230214162924"
"857","Semantic_broker","3761693","","649","20191208161813"
"858","Digital_ecosystem","17910574","","5528","20230309154846"
"859","List_of_smart_TV_platforms","37630506","","23342","20230627201603"
"860","Virtual_USA","27017563","","4785","20171118221046"
"861","Technology_transfer_in_computer_science","44409131","","4808","20170622172708"
"862","RAYDAC","2191914","","2891","20230523143221"
"863","M-learning","1420232","","40144","20230617135318"
"864","Log-spectral_distance","15602155","","3425","20230318014946"
"865","Algorithmic_efficiency","145128","","32063","20230225033144"
"866","AppleLink_Package","45117146","","730","20201117065309"
"867","PoisonIvy_(trojan)","53950546","","2877","20210601181430"
"868","Glitch_removal","46435454","","6327","20220505075110"
"869","List_of_Compact_Disc_and_DVD_copy_protection_schemes","22264758","","8282","20230307041354"
"870","Access_time","40687","","1030","20210929094045"
"871","Dynacom_MX1600","73352653","","8021","20230322193922"
"872","Video_game_programmer","311632","","28965","20230626163233"
"873","National_Supercomputing_Center_for_Energy_and_the_Environment","14695501","","761","20230515174651"
"874","Open_Platform_Communications","847046","","9454","20230105222655"
"875","Cisco_Eos","23346475","","9130","20210715140930"
"876","Software_Component_Management_Object","4826708","","1887","20211007073439"
"877","SONiC_(operating_system)","65781810","","8927","20230704030132"
"878","Enabling_transformation","26027723","","1498","20210211042858"
"879","Vintage_computer","73090783","","14210","20230407155923"
"880","CIM_Schema","60529679","","4402","20220426062112"
"881","Atkinson_dithering","72529648","","2473","20230306194744"
"882","Xinu","2094109","","8610","20230306201636"
"883","Computer_scientist","328784","","6208","20230625062905"
"884","Enforce_In-order_Execution_of_I/O","27478191","","1618","20221123002538"
"885","Thermal_design_power","1012800","","13631","20230207233915"
"886","Expert_systems_for_mortgages","14693144","","8205","20230405014213"
"887","Message_passing_in_computer_clusters","36044569","","14117","20230315201329"
"888","Bleeping_Computer","24486331","","13388","20230103192537"
"889","Assured_Compliance_Assessment_Solution","54309787","","3462","20210702080619"
"890","Arthur_Pollen","16730681","","18650","20230525155636"
"891","Agnostic_(data)","61776737","","7939","20230506131903"
"892","Streaming_data","11507946","","21854","20230715165117"
"893","Integration_competency_center","15014956","","12814","20211015202924"
"894","Application_retirement","22847264","","1748","20210330122643"
"895","Match_report","2575602","","1049","20200531004947"
"896","Comparison_of_Google_Nexus_smartphones","40863888","","23933","20230623004300"
"897","List_of_fictional_computers","101888","","118438","20230718163846"
"898","Lean_integration","28252181","","9330","20230503003202"
"899","Multimedia_Web_Ontology_Language","11988917","","8962","20211212184527"
"900","Webinos","37302313","","4918","20201120230150"
"901","FSCAN","6334799","","1961","20211004182311"
"902","Indic_computing","13398581","","21437","20230622232231"
"903","AtScript","44365118","","2280","20230509051155"
"904","Warehouse_execution_system","47137356","","11924","20211028185749"
"905","Post_Office_Research_Station","2611670","","4876","20230115041511"
"906","Ausdroid","52303598","","1900","20221208025054"
"907","Common_Attack_Pattern_Enumeration_and_Classification","70640991","","1751","20221025160903"
"908","Web_badge","2566024","","1688","20230707204829"
"909","Marine_Life_Information_Network","22536663","","1092","20220414165150"
"910","OWASP","2123049","","14432","20230607102303"
"911","Scalable_Coherent_Interface","152109","","14305","20211104082218"
"912","Memory_access_pattern","50783248","","16738","20230408154643"
"913","List_of_features_removed_in_Windows_XP","37570780","","30199","20230708030812"
"914","HASTAC","7150540","","14903","20221109020044"
"915","VAX_Unit_of_Performance","46684544","","1167","20230419090450"
"916","Input/output_base_address","1698458","","6189","20230403174113"
"917","Linux_range_of_use","40817876","","52640","20230529174146"
"918","Audiovisual","11604823","","5629","20230716140446"
"919","Event_Viewer","4132085","","11232","20221228133648"
"920","Concurrent_user","581885","","4575","20220308064521"
"921","End_system","2358603","","3061","20220907140634"
"922","Abstraction_(computer_science)","60491","","34116","20230715224512"
"923","Digital_thread","59034214","","8254","20230719072555"
"924","Geographical_Operations_System","18370097","","3122","20230626032142"
"925","Business_object","1538333","","2963","20230521235045"
"926","EBPF","71706441","","35951","20230705015044"
"927","MPEG_Common_Encryption","50720065","","1766","20211017203759"
"928","Web_operations","6783407","","3962","20230519072332"
"929","Application_posture","20555385","","2796","20220904154718"
"930","Rate-monotonic_scheduling","233055","","21477","20230507152751"
"931","Technology_specialist","33332909","","1267","20220912201627"
"932","NIMPLY_gate","60677420","","1649","20220527122701"
"933","Bounds-checking_elimination","3182829","","3828","20220821221145"
"934","National_Olympiad_in_Informatics","1476466","","773","20230525000609"
"935","Request_price_quotation","8177447","","2828","20210825062929"
"936","Computer_bureau","49597315","","1137","20220212115917"
"937","Western_Australian_Regional_Computing_Centre","5585066","","1910","20230419014120"
"938","Text_Services_Framework","9246933","","6623","20230213080521"
"939","Adobe_Flash","20947","","111096","20230722080045"
"940","Information_and_communications_technology_in_agriculture","10552308","","24140","20230410223823"
"941","Information_management","464877","","29001","20230705033228"
"942","American_Super_Computing_Leadership_Act","43451153","","10995","20220812125251"
"943","Cloud-computing_comparison","33529756","","14019","20230509134443"
"944","IT_network_assurance","17777936","","6360","20230530063228"
"945","MUPID","37322361","","4980","20230629153133"
"946","Dummy_data","34768594","","720","20211111065917"
"947","Information_and_computer_science","8431748","","13406","20220823105938"
"948","Raw_intelligence","56688185","","4711","20220203194117"
"949","Indirection","166206","","4679","20220220141026"
"950","Complex_text_layout","1524850","","7712","20211101132001"
"951","Format_Publications","3212081","","1056","20221229173327"
"952","CCE_MC-1000","41460447","","7146","20230116011131"
"953","RNDF","20809912","","667","20200418203536"
"954","Loop_subdivision_surface","12626725","","2130","20230527210435"
"955","HPCG_benchmark","50991783","","5146","20230317192624"
"956","History_of_video_games","32401","","204730","20230711005551"
"957","Platform_capitalism","62894863","","2587","20221122111821"
"958","Spill_metric","10563664","","698","20220209184114"
"959","Systems_analyst","12098689","","2975","20230718183807"
"960","Laboratory_information_management_system","570749","","22785","20230417112538"
"961","P2PTV","2711613","","9282","20230708091907"
"962","Command_(computing)","215461","","3851","20230507004310"
"963","FUJIC","2160112","","2973","20221102132423"
"964","Data_loss_prevention_software","9105356","","12567","20230207183616"
"965","List_of_Lexmark_products","32114271","","3907","20220320182214"
"966","Happy_path","9336966","","4419","20230605125306"
"967","Computer-aided_maintenance","356415","","3087","20221026072112"
"968","Field_Programmable_Nanowire_Interconnect","10069959","","1436","20220127211806"
"969","Digital_euro","74064403","","27252","20230710104956"
"970","Acetrax","36024012","","4924","20230621204842"
"971","Strategic_information_system","484241","","4728","20230429100622"
"972","Media_server","4661875","","8080","20230404194942"
"973","Portable_Compiled_Format","26060267","","937","20221119133616"
"974","MUD_terminology","67437771","","9204","20230509073824"
"975","Ralf_Brown's_Interrupt_List","14495904","","34602","20230623221057"
"976","Computer_humour","28806192","","5190","20230601153248"
"977","Data","18985040","","20597","20230710110547"
"978","IPTC_7901","17626196","","1259","20190616110736"
"979","Data_efficiency","15358902","","2926","20191223075715"
"980","Modulated_complex_lapped_transform","10790676","","635","20150615222539"
"981","Optomux","31565979","","2122","20220313181202"
"982","Segmentation_fault","28803","","18974","20230506131232"
"983","Tile_processor","29389370","","1850","20221123080139"
"984","Rolanet","12734660","","1159","20200101210554"
"985","-zilla","3145562","","7478","20230716231444"
"986","Graph_Query_Language","61985190","","36408","20230614160232"
"987","Infostate","5882459","","2259","20230410055136"
"988","Symbolic_execution","607674","","16416","20230625102149"
"989","HackThisSite","4196664","","13862","20230426084916"
"990","Host_signal_processing","2541840","","1665","20200406184651"
"991","OpenVibe","26798011","","5943","20230515115625"
"992","Utilite","40326033","","2673","20230327051203"
"993","Continuous_Data_Protection","2461376","","17938","20220616123941"
"994","XAM","15846235","","1500","20230718224630"
"995","International_Ideographs_Core","55529178","","1444","20190526173608"
"996","Perseus_Digital_Library","185832","","28908","20230703105756"
"997","Binary_decision","31581773","","6619","20230705182142"
"998","Federated_Wiki","44971356","","3842","20230718191916"
"999","Ten15","376699","","2812","20210319214055"
"1000","Digital_conversation","11286601","","11121","20230403140201"
