"number","title","pageid","namespace","length","touched"
"496","Odtahový_automobil","477669","","4745","20210808194838"
"497","Dopravní_prostředek","6586","","5257","20230408144316"
"498","Maják","78907","","7604","20230514210925"
"499","Tramvajový_pluh","654470","","4173","20220428122712"
"500","Metro","8728","","15742","20230420081559"
"501","Bodový_systém_v_Česku","683800","","13952","20210830211407"
"502","Správa_železnic","28536","","56506","20230617191738"
"503","Osvědčení_o_registraci_vozidla","1453195","","3627","20230720000850"
"504","Letecká_fotografie","94924","","5637","20221212120651"
"505","Kusá_kolej","500143","","2351","20220119145042"
"506","Razítkovací_stroj","1155006","","3648","20220802231155"
"507","Dopravní_plánování","1034205","","1683","20230312150933"
"508","Signály_pro_tramvaje_a_veřejnou_dopravu","142803","","32816","20230701200357"
"509","Světelné_signalizační_zařízení","143986","","26664","20230629155527"
"510","Bóje","300858","","1395","20210804113627"
"511","Úřad_pro_přístup_k_dopravní_infrastruktuře","1260109","","9458","20230603084933"
"512","Lehátkový_vůz","982236","","13572","20230629133017"
"513","Dolmuş","47697","","1459","20220521111251"
"514","Gyroskop","502810","","2068","20230718205431"
"515","Tunel","13386","","9876","20230514203621"
"516","Evropská_karta_mládeže","987589","","5947","20220824123245"
"517","Aviofobie","1659050","","7359","20230712082314"
"518","Dojíždění","573404","","5329","20220511084327"
"519","Přepravní_smlouva","946110","","15516","20210712163516"
"520","Letecká_archeologie","22425","","5224","20230115161734"
"521","Akumulátorový_vozík","630803","","4561","20150112031958"
"522","Pošťák_vždy_zvoní_dvakrát_(film,_1981)","1037466","","3375","20220107224427"
"523","Navigátor_(rallye)","820592","","1119","20220506064622"
"524","Mořeplavec","639633","","1024","20221212104836"
"525","Auguste_Piccard_(PX-8)","1199533","","1924","20220201032808"
"526","Bezpečnostní_pás","122931","","10034","20221003185530"
"527","Bodový_systém","101580","","12548","20230220230723"
"528","Dotace_na_obnovu_vozidel_veřejné_dopravy","361218","","11001","20230419042207"
"529","Nákladní_doprava","273512","","4350","20230601150551"
"530","Kolečko","86501","","4353","20221217192754"
"531","Křižovatka","112655","","7433","20230720133112"
"532","Černá_skříňka_(doprava)","121556","","3841","20230123051930"
"533","Vykolejení","433311","","4343","20230709111857"
"534","Orientační_bod","1184711","","2893","20180408100132"
"535","Východ","104873","","2240","20230228004641"
"536","Tarif","68746","","4306","20230205112821"
"537","Autobusová_doprava","202842","","4596","20210718174446"
"538","Shybka","255265","","1572","20210808163045"
"539","Běh_na_lyžích","79920","","11119","20230307174556"
"540","Vídeňská_úmluva_o_dopravních_značkách_a_signálech","1752666","","12305","20230414205614"
"541","Brutto_registrovaná_tuna","141449","","686","20230425182757"
"542","Triangulace","53001","","4382","20230318100156"
"543","Zpětný_odkaz","452251","","2033","20230312122254"
"544","Kapacitní_gyroskop","593851","","1288","20220513210308"
"545","Lodivod","762289","","2356","20210602121801"
"546","Námořní_vlajková_abeceda","18820","","7553","20230413053506"
"547","Spolujízda","266955","","4384","20200620082016"
"548","Sněžný_skútr","406741","","2017","20201223151424"
"549","Holub_domácí","47737","","12928","20230303081041"
"550","Odklon_(doprava)","122383","","7115","20200207130611"
"551","Skříňový_automobil","414625","","4774","20200608101221"
"552","Mezinárodní_letiště","1285855","","5617","20220707060549"
"553","Kabelka","556727","","3234","20230118111523"
"554","Dělba_přepravní_práce","665254","","22016","20221223230405"
"555","Úřední_povolení_(provozování_dráhy)","1705349","","9618","20230522092621"
"556","Karavan","228387","","2539","20220613042927"
"557","Kavalírská_cesta","1031555","","3364","20210915133632"
"558","Náměr","417769","","1916","20230118122054"
"559","Kufr","288462","","3577","20230326071911"
"560","Zájezd","412653","","10365","20230701201947"
"561","Donald_Shoup","1625810","","8415","20221129092233"
"562","Nautofon","1398307","","2194","20221204060139"
"563","Výtoková_armatura","1835610","","3999","20230212194436"
"564","Cisternové_vozidlo","417199","","4687","20211115192354"
"565","VOR_(radiomaják)","36500","","6925","20230421195939"
"566","Sražené_zvíře","518134","","10008","20220330202454"
"567","ČESMAD_BOHEMIA","267926","","4204","20211129102122"
"568","Jih","159053","","1671","20230228003336"
"569","Unie_asociací_mezinárodních_horských_průvodců","421523","","5337","20221121125717"
"570","Městská_hromadná_doprava_na_Slovensku","109122","","4289","20230104181932"
"571","Strava_v_letecké_dopravě","207513","","4460","20221210203106"
"572","Světový_den_pošty","1226904","","1713","20211230154354"
"573","Únikový_pruh","1652971","","2784","20230207220346"
"574","Cestování","243615","","1868","20221023144633"
"575","Brzdový_kámen","527487","","6661","20230702073018"
"576","Železniční_doprava","6470","","1337","20230109164344"
"577","Remove_before_flight","1630175","","2251","20201021204857"
"578","Svaz_cestujících_ve_veřejné_dopravě","1285845","","8428","20230117141557"
"579","Pískování_(kolejová_doprava)","472821","","4854","20220730123418"
"580","Turistická_navigace","410545","","5761","20230602213549"
"581","Itinerář","1272300","","2330","20200420091009"
"582","Svaz_průmyslu_a_dopravy_ČR","857470","","10829","20230516122133"
"583","Segway_Inc.","1590817","","6370","20210528120424"
"584","Plavební_znak","288884","","15132","20210520124349"
"585","Vyhledávač_spojení","1760406","","9453","20230216130725"
"586","Kompas","45390","","3485","20220102111923"
"587","Rejdař","1619392","","2708","20210808155352"
"588","Dopravní_stavby","1507909","","1194","20220522133955"
"589","Euro_NCAP","125137","","7136","20211208175905"
"590","What3words","1367015","","2357","20220521123642"
"591","Výfukové_plyny","473006","","4907","20220620175051"
"592","Prostorová_navigace","421011","","1088","20210809074108"
"593","Nůše","352545","","1278","20160725172133"
"594","Exit","659476","","872","20210531093120"
"595","Letecká_meteorologie","13913","","8073","20220329120017"
"596","Poptávková_doprava","522159","","14279","20230625110946"
"597","Multifunkční_operační_středisko_Malovanka","1728662","","9937","20220507130817"
"598","Lyžování","2230","","27364","20220929230143"
"599","Kosmonautika","13139","","2980","20210919161931"
"600","Dopravní_uzel","246978","","2659","20210602093709"
"601","Eutektická_transportní_chladicí_jednotka","1043842","","9144","20220507220602"
"602","Hlavní_dopravní_řídicí_ústředna_hlavního_města_Prahy","1728773","","5291","20220317151610"
"603","Přístaviště","394192","","2053","20200626114435"
"604","Seznam_švýcarských_lodních_společností","490365","","2432","20160718120207"
"605","Světová_strana","104885","","6908","20211115034557"
"606","Ekologická_plaketa","448856","","2077","20210601085752"
"607","Kontejner","167001","","8685","20220608142519"
"608","Seznam_silnic_I._třídy_na_Slovensku","272111","","15772","20230418091716"
"609","LAVDIS","1767942","","4329","20220623201415"
"610","Síťovka","429240","","3224","20220522134902"
"611","Bohyně_390_km_v_hodině","891306","","2046","20230217211444"
"612","Taška","365998","","1962","20211018142742"
"613","Podchod","367428","","1846","20220913170329"
"614","Twike","496570","","2438","20230429154102"
"615","Multi-crew_pilot_license","1056063","","5725","20170923085632"
"616","Volok","1493765","","6814","20210506183006"
"617","Dopravní_zácpa","100625","","2814","20220524162204"
"618","Dopravce","114115","","2059","20220113094535"
"619","Preference_veřejné_hromadné_dopravy","210758","","6618","20230111070838"
"620","Saně","33547","","3802","20230521094254"
"621","Recyklace_za_studena","1354458","","1817","20220425133853"
"622","Černý_pasažér","594073","","2417","20210604061920"
"623","Multi_Crew_Cooperation","29139","","857","20210825072508"
"624","První_třída","1258362","","2081","20210809074549"
"625","Kontejnerizace","379722","","22856","20230506134030"
"626","Dopravní_inženýrství","1496544","","2212","20230608033108"
"627","Letecké_práškování","870989","","3736","20220802143836"
"628","Nadrozměrná_kamionová_přeprava","794489","","4427","20220325085538"
"629","Výtlak","136012","","5594","20230214112840"
"630","Silniční_doprava","428620","","3322","20230109164257"
"631","Airbag","124658","","5984","20220729233101"
"632","Botička","597885","","17640","20230419041654"
"633","Výzkumný_a_zkušební_letecký_ústav","840087","","19174","20230601104409"
"634","Batoh","376816","","4619","20221014095147"
"635","Seznam_sítí_trolejbusové_dopravy_v_Africe","250674","","4645","20230628185122"
"636","Seznam_cestovatelů,_mořeplavců_a_objevitelů","641901","","77296","20230628081352"
"637","Národná_diaľničná_spoločnosť","963503","","2426","20210807205808"
"638","Letecký_úřad","12555","","761","20210606144005"
"639","Železniční_strážní_domek","264194","","9819","20230111134735"
"640","Letiště","37275","","8144","20220915135028"
"641","EMA_(elektronická_mapa_trati)","1256930","","5964","20220507215531"
"642","Sinclair_C5","901385","","4010","20210919161203"
"643","Skluz_(režim_plavby)","1829853","","2777","20230219072253"
"644","Dopravní_policie","541147","","4357","20220511163136"
"645","Noční_autobusová_doprava","1252257","","1333","20210605191100"
"646","Zastávka_na_znamení","183939","","34968","20230316232125"
"647","Sněhová_fréza","603389","","2350","20220118114308"
"648","Peážní_trať","90666","","4267","20220711203310"
"649","Budoucnost_lidstva_(kniha)","1609901","","6499","20221004081451"
"650","Elektrická_jednotka","458657","","5120","20221029222319"
"651","Veřejná_doprava","112850","","11879","20200728192248"
"652","Palubní_funkce","810742","","2142","20220406114616"
"653","Bezpečné_cesty_do_školy","1538867","","2926","20221118085115"
"654","Turistická_třída","1231290","","3730","20230524081711"
"655","Záchranný_kruh","511561","","1677","20210520132128"
"656","Státní_fond_dopravní_infrastruktury","583279","","9413","20230117074552"
"657","Přepravce","114116","","1180","20211003161000"
"658","Drožka","720851","","1784","20220616024949"
"659","Sever","36206","","6607","20230228214931"
"660","Směrový_radiozaměřovač","682908","","1985","20220922181821"
"661","Elektrická_přenosová_soustava","106491","","11845","20230414053042"
"662","Konkurence_dopravců_v_osobní_železniční_dopravě_v_Česku","117101","","104834","20230622110109"
"663","Transport_for_London","58410","","6258","20200726232155"
"664","Posilový_vůz","661695","","12207","20230701195715"
"665","Cestovní_pojištění","700417","","7620","20200621072329"
"666","TIR","254594","","8462","20230130173816"
"667","Bloková_smyčka","595057","","1126","20210222123921"
"668","Signály_pro_chodce","185308","","6196","20211211105044"
"669","Etmal","291469","","793","20130314091045"
"670","Vozovna","216420","","2044","20221212112855"
"671","Námořní_meteorologie","707510","","2525","20210808184124"
"672","DME","208942","","3864","20230419155545"
"673","Dopravní_zařízení","202752","","3291","20171004131524"
"674","Homeport","1261415","","10621","20230611173327"
"675","Český_Aeroholding","766364","","11067","20230710213839"
"676","Majáková_loď","1625017","","3656","20220928135309"
"677","Letecké_palivo","883304","","5506","20230106083048"
"678","Městská_hromadná_doprava","6722","","11739","20230323162210"
"679","Metrobus","251066","","14912","20230710103812"
"680","Hotelbus","753516","","752","20200410133224"
"681","SAFER_Barrier","1099807","","1283","20220522142313"
"682","CargoCap","1023546","","1311","20210514003017"
"683","ACTS_(přepravní_systém)","139881","","3739","20220520075433"
"684","Pošta","82940","","20888","20230220234648"
"685","Drážní_doprava","891097","","1421","20141203141150"
"686","Roura_(technika)","594062","","1096","20190228110332"
"687","Seznam_silnic_II._třídy_na_Slovensku","1850097","","27805","20230426061922"
"688","Evakuace_letadla","1661876","","2257","20210211235441"
"689","Průkaz_způsobilosti_k_vedení_námořní_jachty","1048394","","4098","20191019124833"
"690","VORTAC","887722","","718","20220521212504"
"691","Svislý_a_vodorovný","1790741","","656","20221212091225"
"692","Regionální_doprava","112870","","1414","20171004114103"
"693","Únos_letadla","1638040","","9866","20230209105045"
"694","Inerciální_navigace","394709","","489","20210808104647"
"695","Doplatní_známka","1795040","","6384","20230314113902"
"696","ČSAD_SVT_Praha","341794","","8388","20230701202054"
"697","Letecký_personál","18832","","7470","20230216054546"
"698","Čezeta_506","1567780","","7732","20230417221551"
"699","Přehled_veřejně_přístupných_účelových_komunikací,_stezek_a_pěšin","1846049","","9733","20230405184717"
"700","DSV","676950","","5354","20230412183836"
"701","Letecká_fotografie_z_modelů","94917","","3826","20220324101958"
"702","Úmluva_o_přepravní_smlouvě_v_mezinárodní_silniční_přepravě_cestujících_a_zavazadel","126602","","1483","20190617015708"
"703","Systém_sdílení_kol","704823","","38424","20230508142944"
"704","Sedmimílové_boty","527457","","858","20190228110732"
"705","Přepravní_kontrolor","892188","","24150","20230717211517"
"706","Řvoucí_čtyřicítky","12200","","1157","20220521175816"
"707","Cestující","116804","","3237","20210401060337"
"708","Podjezd","367438","","548","20210929235103"
"709","Kosmodrom","37092","","6381","20210719093400"
"710","Automobilismus","1439887","","7854","20230708233355"
"711","Nákladní_automobil","150253","","3830","20211126065820"
"712","Plynovod","150245","","5571","20230622223918"
"713","Časový_ostrůvek","398028","","8536","20230123032814"
"714","XT60_(konektor)","1688591","","977","20210530154707"
"715","Klu-ski","396294","","8251","20201209141847"
"716","Udržitelná_doprava","609704","","3220","20220521211806"
"717","Obytný_vůz","602176","","776","20230420130708"
"718","London_Booster","1495650","","8458","20230405214725"
"719","Nákladní_tramvaj","108107","","2510","20230621212019"
"720","Žilinská_univerzita_v_Žilině","512423","","6938","20230613101134"
"721","Příležitostná_osobní_silniční_doprava","598820","","2103","20100929095408"
"722","Persistent_Uniform_Resource_Locator","668920","","2035","20210809055018"
"723","CIAM/NASA_testovací_model_pro_pevnostní_zkoušky_ve_větrném_tunelu","1494172","","4861","20230505220746"
"724","Let","182157","","6072","20230320144626"
"725","Kosmonauti_(Přeštice)","1525123","","10520","20221128152609"
"726","Nátrubek_(armatura)","1095067","","896","20230304075120"
"727","Fotografie_ze_vzduchu","384029","","29655","20220720135801"
"728","International_Student_Identity_Card","1461143","","2753","20220916140046"
"729","Let_Smartwings_QS1125","1619722","","18177","20220827164038"
"730","Povinnost_zajistit_schůdnost_chodníku","175310","","42119","20230307214759"
"731","Hromadná_doprava","1277998","","4761","20220531104711"
"732","Přívoz","47337","","9482","20221228203404"
"733","Náhradní_autobusová_doprava","113133","","2790","20210606184131"
"734","Přívozy_přes_Labe_v_Německu","219318","","9477","20230309020113"
"735","Lodní_třída","625236","","1844","20220317123417"
"736","Mimořádná_událost_v_drážní_dopravě","345020","","4492","20220923220159"
"737","Dveře_pro_cestující","985945","","20727","20230605160312"
"738","Tank_číslo_23","396239","","38270","20230611151018"
"739","Mezinárodní_den_kosmonautiky","1109275","","2307","20220923185559"
"740","Freebike","1492016","","3657","20200327104455"
"741","Mačky","45502","","4703","20210226204919"
"742","HTTP_referer","696287","","5085","20210806110147"
"743","BeRider","1658903","","11125","20230605115056"
"744","Historie_kosmonautiky","1038135","","1871","20221212101503"
"745","Grafikon_dopravy","152502","","6011","20230616193245"
"746","Bit_za_sekundu","44292","","3269","20210906081806"
"747","Městská_doprava","115527","","753","20210606145158"
"748","NDB_(radiomaják)","209957","","7322","20230421193145"
"749","Letectví","16533","","17730","20230610220325"
"750","První_důstojník_(letectví)","1580017","","2345","20230429163136"
"751","Dekomprese","186610","","3664","20221004124946"
"752","Cyklistika","1733642","","6651","20230514144745"
"753","Trakař","159559","","2352","20220303190213"
"754","Klasifikace_evropských_vnitrozemských_vodních_cest","454248","","26765","20220118212512"
"755","Palubní_batoh","1469023","","5880","20221212000642"
"756","Plachtění_(loď)","1280404","","1547","20210606152000"
"757","Oceánem_na_kře_ledové","112915","","4402","20230404025213"
"758","Automatické_dveře_nástupiště","1479856","","3331","20210602084130"
"759","SPM–Terminál","1801956","","6172","20230102111437"
"760","Trajekt","276906","","55915","20230701191910"
"761","Zákon_o_veřejných_službách_v_přepravě_cestujících","172494","","21845","20230218135914"
"762","Rozdělovník","437337","","919","20221107170102"
"763","Potrubí","357862","","4440","20230330133112"
"764","Mnohočlenné_řízení","818726","","1639","20120716193611"
"765","Mezinárodní_signální_kód","18821","","1069","20210601100627"
"766","GPSBabel","367037","","2014","20200606134751"
"767","DP_kontakt","321295","","11097","20210515025329"
"768","Seznam_sítí_trolejbusové_dopravy_v_Severní_Americe","247614","","14324","20230628185131"
"769","Bambi_vak","701837","","5396","20220822101305"
"770","Letecký_rejstřík","18969","","3055","20210515045844"
"771","Rozjezd","1207548","","3685","20210808201106"
"772","Tlumič_nárazu","566004","","890","20210808181016"
"773","Vodní_zdrž","1670588","","1258","20220124194638"
"774","EPIRB","1686938","","5741","20221212085137"
"775","Seznam_stanic_metra_v_Budapešti","1838619","","17371","20230526222516"
"776","Biologická_ochrana_letišť","193069","","1849","20170130141349"
"777","Manipulační_vlak","1296378","","882","20200607092640"
"778","SART","106826","","2406","20220521115701"
"779","Kosmonaut","13413","","35175","20230630065805"
"780","Poslední_míle","423660","","2493","20230608141314"
"781","Vauban_(Freiburg)","1643461","","10021","20220608042116"
"782","Lávka","238459","","1453","20230617043012"
"783","Metr_za_sekundu","250","","799","20210809185734"
"784","Seznam_součástí_jízdního_kola","97519","","16991","20220921210833"
"785","Kilometr_za_hodinu","195524","","691","20221104093225"
"786","Navigační_hvězdy","1268823","","9488","20220307030102"
"787","AETR","327785","","13844","20220402012208"
"788","Modalohr","315681","","2969","20200710170828"
"789","Zdopravy.cz","1527962","","5920","20230323204116"
"790","Směrnice_o_zavádění_inteligentních_dopravních_systémů","1581125","","6472","20220507135152"
"791","SFX","625618","","5081","20210509175340"
"792","Cestovní_třída","378927","","5814","20230419041902"
"793","Dopravní_spoj","416264","","6947","20230704055508"
"794","Překladiště","295250","","642","20190905070117"
"795","Vnitrostátní_letiště","1293382","","2676","20220102121610"
"796","Dopravní_úřad","445884","","8291","20230419042200"
"797","Veřejná_přístupnost_krajiny","424388","","19405","20230404141618"
"798","Nárožní_kámen","1376155","","2842","20220223185119"
"799","Modrá_stuha","303953","","18709","20211130094145"
"800","Raketová_fotografie","766130","","4378","20201007094712"
"801","Letecká_pošta","344718","","5430","20230125213727"
"802","ASFiNAG","1726211","","5326","20230521143423"
"803","Žilinský_regionální_integrovaný_dopravní_systém","249618","","2760","20230410070043"
"804","Protihluková_stěna","1146788","","1691","20220117100128"
"805","Jízdní_doba","426523","","796","20100525080431"
"806","Logistika","67766","","4579","20230626234755"
"807","Ukazatel_směru_(silniční_vozidla)","1199746","","11619","20200630150139"
"808","Uzlové_letiště","1021693","","32600","20221229094528"
