"number","title","pageid","namespace","length","touched"
"528","Sous-vide","686816","","6267","20230124183537"
"529","Karavanseráj","333553","","1022","20210802055802"
"530","Borůvka","429418","","1336","20230502094444"
"531","Vepřové_maso","242929","","5305","20230219172938"
"532","Madeira_(víno)","348526","","4214","20230630150442"
"533","Fårikål","1779773","","1919","20221004185955"
"534","Mungo_fazole","298703","","11948","20230723082309"
"535","Káva_bez_kofeinu","683327","","4130","20230615111840"
"536","Morušovník","474906","","5950","20230630152040"
"537","Točená_zmrzlina","143463","","3851","20210518103625"
"538","Průmyslově_zpracované_potraviny","991664","","6929","20220415105704"
"539","Fanta_(limonáda)","421631","","1373","20220803130106"
"540","Gomortega_keule","468763","","7744","20230211112643"
"541","Penízovka_smrková","799364","","1751","20230615230626"
"542","Šťavnatka_pomrazka","967214","","2871","20210809125142"
"543","Křemenáč","489213","","2286","20210723221229"
"544","Takeru_Kobajaši","1199782","","3169","20221130140728"
"545","Saké_bomba","720589","","1049","20210606204508"
"546","Crumble","1492468","","2244","20210726112739"
"547","Tortellini","92161","","2702","20210207203035"
"548","Hřib_Dupainův","920019","","6224","20210805164519"
"549","Pečení","339","","1198","20230316074326"
"550","Angrešt","380120","","50","20130621181756"
"551","Žemlovka","100200","","3527","20230111131625"
"552","Waldorfský_salát","454340","","2116","20220427162540"
"553","Holubinka_révová","1868230","","5311","20230723144647"
"554","Vejce","9030","","40025","20230221091612"
"555","Pyré","571094","","1888","20220520065811"
"556","Myčka_nádobí","453883","","11717","20220204145115"
"557","Holubinka_celokrajná","1866946","","5315","20230722111704"
"558","Mirin","1042110","","4603","20211006062130"
"559","Pravé_hřiby","836319","","8111","20210802101128"
"560","Phad_thai","1463797","","1246","20190818183110"
"561","Almdudler","67555","","1844","20220331153121"
"562","Káva","6962","","25012","20230515063924"
"563","Jameson_(whiskey)","1868130","","2068","20230721135353"
"564","Holubinka_bílá","488616","","4776","20230716185737"
"565","Skyr","1194900","","3012","20230418142536"
"566","Pochoutkový_salát","1858376","","1612","20230625153156"
"567","Seznam_minerálních_vod","995632","","6542","20230619102117"
"568","Hotelová_škola","192596","","803","20210224161517"
"569","Poffertjes","1104465","","1378","20210602134224"
"570","Holubinka_dívčí","488617","","4306","20210805161715"
"571","Holubí_maso","917434","","8322","20220521114343"
"572","Ovocná_kaše","1857184","","3483","20230616080350"
"573","Broskvová_vodka","1192031","","3724","20191012175442"
"574","Pražský_kulinářský_institut","705597","","1680","20210802101241"
"575","Číšník","581202","","2494","20230506083852"
"576","Ostkaka","1826607","","2283","20230522080506"
"577","Enchilada","1400880","","1779","20220607101015"
"578","Melanž_(fiktivní_substance)","516979","","5226","20230518142900"
"579","Korma","868341","","1499","20210912125502"
"580","Boza","711845","","8538","20220520083809"
"581","Lupenopórka_červenožlutá","859027","","4612","20220905143826"
"582","Hřib_Engelův","896023","","5506","20210909012733"
"583","Hokey_pokey","1512765","","2414","20200605145619"
"584","Kalabasa","909560","","1928","20220519133152"
"585","Cereus_(rod)","896305","","8336","20220309162308"
"586","Pečárka_opásaná","912069","","2256","20220320123424"
"587","Masové_koule","1577572","","5379","20221016115220"
"588","Nouvelle_cuisine","1615488","","4241","20210602131720"
"589","Ovomaltina","382420","","2052","20220521204352"
"590","Hřib_královský","828492","","25587","20230612002458"
"591","Sangria","1220438","","3204","20230722164637"
"592","Hruška","124487","","3648","20230428083513"
"593","Ledová_tříšť","988962","","1148","20210808154952"
"594","Prodejní_automat_na_víno","1012381","","4188","20200904175421"
"595","Smrž_pražský","307140","","2841","20210806184628"
"596","Špíz","235504","","705","20210606155641"
"597","Bílek","558457","","10696","20230326114209"
"598","Smrž","621262","","4913","20220507135208"
"599","Frappé","496932","","2019","20220521122057"
"600","Celozrnné_výrobky","916420","","2303","20190228082842"
"601","Bezlepková_potravina","1107622","","3292","20230122093848"
"602","Grilování","340","","3796","20210719074439"
"603","Sprite","437259","","723","20180414075718"
"604","Tempeh","378210","","3976","20210803102711"
"605","Statek_(zemědělství)","298007","","2391","20230512170800"
"606","Pýchavka_obecná","398048","","8664","20210809080555"
"607","Rivella","973253","","6788","20220807133318"
"608","Julmust","1348513","","1678","20230502033033"
"609","Svatá_trojice_(kuchařství)","680263","","17624","20220227181120"
"610","Mléčný_výrobek","86840","","1381","20220614153933"
"611","Mafaldine","1764014","","1147","20220607142938"
"612","Chřapáč_jamkatý","756990","","7625","20210808114708"
"613","Sabráž","389978","","7130","20200720162813"
"614","Popkornovač","233918","","8631","20230527153110"
"615","Sója_luštinatá","8509","","15714","20230529033815"
"616","Láhev_na_víno","544663","","4053","20230617172056"
"617","Vývar","760441","","5069","20230503194908"
"618","Horský_pramen","890809","","1616","20211213225801"
"619","Kinnie","1605572","","1973","20220125113559"
"620","Brunch","719377","","1047","20230227112225"
"621","Zpracované_maso","1674091","","1351","20210604200128"
"622","Kališník_obecný","907418","","8086","20210808172823"
"623","Odvar","569029","","917","20210808140337"
"624","Fondue","53186","","6584","20220123121102"
"625","Játrová_zavářka","641299","","1849","20191125080204"
"626","Seznam_pivovarů","1056025","","542","20150314132943"
"627","Bedla_dívčí","488609","","3198","20230426152703"
"628","Succotash","1565391","","2728","20220412035500"
"629","Nadívání","16657","","2535","20220926083855"
"630","Bedlovnice_zlatá","530289","","2676","20210805113826"
"631","Stročkovec_kyjovitý","978435","","14270","20210809115650"
"632","Peckovice","97783","","2025","20230320215601"
"633","Pineberries","1286069","","2286","20230110063934"
"634","Kukmák_okázalý","564226","","1705","20230102151419"
"635","Kokosové_máslo","1103485","","1131","20210218064527"
"636","Holubinka_chromová","488906","","4494","20221105103600"
"637","Polní_kuchyně","269403","","4603","20230110184438"
"638","Jedlý_inkoust","1373915","","1346","20220522122053"
"639","Rajče_jedlé","477716","","14117","20230626145133"
"640","Výživová_doporučení","916660","","11407","20191020063206"
"641","Agwa_de_Bolivia","1512152","","1071","20211102192025"
"642","Ajran","465011","","3895","20230618180006"
"643","Kvásek","747279","","690","20220724192209"
"644","Mezcal","254471","","2552","20230412181927"
"645","Vnitřnosti","1163024","","1196","20211109165412"
"646","Grog","163479","","1928","20210719123027"
"647","Kysaný_mléčný_výrobek","339408","","917","20220614145612"
"648","Holubinka_mandlová","494044","","4256","20210806223709"
"649","Štítovka_jelení","1097529","","6032","20220523131338"
"650","Pečárka_Bohusova","824391","","2557","20230326174300"
"651","Tortelloni","1346003","","1775","20220725205134"
"652","Jedlý_papír","809937","","2545","20230211140440"
"653","Chřapáč_kadeřavý","850145","","3921","20210808114711"
"654","Lišák_ryšavý","1098726","","3661","20210824143735"
"655","Vodka","289682","","23286","20230513023519"
"656","7_Up","437264","","927","20230525042342"
"657","Špička_obecná","613335","","4951","20230505140150"
"658","Cappuccino","240944","","3193","20230619083249"
"659","Doenjang","1467817","","2230","20220313182123"
"660","Muchomůrka_růžovka","341526","","4529","20230613202130"
"661","Magnum_(zmrzlina)","677172","","2777","20230618005121"
"662","Stroček_kadeřavý","982168","","8548","20230206221553"
"663","Brynzové_halušky","102682","","1353","20210602090303"
"664","Koňské_maso","667773","","5695","20230531110442"
"665","Jatka","800048","","4360","20221206140908"
"666","Hřib_dutonohý","488481","","5732","20230317060319"
"667","Gemerka","1690908","","1339","20220724173525"
"668","Gastrofyzika","1285068","","623","20170417145517"
"669","Čisticí_písek","430259","","739","20211019111431"
"670","Smetana","90364","","1924","20220723121318"
"671","Houževnatec_jedlý","349550","","6721","20230612144418"
"672","Ovoce_Ducha_svatého","1209669","","2728","20210809053753"
"673","Menza_(jídelna)","508241","","1507","20210720063550"
"674","Mise_en_place","1219919","","1018","20210531105826"
"675","Ryzec_kafrový","1792774","","4184","20221004162707"
"676","Šlehačka","130399","","6244","20210515010712"
"677","Fazol_šarlatový","1110765","","9887","20210806094038"
"678","Rum","375051","","17569","20230413042311"
"679","Šťavnatka_hajní","1868649","","3715","20230725074255"
"680","Klouzek_sličný","487988","","6432","20230621073100"
"681","Potravinová_pyramida","1257460","","2958","20230510083831"
"682","Kočchudžang","561663","","542","20200420063605"
"683","Fondánový_papír","809948","","1930","20190423181851"
"684","Švejkovská_topinka","637585","","2693","20230124074220"
"685","Nudle","181814","","13419","20230403102801"
"686","Awamori","1132888","","1316","20210805062926"
"687","Klouzek_douglaskový","443345","","2243","20210824142923"
"688","À_la_carte","860196","","1560","20230407152600"
"689","Kantýna","479968","","2605","20230414194415"
"690","Chuť","329116","","10828","20230617221040"
"691","Středověká_strava","382570","","9325","20230206083223"
"692","Stravenka","235813","","15143","20230626000152"
"693","Vaření","1012607","","4647","20230309160703"
"694","Pizzoccheri","737456","","1832","20191117185208"
"695","Nápoj_lásky","484269","","2743","20201007012954"
"696","Minerální_voda","31278","","11883","20230613124126"
"697","Klouzek_zrnitý","488727","","4911","20210808142055"
"698","Holubinka_olivová","488910","","1674","20210806125423"
"699","Sušené_ovoce","393735","","3413","20211003125343"
"700","Ruská_zmrzlina","732062","","10046","20230415185331"
"701","Garum","1616184","","4436","20220207163731"
"702","Pivní_láhev","544507","","12108","20220216100714"
"703","Macerát","569028","","1592","20210310143406"
"704","Tankové_pivo","498003","","4621","20211210105812"
"705","Kuchař","182354","","997","20220202180928"
"706","Cikorka","403919","","8308","20221001092342"
"707","Želé","108967","","1705","20220509093954"
"708","Postmix","139081","","2344","20221208152056"
"709","Kompot","458651","","2244","20230131095909"
"710","Křemenáč_osikový","587786","","4001","20230317154255"
"711","Šťavnatka_holubinková","1866779","","5564","20230722081658"
"712","Holubinka_jahodová","494042","","1811","20210806125409"
"713","Hřib_osmahlý","840772","","4723","20210805164945"
"714","Dravle","1819812","","1608","20221217103611"
"715","Hrachová_kaše","887429","","3760","20230408090010"
"716","Hospoda","131561","","7900","20220704091038"
"717","Flatwhite","1721463","","2585","20230517111444"
"718","Ouško_zaječí","1867445","","3350","20230722081515"
"719","Kitl_(firma)","1191615","","3637","20220423073058"
"720","Křehčené_maso","547612","","3357","20210808175450"
"721","Višeň","88819","","50","20130621181916"
"722","Corema","439038","","6426","20230211111954"
"723","Bechyňská_pokutní_registra","798251","","2685","20230531061746"
"724","Niter_kibbeh","784035","","1475","20230305141001"
"725","Deštenka","743215","","742","20190619030125"
"726","Ramen","400323","","6279","20230507052901"
"727","Granko","1251922","","5042","20230102181932"
"728","Šuměnka","741432","","2738","20230701204949"
"729","Tequila","112652","","6293","20230201083928"
"730","Špagety","242717","","3511","20230605111035"
"731","Okara","1260939","","2130","20221214133808"
"732","Broskev","294096","","19158","20221207061847"
"733","Liška_šedá_(houba)","980620","","7219","20210205142621"
"734","Dějiny_cukrářství_v_Česku","1111715","","18450","20220507211630"
"735","Klouzek_obecný","487824","","5478","20210808142043"
"736","Hřib_koloděj","664834","","18244","20211010210047"
"737","Pečárka_polní","596799","","12458","20230208155127"
"738","Papilota","617011","","867","20220313180631"
"739","Borovička_(nápoj)","366421","","1879","20220815163233"
"740","Policejní_hodina","1243833","","11608","20220216115307"
"741","Stánek_s_limonádou","1641458","","5314","20220129075025"
"742","Miso","1257429","","2963","20230615174633"
"743","Spoo","78365","","1178","20190615090459"
"744","Hlíva_plicní","698131","","2243","20220507232531"
"745","Malina","431265","","1463","20230324135503"
"746","Hřib_Fechtnerův","839222","","18334","20220520153627"
"747","Rodina_Zátků","137297","","8051","20220426211236"
"748","Bulevnina","299427","","815","20130218232522"
"749","Holubinka_bukovka","1099813","","7284","20221031140450"
"750","Šálek","381469","","1829","20230619152947"
"751","Korunkový_uzávěr","421327","","5343","20210719200540"
"752","Přesnídávka","934803","","1226","20220109082803"
"753","Kvašáky","700044","","3926","20230629234120"
"754","Al_dente","738391","","2041","20230707003005"
"755","Penne","361650","","2173","20211224234713"
"756","Soba","615328","","1629","20210809111228"
"757","Bar_(podnik)","282326","","512","20210718180940"
"758","Hřib_plstnatý","692912","","11906","20210806131445"
"759","Linecké_těsto","204709","","968","20230508190532"
"760","Hřib_citronový","838056","","4875","20220507034557"
"761","Ugni_molinae","1122068","","1641","20230211123320"
"762","Konzumace_masa_v_Číně","1685569","","9877","20230517182918"
"763","Opeňka_měnlivá","837033","","9955","20210808195345"
"764","Feijoada","1202461","","1328","20211104102248"
"765","Seznam_řetězců_rychlého_občerstvení_v_Česku","1169396","","6752","20210604093055"
"766","Callaloo","1596162","","1966","20220403182644"
"767","Holubinka_trávozelená","628403","","4737","20220318045357"
"768","Vějířovec_obrovský","766691","","5258","20210829081822"
"769","Inkubace_vejce","1683227","","4459","20221223004246"
"770","Cachaça","223250","","1598","20230201084940"
"771","Seznam_restaurací_z_vyřazených_dopravních_letadel_v_Česku","437021","","21165","20230315084809"
"772","Ptačinec_prostřední","1107979","","7858","20230624122907"
"773","Salát_(pokrm)","250994","","6022","20230514092440"
"774","Rýžové_víno","1235242","","2756","20230524045541"
"775","Hřib_šumavský","861231","","5307","20230718125827"
"776","Curaçao_(likér)","364546","","1796","20220530202719"
"777","Makaróny","242718","","1836","20230406072133"
"778","Hřib_políčkatý","1043848","","6173","20210805165009"
"779","Rondon","151244","","3471","20191115173503"
"780","Bedla_červenající","494038","","5485","20230426152532"
"781","Meok-bang","1158836","","7014","20230511080752"
"782","Hřib_smrkový","494047","","15169","20230614063005"
"783","Holubinka_černající","488612","","6728","20220507232813"
"784","Okurka","285777","","23143","20230719134443"
"785","Root_beer","1519178","","4862","20210306143425"
"786","Pibimbap","40391","","1058","20230207090700"
"787","Hovězí_maso","249445","","21518","20220520020241"
"788","Švestka_(plod)","440797","","51","20130621182454"
"789","Cenová_skupina","1185371","","4792","20211024101429"
"790","Slizečka_porcelánová","908542","","6044","20230115190025"
"791","Hřib_kovář","463155","","22127","20221215072137"
"792","Hřib_bronzový","488482","","22356","20230612002345"
"793","Lihovar","303819","","7823","20230302071727"
"794","Kačenka_náprstkovitá","1095384","","7548","20220428204458"
"795","Opékač_topinek","354479","","717","20230514163927"
"796","Barista","240947","","1737","20220216120635"
"797","Kroupy_(potravina)","702925","","1721","20220409195338"
"798","Snack_bar","1263414","","1296","20220607082739"
"799","Jablko","236161","","13557","20230602100909"
"800","Michelinův_průvodce","386087","","15374","20230725031051"
"801","Křemenáč_březový","488602","","7525","20230104224914"
"802","Podnos","444118","","2802","20230502151937"
"803","Termoska","408","","1924","20230331102747"
"804","Bioprodukt","40569","","13101","20221220131400"
"805","Pasírování","307750","","803","20210214124802"
"806","Švédský_stůl","740737","","2338","20200605014356"
"807","Nengmjon","558996","","639","20200321163443"
"808","Ryzec_indigový","1443164","","3668","20210824144854"
"809","Melta","403222","","1625","20210808172505"
"810","Slámka","293628","","3186","20220313181351"
"811","Pošírování","1478264","","1168","20210601103844"
"812","Pomada","212485","","1229","20230507105154"
"813","Gin","346311","","5641","20230202094423"
"814","Pečárka_lesní","1191722","","2062","20210809054103"
"815","Mléko","17075","","6230","20230313191053"
"816","Kuřátečko_hřebenité","1867969","","4031","20230722084101"
"817","Kuřecí_tikka_masala","1463803","","1470","20230211103039"
"818","Internationale_Kochkunst_Ausstellung","1316992","","1661","20221125053419"
"819","Lusková_zelenina","527382","","722","20230220153718"
"820","Sléz_kučeravý","1186796","","5303","20230721163208"
"821","Příjem_potravy","1038044","","911","20210601104158"
"822","Ugali","761667","","627","20210606160551"
"823","Instantní_káva","509073","","5566","20230212081748"
"824","Tvaroh","151351","","3095","20210927143142"
"825","Seznam_pokrmů_ze_syrových_ryb","1322590","","8516","20210515060936"
"826","Nachos","639919","","3567","20210404105634"
"827","Víceletá_zelenina","89463","","639","20190616154221"
"828","Česká_barmanská_asociace","1501540","","2340","20230322193429"
"829","Glazování_ryb","868890","","1687","20210905082311"
"830","Nektarinka","813355","","2438","20220306123232"
"831","Mochyně","1733284","","24659","20220520064614"
"832","Liška_Friesova","980701","","7559","20230523142941"
"833","Strmělka_kyjonohá","1866917","","4886","20230725134923"
"834","Mastichová_zmrzlina","1317044","","3104","20230227112116"
"835","Kokosová_smetana","1103515","","2459","20221019085902"
"836","Vlašský_ořech","157020","","7332","20220925190945"
"837","Limonáda","435131","","10568","20230708162850"
"838","Hlíva_dubová","985893","","7232","20210805161152"
"839","Zvěřina_(maso)","110343","","3543","20230219211925"
"840","Chačapuri","1185075","","1852","20200307155827"
"841","Bedla_zardělá","530288","","2753","20210805113814"
"842","Mechovka_obecná","833746","","3603","20210808172305"
"843","Irish_stew","1577004","","1413","20210602110501"
"844","Trojobal","750931","","1084","20181002134908"
"845","Čekanka_listová","315024","","5510","20230614091913"
"846","Podzemnice_olejná","22254","","23680","20230708164246"
"847","Falafel","262158","","2047","20230325211859"
"848","Placatka","1030330","","1147","20160108092457"
"849","Šťavnatka_žlutolemá","1868544","","4506","20230724132131"
"850","Nálev","526242","","1001","20200327233304"
"851","Hadovka_smrdutá","228314","","6666","20220202233517"
"852","Energetický_nápoj","448225","","14002","20221220073451"
"853","Fabergého_vejce","756906","","6007","20230616111802"
"854","Šmakoun","526239","","1158","20230706102813"
"855","Lanýž","184187","","6068","20230519133925"
"856","Umělý_kámen","910043","","4065","20220325112816"
"857","Těstoviny","268756","","6195","20230612083621"
"858","Náhražka_masa","1696386","","3760","20220521114155"
"859","Pudink","386288","","5560","20230720151210"
"860","Hřib_rudomasý","862799","","12375","20210805165039"
"861","Hřib_žlutý","845504","","8522","20210805165237"
"862","Křemenáč_černotřeňový","1643000","","2081","20210808150042"
"863","Anýzovka","221752","","952","20220513042255"
"864","Scotch_pie","1795607","","4913","20221116201006"
"865","Hřib_broskvový","916340","","4334","20210805164625"
"866","Paj-ťiou","1235276","","3297","20210513222733"
"867","Chuťový_pohárek","43847","","5148","20210718192146"
"868","Sodžu","555521","","5655","20220723215329"
"869","Salon_vín","916048","","5551","20230328154747"
"870","Degustace","789196","","580","20230130173937"
"871","Hřib_hnědofialový","838514","","2755","20210805164708"
"872","Hřib_přívěskatý","826540","","18560","20220507233419"
"873","Rituální_porážka","1008332","","6618","20230530144438"
"874","Whisky","45075","","7410","20221231113807"
"875","Nekuřácká_restaurace","177373","","10604","20220215071608"
"876","PET_láhev","763294","","9201","20230622210710"
"877","Znojemské_vinobraní","1797616","","2454","20230119165921"
"878","Cukemono","1728005","","6076","20220519132352"
"879","Umami","148439","","1602","20220928052004"
"880","Rybíz_(ovoce)","1848564","","24481","20230518232529"
"881","Smoothie","1001578","","3922","20230407124259"
"882","Hrachová_klobása","561514","","1147","20230620104623"
"883","Holubinka_namodralá","494045","","2969","20210806223714"
"884","Čirůvka_májovka","531190","","3705","20230330135830"
"885","Rybí_omáčka","990247","","4157","20211020204255"
"886","Hrách_setý","268220","","7461","20230524091403"
"887","Nasolování","1465779","","1810","20220120053231"
"888","Vinobraní","357829","","1500","20221027000142"
"889","Mixit.cz","1207426","","6104","20220215005110"
"890","Třešně","297085","","13255","20230511171119"
"891","Mikrovlnná_trouba","342","","7747","20230421051357"
"892","Mirinda","678963","","1090","20220522142216"
"893","Hřib_mokřadní","972991","","8339","20210805164855"
"894","Gelato","828807","","2350","20220209195944"
"895","Kaštanovník","465374","","13845","20230610100415"
"896","Sikhye","562957","","1387","20171227134946"
"897","Steak","97534","","7498","20221212091139"
"898","Japonské_nudle","1299241","","3207","20210514035659"
"899","Kráječ_vajec","1345032","","3891","20230525042521"
"900","Propinační_právo","465406","","3016","20160821173802"
"901","Kynuté_těsto","1160014","","2994","20210719204243"
"902","Čang","143923","","1635","20180330185445"
"903","Mísenka_oranžová","859302","","3823","20220507130512"
"904","Asijská_kuchyně","1223907","","12439","20220812143205"
"905","Dranžírovací_příbor","192684","","752","20210107201812"
"906","Šupinovka_kostrbatá","896277","","3257","20230124073531"
"907","Kamna","267243","","4249","20211108132115"
"908","Decor_papír","809961","","2006","20210914182455"
"909","Nástolec","1546280","","2869","20210113203738"
"910","Oběd","384434","","3345","20230411181739"
"911","Hřib_růžovník","829302","","15826","20220507233424"
"912","Spropitné","581425","","22242","20230504170440"
"913","Hřib_meruňkový","838959","","8141","20210805164833"
"914","Pomazánkové_máslo","844220","","16108","20230313072731"
"915","Kefír","351461","","4446","20220912144837"
"916","Citron","110320","","4451","20230616093054"
"917","Tarhoňa","669361","","3961","20230426100349"
"918","Košťálová_zelenina","517707","","13867","20230115151512"
"919","Korálovec_bukový","533107","","3623","20210808174456"
"920","Choroš_šupinatý","708363","","6752","20230627084101"
"921","Galão","933106","","523","20210601090653"
"922","ZON","203308","","5944","20230525132206"
"923","Sušení","507854","","2401","20210604193818"
"924","Ovocné_knedlíky","466565","","4831","20230314232737"
"925","Šakšúka","1463791","","1415","20230124015421"
"926","Krásnoporka_žemlička","708276","","3890","20210808145337"
"927","Kozák_topolový","764094","","2314","20220314193557"
"928","Baťovka_(sodovka)","1567263","","5894","20220520081557"
"929","Večeře","384447","","1527","20210803121254"
"930","Lasí","1157906","","1934","20220602180533"
"931","Pastva","456063","","1924","20210808143827"
"932","Peanut_punch","1590535","","2706","20210502224222"
"933","Alkoholický_nápoj","135899","","17670","20230721062605"
"934","Babka_(houba)","834484","","10994","20220715214824"
"935","Kavárna","377835","","2569","20210829103229"
"936","Jogurt","8800","","7473","20230630163614"
"937","Myrciarie","1193633","","10823","20211210123920"
"938","Pizza","215105","","9400","20230717171426"
"939","Restaurační_předzahrádka","425641","","4216","20220313180518"
"940","Korbel_Champagne_Cellars","1260791","","3269","20210515020837"
"941","Uzení","303895","","4024","20210809164953"
"942","Digestiv","835177","","675","20220518211135"
"943","Hřib_nachovýtrusý","821291","","2764","20210806131434"
