"number","title","pageid","namespace","length","touched"
"517","Webový_komiks","209397","","4133","20230704060517"
"518","Hmotová_kompozice","759958","","491","20170303132210"
"519","Litevský_litas","186725","","3703","20230121221829"
"520","Barevný_profil","330881","","697","20210804103841"
"521","Art_protis","1382574","","6393","20230605093019"
"522","Bucna","1030718","","1662","20221213081821"
"523","Exteriér","332242","","2306","20220521111624"
"524","Venuše_(figurka)","210354","","3100","20230325203839"
"525","Projekt_Divadelní_architektura_ve_střední_Evropě","564888","","9953","20230308072706"
"526","Wanted_(komiks)","332298","","708","20220729153301"
"527","Józef_Berger","159545","","3396","20230710033127"
"528","Doslov_aneb_Abdikace","404271","","2103","20151117180009"
"529","Marion_Feigl","1572208","","6993","20221129092639"
"530","Pixel","40085","","5311","20220602084939"
"531","Severské_zlato","232810","","886","20130311214958"
"532","Artušův_dvůr_v_Toruni","1600976","","6218","20201230182152"
"533","Obecný_barevný_kód","1599144","","8859","20230618203431"
"534","Cena_EXIT","985126","","2721","20210407101424"
"535","Félix_Fénéon","1530747","","10923","20221125092719"
"536","UCD","514557","","7757","20230707201854"
"537","Tomáš_Bárta_(výtvarník)","1630618","","7117","20230625192807"
"538","Zubořez","625997","","1245","20210809193621"
"539","Cézura","1308393","","1258","20210809183739"
"540","Česká_numismatická_společnost","1249134","","7743","20211228085039"
"541","Kanál_(digitální_obraz)","325830","","2786","20210808115504"
"542","Silicon_Graphics","106478","","2655","20210719112026"
"543","Diagram_QAPF","1093997","","2332","20210805131241"
"544","Malování_podle_čísel","1601338","","5525","20220521202724"
"545","Obrazová_kompozice","312905","","25296","20210808193146"
"546","Vladimír_Silovský","708454","","2962","20230711093538"
"547","Kresba","43725","","8569","20230308044007"
"548","Department_of_Defense_Architecture_Framework","1140009","","4030","20230219190432"
"549","Dějiny_saského_mincovnictví","1660458","","52789","20230101170926"
"550","Dětská_kresba","1555076","","8450","20230308044015"
"551","Lenore,_the_Cute_Little_Dead_Girl","788367","","1692","20200829092711"
"552","Gžel","1250011","","7876","20220125191224"
"553","Hasseův_diagram","53643","","1554","20220522134137"
"554","Bezpečné_barvy","1061239","","8537","20210804112210"
"555","Ilustrace","1248","","6905","20230405094900"
"556","Bulvár","275256","","1155","20221108113047"
"557","Akrolit","1557681","","1179","20200122215024"
"558","Lotyšský_lat","185055","","4610","20230121221838"
"559","Loštický_pohár","430284","","6459","20210718182716"
"560","Colarossiho_akademie","1318288","","8242","20221111233201"
"561","Fotokomiks","572704","","2991","20220515081103"
"562","Stromový_dům","1664710","","1600","20210808190111"
"563","Thrymsa","1598437","","6128","20230713103324"
"564","Teorie_barev","1859213","","1545","20230607050527"
"565","Rudolf_Wittkower","257991","","4336","20221128070949"
"566","WIMP","281058","","10869","20220403175154"
"567","Portrét","176464","","7812","20220103100711"
"568","Prefix_Institute_of_Contemporary_Art","1728780","","8738","20230111070902"
"569","Budova_bývalé_Gdaňské_banky_ve_Włocławku","1601097","","2497","20230409170900"
"570","Planetary_(komiks)","1315178","","2044","20190609123409"
"571","Alfa_kanál","71485","","1941","20160326134215"
"572","Buddhové_z_Bámjánu","288279","","47568","20221229152225"
"573","CZECHDESIGN","737649","","18007","20230606134438"
"574","Lucky_Luke","110520","","2765","20210816064920"
"575","Pasparta","734398","","693","20230624172632"
"576","Mladý_obal","512979","","10267","20230620050358"
"577","Hůlkový_řád","307514","","3968","20200606181029"
"578","Arnošt_Paderlík","678273","","13546","20230711093538"
"579","Sousoší","258235","","2817","20221212091111"
"580","Vladimir_Ovčinnikov","1826141","","3710","20230415185942"
"581","Monte_Carlo_integrování","851293","","10183","20230125200354"
"582","Zvrhlé_umění","444631","","8703","20230516223213"
"583","Vítězný_oblouk_(kostel)","1594066","","3363","20220323170118"
"584","Drag_Addicts","719330","","12812","20230530205305"
"585","Křesťanská_sakrální_architektura","1194819","","91917","20230712143222"
"586","Blacksad","210003","","1703","20220912110035"
"587","Napínací_rám_obrazu","1032734","","2233","20200607145608"
"588","Monacký_frank","349072","","3778","20230121221911"
"589","José_Rodríguez_Fuster","1718662","","2513","20230719204848"
"590","Typizace_(architektura)","986143","","5638","20200222183748"
"591","Gamut","112511","","11409","20230608032550"
"592","E._L._T._Mesens","995176","","1429","20221128070611"
"593","Napínaný_strop","833318","","619","20220107131110"
"594","Camera_obscura","146552","","13441","20230528020409"
"595","Moaré","81906","","3321","20230521121009"
"596","Skandinávský_design","1493352","","11564","20230131132200"
"597","Akrylátová_barva","462082","","4811","20220927121755"
"598","Experience_design","350422","","769","20210806082029"
"599","Designové_myšlení","1750033","","17645","20230702051313"
"600","Voroného_diagram","324881","","2230","20210803130154"
"601","Ergonomická_židle","188395","","4117","20230719171640"
"602","Ana_Mendieta","1095777","","2035","20221129132045"
"603","Diagram","152804","","3849","20220627203426"
"604","Univerzitní_teze","1314973","","4985","20230717130708"
"605","Proporce","759954","","496","20221223165750"
"606","Brněnský_pohár","853457","","3520","20220507202423"
"607","Podhled_(strop)","886045","","3780","20220323045501"
"608","Čmárání","919381","","1497","20220521111036"
"609","Kontejnerová_architektura","749735","","8796","20230601124403"
"610","Ozvučnice_(nádoba)","917329","","3091","20230408100813"
"611","Korelační_diagram","638456","","1950","20221027065544"
"612","Vojtěch_Sedláček","158931","","7125","20221128072742"
"613","Odražek","742300","","1450","20220409170325"
"614","Jiří_Všetečka","305783","","10639","20230709062337"
"615","Business_Process_Model_and_Notation","809204","","31563","20230606095149"
"616","Hrnčířství","359855","","8533","20200606174928"
"617","Mozaika","96005","","16502","20230106051909"
"618","Michael_Petrus","882455","","9553","20221130092650"
"619","Výtvarné_umění","177812","","5743","20230406203040"
"620","Koláž","90874","","16148","20230624180832"
"621","Kreslený_vtip","1611498","","3525","20220507124453"
"622","Icilio_Federico_Joni","1777722","","5791","20230501073641"
"623","Manufaktura_v_Lodži","1719380","","10110","20220521110843"
"624","Architektonický_plán","413762","","860","20230113123237"
"625","Assassin's_Creed:_The_Chain","1113251","","2214","20220505215020"
"626","Johan_et_Pirlouit","1312686","","5816","20220929155426"
"627","Skupina_Křižovatka","172851","","3000","20200608101242"
"628","Michal_Ožibko","449937","","13891","20230520084724"
"629","Bayerova_maska","627490","","2358","20220108185034"
"630","BRDF","830540","","7356","20220520083818"
"631","Klínová_forma","371223","","652","20220220145200"
"632","Keramický_obklad","82520","","14272","20220418085808"
"633","Ivan_Nikolajevič_Kramskoj","999028","","2401","20221124114421"
"634","Barevný_histogram","263217","","4386","20220709003624"
"635","Modulární_architektura","748279","","8908","20220607230827"
"636","Izolinie","13710","","11558","20230113131602"
"637","Mortarium","953429","","1074","20220306073716"
"638","Deník_Anne_Frankové","1125231","","35402","20230712014043"
"639","Skica","314878","","1631","20220530041204"
"640","Užitá_grafika","289675","","1567","20230720081614"
"641","Fázový_diagram","150645","","5344","20210601090212"
"642","DirectX","11438","","17427","20220110113509"
"643","Joseph_Kyselak","383312","","2135","20221124091921"
"644","Meandr_(ornament)","719435","","2002","20210829085824"
"645","3D_vizualizace","802944","","4985","20221212084322"
"646","Interiérový_design","592125","","4541","20230304174442"
"647","KVOČ20","989361","","2667","20210520084104"
"648","WildStorm","1315201","","2634","20171006093129"
"649","Bezúčelná_procházka","1674680","","5814","20220323135720"
"650","Sandman_(Vertigo)","112562","","12004","20230505122101"
"651","Josef_Hlaváček","750987","","5011","20221129075118"
"652","Segerovy_jehlánky","245298","","1601","20221209010809"
"653","Novoročenka","43726","","5308","20220404202409"
"654","Digitální_obraz","379695","","2584","20210806062551"
"655","Česká_cena_za_ergonomii","1627574","","35610","20220221000107"
"656","Skupina_42","12897","","6904","20230108132150"
"657","Miniatura_(malířství)","414218","","5896","20211212165937"
"658","Stafáž","1815940","","1004","20221205141329"
"659","Předzpracování_obrazu","328776","","7377","20160110214229"
"660","Bobolice_(hrad)","1692437","","6028","20230515220008"
"661","Event-driven_Process_Chain","123359","","18118","20220520092730"
"662","W.I.T.C.H.","267009","","12847","20230310184433"
"663","Cradle_to_Cradle_design","1150240","","9320","20220521193544"
"664","Champlevé","686264","","1173","20210806132741"
"665","Snösätra","1532264","","3049","20220426082253"
"666","Wienerův_filtr","330306","","4315","20210809191659"
"667","Vývojový_diagram","151200","","7328","20221205092851"
"668","DisplayPort","266692","","28099","20230103005312"
"669","Godron","1862383","","2151","20230701202405"
"670","Záměsová_voda","1642532","","1084","20210102161002"
"671","Accademia_degli_Incamminati","1289628","","1892","20210718153244"
"672","Skladebné_principy","355054","","1306","20181123113037"
"673","Zátiší","348519","","4311","20211115121544"
"674","Institut_informačního_designu","1623939","","14653","20230311220938"
"675","Jozef_Fabini","1258189","","3371","20230120200408"
"676","Karel_Postl","650330","","6475","20221124085909"
"677","Iridescence","1838905","","22962","20230316221626"
"678","Goupil_&_Cie","217207","","1809","20210925192358"
"679","Terra_sigillata","366274","","1821","20221212111928"
"680","Notafilie","37491","","9757","20230522120935"
"681","Zlatý_věk_komiksu","1013080","","1712","20220213195937"
"682","Charles_Gagnon_(umělec)","1723757","","8923","20221129074953"
"683","Muzeum_umění","1198947","","3339","20220221202457"
"684","Hugo_Pratt","641228","","1822","20221128130902"
"685","Španělská_peseta","435722","","1722","20230121222147"
"686","Hugo_Demartini","596181","","2062","20230709061641"
"687","Muzeum_vitráží","1347991","","1395","20191030094528"
"688","Výšková_budova","303084","","2487","20230703055905"
"689","The_Polygon_Gallery","1728743","","2972","20230118093417"
"690","The_Last_Temptation","847381","","7114","20230225190659"
"691","Vizitka","476924","","2584","20220622063301"
"692","Juan_de_Pareja_(Velázquez)","1585499","","7242","20210718131946"
"693","Kachlová_kamna","631020","","6346","20220107080609"
"694","Katalánský_modernismus","953328","","1286","20210606194604"
"695","Pojmová_mapa","257627","","8617","20211227161658"
"696","Památník_Jaroslava_Ježka_–_Modrý_pokoj","1149949","","10842","20230605155541"
"697","Markka","54744","","5874","20230121221711"
"698","Fan_art","15099","","1738","20190929120126"
"699","Otakar_Španiel","153561","","11151","20230709061744"
"700","Ničení_kulturního_dědictví_Islámským_státem","1098643","","2741","20220715140301"
"701","Grafikon","69070","","754","20210514004738"
"702","Jan_Konůpek","57928","","8580","20230616202345"
"703","Staří_mistři","1592450","","1438","20200503064406"
"704","Tapiserie","37713","","23751","20230709091650"
"705","Komplementární_architektura","1641234","","8814","20230414095608"
"706","Kolorimetrie_(vnímání_barev)","1604126","","666","20230221153153"
"707","Deutscher_Werkbund","804993","","1436","20210606190347"
"708","Paul_Rosenberg_(sběratel)","1698369","","26567","20221125113333"
"709","Cykloráma","766514","","5498","20221208224115"
"710","Státovka","294550","","3246","20230428153529"
"711","Dvůr_(prostranství)","489436","","1291","20230522164620"
"712","Martin_Herzán","186177","","35404","20230105012818"
"713","Tužka","107730","","6019","20230216164855"
"714","Rastrové_snímání","350611","","1899","20210808155025"
"715","Rozvržení_prvků","1030386","","2093","20210808160522"
"716","Věstonická_venuše","129839","","10711","20221130185927"
"717","Přežah","187375","","1173","20230106025347"
"718","Restaurování_v_Prachaticích","1514163","","6366","20220603183510"
"719","Projektant","810464","","8512","20230319122346"
"720","Chinoiserie","1652105","","2265","20220423074016"
"721","Komiks","8315","","10138","20230519100400"
"722","Pannotypie","528239","","2666","20210809053818"
"723","Watchmen_–_Strážci","417160","","37470","20210910180742"
"724","Stereoskop","493617","","3259","20230602120255"
"725","Seznam_komiksů","298949","","2883","20220322194212"
"726","Skupinový_portrét","716353","","14736","20230612045729"
"727","Architektura","2190","","31399","20230617211440"
"728","Galerie_umění","382309","","33454","20230720133056"
"729","Psaligrafie","1588562","","486","20210808153819"
"730","Umělecké_skupiny_německy_hovořících_výtvarníků_z_Čech,_Moravy_a_Slezska_(1893–1945)","965710","","8755","20210224171348"
"731","Patina","688867","","3015","20200306155701"
"732","DPI","57680","","8888","20230331192642"
"733","Josef_Švandrlík","1323752","","1847","20221125064803"
"734","Sadelerův_prospekt","1340128","","4948","20230112154459"
"735","Satynýrka","372559","","1549","20141007104643"
"736","Thierry_Veltman","1708815","","2539","20221129094352"
"737","Podmalba_na_skle","1358607","","6193","20210802095229"
"738","Jos_Hessel","1695381","","7026","20221125085811"
"739","Malířská_paleta","401311","","742","20221212090053"
"740","Galerie_Opatov","873396","","9067","20230110114643"
"741","Kabinetní_obrazy","1508267","","7804","20210730200337"
"742","Napoleon_Sarony","576903","","5986","20221201052828"
"743","Bankovka","71618","","7826","20230428153452"
"744","Zentangle","1323950","","1037","20221212091649"
"745","Shader_jazyk","744206","","2202","20230521143321"
"746","Museum_of_Contemporary_Art","580760","","4309","20220521114137"
"747","Layout","411572","","2241","20190911093804"
"748","Koruna_československá","106700","","26343","20230721203059"
"749","Brickfilm","981017","","980","20220521193126"
"750","Diagram_rozdělení_voleb","1838346","","7152","20230502223117"
"751","Matka_Boží_Znamení","1818728","","4505","20230222231143"
"752","Komplexní_rovina","126968","","1871","20210808143156"
"753","Mincovní_medaile","1456830","","2639","20200210224647"
"754","Garfield","84495","","8289","20230611185542"
"755","Fileteado","1559909","","2600","20220514214530"
"756","Obrazoborectví","54578","","14934","20230709200736"
"757","Artefakt_(výtvarné_umění)","732133","","700","20220607042800"
"758","Texturování","80962","","6533","20210808175803"
"759","Embossing","947537","","1746","20220520092454"
"760","Tapeta","746569","","2412","20200331102629"
"761","Socha","120233","","5593","20211110152916"
"762","Grafický_design","278880","","1563","20230102171614"
"763","Glazura","187371","","2450","20230702135657"
"764","Český_informel","1443879","","29352","20230519023119"
"765","Perokresba","759804","","1896","20210809054928"
"766","Diagram_TAS","1093999","","2016","20220710032455"
"767","Uhlotisk","327282","","5020","20210809163237"
"768","Tibetská_mandala","866688","","6268","20230213092828"
"769","Nábytek_novověku","1176832","","16883","20221124140936"
"770","Povětrnostně_odolná_ocel","1151478","","11444","20220404211622"
"771","Řezbářství","333398","","26758","20230418150423"
"772","Barvoslepost","372359","","3014","20230523103054"
"773","Papia_Ghoshal","1001216","","15462","20221130115921"
"774","Assassin's_Creed:_The_Fall","1107774","","1837","20201017071541"
"775","Cité_de_la_mode_et_du_design","682542","","3124","20221129083724"
"776","Moana","324701","","4723","20221221231457"
"777","Modranská_keramika","953697","","4731","20220722225346"
"778","Rozmary","1467081","","2530","20210528115140"
"779","Rychlokresba","1009260","","3821","20220521115435"
"780","Familok","211467","","3364","20230202194130"
"781","Syntaktický_diagram","1266189","","4288","20220521121340"
"782","Voxel","400707","","1418","20220506035958"
"783","Hellblazer","900780","","3283","20211106133826"
"784","Zrcadlo_(architektura)","1738203","","12411","20230705010950"
"785","Antonín_Pelc","579075","","5223","20230709061741"
"786","Křivka_S","888280","","3198","20221230124641"
"787","Fotografie_architektury","481945","","50543","20230722122916"
"788","Paws","465557","","481","20210323214321"
"789","Rychlý_portrét","820930","","668","20170426095858"
"790","Capriccio_(malířství)","1656082","","4508","20220507031506"
"791","Galerista","450422","","3194","20221014032703"
"792","Ornament_a_zločin","1742080","","4367","20220722233847"
"793","Youssef_Abdelke","1556976","","3552","20221130072121"
"794","Ikonostas","88362","","8479","20230121222223"
"795","Musée_de_la_Monnaie_de_Paris","637689","","2315","20230408174747"
"796","Frotáž_(umělecká_technika)","993730","","3420","20211203162833"
"797","Detekce_kolizí","587624","","9809","20230703080944"
"798","Otakar_Vystrčil","710397","","3662","20230401020723"
"799","Miroslav_J._Černý","708084","","10913","20230709061641"
"800","Renesanční_malířství","596156","","16080","20230301080833"
"801","Pastiš","573327","","2233","20221209170554"
"802","Počítačová_grafika","40793","","10356","20230429020325"
"803","Luit_Bieringa","1566187","","2074","20230115033345"
"804","Josef_Gočár","21966","","23472","20230709061642"
"805","Tintinova_dobrodružství","38060","","6168","20230508085013"
"806","Krištof_Kintera","395382","","27650","20230625162808"
"807","Informační_grafika","731516","","7597","20220404172329"
"808","Skupina_Memphis","1332062","","3429","20210803083608"
"809","Naivní_umění","458789","","30487","20230107085745"
"810","The_Men_in_Black","810293","","2475","20220506115757"
"811","Petr_Veselý_(malíř)","1100619","","13551","20230709071208"
"812","Kamenosochařství","153717","","968","20221212102722"
"813","Prostoročasový_diagram","249600","","5373","20211204172803"
"814","Reliéf_(sochařství)","148904","","6101","20221003084056"
"815","Dekorativní_umění","790800","","3424","20230312133211"
"816","Architektův_sen","1834039","","6360","20230326210516"
"817","Olgoj_Chorchoj_(studio)","983819","","5171","20230205113105"
"818","Akant","262316","","3378","20221203200521"
"819","Zlacení","318814","","7203","20230702083150"
"820","Barevný_prostor","847003","","13536","20230607152703"
"821","Digitální_scrapbooking","1105619","","7343","20221223033647"
"822","Kruhový_diagram","826568","","14436","20220802073105"
"823","Slaný_papír","529849","","2513","20210811063816"
"824","Slepá_forma","371202","","982","20220315094233"
"825","Deepfake_videa","1832073","","7690","20230314234504"
"826","Grafické_uživatelské_rozhraní","6406","","8395","20230607001659"
"827","Jiří_Straka_(malíř)","733661","","5573","20230315192713"
"828","Ferme_ornée","752976","","11027","20220112100310"
"829","August_Albo","491625","","1769","20221125115846"
"830","Vertex","397308","","1122","20210808191155"
"831","Model_driven_architecture","510509","","11199","20211018190932"
"832","Železniční_normálie","1558886","","7217","20230615123200"
"833","Stříbrná_mince","1138015","","4991","20230412203353"
"834","Diagram_příčin_a_následků","634943","","2690","20221019062521"
"835","Kontramarka","713874","","1518","20190607093922"
"836","Metoda_Monte_Carlo","57099","","25234","20230114205123"
"837","Německá_marka","294174","","2426","20230626124710"
"838","Střední_uměleckoprůmyslová_škola_Bechyně","1586840","","14558","20220822142012"
"839","Usagi_Yojimbo","949051","","4606","20230423132309"
"840","Peanuts","583358","","3266","20220215211631"
"841","Mrtví_ptáci_(film)","300618","","2920","20220225154622"
"842","Léonce_Rosenberg","1699241","","33208","20230526174739"
"843","ATI_Avivo_HD","428595","","8587","20221217073953"
"844","Nomogram","115451","","1961","20230531130550"
"845","Ryerson_Image_Centre","1728820","","3440","20220520070302"
"846","Petr_Kvíčala","570888","","17526","20230709084646"
"847","Vojtěch_Tittelbach","348152","","5618","20230709061744"
"848","Diagram_datových_toků","387017","","16770","20220526092147"
"849","S_nasazením_života","314867","","4519","20211018070638"
"850","Barva","36253","","10722","20230702170037"
"851","Poltura","1021939","","2419","20211120091553"
"852","Pif_Gadget","1014363","","4501","20211224083612"
"853","Neues_Sehen","806542","","6918","20230418071747"
"854","Stavebnictví","123160","","5739","20230220164358"
"855","Svícový_graf","379515","","715","20220609090455"
"856","Krajinomalba","186813","","13021","20210719125902"
"857","Pórovina","276200","","11106","20230310073705"
"858","Lentikulární_kniha","992659","","2918","20190622083618"
"859","Ludvík_Kohl","650322","","7458","20221124090352"
"860","Timo_(výtvarník)","891016","","9413","20221116113313"
"861","Ambrotypie","327132","","2661","20230430163600"
"862","Omalovánka","860654","","2226","20210808140844"
"863","Swizzling","746849","","879","20210808172316"
"864","Kritický_design","1433715","","5381","20230109153150"
"865","Skulptura_(výtvarné_umění)","1659551","","1114","20220521210420"
"866","Izopásmo","235103","","2614","20161111154313"
"867","Veřejná_zeleň","456043","","3171","20220210055028"
"868","Automobilový_koncept","457365","","804","20221212084641"
"869","Grafický_manuál","401313","","572","20170303190510"
"870","Kovářství","96618","","64243","20221017145522"
"871","Orfismus_(umění)","122992","","8196","20230606211233"
"872","Raumplan","1172445","","5313","20220917222713"
"873","Geodetická_kopule","1497931","","8313","20230224153338"
"874","Studio_Bubec","1632683","","8980","20230514063416"
"875","Lykurgův_pohár","1240454","","2759","20220224043426"
"876","Tomáš_Fassati","1615835","","51350","20230709085203"
"877","Habáni","186089","","10017","20221018224643"
"878","Dějiny_architektury","344036","","24590","20210604101229"
"879","Duchovní_střed_Evropy","1634267","","2877","20210518181657"
"880","Pastel_(křída)","1003233","","2144","20220521184009"
"881","Les_As","391109","","3725","20210908215017"
"882","Computer-generated_imagery","1850102","","12161","20230723073420"
"883","Tondo","337647","","1452","20210809154950"
"884","Lentikulární_tisk","763377","","15971","20220120111553"
"885","Mezinárodní_komise_pro_osvětlování","185795","","771","20230513124204"
"886","Scagliola","944729","","2576","20230104065607"
"887","Kuřáku,_smrdíš!","831152","","3509","20220509072654"
"888","Poka-joke","420392","","2186","20210809083256"
"889","Jan_Simota","459073","","5872","20221224222919"
"890","Fotograf_07","1586321","","5199","20220314174549"
"891","Betonová_stěrka","1458849","","1714","20230621182000"
"892","Kamenosochařství_Pánek","934882","","2349","20190419082616"
"893","Nejmocnější_hrdinové_Marvelu","1612811","","25737","20221215200826"
"894","Design_Sprint","1487508","","5414","20220826215114"
"895","Pravidlo_třetin","363906","","2463","20210809073133"
"896","Axmanova_technika_modelování","720244","","2668","20210202055341"
"897","Toreutika","938186","","1094","20220104003032"
"898","Nišiki-e","1478333","","6565","20220829103319"
"899","Paralaxní_scrolling","130165","","6002","20220419185652"
"900","Sedmistřelná_ikona","1813283","","2137","20221231155231"
"901","Kolorimetrie_(analytická_metoda)","375259","","2399","20230115035411"
"902","Sochařství","143027","","10640","20210719120938"
"903","English_country_house","1360630","","1982","20210806091416"
"904","Subtraktivní_míchání_barev","16340","","1508","20210809120500"
"905","Spinová_síť","1222285","","6039","20210809112820"
"906","Velký_prospekt_Prahy_z_Petřína","1194829","","4680","20210515060845"
"907","Svatý_Lukáš_maluje_Pannu","1335803","","3754","20221017123553"
"908","Open_space","1000541","","1395","20220521114547"
"909","Paul_Durand-Ruel","1690696","","22251","20221124143204"
"910","Midjourney","1793875","","4562","20230417164520"
"911","Český_design_počátku_21._století","1832428","","29469","20230710213748"
"912","Barva_(materiál)","64781","","1335","20190322213016"
"913","Sceatta","707343","","1391","20230614052521"
"914","Černobílá_fotografie","634151","","16891","20211208140125"
"915","Mandala","45311","","22910","20221012161555"
"916","Zeunerův_diagram","119992","","892","20120208192449"
"917","Daguerrotypie","254822","","12960","20230711164238"
"918","Pietro_Bernini","1585225","","2930","20221123140733"
"919","Donžon_(komiks)","610252","","7660","20221230000901"
"920","Rozdělování_prostoru","587584","","575","20230703075311"
"921","Kyanid_a_Štěstí","1027910","","1694","20230102182604"
"922","Jaromír_Krejcar","35329","","6129","20230709084645"
"923","Promptuarii_Iconum_Insigniorum","967488","","1612","20211203203017"
"924","Estonská_koruna","189012","","4745","20230121221630"
"925","Girlanda","652785","","21343","20221123150214"
"926","Marija_Prymačenko","1744522","","10330","20230415184506"
"927","Křeslo_Wassily","1542406","","2754","20220729150419"
"928","Ornament","138763","","3685","20221218091716"
"929","Smithův_diagram","1731314","","3040","20220808194941"
"930","Wildstyle","1632387","","2402","20220202103115"
"931","SČUG_Hollar","322718","","7229","20230311185710"
"932","Subvertising","397335","","4940","20221211061510"
"933","Gunnar_Heydenreich","1218194","","4126","20221130140522"
"934","Drapérie","268352","","3532","20230708170835"
"935","Silikonová_forma","371274","","1014","20161227090411"
"936","Křeslo_Barcelona","1134872","","2333","20220729150337"
"937","Antonín_Procházka_(malíř)","91782","","5967","20230711105503"
"938","Básníci_na_ulici","606239","","3635","20220314224051"
"939","Playful_design","1111587","","1736","20210915105154"
"940","Tvrdošíjní","243172","","2491","20210929195502"
"941","Dentální_keramika","377082","","4164","20210809183940"
"942","Ex_libris","146860","","5756","20230419042656"
"943","Écorché","1667933","","5909","20210415113927"
"944","Teplotní_mapa","1000533","","8934","20230111193220"
"945","Pinatypie","530171","","5619","20210812234037"
"946","Polární_graf","802800","","5659","20210507050742"
"947","Mezinárodní_muzeum_keramiky_Weiden","1662972","","2454","20230531204630"
"948","Skloart","1347993","","1660","20200410160157"
"949","FIMO","1329615","","898","20171110161330"
"950","Framebuffer","304964","","1435","20230314075954"
"951","Sochařská_hlína","370636","","1990","20170720110153"
"952","Spintria","555808","","3267","20220309223831"
"953","Chryselefantinová_plastika","445155","","1439","20210606140805"
"954","Škréta,_spolek_mladých_českých_výtvarníků_v_Mnichově","964893","","4793","20221023154657"
"955","Skupina_sedmi_koní_v_lese_(Hans_Baldung_zv._Grien)","1252817","","5596","20210428181802"
"956","Maus","1007353","","4311","20230514143507"
"957","Medaile_Jana_Amose_Komenského","543548","","2317","20200722150543"
"958","Middelheimmuseum","1704095","","5971","20230408181847"
"959","Sin_City","188285","","1770","20220906151315"
"960","Lubok","476911","","1865","20200630100536"
"961","Betty_Boop","698536","","6072","20221010014251"
"962","OpenGL","10672","","12906","20220512074524"
"963","Plošná_kompozice","759956","","642","20120907191423"
"964","Rekurzivní_přechodová_síť","1266085","","1534","20210808155417"
"965","CMYK","59645","","12565","20230126200524"
"966","Želvy_Ninja","223039","","7851","20230410172833"
"967","Chochloma","1017633","","12680","20210214143938"
"968","Shader","113515","","4102","20210914174004"
"969","Bruno_Cassirer","444086","","2277","20221125084358"
"970","Sprite_(počítačová_grafika)","50188","","4685","20220723005159"
"971","ROC_křivka","1508980","","4525","20230421120146"
"972","Modulor","994776","","4250","20220218185012"
"973","Malířské_plátno","497525","","2417","20230317104637"
"974","Piedestal","1634214","","1468","20230130181910"
"975","Šunga","175664","","668","20210809125546"
"976","Spékání","498424","","4933","20220521033312"
"977","Závěsný_model","1230430","","11600","20221101122821"
"978","Fotografie_v_Doněcku","1788890","","14836","20221209183157"
"979","Blokové_schéma","1159147","","4027","20220521192957"
"980","Polská_škola_plakátu","1129998","","3100","20230321224859"
"981","Eva_Činčerová","1511707","","3490","20221129105628"
"982","Fotografie_na_Ukrajině","1701682","","25632","20230415183818"
"983","Konceptuální_graf","917312","","30549","20230425084346"
"984","Malířství","373","","60250","20230319180444"
"985","Koperníkův_dům_v_Toruni","1600969","","4400","20230613192436"
"986","Sèvreský_porcelán","441673","","6393","20230108201223"
"987","Interiér","263350","","1290","20230622133312"
"988","Věnec","460845","","7521","20221031134332"
"989","Zuzana_Chalupová","1745413","","7719","20221128123736"
"990","Krasoumná_jednota","964221","","7373","20210923135954"
"991","František_Jiroudek","667646","","3554","20221128102927"
"992","Spider-Ham","1199001","","1022","20170114095438"
"993","Salet","1682939","","3579","20230113223827"
"994","Románské_malířství","540310","","4844","20230411185929"
"995","Počítačová_2D_grafika","592507","","1108","20210808112903"
"996","Joe_Bar_Team","1751584","","1965","20221112133716"
"997","Arabeska_(architektura)","257197","","1894","20210718170650"
"998","Sarkofág","286394","","2587","20210604162241"
"999","Václav_Jirásek_(fotograf)","213075","","12396","20230710133353"
"1000","Vladislav_Vaculka","428110","","4293","20221128093753"
