"number","title","pageid","namespace","length","touched"
"491","Colocasia_esculenta","912776","","9587","20221103124749"
"492","Tủ_lạnh","543402","","5387","20220125100154"
"493","Thịt_nguội_với_trứng","19551195","","11820","20230526043714"
"494","Công_nghệ_thực_phẩm","15852696","","2007","20211113080354"
"495","Lúa_gié_hoang","867128","","4743","20220805182003"
"496","Bánh_mì_nướng_kiểu_Pháp","19435011","","23184","20221220220926"
"497","Sắt(II)_lactat","576601","","1896","20210616014502"
"498","Benzaldehyde","3270111","","3833","20230527152246"
"499","Mầm_ngũ_cốc","14967130","","10402","20230627132520"
"500","Dưa_núi","2363680","","3029","20230614210310"
"501","Werther's_Original","19807098","","6296","20230714153415"
"502","Kho_thóc","818969","","4598","20221017192625"
"503","Nomikai","19706010","","3107","20230124215525"
"504","Calci","5501","","13273","20230507173233"
"505","Kẹo_dừa","315002","","11112","20230205075612"
"506","Natri_aluminosilicat","19740690","","4725","20220829053109"
"507","Tương","135297","","3177","20230316150347"
"508","Acid_acetic","27757","","39734","20230618062535"
"509","Bim_bim","827275","","1130","20220911160800"
"510","Bông_cải_trắng","188612","","3253","20230403040106"
"511","Sữa_bay_hơi","19814054","","10303","20230716023920"
"512","Mukbang","18684443","","4249","20230719215232"
"513","Đông_lạnh_(thực_phẩm)","526346","","7500","20230526140906"
"514","Nước_chấm","19398876","","11378","20220518092505"
"515","Phụ_gia_thực_phẩm_từ_E200_tới_E299","291377","","4986","20210709094101"
"516","Polygonatum","2243893","","11063","20230724161506"
"517","Ẩm_thực_châu_Á","19633742","","8245","20230402095935"
"518","Trà_sữa","7598982","","3554","20230712041052"
"519","Công_ty_cổ_phần_Tập_đoàn_Vinacam","3227135","","12938","20210806062445"
"520","Nông_nghiệp_tự_cung_tự_cấp","13466958","","6248","20211013024106"
"521","Solanum_chilense","2110872","","1204","20211203143515"
"522","Chi_Lý_chua","589120","","23808","20221116052546"
"523","Diaxetyl","544484","","6917","20220323102518"
"524","Shiruko","19815081","","4870","20230717100438"
"525","Cirsium_edule","1805171","","1164","20220713120706"
"526","Nông_nghiệp_đô_thị_sinh_thái","3283433","","7059","20210623035831"
"527","Bã_đậu_(thực_phẩm)","8414","","1235","20230719083932"
"528","Tôm_nương","3145352","","4639","20230609142618"
"529","Cơm_nị","314186","","2564","20211112114410"
"530","Thịt_nướng_Mông_Cổ","11416687","","3948","20211006155308"
"531","Isobutyl_acetat","13673647","","3455","20220417044344"
"532","Sorbet","13994730","","4931","20220826113648"
"533","Dầu_Dippel","3282473","","2744","20210816084811"
"534","Mùi_ngò_gai","75124","","27639","20230408144806"
"535","Ảnh_hưởng_sức_khỏe_của_sô_cô_la","14440652","","8961","20220323171712"
"536","Quả_mở","19531810","","1981","20211211092639"
"537","Kẹo_mạch_nha","780895","","11115","20230108151022"
"538","Capsella_bursa-pastoris","1934125","","1508","20211031102517"
"539","Psilocybin","14987955","","5002","20221106133416"
"540","Chimichanga","14663613","","8962","20211103215015"
"541","Bữa_tối_Giáng_sinh","19666902","","5173","20220113124105"
"542","Đạm_váng_sữa","3140829","","5417","20220411131126"
"543","Danh_sách_cây_ăn_quả","19497002","","32460","20230614072020"
"544","S-Adenosylmethionine","2532591","","3608","20230703070227"
"545","Allium_sphaerocephalon","2229556","","4793","20211204024556"
"546","Nông_nghiệp","16243","","41847","20230707033505"
"547","Nước_cốt_dừa","109176","","5399","20230311073151"
"548","Handkea_excipuliformis","1201467","","1687","20211010151506"
"549","Thức_ăn_giải_nhiệt","560206","","5139","20220202022407"
"550","Cách_mạng_xanh","106863","","4516","20221214105157"
"551","Thịt_ngựa","2422389","","32384","20221102121145"
"552","Teriyaki","2324955","","5828","20211211112102"
"553","Hiệp_hội_Điều_Việt_Nam","3420772","","16955","20230318131409"
"554","Glucose","444646","","18860","20230623151557"
"555","Lò_mổ","587771","","9349","20230403160931"
"556","Big_Mac","19557253","","53130","20220509064509"
"557","Acid_citric","306496","","20915","20230715044425"
"558","Ghẹ_chấm","229763","","2704","20230703071516"
"559","Kem_que","19462280","","21263","20230621124956"
"560","TCVN_5603:2008","490339","","2329","20211026215248"
"561","Nicolas_Appert","323789","","2670","20211214002550"
"562","Muối_thay_thế","14230927","","4523","20221205003521"
"563","Kem_fraîche","13713199","","3797","20220510073109"
"564","Orostachys_japonica","2317602","","1413","20211018131742"
"565","Ăn_mùn_bã","3372707","","2845","20210828011713"
"566","Vừng_đất","3512499","","3450","20220103150743"
"567","Mất_vị_giác","19639264","","4224","20210930170845"
"568","Hải_sản_nấu","18865276","","2476","20230524034315"
"569","Lạm_dụng_rượu","19522013","","4641","20230105151034"
"570","Passiflora_edulis","515945","","7791","20230630123030"
"571","Chi_Bèo_phấn","1879650","","1282","20230314053524"
"572","Pepper_X","14600460","","9620","20230630154701"
"573","Người_Carib","824828","","3497","20221212112509"
"574","Ẩm_thực_Đức","3211587","","5778","20220103043500"
"575","Surimi","43861","","5628","20230714065524"
"576","Cá","36956","","28803","20230612012536"
"577","Salacca_zalacca","1763035","","3531","20230116005213"
"578","Truy_xuất_nguồn_gốc_sản_phẩm","3515601","","3813","20211021180300"
"579","Thịt_hải_sâm","3691086","","9143","20220504024238"
"580","Đào_tiên","142717","","3129","20221002092546"
"581","Bánh_mì_vòng","10968084","","10808","20230104142954"
"582","Allium_hookeri","2229165","","1824","20220103054912"
"583","Nước_thịt","19488164","","11327","20230629172454"
"584","Họ_Sò_nứa","2434625","","3040","20230608105108"
"585","Cheonhyehyang","14832034","","1148","20230409170150"
"586","Thịt_cá_trích","3376048","","4523","20220323095531"
"587","Thịt","402382","","51966","20230512045141"
"588","Miliket","19654589","","9773","20230526044039"
"589","Bánh_ngọt","2360468","","16137","20221204145036"
"590","Lúa_chét","3403160","","7705","20220103123534"
"591","Phở","75131","","50271","20230723030057"
"592","Sriracha","829860","","3112","20220311083839"
"593","Bơ_đậu_phộng","1446700","","3450","20210716033049"
"594","Danh_sách_chất_dinh_dưỡng_đa_lượng","596024","","3597","20210803140410"
"595","Áp_chảo","3656897","","7004","20230605225522"
"596","Nghi_thức_sử_dụng_dụng_cụ_ăn_uống","19730572","","14215","20230122220639"
"597","Sản_xuất_thịt_công_nghiệp","3500575","","2332","20210822123905"
"598","Cocktail_trứng_sữa","19166845","","5220","20210504205333"
"599","Nhịn_ăn","814075","","4650","20220504165856"
"600","Váng_sữa","19529344","","1853","20210817121834"
"601","Phô_mai_que","2414272","","2880","20220611103653"
"602","Cam_chua","532409","","14330","20230609180923"
"603","Thực_phẩm_chức_năng","523133","","8469","20230323220016"
"604","Cốc_giấy","3187064","","8318","20230101060016"
"605","Bánh_mì_Pháp","194567","","4162","20230105150709"
"606","Salsa_(sốt)","13887506","","3727","20220617144230"
"607","Acid_inosinic","19230863","","10787","20211124090947"
"608","Trifolium_hirtum","1859498","","1624","20230717184150"
"609","Kukicha","10247056","","4519","20210827003651"
"610","Hoa_màu","866252","","15751","20230618210508"
"611","Dưa_hấu","87825","","13074","20230726085548"
"612","Cơm_âm_phủ","519065","","3927","20220430000559"
"613","Dư_vị","19813027","","5244","20230707085308"
"614","Sắn","88375","","18108","20230327063815"
"615","Mễ_can","19509784","","2320","20210301085818"
"616","Động_vật_ăn_thịt","1262105","","1733","20220423103458"
"617","Ca-lo","24887","","6298","20221031193051"
"618","Thịt_chó","35497","","45478","20230712100655"
"619","Suất_ăn_hàng_không","15983821","","2045","20220722045749"
"620","Mận_Victoria","14839514","","2958","20220319091954"
"621","Chi_Mận_mơ","36430","","15525","20230515041411"
"622","Hertzoggie","19815492","","7918","20230720122946"
"623","Huy_Fong_Foods","73215","","6858","20230214164124"
"624","Jaltomata_procumbens","2109835","","1627","20230226060521"
"625","Đào_Melba","19644212","","48211","20230317092326"
"626","Cyanella_hyacinthoides","2234719","","1686","20211204042120"
"627","Nếp_cái_hoa_vàng","311467","","6886","20230403144203"
"628","Lý_(cây)","142712","","3904","20230105043830"
"629","Hóa_chất_thực_vật","2361762","","10469","20230502132349"
"630","Ngô_ngọt","1614071","","2406","20220323095442"
"631","Ngũ_cốc","146572","","4845","20230506184455"
"632","Naomi_Parker_Fraley","19705167","","12168","20221226183642"
"633","Hắc_ín","22606","","3627","20221124142341"
"634","Tháng_Kem_Quốc_gia","19700712","","3496","20230307190521"
"635","Ẩm_thực_Balkan","3656564","","2663","20170316164304"
"636","Quả","415874","","43714","20230702081617"
"637","Thực_phẩm_dinh_dưỡng_thay_thế_bữa_ăn","3192479","","12142","20220609135621"
"638","Táo_Bàng_La","3310036","","8441","20230402154419"
"639","Tương_cà_chua","1702588","","11459","20230526043453"
"640","Ý_thức_hệ_máu_và_đất","3718924","","3838","20211112122124"
"641","Dextrin","7505339","","7783","20210717131127"
"642","Tráng_miệng","7759836","","2554","20221231182141"
"643","Filet-O-Fish","19621776","","16789","20230616035507"
"644","Nông_sản","290454","","2520","20221122112959"
"645","Na","122583","","7941","20230410052511"
"646","Toum","1646303","","1671","20230707165907"
"647","Cây_trồng_chưa_sử_dụng_và_khai_thác_đúng_tiềm_năng","306169","","7042","20230713114643"
"648","Chiết_xuất_saw_palmetto","15112359","","12079","20221231182730"
"649","Ẩm_thực_Iran","3215874","","5243","20220103043456"
"650","Sa_kê","330573","","16446","20230407095455"
"651","Chuối_tách","19696470","","4104","20220202135343"
"652","Hoa_lợi","813795","","3234","20221105151555"
"653","Ấu_miến","19509808","","1550","20201028000911"
"654","Bánh_mì_gừng","835773","","12233","20220206054857"
"655","Chiên_ngập_dầu","1340676","","9136","20221210162055"
"656","Makarony_po-flotski","19815332","","7341","20230722044955"
"657","Lactarius_deterrimus","773090","","1729","20220122111433"
"658","Trà_gấu_trúc","9173192","","6265","20221025213036"
"659","Công_ty_sữa","19364786","","2884","20211002094206"
"660","Dứa_Đồng_Giao","1405553","","7841","20211010092718"
"661","Cơn_khát","818809","","1576","20210820142315"
"662","Pentyl_butyrat","7503314","","3835","20220417044413"
"663","Anisodus_tanguticus","2109093","","1440","20220103005222"
"664","Nuôi_cá_sấu","2530151","","22421","20221207191804"
"665","Sữa_lạc_đà","19658407","","20644","20220504031333"
"666","Burrito","19573569","","9962","20221230050530"
"667","Tàu_thuyền_đánh_bắt_hải_sản","3281897","","4461","20211220110329"
"668","Hymenocallis_pimana","2230288","","1393","20211013115211"
"669","Syagrus_cearensis","2175288","","1484","20211126083614"
"670","Kem_sữa_đá","3424505","","1384","20211122021839"
"671","Natri_dihydro_citrat","3404355","","2246","20210801011038"
"672","Chế_độ_ăn_sống","19531814","","19286","20230527234023"
"673","Béo_phì","16699","","11539","20230314142427"
"674","Hamburger","12138","","9252","20230711052212"
"675","Taco","3181811","","6995","20230504024757"
"676","Giăm_bông","528985","","5595","20211227103414"
"677","Rối_loạn_ăn_uống","306804","","28395","20220323093927"
"678","Chocapic","19750259","","2887","20220918020043"
"679","Bệnh_viêm_não_thể_bọt_biển_ở_bò","24076","","2108","20230101092426"
"680","Cuộc_sống_về_đêm","14557320","","2685","20210806140854"
"681","Nhục_viên","801021","","3319","20211022185643"
"682","Đồ_ăn_sơ_chế_sẵn","19477906","","3440","20210807160240"
"683","Chất_khoáng_(dinh_dưỡng)","19022897","","9580","20230601124722"
"684","Quýt_hồng","56963","","27469","20230526110506"
"685","Đi_săn_với_đại_bàng","3426759","","16305","20230405104521"
"686","Cây_họ_đậu","146417","","20613","20230725103012"
"687","Matsutake","3125088","","3536","20211120140252"
"688","Blighia_sapida","2078596","","6056","20230529054426"
"689","Béo_phì_ở_thú_cưng","13631986","","30425","20220323155851"
"690","Thức_ăn_kiêng","13475260","","6654","20230628102722"
"691","Nước_máy","830129","","6495","20210716030505"
"692","Thịt_tôm_hùm_đất","3376240","","11476","20220504025741"
"693","Superphosphat","3223557","","3935","20221103134149"
"694","Sữa","143545","","18202","20230426160451"
"695","Sher_Berinj","19654128","","2134","20211106110432"
"696","Takoyaki","2539358","","3747","20230608105042"
"697","Cùi_dừa_khô","264186","","2205","20221118221833"
"698","Psilocin","14990063","","2961","20221106152158"
"699","Amanita_fulva","7475343","","1816","20210827134912"
"700","Trà_lúa_mạch","19812001","","3648","20230701013713"
"701","Đào_(thực_vật)","36471","","13787","20230419080253"
"702","Gỏi_mít","2393813","","1563","20220106025614"
"703","'Nduja","19562192","","4643","20210404113337"
"704","Táo_tàu","59849","","12809","20230317075557"
"705","Phối_hợp_săn_mồi","3193144","","13836","20221210005858"
"706","Danh_sách_đầu_bếp","3656910","","12811","20210302114113"
"707","Chromi(III)_picolinat","11667243","","9194","20221231184803"
"708","Dioscorea_pentaphylla","2246303","","1396","20220103072301"
"709","Cục_An_toàn_thực_phẩm_(Việt_Nam)","19665511","","13056","20230626083727"
"710","Chal","1646300","","5977","20230105054528"
"711","Giá_trị_dinh_dưỡng","19425927","","6375","20210816100650"
"712","Bánh_mì_nâu","830171","","1537","20200819004647"
"713","Độc_tố_thủy_sản","85544","","8629","20160519045934"
"714","Balanites_aegyptiaca","2386065","","2563","20230604111506"
"715","Rum","893426","","28492","20230506073453"
"716","Muesli","19713565","","3667","20220327041602"
"717","Cà_phê_mocha","306925","","5244","20220909221300"
"718","Tác_động_môi_trường_của_việc_đánh_bắt_cá","19479824","","47872","20230322031936"
"719","Lechon_kawali","19813557","","3240","20230710093331"
"720","Irn-Bru","1503114","","9099","20220802143209"
"721","Lechon_manok","19813615","","3232","20230709153111"
"722","Cám","2384462","","4365","20221030041434"
"723","Atchara","19813691","","6018","20230710102000"
"724","Meadow_Fresh","19813212","","4174","20230709042102"
"725","Chế_phẩm_sữa","19542627","","13228","20230712032204"
"726","Cupcake","19750690","","1650","20220831080005"
"727","Trương_Vĩnh_Minh","19758644","","7490","20230708110757"
"728","Ngộ_độc_thịt","3187618","","19423","20230526164301"
"729","Hội_chứng_Pica","11376011","","20835","20211225200952"
"730","Mycotoxin","11076258","","6350","20221205005426"
"731","Tóp_mỡ","824084","","5466","20230215142527"
"732","Rỉ_đường","865767","","9599","20230113125312"
"733","Vệ_sinh_an_toàn_thực_phẩm","1422416","","30896","20230328204512"
"734","Mứt_hồng","19784597","","1841","20230202150751"
"735","Sagittaria_graminea","2228225","","1517","20230308135509"
"736","Outerbridge_Peppers","19755144","","4648","20220924024549"
"737","Varenets","19788875","","2324","20230529085042"
"738","Chế_độ_ăn_kiểu_phương_Tây","13743951","","5051","20211123014230"
"739","Patty_melt","19815329","","5121","20230719035857"
"740","Phương_trình_Harris-Benedict","15331465","","7539","20230701055038"
"741","Bánh_chưng","5204","","32285","20230409122454"
"742","Nạn_đói_Trung_Quốc_năm_1942–1943","19750807","","15851","20230529085146"
"743","Kinpira","19791863","","3248","20230610050416"
"744","Churrasco","1676835","","2257","20220127045802"
"745","Ratatouille","153271","","3226","20221109232443"
"746","Quy_luật_năm_giây","201543","","3515","20230105025701"
"747","Prasterone","15112201","","62035","20230105122304"
"748","Allium_scorodoprasum","2229520","","1872","20211110184703"
"749","Sen_hồng","38088","","15205","20230606113427"
"750","Alliaria_petiolata","1932483","","1868","20230708135251"
"751","Đặc_sản","972610","","7806","20230720091553"
"752","Sữa_non","827494","","10837","20230527034842"
"753","Lai_kinh_tế","3273817","","9313","20220108014424"
"754","The_Platform","19589201","","12511","20221011001306"
"755","Mễ_tuyến","19510380","","5146","20210824121336"
"756","Enteroctopus_dofleini","3707799","","5139","20220504052314"
"757","Muối_bơ","1614078","","1594","20220209171957"
"758","Xốt_tartare","19502640","","37617","20230409114922"
"759","Thịt_muối","800356","","9903","20230424150604"
"760","Khoai_mỡ","832212","","12155","20230212090042"
"761","Bông_cải_xanh","1378026","","14180","20220417081729"
"762","Vepřo_knedlo_zelo","1645591","","1007","20210822125612"
"763","Blooming_onion","19813937","","6615","20230712103910"
"764","Ảnh_hưởng_sức_khỏe_của_trà","7504820","","2836","20210817144838"
"765","Natri_acetat","473836","","9129","20230611022158"
"766","Địa_đinh","1873734","","5854","20230421231440"
"767","Nấm_kim_châm","1259998","","4580","20220323094258"
"768","Chế_độ_ăn_Ketogenic","13679727","","13138","20230601081740"
"769","Nestlé_Bear_Brand","3581715","","1168","20171019020301"
"770","Calzone","3658522","","2870","20220304115948"
"771","Món_chính","14761753","","3325","20221011220731"
"772","Cua_sốt_ớt","2393668","","3340","20221118040127"
"773","Giri_choco","2442936","","1557","20211012061802"
"774","Bộ_nhụy","13478096","","7889","20230602152335"
"775","Chả_lá_lốt","19707880","","5196","20230105101322"
"776","Táo_tây","3274596","","96260","20230710032626"
"777","Thức_uống_có_cồn","2708","","24927","20230716105219"
"778","Acid_butyric","232138","","12384","20230606175015"
"779","Củ_lùn","2224529","","5150","20230209075322"
"780","Bò_sữa","573290","","1823","20211201084205"
"781","Ovocné_knedlíky","1645597","","997","20220310003435"
"782","Gia_súc","416030","","5268","20230503045243"
"783","Đĩa_ăn","1612354","","1230","20201103083309"
"784","Độ_chín_của_thịt","14097965","","10439","20230104141309"
"785","Bồi_bàn","814595","","3575","20200804002514"
"786","Bệnh_nhiễm_khuẩn_samonella","15279549","","5493","20221121181420"
"787","Trà_Việt_Nam","57830","","4259","20230403070249"
"788","Pitepalt","1644503","","1978","20220220080916"
"789","Xung_đột_về_nước","795537","","27991","20220830044521"
"790","Khoai_tây_lát_mỏng","866341","","21992","20230101091429"
"791","Ethyl_propionat","3662546","","3333","20230615162320"
"792","Mirinda","19769715","","5435","20230525134707"
"793","Mồng_tơi","123053","","6018","20220417082107"
"794","Feijoada","2615040","","1932","20221007021607"
"795","Cơm_hến","52476","","3007","20221211144027"
"796","Sủi_cảo","3522913","","5892","20230408153949"
"797","Bánh_mì_nướng_Ogura","19485837","","6025","20221204122214"
"798","Tỏi_đen","3257772","","4362","20230710074326"
"799","Sai_gork","19682523","","2393","20220107114150"
"800","Danh_sách_chất_dinh_dưỡng_vi_lượng","595962","","5258","20230316131118"
"801","Nồi_ủ","3242925","","9355","20211019072335"
"802","Chứng_háu_ăn","982472","","6585","20230614085545"
"803","Rugelach","3660612","","1855","20211220111221"
"804","Dầu_thầu_dầu","3717476","","2728","20220417044328"
"805","Chế_độ_ăn_trái_cây","19537840","","6202","20230409170340"
"806","Hóa_học_nông_nghiệp","19090787","","4368","20211012111650"
"807","Chaas","19523424","","3591","20220920123534"
"808","Đất","8391","","17049","20230721035427"
"809","Nuôi_ốc","3190042","","6099","20230608123752"
"810","Phụ_gia_thực_phẩm_từ_E300_tới_E399","291392","","7298","20210718110836"
"811","Bánh_trung_thu","122161","","20259","20230515135310"
"812","Nấm_mỡ","3134958","","1590","20220418122634"
"813","Chế_độ_ăn_Okinawa","2456977","","8371","20221231184747"
"814","Ẩm_thực_Quảng_Đông","19660844","","39478","20230714150529"
"815","Bánh_mì_kẹp_kiểu_Cuba","19485314","","23708","20230617144213"
"816","Bánh_mì_thanh_long","19591359","","30223","20230718103122"
"817","Suillus_spraguei","3244327","","3204","20220418123739"
"818","Sagittaria_cuneata","2228219","","3286","20230421061528"
"819","Nguyên_tố_vi_lượng","5364","","1512","20230316131512"
"820","Sữa_có_vị","19530906","","2267","20220215165217"
"821","Số_E","291325","","6874","20210718110827"
"822","Sô-cô-la_nóng","2450054","","3038","20220118031952"
"823","Fine_dining","19785315","","3212","20230321144338"
"824","Cantharellula_umbonata","1201523","","1531","20211106014754"
"825","Bí_rợ","1589525","","4145","20220323085934"
"826","Động_vật_ăn_nhuyễn_thể","3218140","","3347","20230609012138"
"827","Chả_mực","2411853","","3746","20230608063215"
"828","Phytoestrogen","36810","","8580","20221021074414"
"829","Osechi","862841","","7158","20230128124509"
"830","Kiviak","3122988","","3642","20230621044453"
"831","Dầu_lanh","1102162","","1912","20210525031958"
"832","Nướng","194477","","3441","20230308042457"
"833","Động_vật_có_vỏ","3703497","","4772","20230409115814"
"834","Caridea","61196","","5938","20230609141336"
"835","Thạch_sương_sáo","417063","","5824","20230720122622"
"836","Pocari_Sweat","2222169","","1793","20211110123222"
"837","Bovista","3307264","","11374","20230614143742"
"838","Zopf","3657226","","1744","20221220220833"
"839","Rượu_nếp","146191","","7427","20220930065327"
"840","Ẩm_thực","472179","","24774","20230720122204"
"841","Sữa_dê","3211693","","6329","20220827143438"
"842","Baccaurea_ramiflora","3501601","","1147","20230429102841"
"843","Rosół","19364772","","4110","20220513031459"
"844","Honmei_choco","2443029","","1822","20211013212342"
"845","Động_vật_ăn_thịt_đầu_bảng","556020","","5123","20221228143306"
"846","Nước_lithia","14969474","","3577","20210711022915"
"847","Chỉ_số_glycemic","1489368","","12405","20230102053302"
"848","Đạo_đức_với_việc_ăn_thịt","11866660","","60882","20230408054838"
"849","Isoamyl_acetat","1752949","","5131","20230101050202"
"850","Phương_pháp_cấy_lúa_hàng_rộng_-_hàng_hẹp","3292476","","5806","20230701053941"
"851","Kumis","814125","","3231","20211114070425"
"852","Viện_trợ_dinh_dưỡng_cho_Puerto_Rico","199574","","3867","20220324233624"
"853","Ruộng_bậc_thang","142253","","4217","20230403040420"
"854","Kẹo_bông","774298","","13076","20230622150614"
"855","Ăn_thịt_đồng_loại_ở_Trung_Quốc","10644344","","9323","20230322104533"
"856","Rau_muống_xào","19634912","","7637","20230702161237"
"857","Mousse","3184760","","2075","20230627025308"
"858","Sagittaria_macrophylla","2228239","","1550","20211204022653"
"859","Xông_khói","1377764","","1428","20230424150603"
"860","Imagawayaki","19815018","","7592","20230717183647"
"861","Nông_hộ","14892767","","2408","20211219055728"
"862","Bánh_hỏi","518966","","5432","20211102070254"
"863","Yum!_Brands","363347","","4089","20220103042036"
"864","Nho","59875","","15035","20230129171514"
"865","Lonicera_involucrata","2388499","","1778","20230526132519"
"866","Chế_phẩm_EM","5763","","4463","20220207054816"
"867","Nạn_đói_Bắc_Triều_Tiên","850321","","48381","20230629173338"
"868","Giò_lụa","185114","","11435","20230708155656"
"869","Chi_Địa_hoàng","98862","","9577","20230613181206"
"870","Trichinosis","15426516","","6149","20211105013325"
"871","Chicha","1000981","","3727","20211217103433"
"872","Mayonnaise","87227","","15145","20220214123143"
"873","Chi_Hương_bồ","2436977","","16055","20230302150952"
"874","Sujeonggwa","491470","","1197","20181003153722"
"875","Banchan","3245126","","17477","20230427143623"
"876","Sung_muối","19697443","","1914","20220210135445"
"877","Trà_gừng","19753527","","1678","20220918013802"
"878","Aralia_elata","1893382","","1357","20230516013508"
"879","Quindim","2615045","","1170","20211220085854"
"880","Đốt_phá_rừng_làm_nương_rẫy","15279426","","6329","20211002023945"
"881","Cách_thức_phòng_vệ_của_động_vật","3193147","","202956","20230524184510"
"882","Doogh","14892980","","7338","20220418172031"
"883","Nước_thịt_nấm","19494096","","1012","20210309073627"
"884","Num_ansom","19753457","","1914","20220918013815"
"885","Cải_cách_ruộng_đất","103483","","4711","20210227114804"
"886","Người_bán_rau_quả","14516008","","3182","20190711105255"
"887","Nuphar_advena","2249079","","1321","20230726110657"
"888","Nồi_cơm_điện","3428781","","4969","20230713220925"
"889","Macrolepiota_procera","3274778","","2844","20230105061656"
"890","Dinh_dưỡng_trực_quan","1748730","","3622","20220323104024"
"891","Cỏ_lúa_mì","3581369","","19425","20230622130237"
"892","Dưa_Triều_Tiên","10140766","","9585","20230614210201"
"893","Công_nghiệp_thực_phẩm","19023800","","18490","20230525032638"
"894","Lutefisk","1645832","","1983","20230117155158"
"895","Tôm","61276","","13855","20230705001745"
"896","Hà_Thanh_Toàn","1288374","","10273","20221001142846"
"897","Pho_mát_xanh","3142898","","1530","20190201092621"
"898","Lạp","802915","","14685","20230411023023"
"899","Thịt_lợn","193737","","5701","20230725043723"
"900","Thức_ăn_đường_phố","819094","","31988","20230417030256"
"901","Annona_macroprophyllata","2182741","","1441","20230217224532"
"902","Cá_tầng_đáy","3228324","","2827","20230610112716"
"903","Russula_aeruginea","773053","","1072","20210823185952"
"904","Thịt_rừng","1748794","","16697","20230426044846"
"905","Động_vật_cuồng_sát","9632750","","16074","20221101003828"
"906","Đói","3688441","","4526","20230301162922"
"907","Thịt_lợn_kho","120532","","4654","20230516121014"
"908","Bánh_sừng_bò","531010","","3987","20230726043049"
"909","Sagittaria_engelmanniana","2228221","","1516","20211204022631"
"910","Khúc_xạ_kế","19686535","","11682","20221129021348"
"911","Quả_kiên","470574","","3181","20211220020120"
"912","Dinatri_guanylat","291299","","2691","20211222013257"
"913","Thiên_lý","100110","","5097","20220121044228"
"914","Jajangmyeon","491467","","13850","20230620204457"
"915","Vườn_cây_ăn_trái","865187","","3592","20190307072858"
"916","Nồi_chiên_không_dầu","19690479","","13784","20230629182425"
"917","Bò_lúc_lắc","3423738","","4158","20230526035258"
"918","Hanabiramochi","19815005","","3351","20230717031617"
"919","Máy_pha_cà_phê","19518395","","8730","20221111031108"
"920","Pata_giòn","19813731","","2750","20230710103621"
"921","Tập_tính_ăn_ở_động_vật","3265798","","14252","20201227123730"
"922","Thuốc_diệt_nấm","48314","","12831","20220409073221"
"923","Sốt_Worcestershire","19492343","","19732","20230705204909"
"924","Thuần_hóa_ngựa","3191016","","10850","20211209024202"
"925","Nồi_áp_suất","1750447","","4689","20230518133751"
"926","Dinh_dưỡng_cho_động_vật","14190786","","2629","20211116124145"
"927","Thịt_dê","1748002","","12332","20230106190552"
"928","Giáo_dục_dinh_dưỡng","3707678","","1526","20200820164153"
"929","Nước_hoa_hồng","3685479","","9405","20230105074317"
"930","Acidophiline","19788022","","1424","20230529085038"
"931","Spumoni","19756397","","2499","20220929191916"
"932","Polyvinylpyrrolidone","15218843","","20127","20221231193543"
"933","Nấm_ăn","3419118","","3298","20220924132827"
"934","Idose","14768824","","2061","20210617120455"
"935","Chăn_nuôi_công_nghiệp","815388","","4031","20210211184143"
"936","Asimina_triloba","2183171","","5684","20230613234515"
"937","Đường_nghịch_chuyển","576066","","8732","20220426162940"
"938","Builder's_tea","19779203","","4761","20230712041219"
"939","Ngộ_độc_nấm","14423937","","3357","20220520021728"
"940","Đậu_dải_trắng_rốn_nâu","809458","","4859","20220122133259"
"941","Trúc_thăng_miến","19509151","","2361","20230220063404"
"942","Sữa_bắp","2361053","","4754","20220605184759"
"943","Ukha","19742989","","3163","20220731091931"
"944","Chả_cua","19524421","","4770","20230526044009"
"945","Linalool","7502155","","5524","20221001075743"
"946","Xoài_Kesar","3644614","","2455","20220316011454"
"947","Meze","14823928","","12937","20210824131330"
"948","Ôi_thiu","3686432","","1858","20211223094616"
"949","Thịt_bò","788084","","8656","20220828111853"
"950","Đánh_bắt_cua","19503545","","3424","20220308013426"
"951","Brezel","13911716","","6304","20220131190420"
"952","Danh_sách_quốc_gia_theo_tiêu_thụ_rượu_bia_trên_đầu_người","16552475","","28737","20230605124626"
"953","Muối_và_bệnh_tim_mạch","14091999","","11102","20220328021420"
"954","Bão_hòa_carbon_dioxide","1740833","","3306","20210730235557"
"955","Bảo_quản_thực_phẩm","1377969","","5432","20221105132733"
"956","Động_vật_ăn_vảy","3218135","","1438","20211120150353"
"957","Sorbopyrus_auricularis","2025885","","2230","20211203100451"
"958","Ăn_chay","36000","","56973","20230713063557"
"959","Kali_metabisulfit","11436156","","6950","20220417044039"
"960","Giấy_lót_li","399311","","5543","20220323095136"
"961","Thịt_trắng","2457912","","4483","20230105020830"
"962","Ajdov_Kruh","19517604","","711","20211107155811"
"963","Nim-rốt","17446698","","14621","20221231193503"
"964","Bánh_mì","47310","","14383","20230129144633"
"965","Bột_mì_nguyên_chất","830387","","5945","20211010172213"
"966","Phương_trình_Lotka–Volterra","3193321","","19568","20230604090717"
"967","Premix","3582060","","1935","20220403131803"
"968","Chả_cá","3142944","","34751","20230526043144"
"969","The_Thankful_Poor","19734250","","48184","20220627034646"
"970","Ẩm_thực_Do_Thái","3214869","","1893","20220722032920"
"971","Hendrick's_Gin","19022859","","9417","20230618111025"
"972","Kem_lạnh","292171","","28651","20230527142339"
