"number","title","pageid","namespace","length","touched"
"482","Generalized_distributive_law","35685954","","29524","20221225202411"
"483","Ludu_Library","73165303","","3618","20230326072003"
"484","Douglass-Truth_Branch_Library","72637689","","4354","20230703005441"
"485","Informating","9732458","","3049","20230317091336"
"486","Regional_Center_for_Disaster_Information_for_Latin_America_and_the_Caribbean","33012348","","6705","20230725195730"
"487","Peak_(company)","57030262","","7366","20230322143757"
"488","Nonstructural_Fuzzy_Decision_Support_System","20748299","","166","20160915105727"
"489","Bytown_Mechanics'_Institute","28283499","","11044","20230424224916"
"490","Statewatch","1561499","","2638","20220107152327"
"491","Poison_Book_Project","73362483","","8399","20230410045158"
"492","Library_cat","39733015","","9517","20230614153156"
"493","Haredi_news_hotline","56770659","","8255","20230302054913"
"494","Distributed_library","465657","","2170","20220709085833"
"495","Attention_economy","3260249","","32044","20230722013053"
"496","Digital_library","18934863","","49457","20230723224453"
"497","Additive_noise_mechanisms","60504564","","7812","20230610065046"
"498","Rényi_entropy","1731689","","20874","20230725113157"
"499","It_Came_from_Canada_Archive","19151244","","1733","20230425232618"
"500","Private_library","2556429","","34172","20230723183214"
"501","Maxim_(philosophy)","2530829","","4770","20230623161435"
"502","Camden_Town_Library","67605028","","1793","20220620205355"
"503","Digital_Revolution","9097253","","48251","20230731013456"
"504","Araldo_Telefonico","50666259","","6062","20230405053336"
"505","Bibliothèque_littéraire_Jacques-Doucet","50777812","","3195","20230217152504"
"506","National_Library_of_Kuwait","15982608","","2323","20230524054104"
"507","Local_news","1681795","","13848","20230725095019"
"508","Enterprise_architecture","1448049","","29833","20230616010318"
"509","BETH_–_European_Theological_Libraries","36946440","","12876","20230615074152"
"510","Passos_Manuel_Library","61334411","","1742","20230428114659"
"511","Cognitive_miser","13353993","","35218","20230605192648"
"512","Wrecksite","61275946","","2602","20211230181837"
"513","Mercantile_Library_Association_of_San_Francisco","30196210","","3538","20200311150628"
"514","Polymath_(disambiguation)","24673687","","604","20221210095602"
"515","Security_Policy_Framework","31306890","","4205","20211230223922"
"516","Research_Object","41933520","","5711","20230429065019"
"517","Signaling_game","1395967","","28955","20230612210424"
"518","Triangulated_irregular_network","2857072","","5339","20221022041819"
"519","Predicasts","57136458","","2349","20220202193913"
"520","The_People's_Library","33797225","","27863","20221104063911"
"521","Newspaper","22112840","","75795","20230723222958"
"522","Bulgarian_Historical_Archive","25857589","","1836","20210613214708"
"523","Corollary","168865","","6064","20220511054248"
"524","Freedom_libraries","69148369","","10713","20230425215134"
"525","Local_differential_privacy","60504486","","26535","20230725035937"
"526","Energy_informatics","44689684","","2643","20220329022918"
"527","Comparison_of_alphabetic_country_codes","5240232","","33094","20230424070610"
"528","Rossford_Public_Library","19693319","","5270","20230730122255"
"529","Dial-A-Poem","34550648","","4163","20230107195141"
"530","Comparative_genocide","46540706","","3299","20211220091141"
"531","Declassification","592437","","3558","20230627102048"
"532","St._Moritz_Library","15724556","","1745","20230511082146"
"533","Statistical_manifold","36408395","","3958","20230319214637"
"534","Tertiary_source","1007243","","5595","20230715075215"
"535","World_news","29071145","","8243","20230128150856"
"536","California_Shine_the_Light_law","31052508","","13986","20230403040001"
"537","National_and_University_Library_of_the_Republika_Srpska","34725504","","3861","20210301191157"
"538","Joint_Conference_on_Digital_Libraries","27811949","","2302","20230719162401"
"539","Statistical_disclosure_control","49680984","","11856","20221019154335"
"540","Government_Security_Classifications_Policy","40576276","","15527","20230708102310"
"541","Weather_forecasting","73231","","73652","20230720124433"
"542","Nat_(unit)","3070481","","3924","20230724025243"
"543","Decision_support_system","469578","","28020","20230628022838"
"544","False_statement","1875809","","3335","20230422045026"
"545","Cabinet_de_lecture","41811015","","8261","20230420133211"
"546","Reference_scenario","8912106","","2074","20210922175852"
"547","Data_diplomacy","72245777","","23407","20230221021653"
"548","Library_Systems_&_Services","28963693","","2177","20201211053018"
"549","Index_of_information_theory_articles","591768","","1111","20230719224033"
"550","Computational_irreducibility","591021","","5829","20230616210115"
"551","E-book_lending","37964116","","9675","20230512214052"
"552","Arquivo_Histórico_de_Moçambique","55682972","","2120","20200509174517"
"553","Software-defined_storage","36776993","","15518","20230710071819"
"554","Recording_format","793548","","3882","20200104162605"
"555","Sikh_Reference_Library","30955521","","16883","20230702220333"
"556","Grammar-based_code","3136832","","5736","20230723185435"
"557","London_Free_School","28586763","","4978","20221010190155"
"558","Known-item_search","60269304","","1895","20230301180118"
"559","Dispersal_of_ownership","35720979","","17534","20230403042248"
"560","Information_Age","84632","","58162","20230729202711"
"561","Library_technical_services","6820331","","4261","20220810230948"
"562","Courtroom_sketch","4742408","","21449","20230412004105"
"563","Global_surveillance_and_journalism","41820203","","22198","20220820133348"
"564","Comparison_of_traffic_signs_in_English-speaking_territories","54632863","","109925","20230717023312"
"565","Exponential_mechanism","22999896","","16376","20230105231601"
"566","Cross-reference","1833848","","3862","20221109154053"
"567","Hamilton_City_Libraries_(New_Zealand)","14370290","","9913","20230721022744"
"568","Agricultural_Information_Management_Standards","5465644","","14043","20230524223356"
"569","Bethlehem_Library","40241083","","2897","20230215134542"
"570","Lancaster-Oslo-Bergen_Corpus","22302452","","2343","20230204025041"
"571","Personal_information_management","283329","","102275","20230725185149"
"572","VerbNet","5750862","","1110","20220506173638"
"573","Structural_information_theory","299847","","7223","20220818175053"
"574","Nepal_National_Library","15982623","","2422","20230129182527"
"575","Internavi","30263721","","16848","20230110060947"
"576","Social_Science_Library","12182603","","3558","20221205190316"
"577","Data_collaboratives","66900757","","22425","20230410013147"
"578","Montagu_C._Butler_Library","180655","","1500","20220717150657"
"579","Business_&_Information_Systems_Engineering","23155343","","5266","20230430175308"
"580","Qatar_University_Library","25790112","","1836","20230428121037"
"581","Information_theory_and_measure_theory","5642731","","11803","20220612215930"
"582","Archives_management","56910813","","2984","20220706024200"
"583","Trust_management_(information_system)","28633450","","5151","20230512223218"
"584","Information_scientist","21338685","","2764","20220420110600"
"585","Agile_infrastructure","63763867","","1001","20230701092109"
"586","Screening_(economics)","4558361","","17627","20230725083530"
"587","Theorem","30977","","35073","20230602195435"
"588","St._Patrick's_Catholic_Church_(Loxley,_Alabama)","37987738","","3464","20230328011449"
"589","Data_Science_Africa","54767773","","2936","20230416143117"
"590","Corpus_Corporum","50387552","","2247","20230721143135"
"591","Kilobyte","16794","","11792","20230714221532"
"592","Face_time","4633802","","1926","20230711070233"
"593","Exabyte","9756","","148","20201226223054"
"594","Information_management","464877","","29001","20230705033228"
"595","Social_information_architecture","31377324","","6311","20220807210638"
"596","Information_economics","1409855","","37753","20230710021501"
"597","Distance_education_librarian","32640717","","6778","20210327224314"
"598","The_Information_Age:_Economy,_Society_and_Culture","34737892","","5186","20230505134137"
"599","Mobile_news","9203623","","4267","20230501130030"
"600","Library_of_Jonava","27620571","","1225","20230328144111"
"601","Outline_of_environmental_journalism","25114376","","3855","20220630102601"
"602","Hill_Museum_&_Manuscript_Library","37113611","","23598","20230607210507"
"603","Adoption_disclosure","15627604","","4756","20221217203852"
"604","Research_Library_in_Olomouc","39282803","","907","20230216145752"
"605","Research_library","394878","","23706","20230711215621"
"606","FAO_GM_Foods_Platform","43145728","","1315","20210909165300"
"607","Information_ecology","542949","","10596","20230122143936"
"608","Comparative_research","1719952","","10629","20221115234646"
"609","Apophantic","35950757","","2453","20230126040847"
"610","Information_flow","1846990","","2527","20230617010813"
"611","Online_public_access_catalog","465953","","7888","20230626064643"
"612","Cones_Hotline","1588058","","2797","20230730081142"
"613","Modeling_perspective","2990689","","6561","20220123092334"
"614","Minimum_Fisher_information","24474414","","10148","20220920192637"
"615","Science_fiction_libraries_and_museums","8962573","","10139","20230417075341"
"616","Public_Lending_Right","247585","","9827","20230309173049"
"617","Comparative_advertising","14322444","","34002","20230623000246"
"618","Vanport_Library","37835982","","5932","20210709231741"
"619","Disclosure_Scotland","27706548","","5371","20230612153402"
"620","List_of_archives","1558204","","13763","20221025214530"
"621","Key_Word_in_Context","41908","","5993","20230508133649"
"622","Data_Protection_Act_1998","604238","","27399","20230515113301"
"623","Discoverability","26400029","","23790","20230719115703"
"624","Comparison_of_traffic_signs_in_post-Soviet_states","72845087","","156044","20230728210651"
"625","Network_performance","1522954","","9239","20230730210909"
"626","Investigative_Data_Warehouse","8548169","","17519","20230126203026"
"627","Metamedia","12172847","","4408","20230531175752"
"628","Global_Change_Information_System","48474528","","5777","20230417095954"
"629","Documentation_science","33426856","","9679","20230327140131"
"630","Global_Connectivity_Index","45686166","","15749","20230327204409"
"631","Surprisal_analysis","37737648","","11134","20220802193320"
"632","Syllable_(computing)","50627334","","8201","20230130040004"
"633","Citation_graph","36294615","","16364","20230429175736"
"634","ARMA_International","16946721","","3551","20230709035344"
"635","Regulation_to_Prevent_and_Combat_Child_Sexual_Abuse","72937131","","12094","20230719110245"
"636","Stunt_girl","70898090","","10642","20230227221207"
"637","Data_redundancy","5380838","","4755","20230309194036"
"638","Knowledge_spillover","18006982","","12586","20230602213827"
"639","Esperanto_library","45085","","5292","20220121091105"
"640","Interviewer_effect","40400358","","4328","20230426140419"
"641","X_Videos_(film)","57422022","","7119","20230721212700"
"642","REFORMA","5548513","","18305","20230706120246"
"643","Online_newsroom","14786686","","2567","20200425003339"
"644","Tip_and_Trade","32618249","","4679","20230524053236"
"645","Virtual_USA","27017563","","4785","20171118221046"
"646","Aboutness","18143904","","6729","20230524110948"
"647","Yunnan_Provincial_Library","20153501","","1934","20221011131057"
"648","Lewis_signaling_game","22582731","","2820","20220511232314"
"649","Sociomateriality","49289986","","17089","20230417120430"
"650","Chief_information_officer","153852","","18434","20230625191324"
"651","Sanov's_theorem","31587409","","2647","20230329173721"
"652","Chicago_Lawn_Branch","10380011","","1438","20220823202625"
"653","Principle_of_least_privilege","30864970","","15597","20230630091041"
"654","Channel_capacity","231204","","23095","20230724062908"
"655","Comparative_contextual_analysis","2051798","","975","20190707221151"
"656","Brenthurst_Library","18661679","","5838","20230327032441"
"657","Information_theory","14773","","53001","20230724111846"
"658","Library_and_Information_Science_Access_Midwest_Program","21497578","","2238","20220228231722"
"659","Per-user_unitary_rate_control","48416288","","7028","20220203053326"
"660","Waterville_Public_Library","33603276","","1447","20220218151210"
"661","Derviš_Korkut","61626770","","8239","20230512231012"
"662","Dial-A-Poem_Montreal","61523710","","4206","20220419001751"
"663","National_Library_of_Paraguay","12361695","","947","20200526110654"
"664","Moral_hazard","175590","","45151","20230512053619"
"665","Cold_start_(recommender_systems)","9391536","","29575","20230724103027"
"666","Richmond_Public_Library_(Canada)","23057515","","3670","20230213161625"
"667","Risk_and_Safety_Statements","1605859","","2979","20191006100429"
"668","Inner_Mongolia_Library","67603033","","4682","20220714064054"
"669","Frame_(networking)","41172","","4138","20230623094806"
"670","3G_MIMO","13546761","","12965","20230425044024"
"671","Scientometrics","1235963","","26471","20230725083346"
"672","Reverse_lookup","654006","","1351","20220406161552"
"673","Relevance","442688","","12479","20230717100038"
"674","Formation_matrix","6843217","","1911","20170609165339"
"675","Outline_of_information_science","22326312","","10708","20211018074238"
"676","E-research","9560227","","4683","20221031175109"
"677","Map_communication_model","3351920","","6181","20230225132558"
"678","CSPro","3846103","","7995","20221106104158"
"679","Librarians'_Registration_Council_of_Nigeria","64115972","","9460","20230516130226"
"680","Extremely_online","65859455","","35545","20230729214143"
"681","CarWings","34338169","","10024","20220525102801"
"682","Data_localization","54068391","","9959","20230522070613"
"683","Information_technology","36674345","","36952","20230729104915"
"684","Byte","3365","","63469","20230725154440"
"685","Gususan_Library","32462137","","1191","20220507002243"
"686","The_Information:_A_History,_a_Theory,_a_Flood","31820187","","9790","20221118203932"
"687","The_Library_Project","25724497","","3852","20220307204039"
"688","Digital_Signage_Federation","43621422","","8531","20220326035752"
"689","Software-defined_data_center","39799017","","13951","20230701164232"
"690","Integration_competency_center","15014956","","12814","20211015202924"
"691","Applied_Information_Science_in_Economics","33237904","","2538","20191009145620"
"692","International_Institute_for_Advanced_Studies_in_Systems_Research_and_Cybernetics","31640999","","1875","20220301091230"
"693","Nota_roja","43782525","","14257","20210529165048"
"694","John_Robert_Lee_(poet)","71490860","","16150","20230708203756"
"695","Positive_statement","2969423","","2444","20230131105724"
"696","Data_care","72313293","","8175","20230413010623"
"697","Red_meat_(journalism)","52995155","","92","20170126210025"
"698","Circulating_library","12391074","","12831","20230327155907"
"699","Protocol_implementation_conformance_statement","17905412","","1636","20221022202030"
"700","Human_variability","346315","","48607","20230709183726"
"701","Mathematical_knowledge_management","26146516","","1676","20220130033833"
"702","Access_Northern_Ireland","27706550","","121","20190805115119"
"703","Fourth_Estate","405361","","18646","20230728152822"
"704","Project_management_information_system","25061146","","3435","20230317171653"
"705","Lean_integration","28252181","","9330","20230503003202"
"706","ADMAR","31398769","","2631","20211125221157"
"707","Behavior_informatics","50285983","","7126","20230726134125"
"708","Library_history","33494733","","26806","20230730115237"
"709","Journalistic_interventionism","35439906","","14056","20201001015556"
"710","Legal_Deposit_Libraries_Act_2003","2515361","","7671","20220416071237"
"711","Information_literacies","63125632","","195","20230702090355"
"712","Buckeye_Corpus","20767200","","2562","20210612113803"
"713","Network_throughput","30932","","22018","20230621232505"
"714","Digital_artifact","2221235","","3279","20230617134308"
"715","Physical_Internet","38501388","","14352","20230719220330"
"716","Geotagging","1870398","","21550","20230726203509"
"717","Enhanced_publication","41722507","","26056","20230121124354"
"718","Knowledge_economy","232462","","35086","20230729092735"
"719","Knowledge_graph_embedding","67944487","","53286","20230722222921"
"720","Feiler_faster_thesis","3952356","","3754","20211222195644"
"721","Z-Division","9347306","","2082","20230228195702"
"722","Information_asymmetry","309801","","65480","20230614001720"
"723","Deputy_Director_of_CIA_for_Operations","7431045","","9098","20230414025006"
"724","Technology–organization–environment_framework","65923679","","4973","20220728135218"
"725","Hexlet_(unit)","49387049","","99","20160210183623"
"726","Telephone_banking","6222524","","3419","20230724174325"
"727","Deutsche_Bibliothek","2448689","","16892","20230130112057"
"728","Librarian_of_the_Year_Award","51532642","","3839","20230105204609"
"729","Ulam's_game","32177562","","2291","20220815230923"
"730","Georgia_Library_Learning_Online","2331217","","1498","20210918105323"
"731","PBCore","1772685","","9062","20210703232842"
"732","Classified_information","252857","","69800","20230616012306"
"733","Concordance_(publishing)","2937111","","9671","20230102123004"
"734","Schema.org","31963682","","11381","20230706044017"
"735","Reference","20110874","","11544","20230715173843"
"736","Work_systems","13336525","","21975","20230726202548"
"737","Kullback's_inequality","21412311","","6623","20230129203508"
"738","Comparative_ethics","8906036","","58","20180223225219"
"739","Scholarly_commons","68322521","","264","20210725220815"
"740","Implication_(information_science)","47158595","","2919","20230629022909"
"741","Joint_source_and_channel_coding","18788208","","1733","20201214190939"
"742","Computational_theory_of_mind","3951220","","21827","20230730114023"
"743","Simile","28860","","7995","20230715175957"
"744","Costly_state_verification","21302154","","3163","20221229044456"
"745","House_of_Wisdom","410424","","53886","20230623000818"
"746","Security_breach_notification_laws","11539976","","27555","20221227222220"
"747","Grey_relational_analysis","20748374","","9737","20230512081810"
"748","AISINDO","49297846","","1811","20180415222817"
"749","Vidéothèque","54411130","","1663","20220118072007"
"750","DE-9IM","31465766","","39321","20220526213112"
"751","Objection_(argument)","8006711","","3554","20230701193649"
"752","National_Library_of_Guatemala","23277783","","2126","20220129014058"
"753","Oregon_City_Carnegie_Library","57227360","","4667","20220417235137"
"754","Biblioteca_Chelliana","61206679","","4676","20230316163905"
"755","Ping_Shan_Tin_Shui_Wai_Public_Library","50926226","","5313","20230414224319"
"756","Conditional_mutual_information","18867510","","11771","20230720072303"
"757","Delaware_Division_of_Libraries","65906374","","3532","20210623141954"
"758","Municipal_Public_Library_Machado_De_Assis","32447883","","1599","20230212151853"
"759","Image_scanner","317625","","47208","20230710144326"
"760","IMS_VDEX","5446251","","9324","20230524140558"
"761","Lorenzo_de_Zavala_State_Archives_and_Library_Building","32400212","","3015","20220826210627"
"762","Nebraska_Library_Commission","16735944","","6582","20220919100629"
"763","19th-Century_American_Sheet_Music_at_UNC_Chapel_Hill_Music_Library","38937553","","2450","20220823045644"
"764","Military_library","69387201","","4516","20211129003107"
"765","Information_strategist","27150250","","1407","20220730002358"
"766","Information_access","1991624","","4032","20220822225731"
"767","Russian_National_Corpus","19757398","","3861","20220903140854"
"768","Loi_pour_une_République_numérique","58056118","","19241","20230708171048"
"769","Metcalfe's_law","65776","","12415","20230731135020"
"770","Freedom_of_Information_and_Protection_of_Privacy_Act_(Nova_Scotia)","13184767","","2048","20221119162518"
"771","Phase_factor","7736821","","2486","20220729051811"
"772","Museum_informatics","32613583","","25166","20230702025831"
"773","National_Library_of_Tunisia","14513585","","3731","20220223115417"
"774","List_of_public_bookcases_in_the_United_Kingdom","74171345","","13293","20230724061706"
"775","Blue_Ridge_Regional_Library","55004444","","1748","20220921010521"
"776","List_of_largest_libraries","37234381","","24425","20230714220706"
"777","Satilla_Regional_Library_System","53761705","","3776","20200422021044"
"778","Indexing_software","52799458","","2334","20230416114228"
"779","Data_discourse","72246603","","4009","20230129151809"
"780","Pecking_order_theory","5409651","","7257","20220930032953"
"781","Informedia_Digital_Library","509649","","1819","20230612013636"
"782","MIMO-OFDM","41824003","","19270","20230328203357"
"783","Comparison_of_Hokkien_writing_systems","26956664","","1438","20230717023746"
"784","Information-transfer_transaction","41262","","4111","20230415051802"
"785","SAFARI","2832727","","2735","20230322081142"
"786","Airport_privacy","60583371","","17330","20220326040020"
"787","Convention_for_the_Protection_of_Individuals_with_Regard_to_Automatic_Processing_of_Personal_Data","7637355","","5184","20230620042128"
"788","Health_information-seeking_behaviour","55187777","","1942","20230720000916"
"789","Primary_source","177891","","29990","20230625191059"
"790","Boston_Medical_Library_(1805–1826)","30034298","","2667","20220605154504"
"791","Information:_The_New_Language_of_Science","748800","","844","20220121051705"
"792","Centro_Iberico","28637104","","4499","20210929034003"
"793","Paperity","56821883","","1870","20211114054331"
"794","California_Privacy_Protection_Agency","66065402","","2811","20230324052551"
"795","DAD-IS","31464379","","13386","20230730225452"
"796","A_Symbolic_Analysis_of_Relay_and_Switching_Circuits","2324576","","3572","20230508214828"
"797","General_material_designation","41456558","","1787","20230629173047"
"798","Comparative_psychology","380406","","25653","20230717114838"
"799","Records_continuum_model","48000439","","21547","20230129235331"
"800","The_Library_Corporation","29836013","","10090","20230703182551"
"801","CiteProc","18313576","","3436","20230430195739"
"802","Electrophone_(information_system)","4194800","","6703","20230317205719"
"803","Blockchain","44065971","","120050","20230729232451"
"804","Informatics","23997153","","34226","20230723233540"
"805","Data_library","4855658","","183","20230114085500"
"806","Learning_commons","34300445","","33097","20230421054237"
"807","Retrievability","39585214","","2111","20220608191948"
"808","Grapevine_radio","54285124","","16518","20230629195959"
"809","Data_USA","50346330","","5959","20220206181354"
"810","Visual_variable","64829941","","25562","20230302233903"
"811","National_Library_of_Ivory_Coast","25523474","","2607","20220718003217"
"812","Non-personal_data","66464094","","4987","20221010004209"
"813","Pomeranian_Library","50236730","","3009","20230717013521"
"814","De-identification","34057814","","18810","20230619224151"
"816","Glossary_of_quantum_computing","71628105","","47622","20230723183840"
"817","Foreign,_comparative,_and_international_law_librarian","37354201","","940","20201122144318"
"818","Archival_bond","38271554","","3660","20230416115114"
"819","Payment_Card_Industry_Data_Security_Standard","8551616","","28678","20230719024450"
"820","Information_literacy","445218","","76059","20230705005329"
"821","Yottabyte","34278","","148","20201226225428"
"822","Mental_model","994704","","20697","20230713080122"
"823","3D_city_model","17606723","","27778","20230721204752"
"824","Cold_start_(computing)","62986341","","3435","20230523190406"
"825","Social_Reporting_Standard","46894149","","24626","20230705065246"
"826","Scientific_literature","406618","","21361","20230503064253"
"827","Rajasthan_Oriental_Research_Institute","28210944","","1928","20220715144314"
"828","British_Library_Board_(Power_to_Borrow)_Act_2021","67568727","","3321","20220220215659"
"829","List_of_libraries_owned_by_WildBrain","70569745","","8617","20230727133909"
"830","Designated_community","39348172","","2420","20220325023338"
"831","Shadow_IT","18755320","","11945","20230413134102"
"832","Arquivo_Histórico_Ultramarino","55014229","","5088","20200621035333"
"833","Media_relations","19988715","","11272","20230618081046"
"834","Punta_Gorda_Woman's_Club","7152054","","2226","20220215220513"
"835","Knowledge_extraction","31002435","","54699","20230415044238"
"836","Neuro-Information-Systems","59890641","","7032","20211004211930"
"837","Scale-free_ideal_gas","24474524","","2850","20221030232242"
"838","The_Social_Life_of_Information","4525101","","3365","20201111053657"
"839","Territorial_Environmental_Information_System_of_the_Colombian_Amazon","51388264","","6874","20230515065023"
"840","Proebsting's_paradox","19739736","","8532","20220706100846"
"841","Business_intelligence","168387","","25865","20230724003455"
"842","Leave_and_Earnings_Statement","5416755","","4646","20211209144358"
"843","Zero-forcing_precoding","20805702","","7208","20220726124014"
"844","Robbins_v._Lower_Merion_School_District","26245054","","140071","20230403063156"
"845","Slow_journalism","50440146","","3937","20230609065512"
"846","Access_journalism","57296316","","3727","20221018052836"
"847","University_of_Oslo_Library","19015436","","1674","20230418143155"
"848","Northwestern_University_Library","12205236","","6841","20230515052745"
"849","Comparison_of_MUTCD-influenced_traffic_signs","41640676","","192264","20230721174545"
"850","Digital_footprint","16508527","","28589","20230715171133"
"851","Findability","1025538","","11760","20230524135718"
"852","Public_opposition","72163283","","14763","20230207165346"
"853","Programmer","23716","","24523","20230703222227"
"854","Pinsker's_inequality","20064401","","7742","20230605091708"
"855","Charleston_Conference","44342893","","7593","20230728045840"
"856","Moviefone","4186760","","12698","20230408115610"
"857","Unicity_distance","71630","","6766","20221228202805"
"858","AfricArXiv","65507038","","4136","20230103213139"
"859","Cyberspace","7381","","39309","20230725231137"
"860","German_Emigrants_Database","42885134","","6876","20210628025431"
"861","Spring_Grove_Public_Library","23173628","","1390","20221010194622"
"862","Exploratory_search","4881262","","14557","20220121062148"
"863","Dashboard_(business)","4166591","","26079","20230728114904"
"864","Media_independence","57792639","","43521","20230719081101"
"865","Zelandia_Illustrata","26123247","","971","20220922195243"
"866","Graph_entropy","52204420","","5648","20230126134535"
"867","Ignorance_management","35480692","","5384","20220813062159"
"868","List_of_binary_codes","15525006","","7285","20230718220707"
"869","Oversampling","1339640","","9241","20230412224436"
"870","Total_correlation","6961430","","7696","20211209165841"
"871","International_Philosophical_Bibliography","47885111","","2734","20221213224339"
"872","Hyper-encryption","4907086","","4910","20230723222217"
"873","Elite_media","719319","","2071","20230403204112"
"874","Information_society","163901","","50800","20230519073946"
"875","Popularity_contest","34282155","","1522","20230317135500"
"876","Multi-user_MIMO","11822678","","11483","20220523194752"
"877","Risk_management_information_systems","5745677","","9957","20230726020857"
"878","Association_for_Information_Science_and_Technology","1464076","","16832","20230625164959"
"879","Information_explosion","14774","","11816","20230713143221"
"880","Information_science","149354","","48199","20230708005316"
"881","Cape_Libraries_Automated_Materials_Sharing","33456962","","12379","20230330220137"
"882","Operational_continuity","51434916","","2032","20230203194253"
"883","Medical_transcription","3940866","","31665","20221030133557"
"884","Reconstruction_attack","60504977","","3400","20230105231408"
"885","Yaroslav_Mudryi_National_Library_of_Ukraine","6819347","","4078","20230611005648"
"886","Library_publishing","40626674","","10103","20230129155821"
"887","Science,_Industry_and_Business_Library","43106524","","4212","20230401062734"
"888","Tsallis_entropy","3573165","","21826","20230501005826"
"889","Swedish_Commission_on_Security_and_Integrity_Protection","47511501","","3561","20200508031200"
"890","Real-time_recovery","22796688","","5004","20220916142345"
"891","Decimal_degrees","3774825","","6244","20230219034335"
"892","Data_infrastructure","34296790","","4420","20220711153319"
"893","Fano's_inequality","3607704","","7444","20230706082849"
"894","Information_culture","46532350","","21280","20230417115245"
"895","Biblioteca_Civica_Angelo_Mai","52711595","","1996","20230315151606"
"896","Capital_City_Records","57835418","","3669","20230215142801"
"897","Data-flow_diagram","1344164","","11333","20230711223204"
"898","Petabyte","23980","","148","20201226225434"
"899","Ageing_of_newspaper_readership","33522855","","8919","20230626123904"
"900","Plant_Information_Management_System","53108519","","1958","20230522163517"
"901","Western_Association_of_Map_Libraries","40959382","","7788","20210806205425"
"902","Qubit","25284","","35218","20230723220917"
"903","Preference_elicitation","2596491","","1712","20230730141620"
"904","London_Education_Classification","51907322","","3898","20220623040635"
"905","Personal_Data_Privacy_and_Security_Act_of_2009","30826971","","14032","20210814183600"
"906","Constructive_journalism","44798929","","15196","20230506090349"
"907","Expert_system","10136","","51944","20230723124538"
"908","Locutionary_act","3605739","","2759","20210423144914"
"909","Exformation","4245410","","3279","20220728153422"
"910","Description_logic","183503","","38510","20230626101708"
"911","Ocean_Biodiversity_Information_System","64159451","","16787","20230413160846"
"912","Information_history","33656853","","21564","20230208165945"
"913","Bell_v_Lever_Brothers_Ltd","2213245","","8215","20230503015752"
"914","International_Society_for_Knowledge_Organization","24658682","","5170","20230329184556"
"915","Entropy_estimation","18246628","","9418","20230725134515"
"916","Information_discovery","32002388","","3591","20230602034830"
"917","Consumerization_of_information_technology","18132786","","10671","20230415045642"
"918","Pattern-of-life_analysis","42141307","","4733","20230206214325"
"919","Leila_Ross-Shier","62701132","","2848","20220619110117"
"920","Vetting","5878091","","5507","20211126054351"
"921","Fisher_information","598971","","46971","20230612043223"
"922","Directorate_General_of_Forces_Intelligence","2983662","","35764","20230707110038"
"923","Self-dissimilarity","24824751","","1442","20201020070029"
"924","List_of_libraries","395095","","23490","20230621054816"
"925","Journal_of_Global_Information_Management","52298674","","3169","20230629155214"
"926","Nnamdi_Azikiwe_Library","53574927","","4257","20230522094331"
"927","Internet_age","4811962","","26645","20230727001421"
"928","Parallel_adoption","4716097","","30675","20230406200449"
"929","Cult_Awareness_Network","158909","","50200","20230709074536"
"930","Netizen","164033","","15267","20230723123602"
"931","Indigenous_librarianship","70144586","","78620","20230630133122"
"932","Name_collision","22419757","","2325","20221113221944"
"933","Archetype_(information_science)","5204518","","5798","20230207085036"
"934","Vermont_Department_of_Libraries","63761016","","8210","20230418200845"
"935","Documentary_research","13517224","","1280","20210108044339"
"936","Mississippi_Library_Commission","65964090","","2998","20201207192123"
"937","Information_officer","54387995","","2959","20211106091221"
"938","Shenzhen_Library","55156048","","2594","20230730174217"
"939","Compressed_sensing","11403316","","47177","20230730202125"
"940","G-Book","23777463","","17363","20230224075729"
"941","Organizational_metacognition","48773241","","9258","20230724222241"
"942","Visakhapatnam_Public_Library","60934992","","3338","20230228101948"
"943","Bisection_bandwidth","5843539","","4868","20230527114342"
"944","Library_portal","36948506","","11986","20230412203157"
"945","Geospatial_topology","33867932","","14302","20230109035735"
"946","Bibliographic_database","4629929","","5370","20230609122208"
"947","Knowledge_industries","58420698","","6036","20230714122324"
"948","Spatiotemporal_pattern","47049443","","6756","20230414074321"
"949","Simeon_Adebo_Library","59676545","","3699","20230418142631"
"950","Library_binding","429260","","6800","20220709093359"
"951","Informetrics","1799683","","27779","20221214203555"
"952","Africana_Libraries_Newsletter","24052949","","2301","20230320211130"
"953","National_Library_of_Algeria","14513621","","5275","20230721145622"
"954","Qualitative_comparative_analysis","18134289","","20894","20230405112209"
"955","Note_(typography)","330432","","20017","20230706082218"
"956","Geographic_data_and_information","51208627","","3173","20230623044249"
"957","Russian_State_Archive_of_Socio-Political_History","13745907","","2173","20230411004726"
"958","RCIS","13242942","","1281","20221202074543"
"959","Théâtrophone","14346471","","10029","20230502122830"
"960","EJB_QL","21518183","","1904","20230216073509"
"961","Krichevsky–Trofimov_estimator","26292477","","1575","20230513175049"
"962","Knowledge_society","39845988","","10813","20230415045545"
"963","Laboratory_information_management_system","570749","","22785","20230417112538"
"964","Special_library","12940851","","29193","20230321211225"
"965","Post–Cold_War_era","39246077","","23459","20230731005114"
"966","Global_Human_Settlement_Layer","73817188","","2644","20230717142245"
"967","Bayard_Taylor_Memorial_Library","36608404","","1086","20220130111827"
"968","Libraries_Offences_Act_1898","9713907","","2391","20230404182517"
