"number","title","pageid","namespace","length","touched"
"507","Ekonomika_Kambodže","1631505","","19410","20230611203538"
"508","Národní_podnik","192364","","13701","20230619160422"
"509","Plantáž","310119","","1412","20210802094749"
"510","Homo_sovieticus","1848094","","8676","20230612210715"
"511","Zaměstnanec","178502","","2441","20230220081813"
"512","Prutník","1152071","","781","20190614003629"
"513","Pozemková_trať","660318","","2431","20230614155304"
"514","Dvoupolní_systém","216692","","4759","20230410181612"
"515","Důstojná_práce","826725","","3093","20221117164247"
"516","Hospodářské_dějiny","82437","","3280","20210719104850"
"517","Isabel_Briggsová_Myersová","1216826","","6148","20230617224423"
"518","Zbožíznalství","357585","","1296","20210802074052"
"519","Zalistování","1271449","","632","20190807230059"
"520","Ekonomika_Kazachstánu","1540774","","40355","20221224063609"
"521","Skóringový_model","318663","","11192","20211214120642"
"522","Sovnarchoz","913228","","781","20210128211748"
"523","Ourok","463717","","2338","20221001135543"
"524","Grob_G180_SPn","1446045","","5405","20230215103212"
"525","Kalkulace","448033","","3260","20210729113602"
"526","Jednotná_oblast_pro_platby_v_eurech","203403","","6569","20230606145523"
"527","Pracovní_akce_mládeže","1025947","","8969","20220615204653"
"528","Úmor","943115","","5311","20210809163751"
"529","Škola_Annales","55722","","6281","20210811043242"
"530","Ekonomika_Indonésie","1638707","","23303","20230618180749"
"531","Zlatá_koruna","713081","","9293","20230719131112"
"532","Obchodně-provozní_plánování","1141634","","13696","20230426091546"
"533","Smluvní_pokuta","649038","","8666","20201114134240"
"534","Adolf_Kroupa","85048","","2061","20221224220646"
"535","Elektronická_výměna_dat","73571","","10017","20210806080606"
"536","Plánování_podnikových_zdrojů","4249","","19859","20230613155332"
"537","Úvěrová_zpráva","1123616","","939","20210915111657"
"538","Pastvina","455960","","2714","20230331093115"
"539","Svaz_průmyslu_a_dopravy_ČR","857470","","10829","20230516122133"
"540","Centrální_účetní_systém","337804","","2353","20220428144032"
"541","Průmyslová_revoluce","134891","","18810","20230621093011"
"542","Pašeráctví","604951","","4434","20201018210651"
"543","Ekonomika_Pobřeží_slonoviny","1540831","","14334","20220111111017"
"544","Zemědělská_výrobní_oblast","1123922","","3706","20200731080450"
"545","Merchandising","702801","","9671","20230419162828"
"546","Trh_práce","94647","","6763","20230628174416"
"547","Přejímací_zkouška","1062989","","2261","20230701090856"
"548","Kontraband","605528","","1209","20140823102239"
"549","Tomáš_Pojar","568150","","8067","20230316183034"
"550","Lánská_akce","474669","","2009","20160804094419"
"551","Ekonomika_Mosambiku","1641176","","36553","20230712191915"
"552","Teplota_v_zemědělství","1033816","","8105","20190406051727"
"553","Obchodník_s_cennými_papíry","349351","","4494","20230103084204"
"554","Electronic_communication_network","489722","","803","20211223201932"
"555","Asociace_finančních_zprostředkovatelů_a_finančních_poradců_České_republiky","844089","","3795","20211008224639"
"556","Základní_bilanční_rovnice","279929","","912","20230528154359"
"557","Sociologie_práce","1821412","","8651","20230126052357"
"558","Stratég","278856","","9749","20230117051311"
"559","Hospodářský_klub_pro_Království_české","1838340","","8116","20230520114023"
"560","Dějiny_marketingu","50395","","2831","20230117101733"
"561","Živnostenský_list","397518","","2302","20230518183228"
"562","Základní_mzda","1380465","","935","20181129194233"
"563","Paysafecard","1734906","","8474","20230510161517"
"564","Alokace","370837","","3499","20211225000644"
"565","Bariéra_vstupu_na_trh","803465","","2892","20120525063716"
"566","Finanční_výkazy","387308","","32283","20220507222054"
"567","Výpadek_dodávek_polovodičů_(2020–současnost)","1843576","","3975","20230323041546"
"568","Suni_(geografie)","94465","","394","20190405084125"
"569","Workoholismus","315759","","8181","20230324173952"
"570","EURES","834056","","3629","20220322054314"
"571","Nádeník","1102679","","1742","20230617163030"
"572","Louis_Walsh","1042096","","4666","20221130081316"
"573","Robotická_automatizace_procesů","1464722","","8418","20230725192712"
"574","Zákon_o_posuzování_vlivů_na_životní_prostředí","296114","","2227","20210717105846"
"575","On_demand","329698","","2291","20230514141853"
"576","Černá_čísla","1479893","","1399","20190316120418"
"577","Globalistika","902172","","1274","20210806100755"
"578","Ekonomika_Nauru","1640478","","5062","20220728234302"
"579","Námezdní_otroctví","537594","","1681","20210808184118"
"580","Reindustrializace","1648953","","4607","20221105152211"
"581","Práce_(ekonomie)","972420","","1820","20220521114326"
"582","Inventura","260438","","6804","20230719104416"
"583","Jiří_Šíma_(geodet)","352123","","4413","20230709085408"
"584","Bezkontaktní_platba","698609","","3772","20221209165718"
"585","Manažerská_role","494742","","4310","20210719091854"
"586","Podnikatelský_inkubátor","455782","","5527","20230109073625"
"587","Balesh_Sharma","1026939","","1846","20221130132435"
"588","Červená_čísla","1479890","","3271","20210328143439"
"589","Dlouhý_prodej","373388","","1443","20210128105341"
"590","Základní_kapitál","64015","","2005","20210929085158"
"591","Ekonomika_Ománu","508925","","17202","20220422233518"
"592","Aktivní_politika_zaměstnanosti","1001739","","6659","20210809183408"
"593","Úvěruschopnost","945072","","4716","20221221153629"
"594","Dovolená","726151","","6025","20230612163535"
"595","Svaz_jugoslávských_odborů","1036500","","2668","20220727161102"
"596","Cenová_elasticita_poptávky","242781","","3090","20220611035332"
"597","Výroční_zpráva","787303","","4010","20220522135123"
"598","Národní_soustava_povolání","710051","","4596","20220328094643"
"599","Mezinárodní_obchodní_komora","720539","","3756","20230425210911"
"600","Povříslo","87844","","1710","20220304112739"
"601","Kvalifikace_(osobní)","617929","","4535","20200522191717"
"602","Průmyslová_politika_Evropské_unie","1544857","","13552","20220227134050"
"603","SOLUS","1025852","","4712","20230311014612"
"604","Wolfova_cena_za_zemědělství","122744","","2221","20230713202950"
"605","Bankomat","344588","","13879","20230206112937"
"606","Zaměstnávání_osob_se_zdravotním_postižením","319996","","5526","20221212091635"
"607","Dividenda","83493","","8175","20210719105046"
"608","Výkonové_normy","814650","","1295","20210331222427"
"609","Integrované_zemědělství","277942","","1141","20210809184836"
"610","Hrubá_mzda","846355","","16191","20210806105841"
"611","Mary_Barraová","1402921","","5149","20230111130121"
"612","Fixní_náklady","371447","","1422","20230109213750"
"613","Rozhrada","795049","","1588","20201008123310"
"614","Akce_Z","201934","","5498","20230617043246"
"615","Peterův_princip","972270","","3235","20200619150817"
"616","Historie_platebních_karet","197719","","31138","20221023153832"
"617","Karóši","590342","","1084","20221122175703"
"618","Nebankovní_půjčka","918584","","12891","20220412124200"
"619","Život_bez_zásad","1165835","","5720","20221127191333"
"620","Deindustrializace","1250621","","2123","20230115192143"
"621","Seznam_nejbohatších_lidí_světa","215883","","27475","20230609163719"
"622","Seznam_největších_světových_firem_podle_tržeb","1042326","","5151","20230519111746"
"623","Nadnárodní_korporace","447106","","25467","20230314232728"
"624","Peněžní_trh","519027","","5008","20221206235728"
"625","Veřejné_osvětlení","119111","","67620","20230702192657"
"626","Spropitné","581425","","22242","20230504170440"
"627","Zavlažování","156906","","21475","20220723015907"
"628","Antroposol","650337","","2435","20210808112251"
"629","Asijští_tygři","194904","","54944","20221219145101"
"630","Franko","298261","","1355","20230419042818"
"631","Program_implementace_podzemnice_olejné_v_Tanzanii","1374320","","8727","20210723131827"
"632","Zemědělství_a_klimatická_změna","1738556","","23112","20230520115805"
"633","Podnikatelské_odbory","1397670","","5483","20230517090037"
"634","Jaroslav_Preiss","566912","","13331","20230709092724"
"635","Počáteční_účet_rozvažný","314427","","915","20210312124720"
"636","Václav_Benda","179720","","25492","20230709091516"
"637","JIC","781804","","4991","20221228230545"
"638","ISO/IEC_7810","1271297","","4553","20221125152625"
"639","Hyundai","461224","","5402","20230630132538"
"640","Tribologie","585166","","1489","20220618142312"
"641","Agrokomplex","284641","","351","20140422082130"
"642","Konkurenční_zpravodajství","634347","","6957","20221128122757"
"643","Faktorie","236515","","681","20220426213047"
"644","Letecké_práškování","870989","","3736","20220802143836"
"645","Afilace","279532","","2191","20230201214236"
"646","Výroční_trh","996262","","2111","20211003173316"
"647","Finanční_účetnictví","617129","","9504","20230202225010"
"648","Kolonizace","232364","","8712","20230320082601"
"649","Industrializace","34806","","5239","20230530100145"
"650","Exit_(ekonomika)","963551","","485","20180305191417"
"651","Růžové_límečky","1139832","","2612","20221126125524"
"652","Zaplevelující_rostlina","451032","","959","20191218161239"
"653","McJob","351940","","2440","20220415162600"
"654","Fincentrum","892001","","5435","20230122133209"
"655","Psychologická_analýza","474828","","8564","20210904220657"
"656","Debet_(účetnictví)","1168268","","8844","20220722192702"
"657","Analýza_bodu_zvratu","1195302","","76","20210316155723"
"658","Pracovní_konkurz","26612","","1469","20221124174007"
"659","Exchange-traded_fund","433361","","34339","20230601195455"
"660","Podnikový_proces","1103374","","6030","20230612051715"
"661","Test_věcné_správnosti","908789","","6379","20200725221216"
"662","Bohuslav_Mařík","1655709","","7928","20221125071354"
"663","Mzda","113173","","9946","20230314093034"
"664","Šafář","633956","","1184","20210517174727"
"665","Pracovní_etika","1385372","","1979","20220624043821"
"666","Agrolesnictví","1711726","","8862","20230311084649"
"667","Zaměstnavatel","178504","","834","20230329082528"
"668","Likvidita","40077","","20625","20230306221914"
"669","Doprava","6430","","6252","20221115063915"
"670","Kapitál","42929","","18613","20230630094951"
"671","Spotřebitelský_úvěr","534161","","5490","20221204103156"
"672","Hooverovo_moratorium","1859646","","3398","20230622080645"
"673","Agrarismus","816814","","17349","20230720142731"
"674","Transpacifické_partnerství","1246242","","28940","20230119072904"
"675","Prokura","222573","","4478","20230314141507"
"676","Předsmluvní_formulář","730088","","7035","20200607215747"
"677","Technická_analýza","238000","","10818","20230215231053"
"678","Sweatshop","1542303","","5515","20220405124101"
"679","Cyklická_nezaměstnanost","302342","","9302","20220523132238"
"680","JIRA","751738","","5307","20220113162314"
"681","Odbory","150882","","7137","20221202104900"
"682","Human_Capital_Management","862876","","5935","20210723131414"
"683","Ekonomika_Izraele","402319","","41491","20230411091140"
"684","Bodyshopping","1598476","","5573","20211201214152"
"685","Liko-s","1506700","","20199","20230103154733"
"686","Identifikační_číslo_osoby","287913","","12594","20230705223115"
"687","Ochrana_genofondu_rostlin","289880","","6805","20230108085513"
"688","Personalista","904286","","1139","20221212090552"
"689","ELKOV_elektro","1601827","","14260","20230402101357"
"690","Tekka_Centre","1529780","","5695","20230201093409"
"691","Intelektuální_kapitál","45964","","913","20230326135605"
"692","Lesní_lánová_ves","1012674","","7900","20211108193855"
"693","Sales_and_operation_planning","1141637","","112","20151008071844"
"694","Srážky_ze_mzdy","1105865","","5617","20221212091122"
"695","Obchodní_pokladna","608915","","2904","20230113162008"
"696","Ekonomický_význam_Vánoc","1044548","","13910","20211016085648"
"697","Cost_plus","234883","","4327","20221126151515"
"698","Předseda","1214090","","1355","20211217232119"
"699","Martin_Tlapa","234645","","6849","20230109162200"
"700","Kolektivní_nakupování","588387","","5156","20210930225755"
"701","Rozvojová_politika","110311","","13151","20230714195130"
"702","Napajedlo","462685","","2187","20230111035538"
"703","Veletrh","296566","","4919","20230702161058"
"704","Pásový_traktor","467252","","2627","20221212105754"
"705","Šlechtění_rostlin","28886","","5407","20221206112103"
"706","Starožitnosti","502295","","10107","20230117000215"
"707","Prádelna","447358","","3018","20210808152008"
"708","Zlatý_standard","192997","","14296","20230420203959"
"709","Just-in-time_výroba","167735","","5672","20230502070129"
"710","Ekonomika_Mongolska","497916","","25531","20220604172016"
"711","Fibonacciho_retracement","895710","","3131","20210806082812"
"712","Rychloobrátkové_spotřební_zboží","714449","","793","20210809093820"
"713","Ekonomika_Afriky","1468061","","2372","20221116155657"
"714","Biologické_hospodaření","156683","","577","20190206174338"
"715","Latifundie","1396613","","3045","20230521074456"
"716","Sociální_nakupování","570003","","2344","20230313192932"
"717","Metoda_FIFO","794747","","1573","20220926064802"
"718","Zaměstnavatelský_svaz","1710876","","4387","20220521181531"
"719","Asijská_infrastrukturní_investiční_banka","1383306","","1250","20210515081634"
"720","Aleš_John","592645","","2387","20221130070603"
"721","Magický_čtyřúhelník","913425","","5985","20230413121518"
"722","Akceptační_úvěr","215117","","1944","20120523194917"
"723","Provize","942856","","1450","20210603085537"
"724","Klučení","737025","","2017","20230520180457"
"725","Dluhové_poradenství","1502828","","963","20210602121841"
"726","Zelená_revoluce","705130","","2058","20221222082628"
"727","Statistika_zemědělství","858489","","2260","20220603115203"
"728","Farmářský_trh","1115161","","2425","20230628120423"
"729","Equifax","926512","","1202","20200111123415"
"730","Obchod_s_chudobou","1156092","","8613","20230329063236"
"731","Průmyslová_špionáž","428013","","10387","20211006210051"
"732","Náklad","102066","","3487","20221030134500"
"733","Daniel_Vasella","1013281","","4141","20221130083647"
"734","Vrácení_zboží","1528825","","4039","20211202024144"
"735","Prekarizace","1154727","","9555","20220207190848"
"736","Člověkoden","462671","","1197","20230503153820"
"737","Bonita_(finančnictví)","847380","","9704","20221221135842"
"738","Fundamentální_analýza","163563","","48023","20230130101103"
"739","Zasilatelství","1152861","","2071","20230321095445"
"740","Honorář","471157","","497","20171005100641"
"741","Refundace","1528828","","2050","20221220085436"
"742","Finanční_trh","166022","","13797","20230628192535"
"743","Dropshipping","673975","","6279","20230530222532"
"744","Dějiny_peněz","191669","","17934","20230410051918"
"745","Chmelařství","112165","","4538","20220511132745"
"746","Mezinárodní_měnový_fond","10256","","15502","20221204192341"
"747","Majetek","177148","","6087","20230702075607"
"748","Rostlina_krátkodenní","523833","","9151","20221230092616"
"749","Proprietární_uzamčení","273939","","5672","20210809190520"
"750","Smlouva_o_zprostředkování","1209644","","110","20160615185209"
"751","Zemědělské_komodity","885402","","2020","20150131020635"
"752","Ekonomika_s_vysokými_příjmy","1684662","","8209","20210609185039"
"753","Majetková,_správní_a_delimitační_unie_odborových_svazů","350242","","1781","20200615181922"
"754","Životní_úroveň","492287","","2024","20230309143004"
"755","Nezaměstnanost","25399","","17296","20230421080029"
"756","Forsage","1570779","","13286","20230610002207"
"757","Platba_za_kliknutí","91271","","8409","20230719093911"
"758","Kolektivizace","427314","","22071","20221212120639"
"759","Kategorizace_prací","972000","","5339","20230408120328"
"760","Zakázka","735638","","807","20200629152024"
"761","Lean_canvas","1647261","","6923","20220802142009"
"762","Úrok_z_prodlení","419790","","4411","20160216172112"
"763","Ranč","365698","","1131","20210808154936"
"764","Mikropráce","875228","","1656","20210923082439"
"765","Tomáš_Hájek","649574","","17449","20230709090556"
"766","Keltská_pole","38435","","2669","20200522140018"
"767","Drafting_documentation","722403","","984","20190215144222"
"768","Lombardní_sazba","218110","","1973","20221031064357"
"769","Bilanční_diagnostika","1714105","","1166","20211023152323"
"770","Objednávka","655681","","2218","20230324101151"
"771","Chmelnice","112169","","4080","20210428213737"
"772","Právo_pastvy","684058","","2075","20171005154311"
"773","Ekonomika_Jemenu","553064","","10376","20230722111723"
"774","Odložená_platba","1501245","","6618","20230622030255"
"775","Frank_Lampl","508664","","5794","20230531172045"
"776","Rychlá_půjčka","1322368","","7104","20230113144729"
"777","Obilné_zákony","1256182","","13830","20220215123005"
"778","Pojednání_o_podstatě_a_původu_bohatství_národů","766300","","12848","20221003121354"
"779","Velkostatek","429952","","5694","20221212091504"
"780","Mezinárodní_organizace_práce","9949","","21434","20230701064234"
"781","Centrální_registr_dlužníků","610370","","19547","20230419041847"
"782","Účetní_uzávěrka","910639","","7084","20210606220945"
"783","Kádrový_pracovník","68347","","5113","20220112090010"
"784","Rozvaha","78636","","24649","20220426132519"
"785","Mezinárodní_asociace_pracujících","828014","","5629","20220603161202"
"786","Komunitou_podporované_zemědělství","436347","","8741","20230122181823"
"787","Geografie_zemědělství","1539280","","15759","20230604194158"
"788","Pokrutiny","1118825","","2222","20211101165210"
"789","Wikinomie","694805","","3805","20171024192730"
"790","Sázka_Simona_s_Ehrlichem","614752","","3860","20210514051702"
"791","Jednotný_registrační_formulář","1576736","","4161","20230424143411"
"792","Socioekonomická_geografie","453624","","12168","20220914083428"
"793","Pracující_chudoba","1363614","","5252","20221126123547"
"794","Sklad","281671","","4490","20220103163845"
"795","Salli","1619222","","2086","20220807202555"
"796","Splátkový_kalendář","764502","","2882","20210808202110"
"797","Bourse_du_travail_de_Paris","1399921","","1133","20190630072729"
"798","Explicitní_náklady","497160","","527","20210806093322"
"799","Obchod_se_slonovinou","1028837","","82198","20230108061209"
"800","Ekonomika_Nikaraguy","1641302","","6930","20211218100549"
"801","Maslowova_pyramida","370364","","11636","20230531091715"
"802","Kultivar","53773","","7052","20220211101304"
"803","Minimální_mzda","321503","","44889","20230527050446"
"804","Age_management","1558238","","8438","20221212084451"
"805","Úmluva_o_pracovnících_s_rodinnými_povinnostmi_(1981)","1764333","","2858","20220831120505"
"806","Živnostenský_rejstřík","844206","","4916","20230518183508"
"807","Philip_Hammond","1304869","","1984","20221130091126"
"808","Účtová_osnova","51024","","1488","20190617023701"
"809","Reinženýring","257791","","3833","20211007185149"
"810","Zonky","1206992","","7298","20221215133657"
"811","Minimální_mzda_v_České_republice","1434970","","21990","20230701121733"
"812","Mikroúvěr","204835","","27783","20230301060645"
"813","Potrava","145734","","2059","20220419073237"
"814","Piaggio_PD.808","1394807","","11830","20220610173402"
"815","Okunův_zákon","302344","","2083","20210808140637"
"816","Hnojivo","196736","","11854","20221104152633"
"817","Agronomie","1201377","","1414","20230612150851"
"818","Univerzální_rovnice_ztráty_půdy","1053695","","9981","20210808184717"
"819","Úvěrový_podvod","1248425","","1257","20201217080245"
"820","Centrum_diverzity_druhu","14659","","1624","20210805112322"
"821","Oniománie","1001638","","6189","20230529090033"
"822","Konsorcium","853308","","6123","20220526121805"
"823","Národní_soustava_kvalifikací","720794","","5227","20230503093039"
"824","360°_zpětná_vazba","729903","","3177","20230124190527"
"825","Cíle_udržitelného_rozvoje","1137679","","24866","20230711143645"
"826","Kreditní_karta","525772","","37973","20230224121850"
"827","Tresčí_války","94742","","3823","20230104190227"
"828","Poměrová_analýza","1449387","","11555","20230503072620"
"829","Plat","177594","","6422","20230430042347"
"830","Volná_sobota_v_Polsku","135753","","1533","20141017105617"
"831","Zemědělská_půda","305239","","6374","20230213102130"
"832","Diskontování","339576","","6558","20221230093857"
"833","Účetní_jednotka","310641","","1876","20171211132547"
"834","Ekonomika_Lesotha","1641180","","17133","20221004203939"
"835","Korporátní_compliance","1164702","","3285","20230420061630"
"836","Nucená_práce","373520","","39758","20230316163656"
"837","Emfyteuze","39410","","5706","20230513194114"
"838","Lichva","222522","","24737","20220603045422"
"839","Personální_audit","1597423","","5938","20221212090552"
"840","TimoCom","671530","","2163","20210528080634"
"841","Vlastní_kapitál","878447","","7646","20211213221807"
"842","Aérospatiale_SN_601_Corvette","1205919","","7125","20230107125506"
"843","Coworking","484666","","3809","20230113082032"
"844","Samoobsluha","449090","","11219","20221206165635"
"845","Úmluva_o_společném_tranzitním_režimu","1697913","","2115","20210720142045"
"846","BusinessInfo.cz","1348353","","3425","20230629095827"
"847","Bolt_Start_Up_Development","1355627","","3638","20211101174259"
"848","Finanční_analýza","151030","","11390","20230714145047"
"849","StartupJobs.cz","1122378","","5302","20220429011131"
"850","Minimální_mzda_v_Evropě","707639","","5201","20230304103720"
"851","Detlef_Wittig","409118","","905","20221129105140"
"852","Vstupenka","287058","","5672","20200823125355"
"853","Daňový_doklad","325688","","4438","20220928135230"
"854","Terciarizace","1344983","","2012","20210809191245"
"855","Etický_kodex_pro_auditory_a_účetní_znalce","1308767","","5009","20220111204708"
"856","Daň","13370","","128812","20230528105618"
"857","Von_Thünenův_prostorový_model_hospodářství","77478","","2418","20210809191556"
"858","Čistá_současná_hodnota","276819","","2158","20190228083257"
"859","Plánování_potřeby_materiálu","1056775","","16681","20220512074827"
"860","Trh_s_elektřinou","1564752","","12923","20230119082712"
"861","Živnost","62672","","5657","20230629141558"
"862","Louka","145239","","12955","20230713074012"
"863","Národní_referenční_laboratoř","1589280","","4689","20230621205420"
"864","Reálná_mzda","844126","","22536","20210719081350"
"865","Jan_Badalec","1192778","","10286","20230405215246"
"866","Společensky_prospěšné_podnikání","1054513","","20151","20230506225827"
"867","Tržiště","529754","","1966","20220208154414"
"868","Bombardier_Challenger_600","864854","","5899","20230430204153"
"869","Novozélandský_wool_boom","1094822","","808","20190311104828"
"870","Splátkový_prodej","847015","","2532","20221205143121"
"871","Liferay_Portal","758088","","7619","20230103153301"
"872","Krach_na_newyorské_burze","253759","","34801","20230616025500"
"873","RPSN","45693","","4574","20230124134034"
"874","Malé_a_střední_podniky","235429","","16815","20220715131812"
"875","Provozní_náklady","295759","","746","20221007181103"
"876","Mezinárodní_investiční_pozice","1542644","","6083","20221222131501"
"877","Rostlinolékařství","893393","","12708","20230115145008"
"878","Quechua_(zóna)","86161","","767","20230505043514"
"879","Bleší_trh","663743","","4298","20211108151243"
"880","Deteriorace","415636","","2621","20230118213919"
"881","Řízení_kariéry","1107948","","5563","20230213214056"
"882","Vácslav_Babička","767944","","4064","20221129133524"
"883","Call_centrum","568957","","6488","20230106094251"
"884","Stakeholder","262256","","10990","20230507044255"
"885","Ekonomika_Panamy","1640794","","11983","20220507215148"
"886","Hlavní_celní_úřad_(Německo)","1457670","","2292","20211125205029"
"887","Otevřená_ekonomika","914905","","1598","20210808142640"
"888","Dražba","3176","","32024","20221028095740"
"889","Organizace_pro_výživu_a_zemědělství","45287","","4256","20210719095419"
"890","Restrukturalizace","1453307","","9288","20221021211350"
"891","Brigáda_socialistické_práce","149148","","2854","20230420111955"
"892","Yield_management","562057","","2182","20230227213016"
"893","Burza_práce","439090","","486","20221127170657"
"894","Postfordismus","1454151","","3194","20221128213551"
"895","Automatizace_podnikových_procesů","1645148","","3356","20230707043143"
"896","Revolvingový_úvěr","241680","","3903","20221109102528"
"897","C._k._Vlastenecko-hospodářská_společnost_v_království_Českém","1790424","","12533","20230520113603"
"898","Koncesní_listina","505296","","3845","20230416085858"
"899","Pacht","65747","","12765","20200607182747"
"900","Dokument_(ekonomie)","132320","","1317","20101128001009"
"901","Národní_dílny","1756783","","2788","20220505170445"
"902","Zisk","15179","","10487","20230120103906"
"903","Lokalizační_faktory_průmyslu","1721712","","10482","20230611164113"
"904","Porsche","42279","","18482","20230701042546"
"905","Cessna_Citation","1213558","","19358","20230603161659"
"906","Mulčování","426878","","29416","20221025113312"
"907","Účetnictví","889","","5532","20221007110111"
"908","Nefinanční_reporting","1208855","","4085","20160614100351"
"909","Kádrový_posudek","67987","","5786","20230204012654"
"910","Obchod","3355","","4938","20221123071246"
"911","Leasing","96374","","9918","20230213131522"
"912","Dollar_gap","711441","","2732","20210718183601"
"913","Člověkohodina","462670","","925","20221109120345"
"914","Evapotranspirace","95530","","14358","20220507220745"
"915","Syndikalismus","1218818","","2194","20221025114019"
"916","Daniel_Častvaj","751048","","9876","20230629103344"
"917","Pracovní_podmínky_v_rozvojových_zemích","826719","","5044","20191224101546"
"918","Antonín_Basch","1146861","","4913","20230709092723"
"919","Hofmistr","345644","","875","20230629131058"
"920","Zóny_odolnosti","1003200","","4717","20220130170647"
"921","Tantiéma","505095","","3603","20190728165506"
"922","Ekonomika_Nového_Zélandu","1639461","","72617","20230624150531"
"923","Výkonnost_podniku","1452676","","13186","20221212091557"
"924","Zemědělská_účetní_datová_síť","1670400","","6933","20220521124056"
"925","Veřejná_služba_(práce_nezaměstnaných)","452755","","4070","20230205163710"
"926","Graham-Paige","1864187","","26147","20230705133117"
"927","Kapková_závlaha","318930","","3255","20220118053731"
"928","Svaz_účetních","127428","","3765","20211107185924"
"929","Práce_a_domov","1618972","","1542","20230104105043"
"930","Václav_Černý_(politik)","664375","","3189","20221128113353"
"931","Norma_času","814105","","1614","20230527131226"
"932","Letizia_Morattiová","464133","","2166","20230618093232"
"933","Virtuální_ekonomika","513485","","16724","20230313020554"
"934","Ekonomika_Kataru","1638537","","10228","20230210073258"
"935","Obchodní_závod","1104466","","9135","20230227212935"
"936","Úrokové_riziko","425587","","4859","20210809191431"
"937","Směnný_obchod","19041","","6254","20220501233948"
"938","Mazars","1066256","","4777","20221128213539"
"939","Čárový_kód","100756","","21157","20230627111510"
"940","Špagetová_mísa","1381529","","5682","20230323203540"
"941","Bazar","293307","","6468","20230112000854"
"942","Koučování","287046","","7866","20221022084247"
"943","New_Deal","95357","","6958","20230718053453"
"944","Ekonomika_Seychel","1641390","","8213","20220404155847"
"945","Akontace","357287","","30931","20220507191745"
"946","Brigáda_(přivýdělek)","424002","","6754","20220601145855"
"947","Řízkování","11730","","26124","20230322185142"
"948","MySAP","17293","","363","20230710194856"
"949","Hynek_Baťa","947508","","2940","20221128062830"
"950","Jiří_Majstr","1456703","","5997","20230627195721"
"951","Dětská_práce","358955","","17907","20221103103554"
"952","Jaroslav_Zeman_(senátor)","838955","","19902","20230212081900"
"953","Českomoravská_asociace_podnikatelek_a_manažerek","1621544","","8500","20230705150244"
"954","Komparativní_výhoda","73794","","5136","20220602205544"
"955","Samospráva_pracujících","428245","","7310","20221103134037"
"956","Amerikanizace","60633","","2479","20220520083333"
"957","Pořádková_pokuta","649012","","3527","20220425174348"
"958","Fortune","1616627","","1306","20201122082424"
"959","Zboží","37254","","906","20210929030949"
"960","Odbavovací_systémy_v_dopravě","116327","","12931","20200812124236"
"961","Znehodnocení_měny","1065609","","3095","20220103233025"
"962","Precizní_zemědělství","573771","","2779","20230111065400"
"963","Just_in_sequence","1158607","","2955","20200620080913"
"964","Účetní_závěrka","272739","","4117","20210330203349"
"965","Konvenční_zemědělství","277934","","1859","20221212085823"
"966","Ekonomika_Kanady","1209996","","7478","20230606074804"
"967","Systém_rychlého_varování_pro_potraviny_a_krmiva","119468","","3463","20210908220251"
"968","Den_nezadaných","1773908","","3024","20220823214412"
"969","E-gold","191332","","5739","20221120064837"
"970","Podnikání","84123","","6600","20230227212423"
"971","Černý_pátek_(nakupování)","947446","","13209","20230117104324"
"972","Prezentační_program","143054","","2577","20230111074615"
"973","Solventnost","876403","","1933","20210808164902"
"974","Fordismus","273167","","9863","20220121085131"
"975","Účetní_období","78635","","782","20210809191408"
"976","Seznam_nejbohatších_lidí_v_Česku","878643","","10430","20230725010057"
"977","Virtuální_organizace","746444","","3024","20230307184957"
"978","At_the_money","1021747","","1013","20230318184459"
"979","Dobropis","1058002","","1726","20230604175920"
"980","Ornice","395858","","817","20230514084316"
"981","Grumman_Gulfstream_II","1442494","","2681","20201202080150"
"982","Vědeckotechnický_park","455781","","8349","20220521122856"
"983","Bankomaty,_platební_karty_a_trestná_činnost","524637","","18124","20221023192738"
"984","Analytické_hodnocení_prací","883385","","4155","20220320143913"
"985","Společná_zemědělská_politika","260384","","20703","20230206063629"
"986","Agrovoltaika","1711417","","12952","20230716163327"
"987","Peer_to_peer_lending","578180","","20534","20210809054141"
"988","Výrobní_družstvo","1167964","","7828","20230529104927"
"989","Režie_(ekonomika)","165296","","1939","20230527044209"
"990","Rezervační_systém","698886","","1154","20230714170956"
"991","Personalistika","70033","","7202","20220204200333"
"992","Manko","72878","","1105","20221212090102"
"993","Networking","1106553","","6711","20200710062749"
"994","Expert_(časopis)","988964","","1961","20201122073500"
"995","Finanční_derivát","150806","","20928","20200609065958"
"996","Tereziánský_urbář","965192","","2896","20230125092858"
"997","Centrální_registr_úvěrů_ČNB","370645","","2646","20200306173500"
"998","Organizace_pro_hospodářskou_spolupráci_a_rozvoj","11719","","13994","20230415184933"
"999","Státní_podnik","191288","","23375","20230223203818"
"1000","Geografie_průmyslu","1346837","","13311","20230412101510"
