"number","title","pageid","namespace","length","touched"
"467","Řád_za_zásluhy_(Chile)","1519468","","8653","20211022151650"
"468","Altmark_(1937)","99120","","12526","20230602052517"
"469","Partyzánská_válka","86046","","6741","20230124094237"
"470","Karakola","310406","","988","20160603183355"
"471","Letecký_kříž_(Spojené_království)","1747080","","7165","20230717210244"
"472","Verbování","1023177","","1560","20210808191111"
"473","Partyzán","166338","","8655","20230118183003"
"474","Taktika_motti","12989","","3556","20220619081924"
"475","RIM-8_Talos","571129","","3863","20220307222206"
"476","Mw.E.c","1732944","","4432","20220124213738"
"477","Třída_Almirante_Grau","1683660","","3759","20230518113605"
"478","Vojenský_záslužný_řád_(Bavorsko)","452043","","3233","20230111093238"
"479","Partyzánský_kříž","1615417","","9174","20230716231815"
"480","Slezská_orlice_(vyznamenání)","526753","","3154","20230207183106"
"481","Železný_kříž","147017","","6115","20201212123725"
"482","Plížení","262675","","970","20220421040117"
"483","Letadlový_křižník","137270","","2427","20191124140048"
"484","P-800_Oniks","787323","","4301","20220929154146"
"485","Luneta_(opevnění)","1625360","","6697","20220521110619"
"486","Shoot-and-scoot","1845547","","2477","20230407101922"
"487","UGM-27_Polaris","566958","","6676","20220307222206"
"488","Hloubkaři","386243","","4572","20200606164155"
"489","Preemptivní_válka","899259","","6396","20220723000534"
"490","Kříž_svobody","1694368","","8426","20230110233336"
"491","Úderná_síla","269400","","646","20120208133230"
"492","Fokker_Scourge","164680","","3088","20210807133511"
"493","Řadová_loď","146985","","6117","20230311102558"
"494","Výhoda_vnitřní_linie","85871","","2559","20200722001957"
"495","Denní_rozkaz","1778815","","1095","20220811121419"
"496","Preventivní_válka","272993","","4306","20200212224138"
"497","Informační_blokáda","1330832","","1474","20230619032425"
"498","Letecké_hlídkování","1125629","","2127","20220307161537"
"499","Operační_analýza","368391","","998","20210606151251"
"500","Mise_OSN_v_Mosambiku","1375880","","5785","20210720070400"
"501","MIM-72_Chaparral","1627097","","10719","20230706125834"
"502","C._k._četnictvo","1000031","","9154","20230324090246"
"503","Obrněná_loď","1249545","","4869","20220810065826"
"504","Sheppardova_letecká_základna","755426","","3287","20230408220323"
"505","Letadlová_loď","81587","","22362","20230514082936"
"506","Námořní_záslužný_řád_(Dominikánská_republika)","1680382","","3035","20220806042407"
"507","Typ_730_CIWS","1753735","","3707","20220416202158"
"508","Protivzdušná_obrana","984114","","2848","20230617042035"
"509","Sea_Skua","1272558","","9927","20230114042237"
"510","Spravedlivá_válka","66181","","3104","20221103140624"
"511","KAPA","1696760","","2536","20210714090315"
"512","DARDO","632282","","3974","20230313131903"
"513","Medaile_100._výročí_narození_Vladimira_Iljiče_Lenina","1574907","","10073","20230716231259"
"514","Medaile_za_všeobecnou_službu_1918","1675608","","15308","20230716231922"
"515","Nissenova_vojenská_bouda","1029588","","5717","20230109200033"
"516","Seznam_československých_parašutistů_v_boji_proti_nacismu","273052","","40874","20220507134159"
"517","RMS_Olympic","262629","","5669","20230312000517"
"518","Řád_sv._Jiří_(Rusko)","470239","","11262","20230702205804"
"519","Vojenský_oddíl_Železo","1526765","","6827","20230513044855"
"520","Militarizace","1066937","","2686","20210916230105"
"521","Vykolejení_vlaku_u_Saint-Michel-de-Maurienne","1378294","","1979","20230724104451"
"522","Řád_bílého_orla_(Srbsko)","705730","","4581","20200605011312"
"523","Vojenský_ordinariát_Slovenska","585887","","3395","20211029194929"
"524","P-15_Termit","572862","","7150","20230308185607"
"525","Vojenská_známka","671667","","2564","20221223174402"
"526","Modrá_knížka","1162606","","8030","20211002152434"
"527","Sestřel","662718","","1266","20170915205949"
"528","Kříž_Fridricha_Augusta","451394","","4324","20230110233050"
"529","Vojenský_záslužný_kříž_(Čad)","1598134","","2163","20220716142045"
"530","Sea_Control_Ship","272937","","2632","20181125112714"
"531","Válečný_slon","188337","","3017","20230116131337"
"532","Medaile_Za_obranu_Kyjeva","1700287","","5731","20230716231259"
"533","Slovenský_válečný_vítězný_kříž","851302","","2625","20230111080931"
"534","Zběhnutí","931219","","1380","20201217080223"
"535","Embedded_journalism","664960","","4240","20190619122711"
"536","Letecké_eso","15278","","6594","20230302175602"
"537","EUFOR_Althea","522863","","979","20230608155142"
"538","YJ-83","677036","","2594","20230101193006"
"539","Medaile_30._výročí_sovětské_armády_a_námořnictva","1671781","","5945","20230716231258"
"540","RM-31","1735103","","7551","20230607194718"
"541","Žold","429149","","1995","20220129100655"
"542","Pobřežní_bitevní_loď","1108066","","2485","20230512204119"
"543","SS_Nomadic_(1911)","372650","","9633","20230627194557"
"544","Zákopová_válka","102353","","7896","20220116190419"
"545","Chlumecký_kříž","1116183","","4848","20220706180548"
"546","Katolický_vojenský_ordinariát_Kanady","1838092","","2121","20230223220612"
"547","Základní_vojenská_služba","345656","","19553","20230520115845"
"548","Třída_Centaur","500803","","394","20201116102228"
"549","Army_Run","1033266","","5857","20230202170126"
"550","Letecký_katapult","953534","","6336","20230609160717"
"551","Strážní_domek","270182","","818","20201128080443"
"552","Medaile_Za_vítězství_nad_Japonskem","1649150","","8429","20230719205754"
"553","Válka","15333","","16781","20230517114502"
"554","Lodní_třída","625236","","1844","20220317123417"
"555","Řád_vítězství","1671466","","17804","20230715103533"
"556","Třída_River","764549","","787","20181124092827"
"557","Obrněný_křižník","81157","","5157","20210811140015"
"558","Výstražný_radiolokační_přijímač","1851998","","5311","20230505160724"
"559","Protiponorková_zbraň","81480","","2997","20210606152340"
"560","Královský_hohenzollernský_domácí_řád","471901","","4255","20230110233002"
"561","Invaze","231601","","1942","20230415235056"
"562","Výsadková_doková_loď","563352","","7709","20230423194023"
"563","Operace_Atlantic_Resolve","1096668","","4058","20230305010841"
"564","Řád_Abdóna_Calderóna","1675010","","2495","20221124184340"
"565","Krycí_palba","88943","","860","20210808120000"
"566","Odznak_za_zranění_(Bulharsko)","1549686","","2803","20220725235710"
"567","Medaile_Za_obranu_Moskvy","1473758","","3537","20230716231259"
"568","Řád_sinajské_hvězdy","1601126","","2901","20221023091130"
"569","Nosič_vrtulníků","268821","","3115","20210606201902"
"570","UGM-73_Poseidon","567013","","3598","20220316045640"
"571","Martial_Industrial","415725","","2622","20161117152009"
"572","Bitevní_křižník","80815","","11359","20230321235755"
"573","Kouřová_clona","211473","","896","20210808115308"
"574","Hejkal_(oblek)","881567","","1164","20220927182915"
"575","Projekt_Vela","1023443","","2633","20230708171339"
"576","Air_Policing","1038364","","3120","20190617182222"
"577","Hrdina_Izraele","1638860","","7348","20220730222634"
"578","Obrana_(vojenství)","1192323","","1709","20210606150630"
"579","Najdi_a_znič","1060517","","10234","20221106200243"
"580","Řád_Katonga","1619681","","3921","20220813094834"
"581","Blokáda","186082","","1956","20221002141124"
"582","Nosič_hydroplánů","277219","","6917","20230324143020"
"583","Eskortní_torpédoborec","784164","","7080","20190727214425"
"584","Hluboké_brodění","207270","","1915","20230709214155"
"585","AEW&C","355137","","5509","20220406205553"
"586","Stadion_Juliska","784483","","4440","20230408234441"
"587","Raketový_torpédoborec","1858549","","3795","20230604143147"
"588","MBDA_Aspide","631890","","2769","20201007020144"
"589","Stříbrná_hvězda","1689899","","7574","20230717210616"
"590","Vojenská_záslužná_medaile_(Bavorsko)","494592","","2739","20230716233534"
"591","Medaile_za_Anschluss","467351","","3426","20230716233414"
"592","Vojenská_medaile_(Lucembursko)","1691289","","3429","20230717163521"
"593","Identifikace_vlastní–cizí","1055731","","3464","20220922152750"
"594","Hong_Sang_Eo","691406","","1596","20230313121446"
"595","Letecká_základna","232271","","2872","20221212103717"
"596","Medaile_Za_Odru,_Nisu_a_Baltské_moře","1671543","","5375","20230716231815"
"597","Čepobití","1725259","","1835","20230526044355"
"598","Torpédoborec","66363","","4709","20230604150658"
"599","Symboly_Hradní_stráže","1556992","","6061","20230601145936"
"600","Baltský_kříž","1160283","","1590","20230110230944"
"601","P-700_Granit","674727","","5750","20210131011012"
"602","Demonstrace_(ukázka)","153888","","2337","20210122113513"
"603","Monitor_(typ_lodi)","499880","","2517","20230127011434"
"604","Cvičný_cíl","1824973","","830","20230104192016"
"605","K745_Chung_Sang_Eo","691403","","1867","20210818160908"
"606","Medaile_prince_regenta_Luitpolda","491161","","1980","20230716233534"
"607","Speciální_jednotka","932190","","6571","20230116042737"
"608","Wagnerova_skupina","1676460","","38797","20230716091617"
"609","Vznášedlo","69936","","5067","20210719102935"
"610","Raketový_člun","495738","","15203","20230626145437"
"611","Eskortní_letadlová_loď","682073","","2195","20230318140500"
"612","Francouzský_vojenský_ordinariát","834353","","2785","20230518011054"
"613","Koalice_ochotných","1393087","","824","20221205212228"
"614","Námořní_letectvo","1139696","","8103","20210808184122"
"615","Řád_hášimovské_hvězdy","1656395","","3443","20220723233207"
"616","Masurca","614835","","2667","20221231143750"
"617","Hudba_Hradní_stráže_a_Policie_České_republiky","567134","","2193","20230621202220"
"618","SIGINT","561697","","1213","20221121190716"
"619","Warlord","1703446","","5631","20230624133209"
"620","Sea_Wolf","1260822","","8169","20210131013414"
"621","Eurosatory","767983","","3102","20221212100716"
"622","Lehká_letadlová_loď","943247","","2163","20230529151848"
"623","Seznam_ordinářů_Francouzského_vojenského_ordinariátu","1354945","","2641","20180113180022"
"624","Vlajková_loď","17058","","1444","20220420162939"
"625","Služební_vyznamenání_Wehrmachtu","451631","","2278","20210604163401"
"626","Násilný_nestátní_aktér","1652667","","3132","20221223161818"
"627","Ostraha","826718","","4892","20211021124222"
"628","Exocet","641231","","16049","20230319172351"
"629","Řád_za_vojenské_zásluhy_(Bulharsko)","1549172","","4707","20220911075048"
"630","Auguste_Piccard_(PX-8)","1199533","","1924","20220201032808"
"631","Ch-35","678874","","3981","20230101190754"
"632","Systém_aktivní_ochrany","1861809","","5374","20230724091636"
"633","Voják","110008","","3363","20230614143821"
"634","P-270_Moskit","66852","","4929","20220929154145"
"635","Multiple_integrated_laser_engagement_system","254535","","2769","20161206145711"
"636","Prasečí_ocásek","290823","","2279","20200607210940"
"637","Vlajkový_důstojník","33403","","3313","20200104171323"
"638","Řád_Suvorova","1115648","","17520","20230323043917"
"639","Křídlo_(letecká_jednotka)","1202215","","1647","20210719072412"
"640","Demilitarizované_pásmo","341032","","2915","20220325150038"
"641","Mateřská_loď_ponorek","623000","","1403","20221010124357"
"642","Polní_lopatka","291366","","1060","20191122104025"
"643","Palba_do_vlastních_řad","1156158","","2743","20211224120842"
"644","Hanzovní_kříž","515332","","3574","20230110232028"
"645","Bulava","235290","","11194","20221103202955"
"646","Kaibótei","776561","","22072","20230518110959"
"647","RIM-116_Rolling_Airframe_Missile","560550","","7677","20220307222206"
"648","HMS_Diamond_(1652)","1611022","","1934","20200708131924"
"649","Henry_Grace_à_Dieu","676559","","2231","20210602104302"
"650","Záslužný_letecký_kříž_(Spojené_království)","135164","","4796","20230717210244"
"651","Medaile_40._výročí_Ozbrojených_sil_SSSR","1693720","","5319","20230716231258"
"652","Mezinárodní_krize","1731509","","4604","20220113082239"
"653","BGM-109_Tomahawk","448686","","8883","20230628092042"
"654","Přídělový_systém","68503","","3348","20230626075519"
"655","Hedgehog_(zbraň)","786384","","2803","20200704150611"
"656","Vojenské_letadlo","160588","","11517","20220821133533"
"657","Vojenský_kříž_(Velká_Británie)","1565631","","2684","20230717210244"
"658","Chráněný_křižník","81110","","7902","20230430131742"
"659","Havran_(zbraň)","295944","","1667","20230722102132"
"660","Kádr","13948","","1560","20180718065045"
"661","Lublinský_trojúhelník","1670792","","20612","20221028211250"
"662","Námořní_medaile_admirála_Luise_Brióna","1616916","","3205","20230716230346"
"663","Foudre_(1895)","1843070","","5157","20230401161439"
"664","Čestná_stráž","795531","","2507","20230123115622"
"665","Španělský_jezdec","290586","","1201","20191018211541"
"666","RIM-24_Tartar","571884","","3359","20220307222206"
"667","Obojživelná_operace","16475","","801","20221003201453"
"668","Řád_oblaku_a_praporu","1648506","","4513","20220729224949"
"669","Výsadková_loď","676080","","4415","20180705121927"
"670","Polní_kuchyně","269403","","4603","20230110184438"
"671","Pakfront","615129","","1479","20131216090052"
"672","Ledoborec","48022","","9711","20230715175530"
"673","Řád_Jean-Jacquese_Dessalinese","1662761","","2212","20220720195946"
"674","Dělová_šalupa","499016","","3044","20211028125335"
"675","Předvoj","1767098","","902","20230201102243"
"676","Zbraně_pro_Prahu","610062","","7608","20220307230058"
"677","Kříž_svobody_krále_Haakona_VII.","1709231","","6426","20230628183610"
"678","Hulk_(středověká_loď)","443167","","1491","20220521112322"
"679","Naval_Strike_Missile","696366","","9103","20230720193142"
"680","Řád_Ouissam_Alaouite","1692730","","6857","20220728194625"
"681","Třída_Mihail_Kogălniceanu","1565820","","2913","20230518113200"
"682","Řád_jugoslávské_koruny","540345","","2909","20230111074458"
"683","Nacistické_ozbrojené_a_bezpečnostní_sbory","4968","","2941","20230303001823"
"684","Výbušný_člun","1695494","","8360","20220203094222"
"685","Strategické_bombardování","738797","","1351","20230403233022"
"686","Časová_tíseň","155632","","2622","20170415142729"
"687","Třída_Flower_(1915)","1330428","","12029","20230518112541"
"688","ATMACA","1516770","","4088","20220709135432"
"689","Odznak_za_samostatné_zničení_tanku","477009","","3563","20230106084634"
"690","Řád_zähringenského_lva","474663","","4579","20230111081140"
"691","Vojenská_hudba_Olomouc","729246","","6149","20230614164753"
"692","RGM-15_Regulus_II","1495301","","6337","20230624194727"
"693","Protiletadlový_křižník","697437","","2117","20170801182155"
"694","Těžiště_útoku","269396","","470","20120210141102"
"695","Námořní_medaile_kontradmirála_Armanda_Lópeze_Condeho","1616973","","3187","20230716230346"
"696","Čestný_kříž_obrany","1669639","","3270","20230716232959"
"697","Barak_8","1038580","","6111","20220329035546"
"698","Kříž_Fridrichův","497546","","2148","20230110233050"
"699","Umění_války","116399","","12292","20230528143003"
"700","Domobrana_(dobrovolnická_organizace)","856787","","6684","20230314145048"
"701","Vojenská_věda","1662713","","1266","20210605204323"
"702","Damen_Stan_Patrol","1125645","","21359","20230529134203"
"703","Schwarzenberská_granátnická_garda","1609646","","11093","20230114034309"
"704","Kanady","706881","","2204","20210821065408"
"705","Torpédové_čluny_PT","400420","","5344","20221111032812"
"706","Mousetrap","1493643","","4517","20220328131602"
"707","GI_(voják)","1308337","","1939","20230704085255"
"708","Lineární_taktika","413331","","3052","20210808122944"
"709","Vojenský_záslužný_řád_(Württembersko)","491178","","3917","20220521181313"
"710","Řád_Takova","711887","","4086","20230111081140"
"711","RIM-162_ESSM","720800","","2858","20220307222206"
"712","Řád_partyzánské_hvězdy","1618468","","6993","20230723221810"
"713","Královský_řád_za_vojenské_zásluhy","1549421","","8222","20220706153524"
"714","SS_Traffic_(1911)","458137","","2216","20230125200438"
"715","Alexandrovův_soubor_písní_a_tanců","61806","","15066","20230604093336"
"716","Plan_de_Canjuers","1850833","","3671","20230430032545"
"717","Václav_Němeček_(spisovatel)","1759752","","10135","20230501073431"
"718","Želví_loď","353764","","2243","20230601150333"
"719","Třída_Olympic","457648","","3399","20230518115805"
"720","Italská_hvězda","1574093","","16717","20230717210244"
"721","Rheinmetall_MASS","1217551","","3390","20210429140121"
"722","RUR-4_Weapon_Alpha","1273837","","3667","20211223195456"
"723","Vojskové_letectvo","1142694","","1634","20210604195555"
"724","Tažení_(vojsko)","1683580","","1977","20210809130942"
"725","Britannic_(1914)","153911","","9687","20230713211751"
"726","Ukw._E._e","1730989","","4726","20220912164109"
"727","Reluta","527194","","2376","20200719031733"
"728","Crotale","627540","","15004","20230511110232"
"729","Hlubokomořské_záchranné_plavidlo","1184905","","8142","20210329231606"
"730","Dezerce","717601","","1365","20220725152411"
"731","Strategická_iniciativa","16856","","2403","20210809105820"
"732","Oerlikon_Millennium","1748646","","3692","20220321231634"
"733","Minonoska","146614","","2273","20181013114041"
"734","Medaile_za_evropsko-africko-středovýchodní_tažení","1674539","","10059","20230717210616"
"735","Brífing_(instruktáž)","1375835","","1797","20210613141405"
"736","Torn._E._b","1718605","","7416","20220112111416"
"737","Legion_of_Merit","1210172","","4869","20230717210616"
"738","Protiútok","142721","","2112","20210809190528"
"739","Řád_vlastenecké_války","292835","","3530","20220130104432"
"740","Pancir-M","1754088","","2606","20220523074937"
"741","Letecký_odznak_parašutisty","1239129","","2291","20210605082030"
"742","Řád_Fridrichův","487908","","4189","20230111081811"
"743","Academi","1554895","","4857","20230708135411"
"744","Almirante_Simpson_(1895)","1686852","","3817","20230115223858"
"745","Arcidiecéze_vojenských_služeb_(USA)","1509659","","2535","20210515020332"
"746","Generální_štáb_Ozbrojených_sil_Slovenské_republiky","1375841","","6915","20221022013532"
"747","USS_Monitor","16713","","7707","20230511074224"
"748","Snekkar","432054","","1340","20210601110015"
"749","Vojensko-průmyslový_komplex","57957","","9976","20230630155737"
"750","Tank","8069","","34415","20230616065948"
"751","Seznam_polních_maršálů_Svaté_říše_římské","1645777","","22127","20220919173442"
"752","Kříž_pozemních_sil","1617443","","4108","20230110233242"
"753","Třída_Kada","1764843","","3261","20230523190930"
"754","Řád_Francisca_Condeho","1617879","","2544","20220714115240"
"755","Letecký_pilotní_odznak","1204788","","2902","20210605082033"
"756","Armáda","7690","","8646","20211210193925"
"757","Válečný_záslužný_kříž_(Sasko)","520078","","2276","20230111080801"
"758","Pravidla_použití_sil","1649490","","2626","20230111055339"
"759","La_Combattante","1101315","","3420","20230416025813"
"760","Medaile_Za_obranu_Oděsy","1650798","","7699","20230716231259"
"761","Rytířský_kříž_Železného_kříže","286587","","1726","20221212090926"
"762","Náhradní_vojenská_služba","1830008","","4262","20230520114944"
"763","Obklíčení","182053","","5094","20220903220819"
"764","Radarový_vlak","1853885","","3646","20230518082945"
"765","Seznam_válek_se_zapojením_Německa","1808286","","16688","20230719053519"
"766","Medaile_za_službu_v_Číně","1655986","","5223","20230717210616"
"767","Rosoboronexport","885213","","1655","20220807232416"
"768","Vojenská_pohotovost","987500","","1259","20210809191540"
"769","Posse_comitatus","399073","","2961","20200221200309"
"770","Partnerství_pro_mír","1030777","","2950","20230428184921"
"771","SS_Gallic_(1907)","488588","","905","20230521064030"
"772","Plamenec_(vlajka)","53465","","1800","20221212110025"
"773","Aegis_(zbraňový_systém)","623455","","6994","20230413060604"
"774","Palubní_letoun","1626147","","4988","20230725221617"
"775","Ozbrojené_síly_Evropské_unie","985688","","3492","20230526042453"
"776","Medaile_Zasloužilý_bojovník_proti_fašismu","1024953","","1290","20220827172242"
"777","Invazní_pruhy","442409","","6481","20220227220324"
"778","Salámová_metoda","262387","","2285","20220705013620"
"779","UGM-133_Trident_II","567526","","4682","20220307222206"
"780","Avízo","625232","","1505","20190909153045"
"781","Medaile_Za_službu_vlasti","755067","","2111","20230717205845"
"782","Dělový_kříž","295836","","2468","20230110231448"
"783","Odpírání_vojenské_služby","592914","","5699","20221123074900"
"784","Bitevní_loď","61313","","6902","20230522181829"
"785","Maskování","1608001","","1033","20221201151441"
"786","Jaroslav_Bálek","1508795","","6588","20230704154227"
"787","Zasloužilý_vojenský_pilot_SSSR","1712582","","4795","20230625201013"
"788","AK-230","623720","","3669","20230612041501"
"789","Phalanx_CIWS","447245","","8274","20220129125314"
"790","Vojenství","6857","","1247","20171004080133"
"791","Amphibious_Transport_Dock","563439","","4594","20230218070148"
"792","Hsiung_Feng_III","1225469","","6638","20230701083029"
"793","Vojenský_záslužný_kříž_(Rakousko)","487543","","3524","20230716231656"
"794","Sekuritizace_(mezinárodní_vztahy)","1247740","","28770","20230311155538"
"795","Tunelová_krysa","1043798","","7651","20230619142029"
"796","Expediční_medaile_námořní_pěchoty","1655720","","5558","20230717210616"
"797","Pamětní_odznak_SOPVP_1939–1945","1381199","","4666","20201007134949"
"798","Třída_Aratù","1683488","","2915","20230518113604"
"799","Železný_půlměsíc","486612","","2389","20201211020038"
"800","Pacifická_hvězda","1698534","","19384","20230717210244"
"801","Minolovka","146615","","1585","20230218080142"
"802","Kapitulace","25256","","2218","20220218160526"
"803","SS_Magnetic_(1891)","486154","","1218","20230420065954"
