"number","title","pageid","namespace","length","touched"
"469","Commission_of_National_Education","1220878","","15260","20230318030935"
"470","Ministry_of_Higher_Education_and_Scientific_Research_(Iraq)","17142753","","2446","20221123102647"
"471","History_of_knowledge","33570327","","24358","20230714121611"
"472","Automaticity","1205439","","11261","20230702222232"
"473","Oral_exam","33982507","","4148","20230425170046"
"474","Process_of_concept_formation","62197590","","567","20220831081121"
"475","Web_filtering_in_schools","40367305","","4613","20230713103046"
"476","Doctor_of_Literature_and_Philosophy","42094009","","2120","20220911220117"
"477","Movement_in_learning","17250167","","14972","20230413221544"
"478","Multi-age_classroom","35289504","","10482","20230327090653"
"479","Federal_Directorate_of_Education","50960234","","5086","20220807161103"
"480","Double_First_Class_University_Plan","55354029","","35356","20230528141934"
"481","Tutoring_agency","10034955","","98","20210125193809"
"482","Ministry_of_Higher_and_Tertiary_Education_(Zimbabwe)","21535187","","1134","20200327144118"
"483","Master_of_Information_System_Management","24930537","","1270","20190603140533"
"484","Ministry_of_Higher_Education_and_Scientific_Research_(Egypt)","40842897","","7117","20230323083129"
"485","List_of_honorary_degrees","18397995","","5372","20230519152908"
"486","Homespun_Music_Instruction","54493930","","8658","20220319200342"
"487","Learning_cycle","2153585","","12785","20230521175813"
"488","Lesson","668100","","5639","20230705182807"
"489","Green_Dot_Bystander_Intervention","47751830","","12885","20221025012229"
"490","Mosaic_Network","40653247","","15198","20230330075444"
"491","Refresher_training","61997497","","7472","20230711103055"
"492","Person_analysis","2466876","","1031","20230330130719"
"493","National_High_School_Mock_Trial_Championship","12046262","","11616","20230522153037"
"494","Institute_of_Scientific_Atheism","50565099","","3103","20220720191401"
"495","Classification_of_Instructional_Programs","18734771","","1333","20210519055713"
"496","Bachelor's_Thesis_Award","69603502","","2260","20211226161301"
"497","Bard_High_School_Early_College","1339822","","12424","20230629232029"
"498","Desirable_difficulty","50213367","","15316","20230627175347"
"499","Religiosity_and_education","36627768","","30751","20230703072541"
"500","Manuel_Antonio_de_Jesús_Alvarado","50976498","","2565","20220222012713"
"501","Open_educational_resources_in_Canada","54017020","","26904","20230702030046"
"502","Settlement_school","16267778","","11710","20230311151502"
"503","UNESCO_Prize_for_Girls'_and_Women's_Education","55485920","","8707","20230207013051"
"504","Fronimo_Dialogo","31590773","","2768","20221202054831"
"505","School_uniform","55615","","46486","20230730032701"
"506","Electronic_Classroom_of_Tomorrow","9241851","","11479","20230522205414"
"507","Secular_Schools_Ireland","49965839","","1909","20230408122631"
"508","Foreign_Language_Annals","37707789","","2055","20230429162750"
"509","Reform_of_French_universities","23003400","","2013","20211128150905"
"510","Physics_First","1579586","","5745","20220330125125"
"511","Afro-Academic,_Cultural,_Technological_and_Scientific_Olympics","21345724","","8742","20230616233514"
"512","Settlement_and_community_houses_in_the_United_States","70575433","","9425","20220614103525"
"513","Educational_inequality","20381835","","119443","20230623204548"
"514","Achievement_gaps_in_the_United_States","1040219","","58308","20230731174606"
"515","Academic_achievement","31180332","","20367","20230714120718"
"516","Academy_at_Swift_River","22306880","","3323","20230320140926"
"517","Qingdao_Declaration","54050278","","3803","20230620081052"
"518","Gender_mainstreaming_in_teacher_education_policy","53947610","","9575","20230714121037"
"519","Concours_nationaux_d'entrée_aux_cycles_de_formation_d'ingénieurs","36731302","","910","20190717030358"
"520","Digital_storytelling","1835000","","49300","20230713194601"
"521","Isha_Sesay","10170438","","21057","20230412045402"
"522","Videobook","3568256","","3237","20221125084339"
"523","Managers_of_Virtue","52186405","","5077","20220704124305"
"524","The_Case_Against_Education","61519107","","17142","20230129151323"
"525","Noelle_W._Arnold","47777452","","4660","20230517210505"
"526","Learning_rule","35699507","","8904","20230723161800"
"527","Blended_mobility","57618222","","6931","20211028171228"
"528","Tutor_expertise_in_adult_education","14578266","","5685","20220316220903"
"529","Study_software","9965726","","7073","20230730113153"
"530","Critical_understanding","36106389","","9525","20220624032535"
"531","Higher_National_Technical_Education_Certificate","56889955","","1209","20180320124917"
"532","Pakistani_women_in_STEM","65783425","","17103","20230710200314"
"533","Learning_disability","10970082","","93196","20230725024225"
"534","Parallel_education","2405446","","1576","20230408122433"
"535","Online_high_schools_in_California","47578191","","3373","20230429201343"
"536","Educational_evaluation","2534780","","5155","20230323144331"
"537","Assistive_technology","653","","64715","20230702171219"
"538","Dual-sector_education","23598950","","5235","20210423201829"
"539","School_voucher","9750","","96073","20230615213929"
"540","Paraprofessional_educator","13872887","","9940","20230610013558"
"541","Secretariat_of_Public_Education_(Mexico)","5581541","","9344","20230529164414"
"542","StoryChopsticks","70262919","","5607","20221228224906"
"543","Lisbon_Recognition_Convention","1073978","","7756","20200601205420"
"544","Busy_Beavers","54174493","","3553","20230727211420"
"545","Higher_education_bubble_in_the_United_States","28275514","","67742","20230730032334"
"546","Age_of_Enlightenment","30758","","181833","20230725165908"
"547","Cobb_Virtual_Academy","11157523","","1212","20220502021339"
"548","Ministry_of_National_Education_(Colombia)","13903823","","9173","20220830181428"
"549","Dance_education","27903487","","25828","20220601192122"
"550","Soka_University_of_America","7195931","","32917","20230721214500"
"551","Reading_for_special_needs","1246414","","32676","20230419024509"
"552","North_of_England_Education_Conference","25855499","","17851","20221207195902"
"553","Doctor_of_Biblical_Studies","29078055","","1931","20220214184615"
"554","Forest_school_(learning_style)","2568706","","18587","20230606143009"
"555","Quamut","16766154","","2217","20230408122548"
"556","Games_and_learning","45541225","","22351","20230310000112"
"557","Carnegie_Classification_of_Institutions_of_Higher_Education","540943","","26632","20230618160546"
"558","Intercultural_Open_University_Foundation","21299101","","18934","20230716185205"
"559","Graduation_Examination_of_Junior_High_School","39799868","","885","20210813190644"
"560","List_of_countries_by_tertiary_education_attainment","42875217","","10172","20230725210322"
"561","Bachelor_of_Architectural_Studies","15640595","","1009","20200521081951"
"562","State_Ministry_of_Higher_Education","44179414","","24077","20220716045556"
"563","School_violence","1737582","","49128","20230705193200"
"564","Contextual_learning","10457002","","7328","20230510075440"
"565","Progressive_education","10005","","48690","20230525104725"
"566","Community_education","8112871","","28584","20230511153151"
"567","Education_and_Youth_Affairs_Bureau_(Macau)","53760519","","4623","20230428162222"
"568","Intelligent_computer-assisted_language_learning","5254736","","8848","20230310124132"
"569","Master_of_Labour_Welfare","69276868","","737","20211213091345"
"570","Composition_studies","4259402","","32285","20230428135818"
"571","Secretary_for_Social_Affairs_and_Culture","6565173","","3086","20230507185249"
"572","Habituation","599837","","44037","20230628135125"
"573","Student_marketing","2333211","","7496","20220207161721"
"574","Transcendental_Meditation_in_education","37519240","","54554","20230721144649"
"575","Culturally_Responsive_Positive_Behavior_Interventions_and_Supports","46532573","","2306","20201019205117"
"576","Just-in-time_learning","61237781","","5574","20210704025744"
"577","Mauritius_Institute_of_Training_and_Development","42051689","","2795","20210719080329"
"578","First-year_composition","13269942","","18243","20230627180433"
"579","Woodcraft_(youth_movement)","1058920","","4301","20221204095941"
"580","Queen_bee_(sociology)","13804103","","6056","20230730041529"
"581","Tertiary_education","31486","","23280","20230604144520"
"582","Instructional_animation","2853230","","616","20220114005407"
"583","Digital_world","57290517","","4107","20230419113334"
"584","Psychopedagogy","18666001","","1261","20230207153208"
"585","Ministry_of_National_Education_(Russian_Empire)","29923819","","1377","20201111103602"
"586","Mock_election","10938175","","2677","20230627230154"
"587","M-1_visa","16593150","","20929","20220212122522"
"588","Over-the-counter_data","40935351","","20556","20210705135043"
"589","Visible_learning","38947696","","4972","20230429192924"
"590","MicroMasters","56721411","","21506","20230718141708"
"591","Sensory_room","31218265","","12605","20230727130126"
"592","Simultaneous_communication","2076646","","7593","20210608032611"
"593","Princess_Christian's_Farm","28646372","","5020","20220420032958"
"594","World_Fit","30331394","","3694","20221203174851"
"595","Nontraditional_student","376749","","15989","20221029111549"
"596","Declaration_on_the_Common_Language","61072013","","84442","20230627145155"
"597","Australian_Curriculum","23954715","","13579","20230603171015"
"598","Music_lesson","20358","","15711","20230122141011"
"599","Futures_of_Education","63310102","","4129","20230729023316"
"600","Din_klara_sol_går_åter_opp","43574221","","3555","20210131114913"
"601","Dyslexia","8305","","85335","20230730203039"
"602","Education_economics","19918654","","36167","20230319023337"
"603","Hornbook","1801449","","12063","20221007124916"
"604","Project_211","3417194","","20816","20230728113755"
"605","Comprehensive_sex_education","7694809","","52330","20230609124040"
"606","Catholic_education","54581896","","995","20230623200843"
"607","Quizlet","24292681","","17538","20230726011903"
"608","Schoolyard","52070605","","1772","20230310041127"
"609","Educational_music","1602747","","13218","20221204062316"
"610","Department_of_Education_(Ireland)","3302651","","12316","20230326161442"
"611","Rajmata_Vijayaraje_Scindia_Krishi_Vishwa_Vidyalaya","42193179","","2719","20230319054549"
"612","MIT_Open_Learning","63687590","","4066","20230310114941"
"613","Simple_view_of_reading","62435690","","17680","20220918130909"
"614","Culminating_project","22097401","","4632","20220823174508"
"615","Ministry_of_Higher_Education_(Soviet_Union)","56080156","","5972","20230215000221"
"616","Gross_enrolment_ratio","3970168","","2776","20230329054806"
"617","Course_reserve","2152365","","2143","20220303182126"
"618","Learning_curve","322337","","36879","20230724020942"
"619","Psychometrics","24982","","41182","20230514040418"
"620","Predoctoral_fellow","19651099","","3581","20211106190356"
"621","Wisconsin_Idea_Theatre","31160152","","3206","20170622161209"
"622","Gatekeeping_(education)","10854510","","1358","20230508101239"
"623","Appreciative_advising","35817324","","12743","20230518233324"
"624","Institut_des_Hautes_Études_Marocaines","67961393","","2821","20230408121857"
"625","The_Student_as_Nigger","3374997","","2356","20221228231236"
"626","Lifelong_learning","985959","","44541","20230716155441"
"627","The_Nine_Planets","11820256","","1245","20230411224129"
"628","Board_of_Intermediate_and_Secondary_Education,_Bahawalpur","30140060","","2162","20230301121146"
"629","Merit_pay","5764629","","39971","20230723194603"
"630","Casagrande_case","40331171","","2166","20230607231231"
"631","Yenka","22703874","","2044","20220911013730"
"632","UNESCO_King_Sejong_Literacy_Prize","22787613","","5463","20221127081726"
"633","International_Children's_Book_Day","31345896","","1607","20221212204335"
"634","Play_(activity)","18006808","","63709","20230620190008"
"635","Diversity_training","374004","","18922","20230618000336"
"636","Ministry_of_Education,_Research_and_Culture_(Faroe_Islands)","48268726","","3974","20230608011415"
"637","ISTE_Standards","23594026","","6006","20220602022526"
"638","Lock&Stock","67383450","","6766","20230527225442"
"639","Master_of_Environmental_Management","4753259","","3205","20210220213122"
"640","Summit_School_(Nyack)","22924262","","8688","20230602013826"
"641","International_Philosophy_Olympiad","7794468","","41871","20230723103949"
"642","National_Foundation_for_Educational_Research","185753","","4545","20210716180414"
"643","National_Liaison_Committee_for_International_Students_in_Australia","1310965","","10057","20230506174727"
"644","Teaching_script","63871651","","33250","20230609221608"
"645","Purpose-centered_education","5924318","","2477","20230626231354"
"646","Aptitude","525009","","8106","20230328122228"
"647","Inclusion_(education)","4378212","","96686","20230711221131"
"648","Dysgraphia","1119334","","39771","20230723073517"
"649","Circle_of_Friends_(disabled_care)","27368315","","6945","20230106014426"
"650","Rexus/Bexus","64691674","","6124","20230401191608"
"651","Oracy","5914151","","2663","20200821143753"
"652","Voluntary_Protection_Program","37784287","","3362","20211028025752"
"653","Responsive_evaluation","54008597","","8719","20220311201944"
"654","Interdisciplinary_teaching","4132335","","13697","20230525125122"
"655","Skill_assessment","59774284","","9252","20230417200845"
"656","Advance_Certificate_of_Secondary_Education_Examination_(Tanzania)","57671424","","1213","20230508151302"
"657","Rubric_(academic)","2341066","","16749","20230728122738"
"658","McCollum_v._Board_of_Education","4475002","","11244","20220329170550"
"659","Web_conferencing","1558384","","32641","20230724094814"
"660","Teaching_method","92028","","33450","20230213093338"
"661","Montana_Academy","5915040","","3480","20230724230832"
"662","Visible_Speech","1472576","","8528","20230408130349"
"663","Teaching_abroad","11209167","","5941","20230218040731"
"664","End_of_Course_Test","10902688","","3253","20220823175658"
"665","Nazi_elite_schools","69959266","","2770","20230408122404"
"666","Staffroom","971177","","792","20210521224146"
"667","F1_in_Schools","9998276","","25114","20230702161640"
"668","Palestinian_Ministry_of_Education_and_Higher_Education","14495090","","6781","20230420143238"
"669","Internship","298221","","18082","20230630210140"
"670","Online_video_presentations","41873246","","2766","20230128210543"
"671","Mind-blindness","2116022","","23289","20230703072514"
"672","Computer-supported_collaborative_learning","4548948","","74473","20220910131847"
"673","Postgraduate_Research_Experience_Survey","34578594","","1032","20221029135722"
"674","Content_similarity_detection","9368404","","46238","20230724061231"
"675","Place-based_education","5835615","","13188","20230311102908"
"676","Trivium","30666","","7256","20230331032049"
"677","List_of_Religious_Education_Association_presidents","46261851","","10603","20220804205231"
"678","Kibbutz_communal_child_rearing_and_collective_education","31568122","","17384","20230509044304"
"679","Round_table_(discussion)","29004927","","1657","20230713174006"
"680","Beehive_Design_Collective","14516361","","11757","20230118015558"
"681","Geragogy","31953206","","5046","20220703155640"
"682","Modern_Indian_Language","54471843","","1757","20230215145450"
"683","New_Albany_Lecture_Series","66579671","","23477","20230707093605"
"684","Schooling_in_Capitalist_America","8143628","","5593","20230129005551"
"685","Assignment_cover_sheet","29057444","","2632","20201222210356"
"686","OER_Africa","42319712","","3565","20230321184626"
"687","Bathroom_privileges","14475526","","2274","20230707115925"
"688","IMC_Process_Guide","48323672","","11627","20230104105930"
"689","Backward_design","17978786","","21080","20230119165637"
"690","Hedge_school","10043563","","10028","20230515175208"
"691","Learnscapes","5134412","","1979","20220822125813"
"692","Academic_integrity","26690992","","17010","20230626003953"
"693","Math–verbal_achievement_gap","27515872","","12817","20230504005939"
"694","Center_for_Education_Policy_Analysis","50150073","","6040","20220412105001"
"695","Timeline_of_women's_education","41621286","","137332","20230724020412"
"696","Key_Stage_5","2338213","","1142","20230519214949"
"697","Seychelles_Polytechnic","51296689","","2608","20210101145556"
"698","Ruangguru","56046870","","5645","20230619045952"
"699","Looping_(education)","23229587","","4694","20230323150002"
"700","Reggio_Emilia_approach","445279","","23498","20230202191447"
"701","School_belonging","62424009","","42840","20230130184133"
"702","Nazarbayev_University_Repository","52581372","","1506","20230726055143"
"703","Education_in_Niue","18112838","","1061","20230227124400"
"704","Autodidacticism","255591","","27673","20230617191228"
"705","Attribute_hierarchy_method","19978374","","39409","20221129055946"
"706","Gating_(punishment)","4745808","","545","20230314101612"
"707","Kafka_project","26623806","","5501","20230413101959"
"708","Devereux_Foundation","43125166","","4268","20230726021822"
"709","The_American_Field_Trip","12190051","","1330","20220829004934"
"710","Living_Values_Education","10433433","","5412","20221124153830"
"711","Bachelor_of_Information_Systems","56845335","","1261","20230528233720"
"712","Corporate_university","13525787","","6519","20230403211936"
"713","Financial_literacy_curriculum","36133798","","1536","20230605205452"
"714","List_of_women_presidents_or_chancellors_of_co-ed_colleges_and_universities","41645714","","67756","20230622221248"
"715","Learning_for_life_and_work","24111720","","2812","20220416094445"
"716","Behavioral_cusp","26477248","","14395","20230527231146"
"717","Keller_Plan","8018297","","8582","20220629212401"
"718","Undergraduate_real_estate_programs_in_the_United_States","32760471","","6430","20230712183850"
"719","Bachelor_of_Aviation","15658971","","3327","20230504173759"
"720","Academy_at_Ivy_Ridge","5728266","","9750","20230529072103"
"721","Personal_trainer","102571","","29048","20230731022553"
"722","Union_Free_School_District","66545502","","3108","20230729160031"
"723","Cravath_System","23310475","","6604","20230530021641"
"724","Community_of_inquiry","9274942","","13382","20230709004803"
"725","Taking_Children_Seriously","31029","","4248","20230704030933"
"726","New_Zealand_Chinese_Students'_Association","45684531","","23232","20230710074036"
"727","Social_studies","201517","","17856","20230712145755"
"728","Pre-math_skills","8731687","","1033","20230503120044"
"729","Slow_education","41841758","","4406","20230208105045"
"730","Gleducar","28128957","","17589","20230324021927"
"731","Educational_research","430890","","21269","20230219101543"
"732","Morales_Carrión_Diplomatic_and_Foreign_Relations_School","42597858","","1419","20230413164345"
"733","English_Journal","21987263","","2551","20230114135027"
"734","Yidan_Prize","55247139","","10665","20230505082030"
"735","Literate_environment","15533235","","2674","20230406033023"
"736","Personal_learning_network","25990564","","4149","20200504080938"
"737","Education_and_Youth_Development_Bureau","70966655","","1772","20230428162232"
"738","Hypercorrection_(psychology)","50239686","","16867","20220220225456"
"739","Quincy_Method","20310914","","3018","20230129215732"
"740","Loyola_High_School_v_Quebec_AG","61232770","","8113","20220110005520"
"741","AP_German_Language_and_Culture","5667683","","7035","20230627234857"
"742","Sacred_Heart_Academy_of_Santa_Maria_Bulacan","39166389","","2921","20230628013526"
"743","University_museum","9027805","","8886","20230511185118"
"744","Forest_kindergarten","4838711","","18545","20230323080154"
"745","Sandford_Award","52172359","","1323","20220523211159"
"746","Age_appropriateness","12770646","","12877","20230206075957"
"747","Information_grazing","14889055","","4134","20201010032747"
"748","Open_Curriculum_(Brown_University)","59988592","","8792","20230426140404"
"749","First_Principles_of_Instruction","33910181","","7441","20230505133509"
"750","Plagiarism","18960210","","84296","20230721182133"
"751","Absolutorium","72992934","","3754","20230727100939"
"752","Sensitization","3054008","","11059","20230728044432"
"753","Mesopotamian_Social_Sciences_Academy","51057083","","2527","20221114235708"
"754","Summer_learning_loss","3363994","","27920","20230714041821"
"755","Double_deficit_(education)","1625372","","1578","20221027192453"
"756","Mixed-sex_education","364118","","36373","20230623141729"
"757","Doctor_of_Ministry","3152215","","4924","20230430010024"
"758","Blue-collar_scholar","67178651","","6861","20230410102308"
"759","List_of_educational_video_games","38104101","","11138","20230331232524"
"760","Educational_equity","30631120","","40889","20230616011808"
"761","Collège_international_de_philosophie","4968922","","6550","20221221143105"
"762","Ministry_of_Education_(New_Zealand)","1104014","","13439","20230728164111"
"763","Sequence_Organizers","47783238","","2846","20171218060337"
"764","Life_chances","6059204","","16494","20230613055432"
"765","Labdoo","52740386","","10961","20230717193906"
"766","Agostini_v._Felton","10713145","","17211","20230328013520"
"767","An_Educational_System_for_the_Seventies","47722970","","2179","20171218031341"
"768","Del_Rio_ISD_v._Salvatierra","62380829","","2583","20230603142308"
"769","Principles_of_learning","14069848","","8356","20230619062203"
"770","Past_paper","1540500","","2433","20230205195937"
"771","Primary_School_Leaving_Examination_(Tanzania)","57671502","","2427","20230423133135"
"772","Unikkausivut:_Sharing_Our_Stories","34258337","","6700","20220627113730"
"773","AEDIPS","4037190","","1393","20230406031544"
"774","Mission_Mountain_School","2401753","","6115","20220704035846"
"775","Snapask","55383701","","6838","20230411224617"
"776","Department_of_Bantu_Education","650574","","4183","20230305103735"
"777","Shibuya_University_Network","16916472","","1383","20210416155642"
"778","Helene_Nomsa_Brath","59001002","","14997","20230603181616"
"779","Frames_of_Reference","25875853","","2909","20230123172228"
"780","Tandem_running","17304880","","17265","20230705001837"
"781","Flashnotes","30810141","","6846","20230506115746"
"782","Varied_practice","29539710","","12355","20210725150119"
"783","Student_financial_aid_in_Finland","12361518","","5608","20220820225235"
"784","Teaching_and_Learning_Research_Programme","11960841","","7911","20230112162138"
"785","Colleges_within_universities_in_the_United_Kingdom","4961657","","30617","20230610174422"
"786","Federal_College_of_Education_(Special),_Oyo","53317810","","5749","20230728024549"
"787","Cite_Black_Women","67436037","","5285","20230715101201"
"788","Cape_Town_Open_Education_Declaration","15667702","","3062","20230728034318"
"789","Preparing_to_Teach_in_the_Lifelong_Learning_Sector","24149590","","4436","20230620175413"
"790","Paedagogus_(occupation)","55812846","","5381","20220718073055"
"791","Year-round_school_in_the_United_States","3999277","","6432","20230218201527"
"792","Recall_of_facts","9619481","","2278","20230408122556"
"793","Overhead_projector","308056","","26609","20230613073642"
"794","National_Quality_Framework","35525106","","2362","20230419073319"
"795","Instructional_materials","57694955","","5240","20230408121904"
"796","Board_of_Intermediate_and_Secondary_Education,_Faisalabad","29983514","","4169","20230213092420"
"797","IC3_(certification)","48443559","","2122","20230313181825"
"798","Independent_Working_Class_Education","59739835","","3339","20220218170521"
"799","Teacher_Institute_for_Evolutionary_Science","65833968","","9906","20221123125048"
"800","Parents_bullying_teachers","31242829","","102","20110917200613"
"801","East_African_Examinations_Council","58725849","","1862","20230426074404"
"802","Learning_Assessment_System_(SEA_-_Uruguay)","43841914","","3651","20211213230313"
"803","Edward_Twichell_Ware","67646090","","2740","20230330033116"
"804","Educational_quotient","28388810","","2303","20221127012758"
"805","Early_Years_Learning_Framework","35446474","","6249","20230531211030"
"806","Bangladesh-Korea_Technical_Training_Centre","43636532","","2436","20210414155827"
"807","Doctoral_advisor","26210476","","2685","20230210204626"
"808","National_Center_for_Education_Statistics","1705019","","10909","20230703061029"
"809","Language_death","1361082","","38175","20230731074854"
"810","Assessing_Writing","40692703","","2164","20230426114317"
"811","Course_equivalency","12498132","","2797","20200526174918"
"812","Business_student","13636704","","4481","20230408121242"
"813","Honours_(Spain)","61384486","","8986","20230530025351"
"814","Centro_de_alumnos","36346737","","1935","20230205192810"
"815","Course_(education)","2493919","","11422","20230717183841"
"816","Consumer_education","59077","","12504","20230601234104"
"817","Meta-learning","2432280","","7501","20230523195027"
"818","Educational_anthropology","24831001","","5059","20230413022909"
"819","Contextual_value_added","24234579","","6274","20230406201907"
"820","Golden_Future_Institute","51452171","","2533","20230208103329"
"821","Institute_for_Dynamic_Educational_Advancement","22496989","","11947","20230218052558"
"822","Dyscalculia","533237","","53310","20230718171317"
"823","Mathetics","3963915","","3560","20220412210323"
"824","Adventure_park","12753408","","12032","20220313031041"
"825","Institutional_pedagogy","861360","","2414","20220104235339"
"826","International_Day_of_Education","62050012","","3838","20230129111417"
"827","Commission_on_Collegiate_Nursing_Education","5648627","","1820","20220628233715"
"828","Main_lesson","18781933","","707","20221110195356"
"829","Teaching_to_the_test","28864897","","12874","20230501233449"
"830","Risk_inclination_formula","38740974","","1756","20220303104735"
"831","National_Commission_on_Teaching_and_America's_Future","59424058","","3687","20230310133150"
"832","Learning_and_Skills_Act_2000","6474945","","3188","20230105152148"
"833","Yearbook","233437","","24712","20230728161638"
"834","Flexible_learning","7419600","","1432","20230207153417"
"835","SWCHA","3122399","","615","20220821071409"
"836","Transfer_credit","12504609","","19289","20230702031101"
"837","Oakley_School","10694487","","5033","20230529114834"
"838","Training_and_development","19842905","","30226","20230524221849"
"839","AZUPANE-Lagunillas","58216052","","6735","20220904121845"
"840","8-4-4_Curriculum_in_Kenya","38108929","","21020","20230406075101"
"841","Teaching_assistant","1250533","","8328","20230517123535"
"842","Differential_item_functioning","9268401","","36008","20220705143845"
"843","Whang-od_Academy","68486612","","11337","20230414145932"
"844","Lecture_hall","17544884","","3825","20230605152545"
"845","Board_of_Intermediate_and_Secondary_Education,_Peshawar","38780520","","2755","20230205193032"
"846","Ministry_of_Education,_Science_and_Research","32516215","","3822","20230629212151"
"847","Afri_Twin","43756774","","10746","20220310160445"
"848","Education_Otherwise","7134597","","10707","20230210194701"
"849","Equity_Index_(New_Zealand)","71924303","","3345","20230408121729"
"850","Lesson_study","4537201","","6843","20230213100815"
"851","Sleep_and_learning","27811","","19534","20230308193726"
"852","Federation_of_Indian_Student_Associations_in_Australia","26560508","","2897","20230520063633"
"853","Sociology_of_education","5704308","","29416","20230726063736"
"854","Predatory_educator","46334611","","4751","20220903233909"
"855","Baccalaureate_service","11736363","","4636","20230302184528"
"856","Education_Bureau","1644140","","26175","20230616134901"
"857","Simulated_Society","5711919","","1578","20230208105742"
"858","Academic_freedom_in_the_Middle_East","53206947","","44131","20221121045604"
"859","Digital_Classicist","8603776","","7917","20220221205524"
"860","Numerus_clausus","315938","","27991","20230712032059"
"861","The_DO_School","41259040","","5459","20230617194240"
"862","Ger_Brennan","9173009","","7018","20220823082847"
"863","Ministry_of_National_Education_(Turkey)","10284032","","5368","20230604112551"
"864","Department_of_Education_(Philippines)","5464548","","26229","20230728145030"
"865","List_of_universities_in_the_United_Kingdom_by_enrolment","2809086","","34734","20221011133837"
"866","South_Asian_Microform_Project","65901451","","4959","20220516080930"
"867","Ricoh_Synchrofax","57208208","","2709","20230314060520"
"868","Splash!_(academic_outreach_program)","3198477","","5255","20221222175852"
"869","Example_choice","28832112","","4524","20220311163103"
"870","ArtAbilitation","22455280","","4270","20230622155341"
"871","Second-order_conditioning","1924432","","5099","20230416162007"
"872","OpenSciEd","70875992","","5428","20221011154451"
"873","Best_Chinese_Universities_Ranking","57975433","","819","20230729222842"
"874","Lecture_recording","25373711","","12025","20230614194948"
"875","Related_services_under_IDEA","5082241","","2873","20220409105556"
"876","Socratic_method","49892","","29923","20230720035420"
"877","Citizenship_education_(subject)","38454296","","18759","20230531140534"
"878","Wediko_Children's_Services","29303902","","9379","20230305190200"
"879","AJK_Board_of_Intermediate_and_Secondary_Education,_Mirpur","33880087","","1430","20230304184513"
"880","Educational_attainment","5775529","","909","20210704051815"
"881","Framework_for_Intervention","1105799","","1153","20230522053839"
"882","Phenomenography","11347455","","7935","20230408180510"
"883","Obstacle_course","5086323","","10213","20230124123452"
"884","Qualifications_framework","53715889","","20605","20230702030334"
"885","Compensatory_education","17604522","","7213","20210102004547"
"886","Constructive_alignment","13754592","","3296","20230602010728"
"887","Student_development_theories","5777246","","24930","20230122001938"
"888","Split_attention_effect","14382459","","12548","20230416153920"
"889","Job_shadow","9215260","","3226","20230317021350"
"890","Student_leader","4054746","","2310","20230314102138"
"891","Thinkswap","52979582","","5022","20220922091721"
"892","Let's_Go_(textbooks)","56635199","","6807","20230114135133"
"893","Coursepacks","39327850","","4083","20170813203344"
"894","Dalton_International","7630271","","774","20201212124326"
"895","Curriculum_for_Wales_(2022–present)","71452301","","20258","20230725183131"
"896","All_Nations_Café","68179213","","4767","20230225040239"
"897","Dimoitou","72649269","","8849","20230619210512"
"898","Electronic_assessment","650653","","21062","20221104164506"
"899","Artificial_intelligence_detection_software","74313930","","6875","20230716111141"
"900","Bachelor's_degree_or_higher","6255834","","1615","20220519080228"
"901","Three-part_lesson","43909070","","5521","20220113135532"
"902","Precision_teaching","3205531","","7226","20230527113321"
"903","Dysrationalia","9376281","","17603","20220924221040"
"904","Student.com","49551606","","9645","20230725165345"
"905","Educate_Now","27821200","","4702","20220805003538"
"906","Form_(education)","5890561","","4288","20230628100312"
"907","Practice-based_professional_learning","7441528","","4923","20220524213336"
"908","Ministry_of_Education_and_Culture","37192386","","2422","20230725165913"
"909","Senior_(education)","24069615","","4851","20230525111315"
"910","Pre-pharmacy","32300495","","2359","20200729140542"
"911","People's_Commissariat_for_Education","293111","","6541","20230325150105"
"912","Mountain_&_Plains_ERC","28498675","","2546","20211014224821"
"913","Politics_in_education","21704563","","2801","20230222151611"
"914","Swayamkrushi","7235995","","6862","20230203162426"
"915","Curriculum_&_Instruction","5853570","","727","20220419165956"
"916","Biomedical_Research_Center","73287616","","21323","20230721004616"
"917","Learning_power","27316985","","6765","20201124043536"
"918","Ministry_of_Education,_Youth_and_Sports_(Czech_Republic)","39449167","","2530","20230504184706"
"919","International_student_services","62873316","","22693","20230104081419"
"920","Education_in_the_Cook_Islands","6107507","","3231","20210928181726"
"921","Emile,_or_On_Education","1354571","","21171","20230801105821"
"922","Open_educational_practices_in_Australia","54009595","","13683","20230702030045"
"923","World_Education_Games","35227991","","16760","20220420201515"
"924","Head_coach","533149","","13980","20230725071957"
"925","Board_of_Education_for_the_City_of_York","29578413","","2828","20221229165027"
"926","Wall_magazine","4716302","","1072","20230207161520"
"927","Pay-for-Performance_(Federal_Government)","33945549","","19175","20211130093351"
"928","Mantle_of_the_expert","16638592","","16281","20230723163541"
"929","National_Council_of_Educational_Research_and_Training","4475135","","25770","20230728150318"
"930","No_nit_policy","20670561","","48878","20230704152732"
"931","School_segregation","65436814","","1803","20230628120910"
"932","Miscue_analysis","4306849","","9365","20200911151256"
"933","King_George_School_(Sutton,_Vermont)","10503564","","6351","20220216072619"
"934","Night_school","6300796","","2600","20230408122414"
"935","Lessons_of_the_Masters","3330341","","1423","20190225091012"
"936","Itinerant_teacher","20650933","","1150","20230115194903"
"937","Social–emotional_learning","66942495","","18739","20230613185642"
