"number","title","pageid","namespace","length","touched"
"511","Maseru","216079","","2924","20210515034222"
"512","Coquimbo_(region)","645939","","3825","20220311124535"
"513","Atacama_(region)","586371","","3063","20211219164240"
"514","Palmýra","85899","","22426","20221004100510"
"515","Havajské_ostrovy","109209","","11733","20230418095422"
"516","Geografie_Izraele","332034","","34360","20230409191815"
"517","Leváda","261298","","7817","20210103161419"
"518","Přírodní_jaderný_reaktor","1099711","","13431","20230327120214"
"519","Bengálsko","51759","","6002","20230104201218"
"520","Nová_Akvitánie","1163599","","1861","20230721110936"
"521","Chari-Baguirmi","501322","","1328","20220302052548"
"522","Posávský_region","1103491","","3170","20211016190644"
"523","Švarcava_(Rybník)","928708","","1748","20230425160942"
"524","Amantaní","1371870","","2490","20230410003644"
"525","Ténéré","496153","","1469","20171005101721"
"526","Hauts-de-France","1163625","","1624","20230721110843"
"527","Hhohho","130314","","706","20221212085407"
"528","Burgundsko-Franche-Comté","1163611","","2246","20230510185355"
"529","Hrvatska_Kostajnica","124150","","1641","20230522040915"
"530","Abruzzo","48136","","17324","20230124181201"
"531","Seznam_ostrovů_Nového_Zélandu","253304","","6747","20230723182012"
"532","Bernartice_(okres_Jeseník)","109742","","20686","20230507094007"
"533","Dějiny_Mezopotámie","974200","","67083","20230310210752"
"534","Vineta","721730","","4123","20210718091754"
"535","Chabarovský_kraj","159076","","7401","20230715081634"
"536","Buffalo","146814","","9530","20230328085221"
"537","Korea","31310","","20255","20230326050523"
"538","Kvéta","435236","","5107","20220307205127"
"539","Východní_Kordillera_(Bolívie)","1600079","","2939","20220227095843"
"540","Suezská_šíje","821028","","3601","20210808190729"
"541","Petrkov_(u_Hlinska)","1228082","","5251","20210228161341"
"542","Velký_Ussurijský_ostrov","410982","","2300","20220521122939"
"543","Středojakutská_nížina","680269","","3048","20200606165204"
"544","Canterbury_(Nový_Zéland)","653327","","1599","20200605003546"
"545","Regionální_distrikty_v_Britské_Kolumbii","242725","","4793","20230422163226"
"546","Komárom","35291","","16110","20230716120054"
"547","Katarská_diplomatická_krize_2017","1302981","","6530","20230306215430"
"548","Malajské_souostroví","1217443","","1799","20230104201400"
"549","Amguid","1755492","","1215","20220504163024"
"550","Aljašský_ropovod","443853","","1806","20230523044018"
"551","Meteorit_Sichote-Aliň","1301253","","7598","20220330122850"
"552","Ludvika","1286311","","1565","20210720053639"
"553","Machico","290938","","4344","20181114005148"
"554","Kabylie","316598","","8595","20230405121553"
"555","Zemětřesení_na_Aljašce_1964","1227237","","12681","20230516134323"
"556","Přímořský_kraj","159051","","9354","20230716200926"
"557","Machu_Picchu","278430","","49440","20230504113220"
"558","Východní_svět","1761751","","22563","20230410104911"
"559","Madalena_do_Mar","417395","","691","20190122105521"
"560","Botnický_záliv","31689","","5134","20230410000701"
"561","Regiony_v_Kanadě","241848","","10625","20230112174434"
"562","Balúčistán","314738","","5259","20230709044255"
"563","Orient","59015","","6185","20230227193809"
"564","Regiony_ve_Francii","54304","","4322","20220308155513"
"565","Regiony_v_Maďarsku","445687","","2328","20220317133043"
"566","Blagoevgradská_oblast","527815","","4473","20220320163855"
"567","Ponta_do_Pargo","288548","","4015","20230224184542"
"568","Krasne_Pole","578912","","1678","20221010040525"
"569","Shetlandská_husa","730745","","1840","20220320133825"
"570","Kypr_(ostrov)","224657","","2442","20230202190549"
"571","Maskarény","513694","","774","20181214060539"
"572","Delta_Okavanga","1010975","","4035","20221222082535"
"573","Egejský_region","388049","","1287","20230404134609"
"574","Bafatá_(region)","1108138","","1075","20210805063610"
"575","Časová_pásma_v_Austrálii","913693","","25398","20221215212732"
"576","Syrská_filozofie","989820","","2060","20230701200902"
"577","Přímořsko-vnitrokraňský_region","1219424","","3993","20211016190712"
"578","Ngorongoro","252043","","5894","20230108175007"
"579","Bahrajn","20067","","25110","20230525191555"
"580","Chorásán","914876","","1435","20230203223527"
"581","Pielgrzymów_(Opolské_vojvodství)","579074","","5395","20230619211818"
"582","Kampánie","48148","","11427","20220119172208"
"583","Levanat","1598965","","819","20210626133321"
"584","Uznojem","211304","","2676","20220124143553"
"585","Azory","74374","","9586","20230625162606"
"586","Cuyo","1294266","","3196","20221018181831"
"587","Nădlac","47010","","1555","20210719095655"
"588","Sinajský_poloostrov","15630","","5794","20221123122606"
"589","Irun","265324","","2185","20220213094203"
"590","Awdal","361275","","1694","20210604084259"
"591","Johanngeorgenstadt","1238773","","16060","20220730114021"
"592","Ilhas_Selvagens","268973","","4823","20171005053556"
"593","Bibelbund","1535609","","2105","20210718184441"
"594","Nogales_(Arizona)","180858","","1188","20210605191109"
"595","Byskeälven","259838","","1588","20230410022734"
"596","Közép-Magyarország","445691","","1533","20210528130617"
"597","Gutejci","353331","","5775","20211201182531"
"598","Boguslavka","148096","","531","20200604181735"
"599","Barta'a","641641","","4739","20210718181410"
"600","Altiplano","170818","","4217","20230625221858"
"601","Pays_de_la_Loire","292688","","1926","20230721110914"
"602","Aul","591599","","4073","20220729151932"
"603","Velká_zelená_zeď","640231","","4174","20230415122945"
"604","Suntar-Chajata","823280","","9339","20220317125830"
"605","Fiordland","1604508","","1570","20230409192048"
"606","Geografie_Egypta","558293","","19156","20230504140812"
"607","Jih_Spojených_států_amerických","419636","","4242","20220116195935"
"608","Seznam_regionů_ve_státě_Washington","594065","","696","20180423175744"
"609","Lazio","49033","","8843","20221027172649"
"610","Bolanský_průsmyk","435183","","743","20210606185219"
"611","Tatarstán","25348","","16947","20230206155116"
"612","Aucklandský_region","1533492","","1389","20211220110611"
"613","Centrální_provincie_(Šalomounovy_ostrovy)","1595866","","3227","20210810175708"
"614","Francouzské_Maroko","1788184","","2887","20221212101022"
"615","Futa_Džalon","1223025","","2957","20220718015957"
"616","Geografie_Austrálie","578436","","16688","20230507051158"
"617","Pyrenejský_poloostrov","73499","","3069","20230404135824"
"618","Kalakanský_hřbet","1785607","","2717","20220904060355"
"619","Görlitz","15188","","171852","20230716020210"
"620","Yaren","341246","","1996","20220925160835"
"621","Arequipa_(region)","1356499","","868","20230330210447"
"622","Regionalismus","1239831","","1130","20230526210645"
"623","Marche","49048","","8716","20230418211615"
"624","Balto_(pes)","1177318","","3759","20230429202618"
"625","Marmarika","481132","","1812","20190529122652"
"626","Počátky_zemědělství_na_Blízkém_východě","1450240","","5971","20220311094917"
"627","El_Paso","131814","","9736","20230710204505"
"628","Hymna_řecké_Makedonie","65402","","2732","20220124065346"
"629","Nowe_Warpno","279689","","2496","20220118125919"
"630","Wildenau_(Selb)","500225","","5086","20220704122449"
"631","Východní_Kalimantan","590443","","4770","20230304184936"
"632","Sault_Ste._Marie_(Ontario)","1042569","","3049","20220609183214"
"633","Chrám_Všech_svatých_na_krvi","1122367","","7137","20230705001150"
"634","Seifhennersdorf","110084","","6189","20230218112941"
"635","Avaro-kachetská_silnice","1354189","","2073","20210922122652"
"636","Daurská_přírodní_rezervace","1374035","","4653","20230409235406"
"637","Udmurtská_kuchyně","1680321","","3740","20230702071438"
"638","Bufumbira","987368","","715","20220613170834"
"639","Mahút","595751","","2432","20210617103626"
"640","Diba_al-Baja","614276","","2121","20210617103316"
"641","San_Diego","159812","","10940","20230602103801"
"642","Siljan","50875","","2731","20230408190216"
"643","Los_Ríos","645549","","4131","20220403173530"
"644","Kostřín","497235","","5565","20220701072338"
"645","Ñuble","1432598","","3499","20220307210809"
"646","Regiony_ve_Spojených_státech_amerických","116672","","2178","20210606204012"
"647","Kurdistán","174934","","2585","20220125111333"
"648","Udmurtská_autonomní_sovětská_socialistická_republika","693309","","3599","20210614183404"
"649","Jižní_Osetie","103458","","24816","20230521210833"
"650","Departement_Taï","1678320","","951","20230106154109"
"651","Skellefte","401708","","2136","20230410024646"
"652","ISO_3166-2:EG","33366","","1372","20230504140939"
"653","Lima_(region)","342123","","1794","20211017122014"
"654","Velký_alpský_zlom","329786","","1839","20230507101811"
"655","Bosanska_Kostajnica","213339","","2235","20220401130625"
"656","Zabajkalský_kraj","321534","","2903","20230617100306"
"657","Ťumeňská_oblast","71345","","3830","20221002120011"
"658","Národní_park_Alchanaj","1095092","","1854","20200316174601"
"659","Středozemní_moře","2356","","13713","20230411083528"
"660","Irsko_(ostrov)","6906","","6724","20230522105345"
"661","Isla_Grande_de_Tierra_del_Fuego","1095141","","11986","20230410003041"
"662","Kavkaz","16147","","57004","20230720201514"
"663","Katanga_(planina)","1429232","","1385","20210515090156"
"664","Roque_Cinchado","699195","","605","20220419042931"
"665","Lužičtí_Srbové","4900","","14722","20230623151056"
"666","Kassité","354362","","11675","20220422080419"
"667","Madre_de_Dios_(region)","356248","","1969","20230330220248"
"668","Mafate","1178866","","1869","20200619141050"
"669","Arrondissement_Saint-Pierre_(Réunion)","775452","","1752","20230720163820"
"670","Melanésie","265229","","1518","20220527170017"
"671","Herschel_(Jihoafrická_republika)","473174","","1351","20190818173429"
"672","Marijci","571078","","4657","20220919204030"
"673","Libreville","205211","","1817","20210513013145"
"674","Sibiřské_úvaly","1304232","","2384","20200913173058"
"675","Niagara_Falls_(Ontario)","926914","","2158","20230601173806"
"676","Oldřichov_na_Hranicích","529111","","6901","20230703195606"
"677","Zánik_Ďatlovovy_výpravy","916210","","66060","20230715141313"
"678","Stát_lidu_jihozápadní_Etiopie","1738748","","2185","20220210180419"
"679","Indalsälven","244287","","1980","20200603212325"
"680","Makedonci","71051","","13639","20221029065201"
"681","Magallanes_a_Chilská_Antarktida","645134","","5035","20221218163348"
"682","Ilocos","1502797","","3923","20221021171500"
"683","Montafon","1830494","","64976","20230713073538"
"684","Hornokraňský_region","1102772","","5042","20230501154708"
"685","Nazino_(Tomská_oblast)","1854667","","1702","20230517182647"
"686","Severozápad_Spojených_států_amerických","1304404","","1312","20210803080840"
"687","Tin_Bider","50549","","845","20220426161619"
"688","Korutanský_region","1103212","","6266","20220601093344"
"689","Autonomní_oblasti_Ruské_federace","412204","","741","20210604084247"
"690","Západní_Makedonie","591888","","2588","20220406200932"
"691","Lunda-Katanga","1432213","","1470","20210513021649"
"692","Sátoraljaújhely","248833","","9112","20230126132402"
"693","Sebatik","1094848","","2811","20230410003040"
"694","Šediviny","398476","","874","20220123090121"
"695","Časová_pásma_ve_Federativních_státech_Mikronésie","1774926","","3496","20220729063317"
"696","Gran_Chaco","750821","","7690","20230223165101"
"697","Nordkalottleden","928629","","4480","20230209135251"
"698","Norrbotten_(kraj)","828806","","9560","20221031234727"
"699","Gabú_(region)","1108247","","1261","20220520062300"
"700","Sahel","18790","","10958","20230630074839"
"701","Filipov_(Jiříkov)","532834","","7974","20230410122419"
"702","Hrvatska_Dubica","1551211","","3104","20210514023632"
"703","Quinta_do_Lorde","299623","","705","20210606152619"
"704","Buduburam","1700990","","5347","20220815193503"
"705","Chouzavá","73145","","2754","20230410082357"
"706","Horní_Heřmanice_(Bernartice)","504099","","7280","20230507100040"
"707","Tugurský_záliv","1682416","","4609","20220809154011"
"708","Amorité","359309","","10211","20230612160039"
"709","Dalkut","584163","","1814","20210617093401"
"710","Halaibský_trojúhelník","1037712","","4504","20230208090556"
"711","Malabo","351248","","5480","20230330144721"
"712","Mokropsy","311884","","1727","20230318110415"
"713","Toskánsko","49678","","14279","20230429120404"
"714","Západní_Kordillera_(Bolívie,_Chile)","1600301","","3186","20220623090913"
"715","Dire_Dawa","1069904","","19724","20221120193636"
"716","Křečovice_(okres_Semily)","1228120","","4529","20210311015256"
"717","Njupeskär","1202594","","2322","20210503222409"
"718","Lombardie","49042","","10767","20230617101447"
"719","Hont","722225","","3369","20230519085317"
"720","Južno-Kurilsk","119429","","10138","20230715044711"
"721","Kavkaz_(region)","419581","","7573","20230615191941"
"722","Autonomní_regiony_v_Itálii","787014","","1089","20230501083951"
"723","Gambela","1097503","","1563","20221106120003"
"724","Balúčistánská_osvobozenecká_armáda","891998","","4918","20230708132342"
"725","Vejprty","517315","","47875","20230709175119"
"726","Nagylak","47013","","426","20220317135408"
"727","Al-Hamra","553470","","731","20210617103151"
"728","Podrávský_region","1102454","","8384","20211016190533"
"729","Tigraj","558734","","1778","20221106123223"
"730","Hain_(Oybin)","1585162","","6550","20220727194511"
"731","Sibiřská_jaderná_elektrárna","1255908","","2943","20230504170029"
"732","Cordillera_Frontal","1605479","","3325","20210707203531"
"733","Ljungan","381845","","1651","20230410024455"
"734","Blízký_východ","23351","","96792","20230605214610"
"735","Vysoký_Veld","1145597","","2269","20210528091847"
"736","Ponaschemu","1361162","","907","20211226204411"
"737","Molise","49050","","5883","20230628131800"
"738","Katalánské_země","686383","","1198","20210808111207"
"739","Horští_Židé","689441","","2074","20210606193304"
"740","Senegalské_departementy","103681","","1309","20210606153651"
"741","Východní_Makedonie_a_Thrákie","358396","","1642","20211029162843"
"742","Sibiřský_regionalismus","1168372","","11607","20230415215638"
"743","Hihifo_('Uvea)","1291665","","1190","20210602104538"
"744","Harari","1097498","","1501","20221106120025"
"745","Ticlio","1660334","","1618","20230410005541"
"746","Mulga","1662090","","2452","20221222092249"
"747","Illizi_(vilájet)","916573","","864","20221201165035"
"748","Masíra","559157","","1894","20210617110213"
"749","Ibra","568240","","1232","20210719171518"
"750","Exxon_Valdez","182966","","7617","20230604213144"
"751","Administrativní_dělení_Jižního_Súdánu","889450","","1385","20150523191058"
"752","Apolimský_průliv","1708014","","1644","20230410001323"
"753","Subsaharská_Afrika","32080","","18975","20221116121535"
"754","Adygejsko","22493","","5671","20230228113717"
"755","Umbrie","49701","","4932","20220101061954"
"756","Časová_pásma_v_Brazílii","1735702","","23787","20230209190532"
"757","Arrondissement_Cayenne","775464","","1434","20230720163826"
"758","Poloostrov_Coromandel","1721816","","1911","20221206151026"
"759","Čhangthang","806102","","3453","20230209224545"
"760","Caniço","299409","","1189","20220511060624"
"761","Gora_Kruzenšterna","1829171","","3157","20230701203146"
"762","Porto_Santo","268964","","4216","20210502143843"
"763","Al-Sinajna","590981","","914","20200604125226"
"764","Lausitzer_Füchse","718837","","10359","20230103205144"
"765","Hornorýnská_nížina","1043686","","7673","20220203050647"
"766","Arabské_moře","157834","","4620","20230410000841"
"767","Udzungwa_Mountains_National_Park","635237","","5374","20220528190539"
"768","Regiony_na_Novém_Zélandu","1304064","","5735","20230328174903"
"769","Židovská_autonomní_oblast","25727","","10612","20220613144528"
"770","Jižní_Kavkaz","326580","","11508","20230622101123"
"771","Opavice_(Město_Albrechtice)","542523","","6626","20230426005532"
"772","Malá_Čermná_(Hronov)","540879","","3202","20230410135723"
"773","Súr_(Omán)","556646","","2291","20210617111328"
"774","Jižní_Kalimantan","590102","","3267","20211117185043"
"775","Brenner","585726","","3296","20221014062312"
"776","Galmudug","1242727","","2131","20220423072310"
"777","Ponitří","722017","","3626","20220131171516"
"778","Střední_Afrika","50237","","5329","20221110193539"
"779","Niagara_Falls_(New_York)","926919","","1861","20220908171930"
"780","Dur-Kurigalzu","356150","","1718","20210723121235"
"781","Benátsko","49709","","15748","20230501152308"
"782","Zawidów","853212","","5927","20230513055121"
"783","Antofagasta_(region)","645912","","2881","20211219164120"
"784","Liniové_ostrovy","864983","","5219","20220407095002"
"785","Łęknica","934597","","2465","20230124213224"
"786","Basilej","126838","","57937","20230506162532"
"787","Nazvá","535632","","1214","20230522041110"
"788","Jižní_Džuba","188299","","1191","20210606141547"
"789","Balkán","12849","","7951","20230721075022"
"790","Ostrovy_prince_Edvarda","1000427","","10093","20230410005739"
"791","Republika_Arcach","319642","","9485","20230613135241"
"792","Sanaag","363308","","7066","20221107024037"
"793","Cap_Lopez","1233057","","1417","20210718202834"
"794","Libyjská_poušť","50536","","3226","20191126201912"
"795","Vengerovo","148093","","567","20190425192900"
"796","Východoasijská_náboženství","1686176","","2961","20220529211348"
"797","Diomedovy_ostrovy","166451","","5721","20210926054641"
"798","Časová_pásma_na_Kiribati","1759967","","3951","20220519060203"
"799","Cueva_de_los_Tayos","1863336","","3495","20230624183354"
"800","Šineár","343610","","2351","20141010211600"
"801","Fell","1325297","","10471","20220324180934"
"802","Sjælland_(region)","51218","","1434","20190725122831"
"803","Mandžuská_nížina","784090","","1799","20211031074128"
"804","Caatinga","1148558","","2868","20221222063952"
"805","Letiště_Sumburgh","1515658","","1149","20230409183953"
"806","Makedonie_(region)","33483","","9548","20230523070559"
"807","Assalská_proláklina","1168640","","476","20230417132729"
"808","Šalomounovo_moře","169625","","1566","20210605201952"
"809","Bounty_(zátoka)","432881","","647","20200604223045"
"810","Vlajka_Balúčistánu","892026","","1534","20221120150045"
"811","Sudety","5216","","39675","20230624084813"
"812","Český_Jiřetín","42646","","12386","20230410165517"
"813","Seznam_ostrovů_Austrálie","177451","","10099","20230108110216"
"814","Středosibiřská_vysočina","677659","","3230","20211006220808"
"815","Kulturní_krajina_kávových_plantáží_v_Kolumbii","1115156","","1867","20221016082714"
"816","Bregenzský_les_(region)","1721935","","27544","20230713073326"
"817","Lebombo","1544670","","2553","20230416123523"
"818","Báka_al-Gharbíja","579687","","7672","20220108225052"
"819","York_(Ontario)","1273969","","1414","20220114123933"
"820","Potůčky","122542","","22295","20230526110646"
"821","Nábytek_Mezopotámie","641756","","7726","20210829085733"
"822","Maletsunyane","1213120","","997","20230603185416"
"823","Samojské_ostrovy","1032700","","1305","20210722193528"
"824","Alaotra_Mangoro","1737245","","6607","20230523133559"
"825","Statistické_regiony_ve_Slovinsku","1102362","","2838","20210605213713"
"826","Outremer","234562","","2194","20230527044040"
"827","Sool","362163","","3071","20220208011452"
"828","Střední_Asie","142339","","4606","20230331065809"
"829","Mezinárodní_letiště_Léon-Mba","1232664","","2057","20230409183518"
"830","Útes_Bandiagara","1244260","","2382","20220806092219"
"831","Bartoloměj_z_Edessy","1103472","","1137","20230721071525"
"832","Dalälven","307682","","2280","20201128212146"
"833","Spiš","248058","","14488","20230407133738"
"834","Chórezm","327324","","3102","20220702221542"
"835","Atacama","61784","","6804","20221222064049"
"836","Komorské_ostrovy","758138","","2619","20210606194812"
"837","Orinoquía","1393767","","2177","20230409191942"
"838","Zemský_okres_Zhořelec","379553","","12289","20230401143238"
"839","Vozrožděnija","324508","","3119","20230410002129"
"840","Jihovýchodní_region_(Brazílie)","585367","","1612","20220105154620"
"841","Jankul","577387","","2546","20210617093912"
"842","Vailulu'u","1522053","","1198","20200608230023"
"843","Kaspické_moře","40728","","28234","20230611155609"
"844","Seznam_měst_na_Seychelách","312378","","4016","20220128182217"
"845","Laponská_kuchyně","1680122","","3810","20230322075653"
"846","Etemenanki","344771","","4513","20230408145406"
"847","Dzierżkowice_(Opolské_vojvodství)","800437","","2192","20220701131904"
"848","Balúčistánská_osvobozenecká_fronta","893126","","4280","20200616140826"
"849","Vnitrozemská_delta_Nigeru","1187925","","3608","20230120222245"
"850","Treriksröset","1598012","","2315","20230119080546"
"851","Guinea_(region)","59778","","705","20211002140117"
"852","Buš","1049651","","1735","20200406182418"
"853","Pokrovskoje_(Ťumeňská_oblast)","919231","","2775","20230605160704"
"854","Trojmezí","224673","","25446","20230108195505"
"855","Astara_(Ázerbájdžán)","310107","","905","20210319145901"
"856","Danakilská_proláklina","1242227","","3907","20221029212321"
"857","Řím","270493","","39172","20230702134804"
"858","Mikronésie_(region)","442279","","1380","20220527165937"
"859","Valdivijské_lesy","1729950","","6810","20230322222722"
"860","Nordjylland","51207","","1254","20230108192407"
"861","Pelhřimovy","778063","","10721","20230410143355"
"862","Basilicata","48137","","6846","20230612142609"
"863","Britské_ostrovy","33806","","5070","20230424085437"
"864","Linhartovy","535945","","12424","20230614230909"
"865","Zinnwald-Georgenfeld","1060430","","10317","20230506090109"
"866","Rustak","601983","","1982","20210802133137"
"867","Loučná_pod_Klínovcem","132988","","7116","20230723042754"
"868","Rheinfelden","837394","","4641","20220316164053"
"869","Transkei","915606","","3707","20230305163152"
"870","Meklenbursko-Přední_Pomořansko","14609","","14514","20220803080013"
"871","Západní_Evropa","49216","","7686","20230602091603"
"872","Milove","997746","","2065","20221120213002"
"873","Ivangorod","226755","","6881","20220917111953"
"874","Okcitánie_(region)","1163601","","1640","20230721111000"
"875","Udehejština","750708","","2178","20220404181109"
"876","Rebola","1351427","","600","20200410194945"
"877","Dagestán","21517","","10013","20230520222426"
"878","Argentinské_meziříčí","1196395","","4443","20230408172852"
"879","Západní_Indie","386938","","1836","20220213222200"
"880","Fotbal_na_Ostrovních_hrách_2005","1113487","","16232","20221209120013"
"881","Rada_církví_Blízkého_východu","1230573","","1253","20210502230054"
"882","Arménie","11615","","102892","20230712220849"
"883","Rupununi","725512","","1353","20230221163200"
"884","Makrán","1272254","","2277","20210720055356"
"885","Únos_švýcarských_turistů_v_Balúčistánu","891888","","1521","20170218125709"
"886","Sun_City","929718","","1181","20210803093933"
"887","Kontinentální_Evropa","1674541","","11091","20220828194321"
"888","Aramejci","472931","","8418","20221006102005"
"889","Kyrenaika","302966","","14969","20220406002205"
"890","Torresovy_ostrovy","924994","","1353","20220423073347"
"891","Živohošť","387943","","11644","20230410091326"
"892","Mora_(Švédsko)","1286348","","1025","20221031141022"
"893","Chongoni","1380418","","1948","20220530100701"
"894","Chomiąża_(Opolské_vojvodství)","578906","","2204","20221010035748"
"895","Suhár","555357","","895","20210803093721"
"896","Souostroví_císařovny_Evženie","1143594","","3190","20230410005749"
"897","Marijština","563435","","5143","20220113171642"
"898","Gramatika_a_fonetika_udmurtštiny","873412","","46623","20220722202143"
"899","Lower_River_Division","745143","","356","20210502135114"
"900","Midtjylland","51208","","1828","20210719100131"
"901","Cabo_Girão","291158","","1463","20180725131855"
"902","Dalarna","125230","","5716","20220730122408"
"903","Malung","1286341","","946","20221031141008"
"904","Moloch_(bůh)","111581","","3118","20220619082940"
"905","Karolíny","363935","","2055","20171005085938"
"906","Lužická_kuchyně","1050903","","5210","20211226203933"
"907","Guyanská_vysočina","157445","","6135","20221205220732"
"908","Ribeira_da_Janela_(řeka)","499262","","1128","20230410025620"
"909","Bit-Adini","674537","","1526","20210226114628"
"910","Centre-Val_de_Loire","295174","","2838","20230519151525"
"911","Jihovýchodní_Anatolie","388776","","2306","20230404133631"
"912","Laponsko_(historická_provincie)","53534","","747","20210606143757"
"913","Oberwiesenthal","166134","","5832","20220730114611"
"914","Medikán","1538607","","5941","20221030000155"
"915","Bitva_u_jezera_Chasan","267462","","8266","20230712171745"
"916","Stát_jižních_národů,_národností_a_lidu","1097481","","6916","20221106115554"
"917","Velké_Kunětice","117493","","18115","20230410183821"
"918","Banteng","93465","","1770","20211012082117"
"919","Nehoda_vrtulníku_Eurocopter_AS_350_u_ledovce_Knik","1674070","","16025","20230408201044"
"920","Severokorejský_won","799788","","2019","20220210200702"
"921","Tepui","174434","","6694","20230216092321"
"922","Ribatejo","1439073","","1152","20230106153508"
"923","Tatarská_kuchyně","1681189","","3720","20220120195404"
"924","Bushveld","1145617","","3274","20221222082514"
"925","Arrondissement_Saint-Denis_(Réunion)","775448","","1551","20230720163817"
"926","Geografie_Tibetu","408436","","11820","20230409071717"
"927","Tornské_údolí","552809","","1218","20211119164630"
"928","Lubušsko","15798","","3135","20220708235541"
"929","Severní_region_(Brazílie)","424153","","2056","20210606153723"
"930","Severní_Kalimantan","1095622","","2781","20211117185754"
"931","Seznam_měst_v_Gabonu","317034","","5211","20210912001819"
"932","Regiony_v_Japonsku","1719147","","6201","20230326151843"
"933","Akutaq","804402","","2098","20220119173601"
"934","Těšín","138089","","55182","20230525145437"
"935","Komsomolskoamurské_letecké_výrobní_sdružení_J._A._Gagarina","679444","","7149","20210719195914"
"936","Sibiřská_kočka","193099","","5519","20210817082832"
"937","Bvumba","1307037","","2819","20220108222912"
"938","Borneo","144738","","9025","20230410001746"
"939","Curral_das_Freiras","301067","","2950","20190425161750"
"940","Baškirská_kuchyně","1679518","","2200","20220522225558"
"941","Słubice","382363","","3464","20220703135922"
"942","Administrativní_dělení_Čadu","499723","","6545","20220205143113"
"943","Tombali_(region)","1108260","","997","20200607035141"
"944","Severské_státy","15435","","13415","20230331153211"
"945","Levanta","248933","","3768","20230208100104"
"946","České_Velenice","51852","","16864","20230723181604"
"947","Jihovýchod_Spojených_států_amerických","1513737","","3311","20221025035543"
"948","Nova_Gorica","110705","","30322","20230713140636"
"949","Riverland","1290769","","9105","20211227025027"
"950","Náhorní_Karabach","34557","","25333","20230622223839"
"951","Průliv_se_železným_dnem","331534","","9103","20221109210432"
"952","Barh_El_Gazel","499871","","1223","20220305061553"
"953","Mezopotámské_náboženství","1615789","","3234","20210808132200"
"954","Kopaczów","247207","","2697","20230124212717"
"955","Selousova_rezervace","1051291","","3432","20230409232239"
"956","Fezzán","429683","","5605","20220723161758"
"957","Habartice","66300","","12504","20230410170540"
"958","Kolymské_pohoří","669798","","886","20220522122208"
"959","Dhau","499785","","1963","20211028042121"
"960","Střední_a_východní_Evropa","137752","","1348","20210719120333"
"961","Zgorzelec","41369","","83382","20230716161512"
"962","Kirehe","619833","","4812","20210309040109"
"963","Hansův_ostrov","970479","","3218","20230629033200"
"964","Transoxanie","432227","","1231","20230523043704"
"965","Al-Burajmi_(město)","576938","","2850","20210617104846"
"966","Kypr","6591","","103650","20230724061144"
"967","Kalábrie","48138","","12597","20230427213416"
"968","Bad_Zurzach","1179574","","7982","20221111203252"
"969","Administrativní_dělení_Chile","644501","","7539","20220403172459"
"970","Al-Amerat","599177","","2323","20210718155508"
"971","Tarapacá","645990","","3134","20211219164047"
"972","Seznam_obcí_v_Angole","695610","","10249","20210708225033"
"973","Akçakale","840814","","3523","20220919122301"
"974","Pomořanská_kachna","765508","","1814","20210601103808"
"975","Serengeti","293306","","4165","20230515092525"
"976","Kalahari","251098","","2603","20221020075112"
"977","El_Totumo","1477625","","5690","20230511061249"
"978","Seznam_švédských_místodržitelů_v_Pomořansku","1793502","","4013","20221223203703"
"979","Gruzie","320708","","108558","20230705121714"
"980","Tännforsen","1364251","","888","20180217190253"
"981","Arabský_poloostrov","70387","","7678","20230320095039"
"982","Pacific_Northwest","1019257","","2134","20230619083718"
"983","Timor","440440","","1072","20230410002315"
"984","Velké_Sundy","430946","","1280","20230523043245"
"985","Maskat","205213","","5253","20230319213557"
"986","Kanadský_štít","134870","","8848","20220625163227"
"987","Nachal_(Omán)","713226","","3550","20230423122515"
"988","Bantustan","18794","","2835","20230318093957"
"989","Adrar_des_Ifoghas","1519892","","3377","20220714150637"
"990","Halton_(region)","1274031","","1084","20220114151806"
"991","Makedonie_(provincie)","157874","","5282","20230513184002"
"992","Administrativní_dělení_Guyany","1531080","","3701","20220106012807"
"993","Východní_pobřeží_Spojených_států_amerických","848629","","1539","20210606212149"
"994","Aféra_U-2","82832","","10782","20230511001543"
"995","Kurilské_ostrovy","117117","","38701","20230507070837"
"996","Jihovýchodní_slovinský_region","1103518","","4143","20211016185939"
"997","Jižní_Afrika","13648","","3889","20230315092318"
"998","Západ_Spojených_států_amerických","1140580","","2474","20230511004357"
"999","Seznam_měst_ve_Francouzské_Guyaně","428273","","3866","20210314080722"
"1000","Arrondissement_Saint-Laurent-du-Maroni","775466","","1451","20230720163827"
