"number","title","pageid","namespace","length","touched"
"469","Medical_genetics_of_Jews","25137267","","45865","20230707094936"
"470","Time_affluence","70704934","","6609","20230515181904"
"471","History_of_dental_treatments","59781843","","28842","20230621235711"
"472","Disability_benefits","25386783","","14438","20230617221608"
"473","Bone_segment_navigation","15945431","","9822","20230605162519"
"474","Alma_Ata_Declaration","3092471","","9819","20230530060857"
"475","Androgen_deficiency","36105574","","9413","20230709014238"
"476","Virus","19167679","","153772","20230710143920"
"477","Igakukan","64494305","","2928","20220913005951"
"478","Sandra_Schwartz_Tangri","71897052","","9934","20230729143906"
"479","Visitor_health_insurance","39666137","","3922","20221129003622"
"480","Sweating_sickness","956462","","31114","20230522094707"
"481","Collagen_gel_contraction_assay","25432258","","542","20210316025218"
"482","Drug_policy","12686484","","52352","20230628222641"
"483","History_of_medicine","14194","","206387","20230731085905"
"484","Social_support","1571927","","101052","20230723042344"
"485","Medication","180121","","66045","20230730214317"
"486","Agonist","500878","","14695","20230409052205"
"487","Hypertension_and_the_brain","65270239","","30511","20230709123521"
"488","Patient_registration","15892139","","12436","20221208180721"
"489","Death_smell","55701425","","5318","20230614005449"
"490","Risk_of_infection","1684746","","2370","20230722150754"
"491","Emergency_medical_responder_levels_by_U.S._state","16621258","","35837","20230724165019"
"492","Interventionism_(medicine)","1958802","","2722","20230110030128"
"493","Slipped_capital_femoral_epiphysis","2422412","","15508","20230518085855"
"494","Inovio_Pharmaceuticals","63134139","","20030","20230609091749"
"495","Apoptosis","2457","","92051","20230603145941"
"496","Disability-adjusted_life_year","4144577","","35820","20230618160841"
"497","Elective_surgery","12712661","","6531","20230530232003"
"498","Work_improvement_in_small_enterprises","24209131","","3280","20230323095953"
"499","Undervirilization","1531018","","571","20180623104003"
"500","Prescription_analytics","31920888","","1634","20230719182520"
"501","Landscape_epidemiology","5939070","","2382","20210129212539"
"502","Workplace_exposure_monitoring","67249717","","17671","20220301091630"
"503","Young_blood_transfusion","57337910","","15142","20230329112952"
"504","Adverse_effect","1474961","","37031","20230520005659"
"505","Compensatory_growth_(organ)","23826998","","5277","20230331083000"
"506","Truncal_ataxia","60255057","","4337","20210818144649"
"507","Regional_Forum_on_Environment_and_Health_in_Southeast_and_East_Asian_Countries","27392434","","9332","20220626031054"
"508","Centre_for_Reviews_and_Dissemination","6580964","","7187","20230104044523"
"509","Cytochrome_b5_deficiency","58344495","","2671","20201211021409"
"510","Veterinarian","229116","","51370","20230726013116"
"511","International_Society_for_Sexual_Medicine","62398551","","989","20220824070248"
"512","LTIFR","46310601","","1489","20230214122835"
"513","Kvikk_case","38695606","","9481","20230713004516"
"514","Health_in_Belarus","30070725","","2872","20230120202701"
"515","Deaf_mental_health_care","58828704","","16789","20221017114931"
"516","Infinite_Ability","37336292","","6073","20230429144154"
"517","Point_of_subjective_simultaneity","62589860","","4078","20230711135015"
"518","Mr._Ouch","49546501","","7766","20230701040148"
"519","Internship_(medicine)","3586577","","32896","20230707195541"
"520","Dental_public_health","14449632","","38984","20230715101822"
"521","Alcohol_education","2772469","","24779","20230730153223"
"522","Prodromus","41751262","","1755","20221127175631"
"523","Simple_clinical_colitis_activity_index","50631177","","2616","20220517135451"
"524","Turkish_Medical_Association","39595205","","3204","20230219082645"
"525","Positive_psychology_in_the_workplace","31615916","","30694","20230623231806"
"526","Paracelsianism","3049487","","6372","20230320201917"
"527","List_of_accredited_respiratory_therapist_programs","24217569","","25894","20230402111803"
"528","Health_impact_of_light_rail_systems","36487502","","20096","20230613201027"
"529","Imaging_biomarker","26450590","","12240","20221207214910"
"530","Observationes_Medicae_(Tulp)","22626861","","12410","20230317171135"
"531","Electrical_injury","211889","","48380","20230731135554"
"532","Domestic_medicine","24909807","","14464","20201101153905"
"533","Global_Health_Observatory","43211084","","8248","20220417102353"
"534","List_of_Sasakawa_Health_Prize_laureates","72527991","","24326","20230724161844"
"535","Euthenics","2370329","","31325","20230331151802"
"536","Adhesion_(medicine)","6826591","","17964","20230407175556"
"537","Intravaginal_ejaculation_latency_time","20293606","","5877","20230713132022"
"538","British_Journal_of_Sexual_Medicine","5585159","","2241","20230429142845"
"539","International_health","15729059","","18238","20230728101658"
"540","Excess_mortality","14019169","","8954","20230614204056"
"541","Polish_Society_of_Nephrology","57476595","","4443","20230207052826"
"542","Elastic_therapeutic_tape","21664919","","19827","20230525220452"
"543","Wound_healing_assay","48851576","","12335","20220730074238"
"544","Non-consensual_condom_removal","53858250","","28080","20230706083340"
"545","Passive_drinking","27543342","","2167","20211213025031"
"546","Endurance","997680","","16627","20230723031001"
"547","International_Dispensary_Association_Foundation","62431082","","2475","20230319083052"
"548","COVID-19_lab_leak_theory","66692273","","200200","20230730160829"
"549","Cardiocentric_hypothesis","60812991","","10862","20230106144136"
"550","Contact_tracing","1724851","","47268","20230424150628"
"551","Per-_and_polyfluoroalkyl_substances","20471890","","146258","20230726083854"
"552","MHealth","18254411","","70893","20230724101256"
"553","Medical_geography","2660890","","213","20210821135034"
"554","Detoxification_foot_baths","61518258","","12529","20230517184252"
"555","Diagnosis_of_exclusion","2017765","","4852","20230426193653"
"556","William_Bates_(physician)","748018","","8888","20230507040421"
"557","International_Society_for_the_History_of_Medicine","32979455","","2747","20230306111824"
"558","List_of_disorders_of_foot_and_ankle","7671190","","1002","20230319030310"
"559","National_Health_Insurance_Authority","59066542","","860","20230516203657"
"560","Quality_of_well-being_scale","41336070","","7412","20210506115319"
"561","List_of_pathology_mnemonics","58609951","","6506","20221212162743"
"562","Pan-African_Paediatric_Surgical_Association","71108652","","3330","20230102234125"
"563","World_Directory_of_Medical_Schools","44286728","","4706","20230310170455"
"564","Medical_fiction","18754247","","23213","20230719123730"
"565","Sclerosis_(medicine)","21587401","","3490","20220716174937"
"566","Pelvic_congestion_syndrome","30168512","","8078","20230718181744"
"567","Harm_reduction","137986","","87667","20230722053606"
"568","Mental_health_first_aid","14860845","","11181","20230728072612"
"569","Cuban_medical_internationalism","22273190","","41515","20230723190428"
"570","Disorders_of_sex_development","10638474","","72126","20230726052211"
"571","Health_impact_assessment","4279531","","27220","20230619090546"
"572","COCIR","15717827","","1600","20230719182456"
"573","Pulse_oximetry","784642","","52436","20230526113111"
"574","Old_age","229060","","109269","20230727135832"
"575","Wound_assessment","54398615","","12438","20191207043528"
"576","Distress_(medicine)","14230294","","4713","20230311002459"
"577","Lifestyle_disease","382395","","18960","20230710094510"
"578","Deathbed_phenomena","36152709","","14014","20230508225914"
"579","Bradburn_Affect_Balance_Scale","41165568","","813","20230710175623"
"580","Wet-bulb_globe_temperature","1214697","","6604","20230727204154"
"581","Trace_Amounts","47166118","","5418","20230613020149"
"582","Evaluation_and_Management_Coding","27653576","","2341","20210106221751"
"583","Lead_safe_work_practices","10309729","","2795","20211204200338"
"584","Trager_approach","6362556","","3819","20220806024448"
"585","Mississippi_Legislature_COVID-19_outbreak","65932129","","2083","20210908180301"
"586","Health","80381","","59115","20230726181929"
"587","Environmental_toxicants_and_fetal_development","1952244","","34934","20230311000530"
"588","Ethnopsychopharmacology","4189719","","7031","20221020033635"
"589","Lists_of_pharmaceutical_industry_topics","43720735","","1683","20220628195922"
"590","Transparent_Anatomical_Manikin","2244502","","2206","20221212203847"
"591","Reproductive_health_care_for_incarcerated_women_in_the_United_States","50066385","","45142","20230521180058"
"592","Tonic_(physiology)","9250392","","3196","20230321103854"
"593","Social_impact_of_profound_hearing_loss","64773270","","19856","20221215201738"
"594","Impact_of_the_COVID-19_pandemic_on_ICU_capacity","65995815","","3448","20220712090947"
"595","Bovine_spongiform_encephalopathy","19344418","","62636","20230720092614"
"596","Katharine_Butler_Hathaway","74422088","","6258","20230730002514"
"597","Comparative_effectiveness_research","22779216","","10244","20220831081809"
"598","Sober_companion","12038276","","7179","20221108231716"
"599","Consumer_health_informatics","835574","","2542","20200130132949"
"600","Anisomastia","51039857","","2220","20200419195540"
"601","Health_of_Samuel_Johnson","19068774","","24869","20230705100535"
"602","List_of_incidents_at_independent_amusement_parks","8765242","","240533","20230727142145"
"603","Tampon_tax","52549787","","59726","20230711214217"
"604","Medical_museum","52170137","","14367","20230516145942"
"605","Medical_uses_of_silver","149881","","58318","20230210162205"
"606","Healing","239217","","11364","20221230195236"
"607","Anaesthesia_associate","58835668","","3332","20230720014111"
"608","Alcohol-related_crime","36880811","","16314","20230429121238"
"609","List_of_psychotherapy_journals","29574416","","1013","20220320132653"
"610","Social_epidemiology","15221455","","8343","20230703222436"
"611","Sheri_Sangji_case","45225659","","6718","20230408002823"
"612","Rural_health","8954400","","59442","20230725102545"
"613","Bean_prize","74041250","","3835","20230625051512"
"614","Informatics_for_Consumer_Health","31403992","","9323","20230704090826"
"615","Framingham_Heart_Study","1471689","","24912","20230720113251"
"616","Medicines_Control_Authority_of_Zimbabwe","67963621","","1842","20220427162422"
"617","Clade_X","58031439","","3034","20230413010905"
"618","Aquatic_Animal_Health_Code","61518737","","2672","20221025181947"
"619","Health_Utilities_Index","49229254","","12560","20230507125718"
"620","Internal_environment","20542082","","23195","20230219083847"
"621","List_of_countries_with_universal_health_care","35458791","","138255","20230729231903"
"622","Particle_counter","4754533","","26561","20210831210607"
"623","Equalization_pool","15282066","","6533","20211206045101"
"624","Further_research_is_needed","55408192","","14116","20230709055035"
"625","Computerized_neuropsychological_assessment","15183839","","3295","20220301202542"
"626","Abrasion_collar","54418352","","8307","20220723172705"
"627","Medical–industrial_complex","46704707","","42957","20230714122959"
"628","History_of_beliefs_about_the_human_body","57975652","","19497","20230418065041"
"629","Codimg","74094491","","6883","20230629084321"
"630","Thunder_and_Bolt","66190438","","4279","20230605022613"
"631","Health_human_resources","2306731","","14329","20230630074741"
"632","Injury_prevention","11087129","","12739","20230423161847"
"633","Penoscrotal_transposition","61172014","","2346","20220624181204"
"634","Proceduralist","55882601","","2927","20210621125146"
"635","Iatrophysics","10512779","","21605","20230719194816"
"636","Transient_lingual_papillitis","9065347","","2550","20230701201636"
"637","Safe-In-Sound_award","40736801","","12606","20230713125147"
"638","Sexually_induced_sneezing","20776421","","5344","20230104025303"
"639","Healthcare_and_the_LGBT_community","20875984","","126146","20230723215517"
"640","Mortality_in_the_early_modern_period","57969764","","8714","20230320201753"
"641","Infant_sleep","72254307","","9473","20230704125156"
"642","Emergency_management","1455589","","88202","20230729145600"
"643","Craniofacial_regeneration","62547618","","39681","20220807103053"
"644","Cardiotocography","584454","","34661","20230517060048"
"645","Practice-based_commissioning","13213821","","3578","20220425025315"
"646","Chemotherapy","7172","","158421","20230713135616"
"647","Medical_volunteerism","69062285","","17930","20230704202848"
"648","Hydrocele_testis","463349","","7903","20230703232152"
"649","Welbeck_Street","8049137","","4218","20230715150135"
"650","Social_Support_Questionnaire","52905034","","9365","20220601174953"
"651","Health_politics","64666045","","26548","20230424161615"
"652","Hazard_symbol","528679","","22595","20230721211629"
"653","Refresher_training","61997497","","7472","20230711103055"
"654","Collaborative_Care","24889591","","4083","20230530222442"
"655","Penicillium_rubens","36414604","","17507","20230508125230"
"656","Blepharophimosis-ptosis-esotropia-syndactyly-short_stature_syndrome","70697003","","3824","20220504190158"
"657","Microlife","37987755","","5620","20230621162508"
"658","Luteoma","8501376","","12598","20230705120119"
"659","Cerebellar_degeneration","58596972","","21915","20221106142951"
"660","Causes_of_Parkinson's_disease","37486537","","26266","20230504210929"
"661","Beating_heart_cadaver","26411991","","21082","20230224122238"
"662","Spagyric","9990022","","142","20200705132457"
"663","Aura_(symptom)","2555865","","18121","20230711131559"
"664","Guideline_execution_engine","2804505","","3515","20220608183233"
"665","Roofer","7082115","","23711","20230731110355"
"666","Ferroptosis","40537197","","22361","20230705120550"
"667","Aarskog–Scott_syndrome","7966521","","10770","20230728125826"
"668","Cambridge_Pulmonary_Hypertension_Outcome_Review","40687401","","8427","20210306164436"
"669","Helicopter_Underwater_Escape_Training","15561700","","17704","20230711102558"
"670","Healslut","73862100","","8746","20230721140544"
"671","Participatient","57179364","","2205","20230129161653"
"672","Laboratory_developed_test","36217354","","3930","20230719125155"
"673","Medical_officer_of_health","16908870","","8813","20230507165528"
"674","Health_care_reform","13250","","28397","20230621115703"
"675","List_of_abbreviations_used_in_health_informatics","31271356","","2653","20220401195317"
"676","International_Center_for_Ethnobotanical_Education,_Research_and_Service","65796827","","31939","20230524190143"
"677","Brenna_Thummler","73404146","","5360","20230426052334"
"678","Radiofrequency_ablation","3222160","","28359","20230405001052"
"679","Public_opinion_and_activism_in_the_Terri_Schiavo_case","2127512","","14935","20221104112604"
"680","Tetrodocain","67640100","","3649","20230701234801"
"681","Healthcare_in_Madagascar","48566508","","6409","20230517123845"
"682","Mortality_forecasting","29107838","","597","20211108111027"
"683","Transtheoretical_model","1906107","","81222","20230716163242"
"684","Medical_Reserve_Corps","1470056","","10534","20221013210551"
"685","Health_of_Basshunter","66111834","","108","20201215155303"
"686","Floor_marking_tape","35796548","","7784","20230716184634"
"687","Total_Recordable_Incident_Rate","55704759","","926","20220527174706"
"688","Cause_(medicine)","34588743","","10209","20230602211419"
"689","Violence_against_people_with_disabilities","58710442","","12115","20230612013311"
"690","Two-tier_healthcare","855199","","17260","20230621052703"
"691","Sad_clown_paradox","60457349","","26844","20230724051450"
"692","Adoption_of_electronic_medical_records_in_U.S._hospitals","38493462","","15911","20230612074240"
"693","Flame_arrester","14124460","","8978","20230719032933"
"694","Conservative_management","50313421","","1168","20230313105600"
"695","Micromort","13028883","","24268","20230630200210"
"696","Operative_report","33862754","","1919","20230719182645"
"697","Computer-aided_diagnosis","9034035","","66154","20230722152222"
"698","Intersex_medical_interventions","927942","","99527","20230720022316"
"699","Pulseless_electrical_activity","1364433","","10253","20230701174120"
"700","Mortality_salience","22317523","","7746","20230727000548"
"701","Medical_Racism:_The_New_Apartheid","67209684","","16384","20230725060037"
"702","Sex_as_a_biological_variable","66914990","","13134","20230201123235"
"703","Index_of_health_articles","10335552","","10322","20230427172904"
"704","Medical_drama","5383034","","7333","20230705040635"
"705","Hair_of_the_dog","859248","","14565","20230731040400"
"706","Carrion_insects","29410166","","11475","20230129135836"
"707","Electronic_patient-reported_outcome","28859692","","16381","20230222234756"
"708","Tolerated_illness","62470628","","2337","20220913184352"
"709","Regulation_and_prevalence_of_homeopathy","16562840","","68054","20230302002534"
"710","Vascular","300773","","110","20220410173234"
"711","EveryDoctor","67761664","","2494","20230708125445"
"712","Medical_narcissism","7338660","","1168","20221205055307"
"713","Ketamine","16948","","119056","20230726162529"
"714","Advance_healthcare_directive","166146","","50057","20230502235150"
"715","Georgiann_Davis","41518601","","17712","20221101042725"
"716","African_Health_Economics_and_Policy_Association","61409264","","7624","20221025125908"
"717","Kallmann_syndrome","1110898","","42897","20230614224415"
"718","Health_economics_(Germany)","34963297","","110","20171230213118"
"719","CLP_Regulation","13941004","","10147","20230111160331"
"720","Worker_road_safety","21383023","","11227","20220717200005"
"721","Harvard_Six_Cities_study","69081496","","17029","20230708141012"
"722","British_Library_Leyden_Medical_Dissertations_Collection","32405041","","878","20160919160257"
"723","Seaver_Cassidy_syndrome","33004830","","2927","20230517201710"
"724","Clinical_formulation","21856285","","22149","20230525174141"
"725","College_health","7697517","","88420","20230726114459"
"726","Crohns_MAP_Vaccine","67989719","","3038","20220518193128"
"727","Diplophonia","48913115","","2047","20200116210253"
"728","Healing_environments","1935636","","10591","20230312191659"
"729","Work-related_road_safety_in_the_United_States","39352291","","69378","20230623184303"
"730","Disease_surveillance","5015982","","14897","20230721015827"
"731","History_of_Modern_Biomedicine_Research_Group","46569923","","16958","20230129164317"
"732","1920_Aliens_Order","65553287","","3583","20230517090213"
"733","Tax_on_feminine_hygiene_products","52542945","","155","20170405013819"
"734","EudraVigilance","7437427","","2783","20230228004334"
"735","Lifestyle_medicine","17189447","","20247","20230507161930"
"736","History_of_medical_diagnosis","24872654","","24623","20230120221838"
"737","Bioenvironmental_Engineering","13390384","","13863","20230331201839"
"738","Quality_of_life","47789","","32952","20230707090848"
"739","Lambert_v._Yellowley","45595259","","8036","20210918230346"
"740","Component_causes","6762402","","895","20210513121334"
"741","Aesthetic_medicine","24444790","","19059","20230621235133"
"742","Polizeiwissenschaft","10581710","","2486","20230507170504"
"743","Elmer_Belt","25232959","","34290","20230610204717"
"744","Vaginoplasty","767078","","30695","20230626104311"
"745","Workers'_right_to_access_the_toilet","50164463","","15110","20230509011320"
"746","Sudden_unexpected_death_in_epilepsy","5177228","","24444","20230607194328"
"747","Quigley_scale","50219916","","5917","20230430150204"
"748","Turner_syndrome","49364","","78105","20230719190718"
"749","Chronic_condition","4421272","","52851","20230705201235"
"750","Lung_float_test","38549139","","5642","20220624200313"
"751","List_of_medical_roots,_suffixes_and_prefixes","8611983","","120897","20230712211315"
"752","List_of_nursing_journals","7141683","","4067","20230516183508"
"753","Certified_Organic_Sunscreen","71845885","","17293","20230714175343"
"754","Health_services_research","10942453","","17673","20230519212038"
"755","Insufflation_(medicine)","22153060","","8087","20230709144405"
"756","Sophrology","37933443","","23592","20230627035541"
"757","Built_environment","224985","","33614","20230728181106"
"758","Text_nailing","55703898","","10054","20230206220842"
"759","Tele-epidemiology","14544789","","7095","20230530023231"
"760","Right_to_sit_in_the_United_States","69279904","","58363","20230711104243"
"761","Healthcare_Effectiveness_Data_and_Information_Set","2176031","","23638","20220404170740"
"762","Ambulatory_glucose_profile","46300558","","15331","20221202174130"
"763","PhenX_Toolkit","33713269","","14513","20230725071302"
"764","DailyMed","11938133","","2994","20221003210508"
"765","Congenital_adrenal_hyperplasia","506980","","43051","20230629230817"
"766","VIP_medicine","51610649","","12073","20230103134340"
"767","Occupational_safety_and_health","35319154","","141357","20230727040814"
"768","Anophthalmia","7401690","","18540","20230725153202"
"769","Medical_record","1107036","","43723","20230714120318"
"770","Pyrotherapy","20169107","","6142","20230110124850"
"771","COVID-19_lockdowns_by_country","69635423","","150468","20230612094643"
"772","Automatism_(medicine)","18787943","","4047","20230320025128"
"773","Death_midwife","51022863","","16373","20230111034820"
"774","Massive_perivillous_fibrin_deposition","67781328","","9509","20230320194533"
"775","Sham_surgery","22659508","","8074","20230424035121"
"776","Public_health_surveillance","2497276","","22622","20230709040508"
"777","Risk_assessment","219072","","69850","20230711102921"
"778","Pharmacy_management_system","58470726","","9216","20230509230025"
"779","Value-based_health_care","61430610","","7477","20230623144208"
"780","Biotelemetry","4352339","","6103","20230723220320"
"781","Religious_views_on_organ_donation","23753384","","26814","20230430154308"
"782","Firefighter","146303","","91274","20230729191205"
"783","Postictal_state","4912354","","18586","20230608041944"
"784","Quality-adjusted_life_year","1393169","","27135","20230701132753"
"785","Persistent_Müllerian_duct_syndrome","983793","","21171","20230302170704"
"786","Lumbini_Provincial_Hospital","44136139","","1582","20220705080010"
"787","Culture_conversion","43839332","","1861","20220821223127"
"788","Information_continuity","4011165","","2471","20220118203241"
"789","Medical_terminology","6198688","","7185","20230523070807"
"790","Incarceration_and_health","55338077","","3432","20230413010103"
"791","Phenotype_(clinical_medicine)","48519234","","2871","20220719183739"
"792","Cost_of_HIV_treatment","35026039","","28777","20230409212401"
"793","Short-arm_inspection","25627238","","2342","20221028050508"
"794","Mental_health_in_education","49546077","","51667","20230626195637"
"795","Head-twitch_response","38234603","","4971","20230104135300"
"796","Primal_Pictures","14724105","","4762","20230213094508"
"797","Spectral_imaging_(radiography)","61384892","","45532","20230609101342"
"798","Health_Insurance_Innovations","48544942","","14774","20230621115716"
"799","Foot-and-mouth_disease","21438755","","74093","20230510151031"
"800","Medical_technology_assessment","25292015","","6019","20200330182228"
"801","Disability_management_program","5273119","","3999","20230617220001"
"802","Bytox_(medication)","71251710","","2940","20230111105938"
"803","Laboratory_informatics","5167532","","8420","20230724061315"
"804","Alice_Dreger","39338078","","23640","20230719033509"
"805","Health_of_Ronald_Reagan","33563985","","100","20180726143428"
"806","Jeanne_H._Freeland-Graves","52561613","","954","20210330010248"
"807","Lorena_Alarcon-Casas_Wright","67447286","","21481","20230329193650"
"808","List_of_additives_in_cigarettes","6003061","","23822","20230714224858"
"809","Barcode_technology_in_healthcare","33605673","","18785","20230704100055"
"810","List_of_water-related_charities","47670179","","8102","20230519175830"
"811","Testicular_microlithiasis","4693638","","5610","20230128152559"
"812","Health_effects_of_pesticides","28695746","","34645","20230706051626"
"813","WNT4_deficiency","56379904","","16205","20220820075047"
"814","Lethality","3530603","","2065","20230527131833"
"815","Norma_Yeeting","55745100","","4919","20230517124007"
"816","Risk_of_mortality","15360831","","1168","20230428222531"
"817","Counterstimulation","14232335","","1201","20230311021840"
"818","Division_of_Select_Agents_and_Toxins","53631366","","1997","20190730123546"
"819","List_of_incidents_involving_ricin","25345991","","49488","20230717094058"
"820","Granny_dumping","53050024","","12198","20230729160115"
"821","Sneeze_guard","44828764","","7827","20220717224850"
"822","Combined_drug_intoxication","10293733","","6838","20230619090839"
"823","Health_insurance_marketplace","23270522","","73902","20230726060056"
"824","Fall_protection","28009780","","6952","20230711143436"
"825","Hazard_analysis","3292213","","10545","20230702140223"
"826","Psychological_impact_of_discrimination_on_health","72262712","","80791","20230218024502"
"827","Index_of_oncology_articles","1120426","","70205","20221130160804"
"828","Sex_hormone","689491","","6959","20230601184338"
"829","Spontaneous_breathing_trial","22499030","","1789","20220524061259"
"830","Cloth_face_mask","63567907","","33470","20230520075402"
"831","Deuterated_drug","43496222","","14793","20230704164204"
"832","Prescriptive_analytics","35757264","","24914","20230518183443"
"833","Computer-aided_simple_triage","37307479","","9486","20220711171803"
"834","XXXXY_syndrome","5497747","","8068","20230426121722"
"835","Ischemic_compression","31463459","","974","20210320233323"
"836","Minimally_invasive_procedure","1178065","","17057","20230510185038"
"837","Prevotella_intermedia","22007213","","2486","20220505005418"
"838","Right_atrial_pressure","20995276","","2216","20220207142010"
"839","List_of_neuroscience_journals","58361969","","1317","20220817205121"
"840","Disease_management_(health)","1716947","","45977","20230710110943"
"841","Mutual_monogamy","56040019","","6680","20220109101945"
"842","Medical_savings_account","797848","","2604","20220910124924"
"843","Illinois_Health_Benefits_Exchange","41096286","","2986","20230612074006"
"844","List_of_Ihsan_Doğramacı_Family_Health_Foundation_Prize_laureates","72523513","","8963","20230724161744"
"845","Formulary_(pharmacy)","18952167","","13174","20230720190727"
"846","Poly_Implant_Prothèse","34172858","","38455","20230711123209"
"847","Toxicovigilance","59485605","","2576","20220921141335"
"848","VAGA","43182278","","8535","20220609152009"
"849","Terror_management_theory","2289941","","78865","20230717145600"
"850","Asbestos_and_the_law","1298976","","86989","20230728184645"
"851","Disseminated_disease","8430501","","795","20200416074304"
"852","BC-007","73919410","","15634","20230730080355"
"853","Alcohol_enema","8844881","","5127","20230722021648"
"854","Neuron","21120","","76754","20230727133230"
"855","Coital_incontinence","28476152","","1818","20221230094807"
"856","Shift-and-persist_model","61936760","","32115","20230507171051"
"857","Health_equity","1810614","","145731","20230730215626"
"858","Disability_and_religion","52577251","","24852","20230612020258"
"859","Refugee_health","19064373","","58205","20230704214258"
"860","Grossman_model_of_health_demand","56797070","","8114","20201112231309"
"861","Royal_Commission_on_the_Health_and_Safety_of_Workers_in_Mines","69482451","","8491","20230210231345"
"862","Health_Level_7","384081","","22116","20230611103355"
"863","Real_world_data","57335451","","6916","20230718190127"
"864","Minimum_Data_Set","4163498","","3238","20221104052340"
"865","Health_surveillance","5156803","","447","20220511232341"
"866","Klinefelter_syndrome","19833554","","45279","20230729053857"
"867","Sopor_(sleep)","652949","","1812","20220413164750"
"868","Robotic_magnetic_navigation","57893865","","3924","20221029155047"
"869","Necroptosis","37431639","","13257","20220704134421"
"870","Global_Health_Security_Index","63244238","","9421","20230423160750"
"871","Cross_education","2765274","","1254","20230618122113"
"872","Cardiac_shunt","9089928","","6798","20230409133649"
"873","EMIAS","44055412","","8944","20230628183439"
"874","Participatory_ergonomics","8306996","","7666","20201215155557"
"875","IPP-SHR","19771103","","2155","20230706131916"
"876","Aromatherapy","25611728","","24755","20230730004826"
"877","Dialog+","68289218","","6896","20230728064747"
"878","Lock_hospital","29841360","","3345","20230311214019"
"879","COVID-19_pandemic_on_cruise_ships","63142870","","355567","20230614121427"
"880","Isotopes_in_medicine","39090181","","2079","20230323111958"
"881","Integrated_pulmonary_index","24760321","","6176","20230421012231"
"882","Belgian_Health_Care_Knowledge_Centre","57944211","","5290","20230111224631"
"883","Neointima","35061914","","567","20150905214126"
"884","Delayed_ejaculation","6333799","","21310","20230415052656"
"885","Bifid_penis","30674774","","2046","20230502165045"
"886","Health_cash_plan","49521089","","1872","20220930135427"
"887","Circumcision_and_law","7447","","169941","20230628062352"
"888","Functional_medicine","19667544","","8652","20230720211402"
"889","Appropriate_use_criteria","42896682","","5952","20210916064752"
"890","Fragile_X-associated_primary_ovarian_insufficiency","39611379","","20490","20230424150842"
"891","Consecutive_case_series","14467434","","1032","20170730032954"
"892","Bloodstopping","6505736","","3355","20230223052428"
"893","Healthy_city","250320","","6692","20230704095606"
"894","Health_administration","11038718","","18369","20230621115740"
"895","Ichthyosis-intellectual_disability-dwarfism-renal_impairment","70746682","","3435","20230710054828"
"896","Nikolai_Izmerov","59845894","","33706","20230724175711"
"897","Planet_Lockdown","73980369","","5715","20230612145247"
"898","National_Office_of_WHMIS","22878491","","1292","20210624094642"
"899","Precancerous_condition","1992765","","15035","20230707162135"
"900","Monotherapy","16735608","","189","20191108220322"
"901","Group_medical_practice_in_the_United_States","17863991","","1980","20200313173251"
"902","Suicide_terminology","39414346","","24459","20230731005914"
"903","List_of_first_response_mnemonics","68494104","","41957","20230708124145"
"904","Pulmonary_consolidation","3935253","","4104","20230316111718"
"905","Medical_diplomacy","63534003","","7630","20230408003904"
"906","Disease_theory_of_alcoholism","6044476","","45877","20230728052252"
"907","Compulsory_sterilization","720902","","172753","20230726102456"
"908","Sever's_disease","3104526","","9190","20230716165547"
"909","Near-sightedness","88042","","76822","20230729173524"
"910","Pancrinol","60574129","","795","20220718231221"
"911","Consciousness_after_death","36488854","","10991","20230612112907"
"912","Remote_therapy","26196692","","5062","20230119132215"
"913","COVID-19_drug_repurposing_research","63430824","","128460","20230728051217"
"914","Hemostasis","501973","","17982","20230506223617"
"915","The_Doctors_Blackwell","67595369","","5571","20230325223243"
"916","Asymptomatic","602790","","8843","20230520164947"
"917","History_of_penicillin","4578722","","133791","20230730125034"
"918","Notifiable_disease","6747510","","13590","20230423132301"
"919","Family_Constellations","5257925","","12761","20230710154915"
"920","Qualitative_risk_analysis","40208874","","2181","20210124235909"
"921","Health_effects_of_sunlight_exposure","25669714","","41140","20230709093545"
"922","HDL-Atherosclerosis_Treatment_Study","63570753","","2399","20230128223017"
"923","Real_world_evidence","57335546","","6199","20230723042728"
"924","Medical_Press_and_Circular","51244114","","6601","20220416095353"
"925","Autosomal_recessive_GTP_cyclohydrolase_I_deficiency","71060874","","4577","20230523170436"
"926","Social_role_valorization","3791975","","3277","20230225144745"
"927","Georgia_Department_of_Public_Health","63343414","","1056","20230330223125"
"928","List_of_people_with_breast_cancer","5672807","","102274","20230729230405"
"929","Condoms,_needles,_and_negotiation","8313008","","2414","20221007231225"
"930","Wildfire_suppression","5722819","","42580","20230621110012"
"931","Contingent_contagionism","39737196","","7673","20230518161334"
"932","Outline_of_death","38481828","","20285","20230128060706"
"933","List_of_diving_environments_by_type","59138856","","28315","20230711095933"
"934","MedInfo","11059367","","9835","20230617144428"
"935","Pathogen_reduction_using_riboflavin_and_UV_light","29967429","","9104","20211205160255"
"936","Secondary_malignant_neoplasm","2954264","","1120","20210115080010"
"937","T1International","69408287","","5043","20230708025559"
"938","Body_donation","3251004","","17284","20230626152813"
"939","Diastasis_(physiology)","7655149","","852","20230127151732"
"940","Medical_biology","29120311","","4556","20230130133720"
"941","Health_information_exchange","3492512","","35008","20221231191146"
